group	x	y	clickSelects
12198	-45.25	48.75	394
12198	-45.25	49.25	394
12198	-40.75	49.25	394
12198	-40.75	48.75	394
12198	-44.25	45.25	394
12198	-44.75	45.25	394
12198	-44.75	45.75	394
12198	-44.25	46.25	394
12198	-44.25	46.75	394
12198	-45.25	46.75	394
12198	-45.25	48.75	394
12199	-38.75	47.25	394
12199	-38.75	47.75	394
12199	-37.25	49.25	394
12199	-35.75	49.25	394
12199	-35.75	48.75	394
12199	-36.75	47.75	394
12199	-37.75	47.75	394
12199	-38.25	47.25	394
12199	-38.75	47.25	394
12200	-35.25	49.25	394
12200	-35.25	48.75	394
12200	-34.75	48.75	394
12200	-34.75	49.25	394
12200	-35.25	49.25	394
12201	-36.25	46.75	394
12201	-36.25	47.25	394
12201	-35.75	47.75	394
12201	-34.75	47.75	394
12201	-34.25	48.25	394
12201	-34.25	49.25	394
12201	-27.75	49.25	394
12201	-26.75	48.25	394
12201	-26.25	48.25	394
12201	-25.25	49.25	394
12201	-24.75	49.25	394
12201	-24.25	48.75	394
12201	-24.25	47.75	394
12201	-23.75	47.75	394
12201	-23.25	48.25	394
12201	-23.25	49.25	394
12201	-19.75	49.25	394
12201	-19.25	48.75	394
12201	-19.25	46.75	394
12201	-18.75	46.25	394
12201	-18.75	45.25	394
12201	-17.75	44.25	394
12201	-16.75	44.25	394
12201	-16.25	43.75	394
12201	-15.75	43.75	394
12201	-15.75	44.75	394
12201	-15.25	45.25	394
12201	-13.75	45.25	394
12201	-13.25	44.75	394
12201	-13.25	44.25	394
12201	-13.75	43.75	394
12201	-14.75	43.75	394
12201	-14.75	43.25	394
12201	-14.25	42.75	394
12201	-13.75	42.75	394
12201	-12.75	43.75	394
12201	-12.25	43.75	394
12201	-12.25	42.25	394
12201	-13.25	42.25	394
12201	-13.75	41.75	394
12201	-13.75	41.25	394
12201	-12.75	41.25	394
12201	-12.75	40.25	394
12201	-12.25	40.25	394
12201	-11.75	40.75	394
12201	-10.25	40.75	394
12201	-9.25	39.75	394
12201	-9.25	39.25	394
12201	-9.75	39.25	394
12201	-10.25	39.75	394
12201	-10.75	39.75	394
12201	-10.75	39.25	394
12201	-10.25	38.75	394
12201	-10.25	38.25	394
12201	-10.75	37.75	394
12201	-10.75	36.25	394
12201	-10.25	35.75	394
12201	-9.25	35.75	394
12201	-8.75	35.25	394
12201	-8.75	34.75	394
12201	-9.25	34.25	394
12201	-9.75	34.25	394
12201	-10.25	34.75	394
12201	-10.75	34.75	394
12201	-10.75	33.25	394
12201	-10.25	32.75	394
12201	-10.25	32.25	394
12201	-11.25	32.25	394
12201	-11.75	31.75	394
12201	-12.75	31.75	394
12201	-12.75	30.75	394
12201	-13.25	30.75	394
12201	-14.25	31.75	394
12201	-15.75	31.75	394
12201	-16.25	31.25	394
12201	-16.75	31.25	394
12201	-17.25	31.75	394
12201	-17.75	31.75	394
12201	-17.75	29.25	394
12201	-16.75	28.25	394
12201	-16.75	26.75	394
12201	-17.25	26.25	394
12201	-17.25	25.75	394
12201	-16.75	25.75	394
12201	-16.25	26.25	394
12201	-15.25	26.25	394
12201	-15.25	27.25	394
12201	-14.25	27.25	394
12201	-14.25	28.25	394
12201	-13.75	28.25	394
12201	-13.25	27.75	394
12201	-12.75	27.75	394
12201	-12.75	29.75	394
12201	-12.25	30.25	394
12201	-11.75	30.25	394
12201	-11.25	29.75	394
12201	-11.25	28.75	394
12201	-8.25	28.75	394
12201	-7.75	28.25	394
12201	-7.75	27.25	394
12201	-7.25	26.75	394
12201	-7.25	26.25	394
12201	-8.25	25.25	394
12201	-8.25	24.75	394
12201	-7.75	24.25	394
12201	-6.25	24.25	394
12201	-5.75	24.75	394
12201	-5.75	25.75	394
12201	-4.75	26.75	394
12201	-4.75	27.25	394
12201	-5.75	27.25	394
12201	-5.75	28.25	394
12201	-7.25	29.75	394
12201	-8.25	29.75	394
12201	-8.25	30.25	394
12201	-6.75	31.75	394
12201	-6.75	34.75	394
12201	-4.75	34.75	394
12201	-4.75	35.75	394
12201	-3.75	35.75	394
12201	-3.75	36.75	394
12201	-3.25	36.75	394
12201	-2.75	36.25	394
12201	-2.75	35.25	394
12201	-1.75	34.25	394
12201	-1.75	33.75	394
12201	-2.25	33.75	394
12201	-2.75	34.25	394
12201	-4.25	34.25	394
12201	-5.75	32.75	394
12201	-5.75	32.25	394
12201	-5.25	32.25	394
12201	-4.75	32.75	394
12201	-4.25	32.75	394
12201	-4.25	32.25	394
12201	-5.75	30.75	394
12201	-6.75	30.75	394
12201	-6.75	30.25	394
12201	-5.25	28.75	394
12201	-4.25	28.75	394
12201	-4.25	27.75	394
12201	-3.75	27.25	394
12201	-2.25	27.25	394
12201	-2.25	28.75	394
12201	-3.25	28.75	394
12201	-3.25	29.25	394
12201	-2.75	29.75	394
12201	-2.75	31.25	394
12201	-3.25	31.75	394
12201	-3.25	33.25	394
12201	-2.75	33.25	394
12201	-2.25	32.75	394
12201	-1.75	32.75	394
12201	-1.25	33.25	394
12201	-0.75	33.25	394
12201	0.25	32.25	394
12201	0.75	32.25	394
12201	0.75	33.25	394
12201	1.75	34.25	394
12201	2.25	34.25	394
12201	2.25	33.75	394
12201	1.75	33.25	394
12201	1.75	31.75	394
12201	3.75	31.75	394
12201	4.25	31.25	394
12201	4.75	31.25	394
12201	4.75	31.75	394
12201	4.25	32.25	394
12201	4.25	32.75	394
12201	4.75	32.75	394
12201	5.25	32.25	394
12201	5.25	10.75	394
12201	3.25	8.75	394
12201	3.25	7.75	394
12201	2.75	7.25	394
12201	2.75	6.25	394
12201	0.25	6.25	394
12201	0.25	8.25	394
12201	-0.25	8.75	394
12201	-0.75	8.75	394
12201	-0.75	7.75	394
12201	-1.75	6.75	394
12201	-3.75	6.75	394
12201	-4.75	5.75	394
12201	-4.75	4.75	394
12201	-5.25	4.25	394
12201	-5.25	3.75	394
12201	-4.25	3.75	394
12201	-3.25	2.75	394
12201	-3.25	2.25	394
12201	-3.75	1.75	394
12201	-4.25	1.75	394
12201	-4.25	2.75	394
12201	-4.75	2.75	394
12201	-5.25	2.25	394
12201	-5.25	1.25	394
12201	-5.75	1.25	394
12201	-6.75	2.25	394
12201	-6.75	3.25	394
12201	-7.25	3.25	394
12201	-7.75	2.75	394
12201	-8.25	2.75	394
12201	-8.25	3.75	394
12201	-10.25	3.75	394
12201	-12.25	5.75	394
12201	-12.25	7.25	394
12201	-10.25	7.25	394
12201	-10.25	7.75	394
12201	-10.75	8.25	394
12201	-10.75	10.25	394
12201	-11.25	10.25	394
12201	-11.75	9.75	394
12201	-12.25	9.75	394
12201	-12.25	10.75	394
12201	-13.25	10.75	394
12201	-13.25	13.25	394
12201	-12.25	13.25	394
12201	-12.25	14.75	394
12201	-12.75	15.25	394
12201	-12.75	16.25	394
12201	-13.25	16.25	394
12201	-13.75	15.75	394
12201	-13.75	15.25	394
12201	-13.25	14.75	394
12201	-13.25	14.25	394
12201	-14.25	13.25	394
12201	-14.25	12.25	394
12201	-14.75	11.75	394
12201	-15.75	11.75	394
12201	-16.25	11.25	394
12201	-16.75	11.25	394
12201	-17.25	11.75	394
12201	-17.75	11.75	394
12201	-18.25	11.25	394
12201	-18.75	11.25	394
12201	-18.75	11.75	394
12201	-18.25	12.25	394
12201	-18.25	12.75	394
12201	-19.75	12.75	394
12201	-19.75	11.75	394
12201	-20.75	11.75	394
12201	-21.75	10.75	394
12201	-22.25	10.75	394
12201	-22.25	11.75	394
12201	-23.25	11.75	394
12201	-23.25	12.25	394
12201	-22.75	12.75	394
12201	-22.75	13.25	394
12201	-23.25	13.75	394
12201	-23.25	14.25	394
12201	-22.75	14.75	394
12201	-22.75	16.25	394
12201	-23.25	16.25	394
12201	-23.75	15.75	394
12201	-24.25	15.75	394
12201	-24.25	16.25	394
12201	-23.25	17.25	394
12201	-23.25	18.25	394
12201	-22.25	19.25	394
12201	-22.25	19.75	394
12201	-23.25	19.75	394
12201	-23.25	20.75	394
12201	-24.75	22.25	394
12201	-24.75	23.25	394
12201	-25.25	23.25	394
12201	-25.75	22.75	394
12201	-26.25	22.75	394
12201	-27.75	24.25	394
12201	-28.75	24.25	394
12201	-28.75	24.75	394
12201	-28.25	25.25	394
12201	-28.25	25.75	394
12201	-28.75	26.25	394
12201	-28.75	27.25	394
12201	-29.75	28.25	394
12201	-29.75	28.75	394
12201	-29.25	29.25	394
12201	-29.25	29.75	394
12201	-29.75	29.75	394
12201	-30.75	28.75	394
12201	-30.75	27.75	394
12201	-31.25	27.25	394
12201	-31.75	27.25	394
12201	-32.25	27.75	394
12201	-32.75	27.75	394
12201	-32.75	26.75	394
12201	-33.25	26.75	394
12201	-33.75	27.25	394
12201	-34.25	27.25	394
12201	-34.25	26.75	394
12201	-33.75	26.25	394
12201	-33.75	25.75	394
12201	-34.75	24.75	394
12201	-36.25	24.75	394
12201	-40.25	28.75	394
12201	-40.25	29.25	394
12201	-38.25	31.25	394
12201	-38.25	31.75	394
12201	-39.25	31.75	394
12201	-39.25	32.25	394
12201	-38.75	32.75	394
12201	-38.75	33.75	394
12201	-38.25	34.25	394
12201	-38.25	35.25	394
12201	-36.25	35.25	394
12201	-36.25	36.75	394
12201	-36.75	37.25	394
12201	-36.75	37.75	394
12201	-35.75	37.75	394
12201	-35.75	38.75	394
12201	-35.25	38.75	394
12201	-34.25	37.75	394
12201	-34.25	36.75	394
12201	-33.25	35.75	394
12201	-33.25	35.25	394
12201	-34.25	34.25	394
12201	-35.25	34.25	394
12201	-35.75	33.75	394
12201	-35.75	33.25	394
12201	-34.75	32.25	394
12201	-34.75	31.25	394
12201	-34.25	31.25	394
12201	-33.75	31.75	394
12201	-32.75	31.75	394
12201	-32.75	32.25	394
12201	-33.75	33.25	394
12201	-33.75	33.75	394
12201	-32.25	35.25	394
12201	-31.75	35.25	394
12201	-31.75	34.75	394
12201	-32.25	34.25	394
12201	-32.25	33.75	394
12201	-31.75	33.75	394
12201	-30.75	34.75	394
12201	-30.25	34.75	394
12201	-30.25	32.75	394
12201	-29.75	32.25	394
12201	-29.75	31.25	394
12201	-29.25	31.25	394
12201	-28.75	31.75	394
12201	-28.75	32.75	394
12201	-28.25	33.25	394
12201	-27.25	33.25	394
12201	-26.75	33.75	394
12201	-26.25	33.75	394
12201	-26.25	32.75	394
12201	-25.75	32.25	394
12201	-25.25	32.25	394
12201	-23.75	33.75	394
12201	-22.75	33.75	394
12201	-22.75	34.25	394
12201	-25.25	36.75	394
12201	-25.25	37.75	394
12201	-26.25	37.75	394
12201	-26.75	38.25	394
12201	-27.25	38.25	394
12201	-27.75	37.75	394
12201	-28.25	37.75	394
12201	-29.25	38.75	394
12201	-29.25	39.25	394
12201	-28.25	39.25	394
12201	-28.25	39.75	394
12201	-28.75	40.25	394
12201	-29.25	40.25	394
12201	-30.25	39.25	394
12201	-31.25	39.25	394
12201	-31.25	38.25	394
12201	-32.25	38.25	394
12201	-32.25	37.75	394
12201	-31.75	37.25	394
12201	-31.75	36.75	394
12201	-32.25	36.75	394
12201	-33.75	38.25	394
12201	-33.75	38.75	394
12201	-33.25	39.25	394
12201	-32.25	39.25	394
12201	-30.25	41.25	394
12201	-30.25	41.75	394
12201	-30.75	42.25	394
12201	-30.75	42.75	394
12201	-29.75	42.75	394
12201	-29.75	44.25	394
12201	-30.25	44.75	394
12201	-30.25	46.25	394
12201	-29.75	46.75	394
12201	-29.75	47.25	394
12201	-30.25	47.75	394
12201	-31.25	47.75	394
12201	-31.75	48.25	394
12201	-32.25	48.25	394
12201	-32.25	47.75	394
12201	-31.75	47.25	394
12201	-31.75	46.75	394
