group	fill	clickSelects
1	#FFFFFF	208
2	#FFFFFF	208
3	#FFFFFF	208
4	#FFFFFF	389
5	#FFFFFF	389
6	#FFFFFF	389
7	#FFFFFF	389
8	#FDEEF3	1148
9	#FDEEF3	1148
10	#FDEEF3	1148
11	#FDEEF3	1148
12	#FDEEF3	1148
13	#FDEEF3	1148
14	#FFFFFF	208
15	#FDEEF3	1148
16	#FDEEF3	1148
17	#FDEEF3	1148
18	#FDEEF3	1148
19	#FDEEF3	1148
20	#FDEEF3	1148
21	#FFFFFF	389
22	#FFFFFF	389
23	#FFFFFF	389
24	#FFFFFF	389
25	#FFFFFF	208
26	#FFFFFF	389
27	#FFFFFF	389
28	#FFFFFF	389
29	#FFFCFD	244
30	#FFFFFF	389
31	#FFFFFF	389
32	#FFFCFD	244
33	#FFFFFF	389
34	#FFFCFD	244
35	#FFFCFD	244
36	#FFFFFF	389
37	#FFFCFD	244
38	#FFFFFF	389
39	#FFFFFF	389
40	#FFFCFD	244
41	#FFFCFD	244
42	#FFFCFD	244
43	#FFFCFD	244
44	#FFFCFD	244
45	#FFFCFD	244
46	#FFFFFF	389
47	#FFFFFF	389
48	#FFFFFF	389
49	#FFFFFF	389
50	#FFFFFF	389
52	#FFFFFF	208
53	#FFFFFF	208
54	#FFFFFF	389
55	#FFFFFF	389
56	#FFFFFF	389
57	#FFFFFF	389
58	#FFFFFF	389
59	#FDEEF3	1148
60	#FDEEF3	1148
61	#FDEEF3	1148
62	#FDEEF3	1148
63	#FDEEF3	1148
64	#FFFFFF	208
65	#FDEEF3	1148
66	#FDEEF3	1148
67	#FDEEF3	1148
68	#FDEEF3	1148
69	#FFFFFF	389
70	#FDEEF3	1148
71	#FFFFFF	389
72	#FFFFFF	389
73	#FFFFFF	389
74	#FFFFFF	389
75	#FFFFFF	208
76	#FFFFFF	389
77	#FFFFFF	389
78	#FFFFFF	389
79	#FFFFFF	389
80	#FFFFFF	389
81	#FFFFFF	389
82	#FFFCFD	244
83	#FFFFFF	389
84	#FFFFFF	389
85	#FFFCFD	244
86	#FFFFFF	208
87	#FFFCFD	244
88	#FFFFFF	389
89	#FFFFFF	389
90	#FFFFFF	389
91	#FFFCFD	244
92	#FFFCFD	244
93	#FFFCFD	244
94	#FFFCFD	244
95	#FFFCFD	244
97	#FFFFFF	389
99	#FFFFFF	208
100	#FFFFFF	389
101	#FFFFFF	389
102	#FFFFFF	208
103	#FFFFFF	208
104	#FFFFFF	208
105	#FFFFFF	389
106	#FFFFFF	389
107	#FFFFFF	389
108	#FFFFFF	389
109	#FDEEF3	1148
110	#FDEEF3	1148
111	#FDEEF3	1148
112	#FDEEF3	1148
113	#FDEEF3	1148
114	#FDEEF3	1148
115	#FFFFFF	208
116	#FDEEF3	1148
117	#FDEEF3	1148
118	#FDEEF3	1148
119	#FDEEF3	1148
120	#FFFFFF	389
121	#FFFFFF	389
122	#FFFFFF	389
123	#FFFFFF	389
124	#FFFFFF	389
125	#FFFFFF	389
126	#FFFFFF	208
127	#FFFFFF	389
128	#FFFFFF	389
129	#FFFFFF	389
130	#FFFFFF	389
131	#FFFFFF	389
132	#FFFFFF	389
133	#FFFCFD	244
134	#FFFFFF	389
135	#FFFCFD	244
136	#FFFCFD	244
137	#FFFFFF	208
138	#FFFCFD	244
139	#FFFFFF	389
140	#FFFFFF	389
141	#FFFFFF	389
142	#FFFCFD	244
143	#FFFFFF	389
144	#FFFCFD	244
145	#FFFCFD	244
146	#FFFCFD	244
147	#FFFFFF	389
148	#FFFFFF	208
149	#FFFFFF	389
150	#FFFFFF	389
151	#FFFFFF	389
153	#FFFFFF	1589
154	#FFFFFF	1589
155	#FFFFFF	208
156	#FFFFFF	208
157	#FFFFFF	208
158	#FFFFFF	208
159	#FFFFFF	208
160	#FFFFFF	208
161	#FFFFFF	208
162	#FFFFFF	389
163	#FFFFFF	389
164	#FFFFFF	389
166	#FFFFFF	389
167	#FFFFFF	389
168	#FFFFFF	389
169	#FFFFFF	389
170	#FFFFFF	389
171	#FFFFFF	389
172	#FFFFFF	389
173	#FFFFFF	389
174	#FFFFFF	389
175	#FFFFFF	2255
176	#FFFFFF	1589
177	#FFFFFF	389
178	#FFFFFF	2255
179	#FFFFFF	2255
180	#FFFFFF	389
181	#FFFFFF	2255
182	#FFFFFF	389
183	#FFFFFF	389
184	#FFFFFF	389
185	#FFFFFF	389
186	#FFFFFF	389
187	#FFFFFF	1589
188	#FFFFFF	389
189	#FFFCFD	244
190	#FFFCFD	244
191	#FFFCFD	244
192	#FFFCFD	244
193	#FFFCFD	244
194	#FFFCFD	244
195	#FFFCFD	244
196	#FFFCFD	244
199	#FFFFFF	208
200	#FFFFFF	208
201	#FFFFFF	208
202	#FFFFFF	208
203	#FFFFFF	208
204	#FFFFFF	1589
205	#FFFFFF	1589
206	#FFFFFF	208
209	#FFFFFF	208
210	#FFFFFF	208
211	#FFFFFF	208
212	#FFFFFF	208
213	#FFFFFF	389
