group	x	y	clickSelects
225	-36.75	-0.75	1025
225	-36.75	-0.25	1025
225	-35.75	-0.25	1025
225	-35.75	0.75	1025
225	-34.75	1.75	1025
225	-33.75	1.75	1025
225	-33.75	2.75	1025
225	-29.75	6.75	1025
225	-28.75	6.75	1025
225	-28.25	7.25	1025
225	-28.25	8.25	1025
225	-27.75	8.75	1025
225	-26.75	8.75	1025
225	-26.25	9.25	1025
225	-26.25	10.25	1025
225	-25.75	10.25	1025
225	-25.25	9.75	1025
225	-25.25	9.25	1025
225	-25.75	8.75	1025
225	-25.75	8.25	1025
225	-25.25	7.75	1025
225	-24.75	7.75	1025
225	-24.75	8.75	1025
225	-22.75	8.75	1025
225	-22.75	9.75	1025
225	-22.25	9.75	1025
225	-21.75	9.25	1025
225	-21.75	8.25	1025
225	-20.75	8.25	1025
225	-20.75	7.75	1025
225	-21.75	6.75	1025
225	-21.75	6.25	1025
225	-21.25	6.25	1025
225	-20.25	7.25	1025
225	-19.75	7.25	1025
225	-19.75	6.75	1025
225	-20.75	5.75	1025
225	-20.75	4.25	1025
225	-19.75	4.25	1025
225	-19.75	3.75	1025
225	-20.25	3.25	1025
225	-21.25	3.25	1025
225	-21.75	2.75	1025
225	-21.75	1.75	1025
225	-22.25	1.25	1025
225	-22.25	0.75	1025
225	-21.75	0.25	1025
225	-21.75	-0.25	1025
225	-22.25	-0.25	1025
225	-22.75	0.25	1025
225	-23.25	0.25	1025
225	-23.25	-0.25	1025
225	-22.75	-0.75	1025
225	-22.75	-1.25	1025
225	-36.25	-1.25	1025
225	-36.75	-0.75	1025
227	-25.25	10.75	1025
227	-25.25	11.25	1025
227	-24.75	11.25	1025
227	-24.75	10.75	1025
227	-25.25	10.75	1025
228	-23.75	12.25	1025
228	-23.75	12.75	1025
228	-23.25	13.25	1025
228	-22.75	13.25	1025
228	-22.25	12.75	1025
228	-22.25	12.25	1025
228	-22.75	11.75	1025
228	-23.25	11.75	1025
228	-23.75	12.25	1025
229	-21.25	14.75	1025
229	-21.25	15.25	1025
229	-20.75	15.25	1025
229	-19.25	13.75	1025
229	-19.25	13.25	1025
229	-20.25	13.25	1025
229	-20.75	12.75	1025
229	-21.25	12.75	1025
229	-21.75	13.25	1025
229	-21.75	13.75	1025
229	-21.25	14.25	1025
229	-21.25	14.75	1025
230	-17.75	18.25	1025
230	-17.75	18.75	1025
230	-17.25	19.25	1025
230	-16.75	19.25	1025
230	-16.25	18.75	1025
230	-16.25	18.25	1025
230	-16.75	17.75	1025
230	-17.25	17.75	1025
230	-17.75	18.25	1025
231	-30.75	4.25	1025
231	-30.75	4.75	1025
231	-30.25	4.75	1025
231	-30.25	4.25	1025
231	-30.75	4.25	1025
232	-20.75	0.25	1025
232	-20.75	0.75	1025
232	-20.25	0.75	1025
232	-20.25	-0.25	1025
232	-19.75	-0.75	1025
232	-19.75	-1.25	1025
232	-21.25	-1.25	1025
232	-21.25	-0.75	1025
232	-20.75	-0.25	1025
232	-20.75	0.25	1025
233	-19.25	-0.75	1025
233	-19.25	-1.25	1025
233	-18.75	-1.25	1025
233	-18.75	-0.75	1025
233	-19.25	-0.75	1025
234	-18.25	-0.25	1025
234	-18.25	0.25	1025
234	-17.75	0.75	1025
234	-17.25	0.75	1025
234	-17.25	-0.25	1025
234	-16.75	-0.75	1025
234	-16.75	-1.25	1025
234	-18.25	-1.25	1025
234	-18.25	-0.25	1025
226	-16.25	-0.75	1025
226	-16.25	-1.25	1025
226	-15.75	-1.25	1025
226	-14.75	-0.25	1025
226	-13.75	-0.25	1025
226	-13.75	0.25	1025
226	-14.25	0.75	1025
226	-14.75	0.75	1025
226	-16.25	-0.75	1025
13652	-16.75	19.25	486
13652	-16.75	19.75	486
13652	-15.75	19.75	486
13652	-15.75	20.75	486
13652	-14.75	20.75	486
13652	-14.75	21.75	486
13652	-13.75	21.75	486
13652	-13.75	22.75	486
13652	-12.75	22.75	486
13652	-12.75	23.75	486
13652	-12.25	24.25	486
13652	-11.25	24.25	486
13652	-9.25	26.25	486
13652	-9.25	27.25	486
13652	-8.25	27.25	486
13652	-4.25	31.25	486
13652	-2.75	31.25	486
13652	-2.25	30.75	486
13652	-1.75	30.75	486
13652	-1.25	31.25	486
13652	-0.75	31.25	486
13652	-0.75	30.25	486
13652	0.25	29.25	486
13652	0.25	28.75	486
13652	-1.25	27.25	486
13652	-1.25	25.75	486
13652	-0.75	25.25	486
13652	-0.75	24.75	486
13652	-1.25	24.75	486
13652	-2.25	25.75	486
13652	-2.75	25.75	486
13652	-3.75	24.75	486
13652	-3.75	23.75	486
13652	-4.25	23.75	486
13652	-5.75	25.25	486
13652	-6.25	25.25	486
13652	-6.25	24.75	486
13652	-5.75	24.25	486
13652	-5.75	23.75	486
13652	-6.75	22.75	486
13652	-7.75	22.75	486
13652	-7.75	22.25	486
13652	-7.25	21.75	486
13652	-7.25	21.25	486
13652	-8.25	21.25	486
13652	-9.25	20.25	486
13652	-9.25	18.75	486
13652	-8.25	18.75	486
13652	-7.75	18.25	486
13652	-7.75	17.75	486
13652	-9.25	16.25	486
13652	-9.25	15.25	486
13652	-10.75	13.75	486
13652	-10.75	13.25	486
13652	-9.75	12.25	486
13652	-9.75	11.75	486
13652	-10.25	11.75	486
13652	-10.75	12.25	486
13652	-11.25	12.25	486
13652	-11.25	11.25	486
13652	-12.25	11.25	486
13652	-12.25	10.75	486
13652	-11.25	9.75	486
13652	-11.25	9.25	486
13652	-12.75	9.25	486
13652	-12.75	10.25	486
13652	-13.25	10.25	486
13652	-14.75	8.75	486
13652	-14.75	7.75	486
13652	-16.25	7.75	486
13652	-16.75	8.25	486
13652	-17.25	8.25	486
13652	-17.25	7.75	486
13652	-16.25	6.75	486
13652	-16.25	6.25	486
13652	-16.75	6.25	486
13652	-17.25	6.75	486
13652	-18.25	6.75	486
13652	-22.75	11.25	486
13652	-22.75	11.75	486
13652	-22.25	12.25	486
13652	-22.25	13.25	486
13652	-21.75	13.25	486
13652	-21.25	12.75	486
13652	-20.75	12.75	486
13652	-20.25	13.25	486
13652	-19.25	13.25	486
13652	-19.25	13.75	486
13652	-20.25	14.75	486
13652	-20.25	15.25	486
13652	-17.75	17.75	486
13652	-16.75	17.75	486
13652	-16.25	18.25	486
13652	-16.25	18.75	486
13652	-16.75	19.25	486
13654	-25.25	9.75	486
13654	-25.25	10.25	486
13654	-24.25	11.25	486
13654	-23.75	11.25	486
13654	-22.75	10.25	486
13654	-22.75	8.75	486
13654	-24.75	8.75	486
13654	-24.75	7.75	486
13654	-25.25	7.75	486
13654	-25.75	8.25	486
13654	-25.75	8.75	486
13654	-25.25	9.25	486
13654	-25.25	9.75	486
13655	-10.25	20.75	486
13655	-10.25	21.25	486
13655	-9.75	21.25	486
13655	-9.75	20.75	486
13655	-10.25	20.75	486
13656	-21.75	8.25	486
13656	-21.75	8.75	486
13656	-21.25	8.75	486
13656	-21.25	8.25	486
13656	-21.75	8.25	486
13657	-21.75	6.25	486
13657	-21.75	6.75	486
13657	-20.75	7.75	486
13657	-20.25	7.75	486
13657	-20.25	7.25	486
13657	-21.25	6.25	486
13657	-21.75	6.25	486
13658	-20.75	5.25	486
13658	-20.75	5.75	486
13658	-19.75	6.75	486
13658	-19.25	6.75	486
13658	-19.25	5.75	486
13658	-18.75	5.25	486
13658	-18.75	3.75	486
13658	-19.75	2.75	486
13658	-20.25	2.75	486
13658	-20.25	3.25	486
13658	-19.75	3.75	486
13658	-19.75	4.25	486
13658	-20.75	4.25	486
13658	-20.75	5.25	486
13659	-18.75	1.25	486
13659	-18.75	1.75	486
13659	-18.25	1.75	486
13659	-18.25	-0.75	486
13659	-19.75	-0.75	486
13659	-19.75	-0.25	486
13659	-18.75	0.75	486
13659	-18.75	1.25	486
13660	-17.75	2.25	486
13660	-17.75	2.75	486
13660	-17.25	3.25	486
13660	-16.75	3.25	486
13660	-16.75	1.25	486
13660	-15.75	1.25	486
13660	-15.75	-0.25	486
13660	-17.25	-0.25	486
13660	-17.25	0.75	486
13660	-17.75	1.25	486
13660	-17.75	2.25	486
13661	-15.75	4.25	486
13661	-15.75	4.75	486
13661	-15.25	4.75	486
13661	-15.25	4.25	486
13661	-15.75	4.25	486
13653	-15.25	1.25	486
13653	-15.25	0.75	486
13653	-14.75	0.75	486
13653	-14.75	1.25	486
13653	-15.25	1.25	486
7493	-8.75	27.25	255
7493	-8.75	27.75	255
7493	-8.25	27.75	255
7493	-8.25	27.25	255
7493	-8.75	27.25	255
7501	-6.25	29.75	255
7501	-6.25	30.25	255
7501	-5.75	30.25	255
7501	-5.75	29.75	255
7501	-6.25	29.75	255
7502	-5.25	30.75	255
7502	-5.25	31.25	255
7502	-3.75	32.75	255
7502	-2.75	32.75	255
7502	-2.75	33.75	255
7502	-1.75	33.75	255
7502	-1.25	34.25	255
7502	-1.25	35.25	255
7502	-0.25	35.25	255
7502	-0.25	36.25	255
7502	0.25	36.75	255
7502	1.25	36.75	255
7502	1.25	37.75	255
7502	1.75	38.25	255
7502	2.25	38.25	255
7502	2.75	37.75	255
7502	2.75	37.25	255
7502	2.25	36.75	255
7502	2.25	35.25	255
7502	3.75	35.25	255
7502	3.75	35.75	255
7502	3.25	36.25	255
7502	3.25	36.75	255
7502	3.75	36.75	255
7502	4.75	35.75	255
7502	4.75	35.25	255
7502	4.25	34.75	255
7502	4.25	33.75	255
7502	3.75	33.25	255
7502	3.25	33.25	255
7502	2.75	33.75	255
7502	2.25	33.75	255
7502	2.25	32.25	255
7502	5.25	32.25	255
7502	5.25	27.75	255
7502	4.25	27.75	255
7502	3.75	27.25	255
7502	2.25	27.25	255
7502	1.75	27.75	255
7502	1.25	27.75	255
7502	1.25	25.75	255
7502	0.25	24.75	255
7502	0.25	23.75	255
7502	-0.25	23.25	255
7502	-0.25	22.25	255
7502	-1.25	22.25	255
7502	-1.75	21.75	255
7502	-1.75	21.25	255
7502	0.25	21.25	255
7502	0.25	20.75	255
7502	-0.25	20.25	255
7502	-2.25	20.25	255
7502	-2.75	19.75	255
7502	-4.75	19.75	255
7502	-4.75	17.25	255
7502	-2.75	15.25	255
7502	-2.25	15.25	255
7502	-2.25	16.25	255
7502	-1.75	16.25	255
7502	-0.75	15.25	255
7502	-0.25	15.25	255
7502	0.25	15.75	255
7502	0.75	15.75	255
7502	0.75	14.75	255
7502	1.75	13.75	255
7502	1.75	13.25	255
7502	0.75	12.25	255
7502	0.75	11.25	255
7502	0.25	10.75	255
7502	0.25	9.75	255
7502	-2.25	7.25	255
7502	-2.25	6.25	255
7502	-2.75	5.75	255
7502	-2.75	5.25	255
7502	-2.25	4.75	255
7502	-2.25	2.75	255
7502	-1.25	1.75	255
7502	-1.25	1.25	255
7502	-2.25	0.25	255
7502	-2.25	-0.75	255
7502	-2.75	-0.75	255
7502	-3.25	-0.25	255
7502	-3.75	-0.25	255
7502	-3.75	-1.25	255
7502	-8.25	-1.25	255
7502	-8.25	0.75	255
7502	-8.75	0.75	255
7502	-8.75	-0.25	255
7502	-9.75	-1.25	255
7502	-10.25	-1.25	255
7502	-13.25	1.75	255
7502	-13.25	2.25	255
7502	-12.75	2.75	255
7502	-12.75	3.75	255
7502	-12.25	3.75	255
7502	-11.75	3.25	255
7502	-11.75	2.25	255
7502	-11.25	2.25	255
7502	-10.75	2.75	255
7502	-10.75	4.25	255
7502	-11.25	4.75	255
7502	-11.25	5.25	255
7502	-10.75	5.75	255
7502	-10.25	5.75	255
7502	-10.25	4.75	255
7502	-9.75	4.25	255
