group	fill	clickSelects
1	#FFFFFF	1482
2	#FFFFFF	1482
3	#FFFFFF	1482
4	#FFFFFF	1482
5	#FFFFFF	1482
6	#FFFFFF	1482
7	#FFFFFF	1482
8	#FFFFFF	1482
9	#FFFFFF	1482
10	#FFFFFF	1576
11	#FFFFFF	1482
12	#FFFFFF	1482
13	#FFFFFF	1482
14	#FFFFFF	1482
15	#FFFFFF	1482
16	#FFFFFF	1482
17	#FFFFFF	1482
18	#FFFFFF	1482
19	#FFFFFF	1482
20	#FFFFFF	1482
21	#FFFFFF	1482
22	#FFFFFF	1482
23	#FFFFFF	1482
24	#FFFFFF	1482
25	#FFFFFF	1482
26	#FFFFFF	1482
27	#FFFFFF	1849
28	#FFFFFF	1482
29	#FFFFFF	1849
30	#FFFFFF	1849
31	#FFFFFF	1849
32	#FFFFFF	1849
33	#FFFFFF	1184
34	#FFFFFF	1184
35	#FFFFFF	1184
36	#FFFFFF	1482
37	#FFFFFF	1184
38	#FFFFFF	1184
39	#FFFFFF	1184
40	#FFFFFF	1184
41	#FFFFFF	3288
42	#FFFFFF	1184
43	#FFFFFF	1184
44	#FFFFFF	1184
45	#FFFFFF	3288
46	#FFFFFF	1482
47	#FFFFFF	1482
48	#FFFFFF	1482
49	#FFFFFF	1482
50	#FFFFFF	1482
52	#FFFFFF	1482
53	#FFFFFF	1482
54	#FFFFFF	1482
55	#FFFFFF	1482
56	#FFFFFF	1482
57	#FFFFFF	1482
58	#FFFFFF	1482
59	#FFFFFF	1482
60	#FFFFFF	1482
61	#FFFFFF	1482
62	#FFFFFF	1482
63	#FFFFFF	1482
64	#FFFFFF	1482
65	#FFFFFF	1482
66	#FFFFFF	1482
67	#FFFFFF	1482
68	#FFFFFF	1482
69	#FFFFFF	1482
70	#FFFFFF	1482
71	#FFFFFF	1482
72	#FFFFFF	1482
73	#FFFFFF	1482
74	#FFFFFF	1482
75	#FFFFFF	1482
76	#FFFFFF	1482
77	#FFFFFF	1482
78	#FFFFFF	1849
79	#FFFFFF	1849
80	#FFFFFF	1849
81	#FFFFFF	1849
82	#FFFFFF	1849
83	#FFFFFF	1849
84	#FFFFFF	1184
85	#FFFFFF	1184
86	#FFFFFF	1482
87	#FFFFFF	1184
88	#FFFFFF	1184
89	#FFFFFF	1184
90	#FFFFFF	1184
91	#FFFFFF	1184
92	#FFFFFF	1184
93	#FFFFFF	1184
94	#FFFFFF	1184
95	#FFFFFF	1184
97	#FFFFFF	1482
98	#FFFFFF	1482
99	#FFFFFF	1482
100	#FFFFFF	1482
101	#FFFFFF	1482
102	#FFFFFF	1482
103	#FFFFFF	1482
104	#FFFFFF	1482
105	#FFFFFF	1482
106	#FFFFFF	1482
107	#FFFFFF	1482
108	#FFFFFF	1482
109	#FFFFFF	1482
110	#FFFFFF	1482
111	#FFFFFF	1482
112	#FFFFFF	1482
113	#FFFFFF	1482
114	#FFFFFF	1482
115	#FFFFFF	1482
116	#FFFFFF	1482
117	#FFFFFF	1482
118	#FFFFFF	1482
119	#FFFFFF	1482
120	#FFFFFF	1482
121	#FFFFFF	1482
122	#FFFFFF	1482
123	#FFFFFF	1482
124	#FFFFFF	1482
125	#FFFFFF	1482
126	#FFFFFF	1482
127	#FFFFFF	1849
128	#FFFFFF	1849
129	#FFFFFF	1849
130	#FFFFFF	1849
131	#FFFFFF	1849
132	#FFFFFF	1849
133	#FFFFFF	1184
134	#FFFFFF	1184
135	#FFFFFF	1184
136	#FFFFFF	1184
137	#FFFFFF	1482
138	#FFFFFF	1184
139	#FFFFFF	1184
140	#FFFFFF	1184
141	#FFFFFF	1184
142	#FFFFFF	1184
143	#FFFFFF	1184
144	#FFFFFF	1184
145	#FFFFFF	1184
146	#FFFFFF	1184
147	#FFFFFF	1482
148	#FFFFFF	1482
149	#FFFFFF	1482
150	#FFFFFF	1482
151	#FFFFFF	1482
153	#FFFFFF	1849
154	#FFFFFF	1849
155	#FFFFFF	1482
156	#FFFFFF	1482
157	#FFFFFF	1482
158	#FFFFFF	1482
159	#FFFFFF	1482
160	#FFFFFF	1482
161	#FFFFFF	1482
162	#FFFFFF	1686
163	#FFFFFF	1482
164	#FFFFFF	1482
165	#FFFFFF	1849
166	#FFFFFF	1482
167	#FFFFFF	1482
168	#FFFFFF	1482
169	#FFFFFF	1482
170	#FFFFFF	1482
171	#FFFFFF	1482
172	#FFFFFF	1482
173	#FFFFFF	1482
174	#FFFFFF	1482
175	#FFFFFF	1482
176	#FFFFFF	1849
177	#FFFFFF	1849
178	#FFFFFF	1849
179	#FFFFFF	1849
180	#FFFFFF	1849
181	#FFFFFF	1849
182	#FFFFFF	1849
183	#FFFFFF	1849
184	#FFFFFF	1184
185	#FFFFFF	1184
186	#FFFFFF	1184
187	#FFFFFF	1849
188	#FFFFFF	1184
189	#FFFFFF	1184
190	#FFFFFF	1184
191	#FFFFFF	3288
192	#FFFFFF	3288
193	#FFFFFF	3288
194	#FFFFFF	3288
195	#FFFFFF	3288
196	#FFFFFF	1184
198	#FFFFFF	1482
199	#FFFFFF	1482
200	#FFFFFF	1482
201	#FFFFFF	1482
202	#FFFFFF	1482
203	#FFFFFF	1849
204	#FFFFFF	1849
205	#FFFFFF	1849
206	#FFFFFF	1482
207	#FFFFFF	1482
208	#FFFFFF	1482
209	#FFFFFF	1482
210	#FFFFFF	1482
211	#FFFFFF	1482
212	#FFFFFF	1686
213	#FFFFFF	1482
214	#FFFFFF	1482
215	#FFFFFF	1482
216	#FFFFFF	1849
217	#FFFFFF	1482
218	#FFFFFF	1482
219	#FFFFFF	1482
220	#FFFFFF	1482
221	#FFFFFF	1482
222	#FFFFFF	1482
223	#FFFFFF	1482
224	#FFFFFF	1482
225	#FFFFFF	1482
226	#FFFFFF	1482
227	#FFFFFF	1849
228	#FFFFFF	1849
229	#FFFFFF	1849
230	#FFFFFF	1849
231	#FFFFFF	1849
232	#FFFFFF	1849
233	#FFFFFF	1849
234	#FFFFFF	1849
235	#FFFFFF	1849
236	#FFFFFF	1849
237	#FFFFFF	1184
238	#FFFFFF	1849
239	#FFFFFF	1184
240	#FFFFFF	1184
241	#FFFFFF	1184
242	#FFFFFF	1184
243	#FFFFFF	3288
244	#FFFFFF	3288
245	#FFFFFF	3288
246	#FFFFFF	3288
247	#FFFFFF	1184
248	#FFFFFF	1482
249	#FFFFFF	1482
250	#FFFFFF	1482
251	#FFFFFF	1482
252	#FFFFFF	1482
254	#FFFFFF	1849
255	#FFFFFF	1849
256	#FFFFFF	1482
257	#FFFFFF	1482
258	#FFFFFF	1482
259	#FFFFFF	1482
260	#FFFFFF	1482
261	#FFFFFF	1686
262	#FFFFFF	1686
263	#FFFFFF	1686
264	#FFFFFF	1482
265	#FFFFFF	1482
266	#FFFFFF	1849
267	#FFFFFF	1482
268	#FFFFFF	1482
269	#FFFFFF	1482
270	#FFFFFF	1482
271	#FFFFFF	1482
272	#FFFFFF	1482
273	#FFFFFF	1482
274	#FFFFFF	1482
275	#FFFFFF	1482
276	#FFFFFF	1482
277	#FFFFFF	1849
278	#FFFFFF	1849
279	#FFFFFF	1849
280	#FFFFFF	1849
281	#FFFFFF	1849
282	#FFFFFF	1849
283	#FFFFFF	1849
284	#FFFFFF	1849
285	#FFFFFF	1849
286	#FFFFFF	1849
287	#FFFFFF	1184
288	#FFFFFF	1849
289	#FFFFFF	1184
290	#FFFFFF	1184
291	#FFFFFF	1184
292	#FFFFFF	1184
293	#FFFFFF	3288
294	#FFFFFF	3288
295	#FFFFFF	3288
296	#FFFFFF	3288
297	#FFFFFF	3288
299	#FFFFFF	1849
300	#FFFFFF	1482
301	#FFFFFF	1482
302	#FFFFFF	1482
303	#FFFFFF	1482
304	#FFFFFF	1849
305	#FFFFFF	1849
306	#FFFFFF	1849
307	#FFFFFF	1482
308	#FFFFFF	1482
309	#FFFFFF	1482
310	#FFFFFF	1482
311	#FFFFFF	1482
312	#FFFFFF	1686
313	#FFFFFF	1686
314	#FFFFFF	1686
315	#FFFFFF	1482
316	#FFFFFF	1482
317	#FFFFFF	1849
318	#FFFFFF	1482
319	#FFFFFF	1482
320	#FFFFFF	1482
321	#FFFFFF	1482
322	#FFFFFF	1482
323	#FFFFFF	1482
324	#FFFFFF	1482
325	#FFFFFF	1482
326	#FFFFFF	1482
327	#FFFFFF	1849
328	#FFFFFF	1849
329	#FFFFFF	1849
330	#FFFFFF	1849
331	#FFFFFF	1849
332	#FFFFFF	1849
333	#FFFFFF	1849
334	#FFFFFF	1849
335	#FFFFFF	1849
336	#FFFFFF	1849
337	#FFFFFF	1184
338	#FFFFFF	1184
339	#FFFFFF	1849
340	#FFFFFF	1184
341	#FFFFFF	1184
342	#FFFFFF	1184
343	#FFFFFF	1184
344	#FFFFFF	3288
345	#FFFFFF	3288
346	#FFFFFF	3288
347	#FFFFFF	3288
348	#FFFFFF	3288
349	#FFFFFF	1482
350	#FFFFFF	1482
351	#FFFFFF	1482
352	#FFFFFF	1482
353	#FFFFFF	1482
355	#FFFFFF	1849
356	#FFFFFF	1849
357	#FFFFFF	1482
358	#FFFFFF	1482
359	#FFFFFF	1482
360	#FFFFFF	1482
361	#FFFFFF	1482
362	#FFFFFF	1482
363	#FFFFFF	1686
364	#FFFFFF	1686
365	#FFFFFF	1686
366	#FFFFFF	1482
367	#FFFFFF	1849
368	#FFFFFF	1482
369	#FFFFFF	1482
370	#FFFFFF	1482
371	#FFFFFF	1482
372	#FFFFFF	1482
373	#FFFFFF	1482
374	#FFFFFF	1482
375	#FFFFFF	1482
376	#FFFFFF	1482
377	#FFFFFF	1482
378	#FFFFFF	1849
379	#FFFFFF	1849
380	#FFFFFF	1849
381	#FFFFFF	1849
382	#FFFFFF	1849
383	#FFFFFF	1849
384	#FFFFFF	1849
385	#FFFFFF	1849
386	#FFFFFF	1849
387	#FFFFFF	1849
388	#FFFFFF	1849
389	#FFFFFF	1849
390	#FFFFFF	1849
391	#FFFFFF	1184
392	#FFFFFF	1184
393	#FFFFFF	1184
394	#FFFFFF	3288
395	#FFFFFF	3288
396	#FFFFFF	3288
397	#FFFFFF	3288
398	#FFFFFF	1184
400	#FFFFFF	1849
401	#FFFFFF	1482
402	#FFFFFF	1482
403	#FFFFFF	1482
404	#FFFFFF	1482
405	#FFFFFF	1849
406	#FFFFFF	1849
407	#FFFFFF	1849
408	#FFFFFF	1482
409	#FFFFFF	1482
410	#FFFFFF	1482
411	#FFFFFF	1482
412	#FFFFFF	1482
413	#FFFFFF	1686
414	#FFFFFF	1686
