group	fill	clickSelects
1	#FFFEFE	262
2	#FFFEFE	1041
3	#FFFEFE	1041
4	#FFFEFE	1041
5	#FFFEFE	1041
6	#FFFEFE	1041
7	#FFFEFE	1041
8	#FFFEFE	1041
9	#FFFEFE	262
10	#FFFEFE	262
11	#FFFEFE	262
12	#FFFEFE	262
13	#FFFEFE	262
14	#FFFEFE	1041
15	#FFFEFE	262
16	#FFFFFF	1095
17	#FFFFFF	1095
18	#FFFFFF	1095
19	#FFFFFF	1095
20	#FFFFFF	1095
21	#FFFEFE	1041
22	#FFFEFE	1041
23	#FFFEFE	262
24	#FFFEFE	1041
25	#FFFEFE	1041
26	#FFFEFE	262
27	#FFFEFE	1041
28	#FFFEFE	1041
29	#FFFEFE	1041
30	#FFFEFE	1041
31	#FFFEFE	1041
32	#FFFEFE	1041
33	#FFFFFF	1095
34	#FFFFFF	1095
35	#FFFFFF	1095
36	#FFFEFE	1041
37	#FFFFFF	1095
38	#FFFFFF	1095
39	#FFFFFF	1095
40	#FFFFFF	1095
41	#FFFFFF	1095
42	#FFFFFF	1095
43	#FFFFFF	1095
44	#FFFFFF	1095
45	#FFFFFF	1095
46	#FFFEFE	1041
47	#FFFEFE	1041
48	#FFFEFE	1041
49	#FFFEFE	1041
50	#FFFEFE	1041
52	#FFFEFE	1041
53	#FFFEFE	1041
54	#FFFEFE	1041
55	#FFFEFE	1041
56	#FFFEFE	1041
57	#FFFEFE	1041
58	#FFFEFE	1041
59	#FFFEFE	262
60	#FFFEFE	262
61	#FFFEFE	262
62	#FFFEFE	262
63	#FFFEFE	262
64	#FFFEFE	1041
65	#FFFEFE	262
66	#FFFEFE	262
67	#FFFEFE	262
68	#FFFFFF	1095
69	#FFFFFF	1095
70	#FFFFFF	1095
71	#FFFFFF	1095
72	#FFFEFE	1041
73	#FFFEFE	1041
74	#FFFEFE	262
75	#FFFEFE	1041
76	#FFFEFE	262
77	#FFFEFE	262
78	#FFFEFE	1041
79	#FFFEFE	1041
80	#FFFEFE	1041
81	#FFFEFE	1041
82	#FFFEFE	1041
83	#FFFEFE	1041
84	#FFFFFF	1095
85	#FFFFFF	1095
86	#FFFEFE	1041
87	#FFFFFF	1095
88	#FFFFFF	1095
89	#FFFFFF	1095
90	#FFFFFF	1095
91	#FFFFFF	1095
92	#FFFFFF	1095
93	#FFFFFF	1095
94	#FFFFFF	1095
95	#FFFFFF	1095
97	#FFFEFE	1041
98	#FFFEFE	1041
99	#FFFEFE	1041
100	#FFFEFE	1041
101	#FFFEFE	1041
102	#FFFEFE	1041
103	#FFFEFE	1041
104	#FFFEFE	1041
105	#FFFEFE	1041
106	#FFFEFE	1041
107	#FFFEFE	1041
108	#FFFEFE	1041
109	#FFFEFE	1041
110	#FFFEFE	262
111	#FFFEFE	262
112	#FFFEFE	262
113	#FFFEFE	262
114	#FFFEFE	262
115	#FFFEFE	1041
116	#FFFEFE	262
117	#FFFEFE	262
118	#FFFFFF	1095
119	#FFFEFE	262
120	#FFFEFE	262
121	#FFFFFF	1095
122	#FFFEFE	1041
123	#FFFEFE	1041
124	#FFFEFE	262
125	#FFFEFE	262
126	#FFFEFE	1041
127	#FFFEFE	262
128	#FFFEFE	1041
129	#FFFEFE	1041
130	#FFFEFE	1041
131	#FFFEFE	1041
132	#FFFEFE	1041
133	#FFFEFE	1041
134	#FFFFFF	1095
135	#FFFFFF	1095
136	#FFFFFF	1095
137	#FFFEFE	1041
138	#FFFFFF	1095
139	#FFFFFF	1095
140	#FFFFFF	1095
141	#FFFFFF	1095
142	#FFFFFF	1095
143	#FFFFFF	1095
144	#FFFFFF	1095
145	#FFFFFF	1095
146	#FFFFFF	1095
147	#FFFEFE	1041
148	#FFFEFE	1041
149	#FFFEFE	1041
150	#FFFEFE	1041
151	#FFFEFE	1041
153	#FFFEFE	1041
154	#FFFEFE	1041
155	#FFFEFE	1041
156	#FFFEFE	1041
157	#FFFEFE	1041
158	#FFFEFE	1041
159	#FFFEFE	1041
160	#FFFEFE	1041
161	#FFFEFE	1041
162	#FFFEFE	1041
163	#FFFEFE	1041
164	#FFFEFE	262
165	#FFFEFE	1041
166	#FFFEFE	262
167	#FFFEFE	262
168	#FFFEFE	262
169	#FFFEFE	262
170	#FFFEFE	262
171	#FFFEFE	262
172	#FFFEFE	262
173	#FFFEFE	262
174	#FFFEFE	1041
175	#FFFEFE	1041
176	#FFFEFE	1041
177	#FFFEFE	1041
178	#FFFEFE	1041
179	#FFFEFE	1041
180	#FFFEFE	1041
181	#FFFEFE	1041
182	#FFFEFE	1041
183	#FFFEFE	1041
184	#FFFEFE	1041
185	#FFFEFE	1041
186	#FFFEFE	1041
187	#FFFEFE	1041
188	#FFFEFE	1041
189	#FFFFFF	1095
190	#FFFFFF	1095
191	#FFFFFF	1095
192	#FFFFFF	1095
193	#FFFFFF	1095
194	#FFFFFF	1095
195	#FFFFFF	1095
196	#FFFFFF	1095
198	#FFFEFE	1041
199	#FFFEFE	1041
200	#FFFEFE	1041
201	#FFFEFE	1041
202	#FFFEFE	1041
203	#FFFEFE	1041
204	#FFFEFE	262
205	#FFFEFE	1041
206	#FFFEFE	1041
207	#FFFEFE	1041
208	#FFFEFE	1041
209	#FFFEFE	1041
210	#FFFEFE	1041
211	#FFFEFE	1041
212	#FFFEFE	1041
213	#FFFEFE	1041
214	#FFFEFE	262
215	#FFFEFE	262
216	#FFFEFE	1041
217	#FFFEFE	262
218	#FFFEFE	262
219	#FFFEFE	262
220	#FFFEFE	262
221	#FFFEFE	262
222	#FFFEFE	262
223	#FFFEFE	262
224	#FFFEFE	1041
225	#FFFEFE	1041
226	#FFFEFE	1041
227	#FFFEFE	1041
228	#FFFEFE	1041
229	#FFFEFE	1041
230	#FFFEFE	1041
231	#FFFEFE	1041
232	#FFFEFE	1041
233	#FFFEFE	1041
234	#FFFEFE	1041
235	#FFFEFE	1041
236	#FFFEFE	1041
237	#FFFEFE	1041
238	#FFFEFE	1041
239	#FFFEFE	1041
240	#FFFFFF	1095
241	#FFFFFF	1095
242	#FFFFFF	1095
243	#FFFFFF	1095
244	#FFFFFF	1095
245	#FFFFFF	1095
246	#FFFFFF	1095
247	#FFFFFF	1095
248	#FFFEFE	1041
249	#FFFEFE	1041
250	#FFFEFE	1041
251	#FFFEFE	1041
252	#FFFEFE	1041
254	#FFFEFE	262
255	#FFFEFE	1041
256	#FFFEFE	1041
257	#FFFEFE	1041
258	#FFFEFE	1041
259	#FFFEFE	1041
260	#FFFEFE	1041
261	#FFFEFE	1041
262	#FFFEFE	1041
263	#FFFEFE	262
264	#FFFEFE	1041
265	#FFFEFE	262
266	#FFFEFE	1041
267	#FFFEFE	262
268	#FFFEFE	262
269	#FFFEFE	262
270	#FFFEFE	262
271	#FFFEFE	262
272	#FFFEFE	262
273	#FFFEFE	262
274	#FFFEFE	1041
275	#FFFEFE	262
276	#FFFEFE	262
277	#FFFEFE	1041
278	#FFFEFE	1041
279	#FFFEFE	1041
280	#FFFEFE	1041
281	#FFFEFE	1041
282	#FFFEFE	1041
283	#FFFEFE	1041
284	#FFFEFE	1041
285	#FFFEFE	1041
286	#FFFEFE	1041
287	#FFFEFE	1041
288	#FFFEFE	1041
289	#FFFEFE	1041
290	#FFFEFE	1041
291	#FFFFFF	1095
292	#FFFFFF	1095
293	#FFFFFF	1095
294	#FFFFFF	1095
295	#FFFFFF	1095
296	#FFFFFF	1095
297	#FFFFFF	1095
299	#FFFEFE	1041
300	#FFFEFE	1041
301	#FFFEFE	1041
