x	y	clickSelects
0.0114470650666301	-1.69091789497922	285
0.0569027441076799	0.833211041267511	904
-0.06544301152717	-0.306270363034606	904
-0.06002017767699	1.83197541262757	904
0.02857073368596	-2.25727306592796	2110
-0.01353226835738	-2.36571204038689	1749
0.0632104929291999	-1.87125771392709	3569
0.11414966283802	-1.74821348770806	519
0.10910866954571	-1.4419903917952	3572
0.0303432254567999	-2.02854435339179	3106
-0.05709545001501	0.78401970451122	1582
-0.0964306337990799	1.93333441999082	1582
0.09563681047809	-1.63316501364631	3968
0.11332752903454	0.0902955982521583	3968
0.00176060009444989	-2.45575840927753	137
0.0935386266476499	1.52450634633056	137
-0.02206001047221	-1.85361693057425	137
-0.0424660390183	-1.97287379299272	137
-0.0370819860243501	-1.34051884158554	137
-0.04204122288001	-0.922569353291543	3856
0.05412329849891	-0.912146656943833	137
-0.00599343891261994	0.820181748091045	3856
-0.0899914136770901	-1.0216790943102	3856
-0.10481962886285	-2.42759533707746	3856
-0.10216959850094	-0.703940212067735	3856
0.10935317162488	-2.36577302424841	832
0.0431103227682801	-1.46245367107039	832
0.09067586513208	1.50245497620329	832
0.03691365240914	0.124802102174527	282
0.03996261394192	-2.39933748745484	261
0.00952440170411006	-2.00963421354326	261
0.03371101182579	1.57883411290464	456
-0.0912162800048599	-2.36255986509531	261
0.04581021187294	-0.560799168060868	261
-0.00385330478490009	-2.20023654645924	456
-0.03632106831597	-0.43079770439822	2045
-0.0588730493566601	0.957129360380499	2045
0.0871389904467801	0.722536799154469	1590
0.12163425990249	-0.132853949847423	1292
0.0377478705802701	-0.322646504054749	1292
0.0339812040822001	-0.948448270928054	1292
0.08930329754379	1.09505691095635	1721
0.109486909701	1.67798273169929	1292
-0.0993988893887501	1.73579360296468	1292
-0.0476102862143699	-2.38104252921866	1292
