group	fill	clickSelects
1	#FFFFFF	556
2	#FFFFFF	556
3	#FFFFFF	556
4	#FFFFFF	444
5	#FFFFFF	444
6	#FFFFFF	52
7	#FFFFFF	52
8	#FFFFFF	52
9	#FFFFFF	52
10	#FFFFFF	52
11	#FFFFFF	444
12	#FFFFFF	444
13	#FFFFFF	444
14	#FFFFFF	556
15	#FFFFFF	444
16	#FFFFFF	444
17	#FFFFFF	444
18	#FFFFFF	444
19	#FFFFFF	444
20	#FFFFFF	444
21	#FFFFFF	444
22	#FFFFFF	444
23	#FFFFFF	444
24	#FFFFFF	444
25	#FFFFFF	556
26	#FFFFFF	444
27	#FFFFFF	444
28	#FFFFFF	444
29	#FFFFFF	444
30	#FFFFFF	444
31	#FFFFFF	444
32	#FFFFFF	444
33	#FFFFFF	52
34	#FFFFFF	52
35	#FFFFFF	444
36	#FFFFFF	556
37	#FFFFFF	444
38	#FFFFFF	444
39	#FFFFFF	444
40	#FFFFFF	444
41	#FFFFFF	52
42	#FFFFFF	52
43	#FFFFFF	52
44	#FFFFFF	52
45	#FFFFFF	52
46	#FFFFFF	444
47	#FFFFFF	444
48	#FFFFFF	444
49	#FFFFFF	444
50	#FFFFFF	444
51	#FFFFFF	556
52	#FFFFFF	556
53	#FFFFFF	556
54	#FFFFFF	444
55	#FFFFFF	444
56	#FFFFFF	52
57	#FFFFFF	52
58	#FFFFFF	52
59	#FFFFFF	52
60	#FFFFFF	52
61	#FFFFFF	444
62	#FFFFFF	444
63	#FFFFFF	444
64	#FFFFFF	556
65	#FFFFFF	444
66	#FFFFFF	444
67	#FFFFFF	444
68	#FFFFFF	444
69	#FFFFFF	444
70	#FFFFFF	444
71	#FFFFFF	444
72	#FFFFFF	444
73	#FFFFFF	444
74	#FFFFFF	444
75	#FFFFFF	556
76	#FFFFFF	444
77	#FFFFFF	444
78	#FFFFFF	444
79	#FFFFFF	444
80	#FFFFFF	444
81	#FFFFFF	444
82	#FFFFFF	444
83	#FFFFFF	52
84	#FFFFFF	52
85	#FFFFFF	52
86	#FFFFFF	556
87	#FFFFFF	444
88	#FFFFFF	444
89	#FFFFFF	444
90	#FFFFFF	444
91	#FFFFFF	52
92	#FFFFFF	52
93	#FFFFFF	52
94	#FFFFFF	52
95	#FFFFFF	52
96	#FFFFFF	52
97	#FFFFFF	444
98	#FFFFFF	444
99	#FFFFFF	556
100	#FFFFFF	556
101	#FFFFFF	556
102	#FFFFFF	556
103	#FFFFFF	556
