x	y	clickSelects
-0.04104975083463	0.81430193306999	1280
0.076620466492589	0.768989961767327	1280
0.046815008509537	-0.404768323352487	1280
0.056673514181131	0.393186110767727	1280
0.033763879062255	-1.81434760315991	1280
-0.119672428250626	0.355023567901297	1280
0.0871116274536879	-2.37714990648873	1280
-0.098840612326707	-2.256431125542	2563
-0.00225933197148198	-1.31576945106514	1281
0.059262955148215	-2.32705498163331	1281
-0.00195074990469102	-1.20426911156946	1281
-0.119902739713384	2.03885592890062	1281
-0.057095105606646	0.954186665313225	1281
0.029061255178402	1.74297660823259	1281
0.042491688411653	-0.0809429609776675	700
-0.074300161273468	1.71016081386043	700
0.00301610204039504	-0.140395868214723	700
-0.0519995088461061	-1.10193824584419	700
0.076254555681059	-1.11439223077109	700
-0.052665799436156	1.12711141289179	700
0.01656614664661	-1.35233074987882	700
0.049946779994905	-1.12239642679783	700
0.00618556925434399	-1.23743057972488	700
-0.0375497717034911	-0.584100534728259	425
0.022434174416649	-1.21143125602758	425
-0.106232601588669	2.39886273644138	425
-0.116382778769349	0.672697593907913	3427
0.06508044428441	1.03072389974681	3427
0.064949188806493	1.23385066066857	425
0.112976721494747	-0.490866951132315	425
0.105443612341758	-0.162608207470718	1174
0.090213182606858	-0.578275354725802	1174
-0.082816198612515	0.969146735692734	1174
-0.112584251469171	1.65048697027944	1174
0.00710080455489404	0.0824798367501138	1174
0.092530766435595	0.37604785839501	1174
0.121979870138137	-2.00940461056668	474
0.09551772342806	-1.97298988923671	3491
0.0803148251708869	-2.38788108179086	3491
0.095390377899028	0.152296055276095	474
0.026283167955071	2.42172952461341	474
0.0469847049172381	0.846480953580706	2415
-0.00225491412475798	2.03460837564351	2415
-0.037162638543392	1.70922384296548	2415
-0.011529876872342	0.603727568930985	2415
-0.081844202406845	-1.10945673327328	2415
-0.00898414963556304	0.0930255830434294	2415
0.00928883739022401	1.31009426827058	2415
-0.05214436046098	2.07743817760219	2415
0.00988184267923298	1.67389242314375	2415
-0.04892140136252	1.33815015565753	2415
-0.0736448408643961	1.97448076481922	474
-0.018221237819686	0.598684227582666	474
-0.00773702938173004	0.58202002125973	474
-0.021310984505443	1.47007357986185	474
0.034825670637803	-0.0785190700928187	474
-0.04100265098904	1.21697863506218	474
0.00469423388810397	2.27788341371153	474
-0.00451891435677998	1.08460130751893	474
-0.060130547326121	1.32536094885066	232
0.074811162031373	-0.315190927493976	232
0.0563446310700571	1.52856297396579	232
0.016909778012775	2.12446454574258	232
0.058457854450526	0.944940566021049	232
0.073160712362033	-0.364842571666223	232
-0.032743633255625	-1.50714112814433	232
-0.064878008440709	-2.05042649644696	232
0.046920210732488	2.35413568366974	474
0.108008535290352	-1.28463105726491	474
0.012134512284103	1.70549735676691	474
0.067201692370075	0.404448487316033	3098
-0.105375853483413	-1.40775333558981	3098
0.120106778815047	-1.75032576271476	3098
-0.112676108172402	-1.93703581158238	3098
0.034629403853622	-0.105100324042212	3098
-0.07637872619824	-0.650929417848575	3098
