group	x	y	clickSelects
17275	-44.75	48.25	92
17275	-44.75	48.75	92
17275	-30.25	48.75	92
17275	-30.25	46.75	92
17275	-27.75	44.25	92
17275	-27.75	43.75	92
17275	-28.75	43.75	92
17275	-29.25	43.25	92
17275	-29.25	42.25	92
17275	-30.75	40.75	92
17275	-31.25	40.75	92
17275	-31.75	41.25	92
17275	-31.75	42.25	92
17275	-32.25	42.25	92
17275	-36.25	38.25	92
17275	-36.75	38.25	92
17275	-37.25	38.75	92
17275	-37.75	38.75	92
17275	-38.25	38.25	92
17275	-38.75	38.25	92
17275	-39.25	38.75	92
17275	-39.25	39.75	92
17275	-39.75	39.75	92
17275	-40.25	39.25	92
17275	-40.25	37.75	92
17275	-39.75	37.25	92
17275	-39.75	36.25	92
17275	-38.75	36.25	92
17275	-38.75	35.25	92
17275	-35.75	32.25	92
17275	-34.75	32.25	92
17275	-33.75	31.25	92
17275	-32.75	31.25	92
17275	-32.75	30.25	92
17275	-32.25	29.75	92
17275	-32.25	28.75	92
17275	-31.75	28.75	92
17275	-31.25	29.25	92
17275	-30.75	29.25	92
17275	-30.75	28.25	92
17275	-29.75	27.25	92
17275	-29.75	26.25	92
17275	-29.25	25.75	92
17275	-29.25	25.25	92
17275	-30.25	25.25	92
17275	-30.25	24.75	92
17275	-29.75	24.25	92
17275	-29.25	24.25	92
17275	-28.75	24.75	92
17275	-28.25	24.75	92
17275	-26.75	23.25	92
17275	-26.75	21.75	92
17275	-27.25	21.75	92
17275	-28.25	22.75	92
17275	-28.75	22.75	92
17275	-28.75	21.75	92
17275	-29.25	21.25	92
17275	-29.25	20.25	92
17275	-30.25	20.25	92
17275	-30.75	19.75	92
17275	-31.25	19.75	92
17275	-32.25	20.75	92
17275	-32.25	21.25	92
17275	-31.75	21.75	92
17275	-31.75	22.25	92
17275	-32.25	22.75	92
17275	-35.25	22.75	92
17275	-35.25	23.75	92
17275	-36.25	23.75	92
17275	-36.75	24.25	92
17275	-36.75	25.25	92
