group	fill	clickSelects
1	#FFFFFF	3
2	#FFFFFF	3
3	#FFFFFF	3
4	#FFFFFF	3
5	#FFFFFF	1205
6	#FFFFFF	1205
7	#FFFFFF	1205
8	#FFFFFF	1205
9	#FFFFFF	1205
10	#FFFFFF	1205
11	#FFFFFF	1205
12	#FFFFFF	1205
13	#FFFFFF	1205
14	#FFFFFF	3
15	#FFFFFF	1205
16	#FFFFFF	1205
17	#FFFFFF	3004
18	#FFFFFF	1205
19	#FFFFFF	3004
20	#FFFFFF	1205
21	#FFFFFF	1205
22	#FFFFFF	1205
23	#FFFFFF	1205
24	#FFFFFF	1205
25	#FFFFFF	3
26	#FFFFFF	1205
27	#FFFFFF	1205
28	#FFFFFF	279
29	#FFFFFF	279
30	#FFFFFF	1205
31	#FFFFFF	279
32	#FFFFFF	279
33	#FFFFFF	279
34	#FFFFFF	1205
35	#FFFFFF	279
36	#FFFFFF	3
37	#FFFFFF	279
38	#FFFFFF	279
39	#FFFFFF	279
40	#FFFFFF	279
41	#FFFFFF	279
42	#FFFFFF	279
43	#FFFFFF	279
44	#FFFFFF	279
45	#FFFFFF	279
46	#FFFFFF	3
47	#FFFFFF	3
48	#FFFFFF	3
49	#FFFFFF	3
50	#FFFFFF	3
51	#FFFFFF	3
52	#FFFFFF	3
53	#FFFFFF	3
54	#FFFFFF	3
55	#FFFFFF	3
56	#FFFFFF	1205
57	#FFFFFF	1205
58	#FFFFFF	1205
59	#FFFFFF	1205
60	#FFFFFF	1205
61	#FFFFFF	1205
62	#FFFFFF	1205
63	#FFFFFF	1205
64	#FFFFFF	3
65	#FFFFFF	1205
66	#FFFFFF	1205
67	#FFFFFF	3004
68	#FFFFFF	1205
69	#FFFFFF	1205
70	#FFFFFF	1205
71	#FFFFFF	1205
72	#FFFFFF	1205
73	#FFFFFF	1205
74	#FFFFFF	1205
75	#FFFFFF	3
76	#FFFFFF	1205
77	#FFFFFF	1205
78	#FFFFFF	1205
79	#FFFFFF	1205
80	#FFFFFF	1205
81	#FFFFFF	1205
82	#FFFFFF	279
83	#FFFFFF	1205
84	#FFFFFF	1205
85	#FFFFFF	279
86	#FFFFFF	3
87	#FFFFFF	279
88	#FFFFFF	279
89	#FFFFFF	279
90	#FFFFFF	279
91	#FFFFFF	279
92	#FFFFFF	279
93	#FFFFFF	279
94	#FFFFFF	279
95	#FFFFFF	279
96	#FFFFFF	279
97	#FFFFFF	3
98	#FFFFFF	3
99	#FFFFFF	3
100	#FFFFFF	3
101	#FFFFFF	3
102	#FFFFFF	3
103	#FFFFFF	3
104	#FFFFFF	3
105	#FFFFFF	3
106	#FFFFFF	1205
107	#FFFFFF	1205
108	#FFFFFF	1205
109	#FFFFFF	1205
110	#FFFFFF	1205
111	#FFFFFF	1205
112	#FFFFFF	1205
113	#FFFFFF	1205
114	#FFFFFF	1205
115	#FFFFFF	3
116	#FFFFFF	1205
117	#FFFFFF	3004
118	#FFFFFF	1205
119	#FFFFFF	1205
120	#FFFFFF	1205
121	#FFFFFF	1205
122	#FFFFFF	1205
123	#FFFFFF	1205
124	#FFFFFF	1205
125	#FFFFFF	1205
126	#FFFFFF	3
127	#FFFFFF	1205
128	#FFFFFF	1205
129	#FFFFFF	1205
130	#FFFFFF	1205
131	#FFFFFF	279
132	#FFFFFF	1205
133	#FFFFFF	1205
134	#FFFFFF	1205
135	#FFFFFF	1205
136	#FFFFFF	279
137	#FFFFFF	3
138	#FFFFFF	279
139	#FFFFFF	279
140	#FFFFFF	279
141	#FFFFFF	279
142	#FFFFFF	279
143	#FFFFFF	279
144	#FFFFFF	279
145	#FFFFFF	279
146	#FFFFFF	279
147	#FFFFFF	3
148	#FFFFFF	3
149	#FFFFFF	3
150	#FFFFFF	3
