group	x	y	clickSelects
8770	-45.25	48.75	288
8770	-45.25	49.25	288
8770	-39.75	49.25	288
8770	-39.75	48.75	288
8770	-40.75	47.75	288
8770	-40.75	46.25	288
8770	-39.75	45.25	288
8770	-38.25	45.25	288
8770	-37.75	45.75	288
8770	-37.25	45.75	288
8770	-37.25	44.25	288
8770	-37.75	43.75	288
8770	-37.75	42.75	288
8770	-38.25	42.25	288
8770	-38.25	41.25	288
8770	-38.75	41.25	288
8770	-39.75	42.25	288
8770	-39.75	44.25	288
8770	-40.25	44.25	288
8770	-41.25	43.25	288
8770	-41.75	43.25	288
8770	-43.75	45.25	288
8770	-44.25	45.25	288
8770	-44.25	44.25	288
8770	-44.75	43.75	288
8770	-45.25	43.75	288
8770	-45.25	48.75	288
5670	-44.25	44.75	2074
5670	-44.25	45.25	2074
5670	-43.75	45.25	2074
5670	-41.75	43.25	2074
5670	-41.25	43.25	2074
5670	-40.25	44.25	2074
5670	-39.75	44.25	2074
5670	-39.75	42.25	2074
5670	-38.75	41.25	2074
5670	-38.25	41.25	2074
5670	-38.25	42.25	2074
5670	-37.75	42.75	2074
5670	-37.75	43.75	2074
5670	-37.25	44.25	2074
5670	-37.25	45.75	2074
5670	-37.75	45.75	2074
5670	-38.25	45.25	2074
5670	-39.75	45.25	2074
5670	-40.75	46.25	2074
5670	-40.75	47.75	2074
5670	-39.25	49.25	2074
5670	-34.75	49.25	2074
5670	-34.25	48.75	2074
5670	-34.25	48.25	2074
5670	-35.25	48.25	2074
5670	-35.75	47.75	2074
5670	-35.75	46.75	2074
5670	-36.25	46.25	2074
5670	-36.25	45.75	2074
5670	-35.25	45.75	2074
5670	-35.25	43.75	2074
5670	-34.25	43.75	2074
5670	-33.75	43.25	2074
5670	-33.75	42.25	2074
5670	-33.25	41.75	2074
5670	-32.25	41.75	2074
5670	-32.25	40.75	2074
5670	-31.75	40.75	2074
5670	-31.25	41.25	2074
5670	-30.75	41.25	2074
5670	-30.25	40.75	2074
5670	-30.25	39.75	2074
5670	-29.75	39.25	2074
5670	-28.75	39.25	2074
5670	-28.25	38.75	2074
5670	-26.75	38.75	2074
5670	-25.75	39.75	2074
5670	-25.75	40.25	2074
5670	-26.75	41.25	2074
5670	-26.75	41.75	2074
5670	-25.75	41.75	2074
5670	-25.25	42.25	2074
5670	-22.25	42.25	2074
5670	-21.25	43.25	2074
5670	-21.25	43.75	2074
5670	-22.25	43.75	2074
5670	-22.25	44.25	2074
5670	-21.75	44.75	2074
5670	-21.75	45.25	2074
5670	-22.25	45.25	2074
5670	-22.75	44.75	2074
5670	-23.75	44.75	2074
5670	-23.75	44.25	2074
5670	-23.25	43.75	2074
5670	-23.25	43.25	2074
5670	-23.75	43.25	2074
5670	-24.25	43.75	2074
5670	-25.25	43.75	2074
5670	-26.25	44.75	2074
5670	-26.25	45.75	2074
5670	-26.75	46.25	2074
5670	-26.75	47.25	2074
5670	-27.25	47.25	2074
5670	-27.75	46.75	2074
5670	-28.25	46.75	2074
5670	-28.75	47.25	2074
5670	-30.25	47.25	2074
5670	-30.75	46.75	2074
5670	-31.25	46.75	2074
5670	-31.25	47.25	2074
5670	-30.25	48.25	2074
5670	-30.25	49.25	2074
5670	-27.75	49.25	2074
5670	-25.25	46.75	2074
5670	-24.75	46.75	2074
5670	-24.75	47.75	2074
5670	-23.75	47.75	2074
5670	-22.75	48.75	2074
5670	-22.25	48.75	2074
5670	-21.75	48.25	2074
5670	-21.25	48.25	2074
5670	-20.25	49.25	2074
5670	-16.75	49.25	2074
5670	-16.25	48.75	2074
5670	-16.25	48.25	2074
5670	-17.75	46.75	2074
5670	-17.75	46.25	2074
5670	-17.25	45.75	2074
5670	-17.25	45.25	2074
5670	-17.75	44.75	2074
5670	-17.75	44.25	2074
5670	-17.25	43.75	2074
5670	-17.25	43.25	2074
5670	-19.75	40.75	2074
5670	-19.75	39.75	2074
5670	-20.25	39.25	2074
5670	-21.25	39.25	2074
5670	-21.25	38.25	2074
5670	-22.75	38.25	2074
5670	-23.25	38.75	2074
5670	-23.75	38.75	2074
5670	-23.75	37.25	2074
5670	-21.75	35.25	2074
5670	-21.75	34.75	2074
5670	-25.75	34.75	2074
5670	-25.75	33.75	2074
5670	-26.75	33.75	2074
5670	-26.75	33.25	2074
5670	-26.25	32.75	2074
5670	-26.25	32.25	2074
5670	-27.25	32.25	2074
5670	-27.25	31.75	2074
5670	-26.75	31.25	2074
5670	-26.25	31.25	2074
5670	-25.25	32.25	2074
5670	-25.25	33.25	2074
5670	-24.75	33.25	2074
5670	-23.25	31.75	2074
5670	-23.25	30.75	2074
5670	-22.75	30.25	2074
5670	-21.75	30.25	2074
5670	-20.25	28.75	2074
5670	-19.25	28.75	2074
5670	-19.25	28.25	2074
5670	-19.75	27.75	2074
5670	-20.25	27.75	2074
5670	-21.25	28.75	2074
5670	-24.25	28.75	2074
5670	-24.25	29.75	2074
5670	-25.25	29.75	2074
5670	-25.75	30.25	2074
5670	-26.25	30.25	2074
5670	-26.75	29.75	2074
5670	-27.75	29.75	2074
5670	-27.75	29.25	2074
5670	-25.75	27.25	2074
5670	-25.25	27.25	2074
5670	-24.75	27.75	2074
5670	-24.25	27.75	2074
5670	-23.75	27.25	2074
5670	-23.75	26.75	2074
5670	-24.25	26.25	2074
5670	-24.25	25.25	2074
5670	-24.75	24.75	2074
5670	-24.75	24.25	2074
5670	-23.25	24.25	2074
5670	-21.75	25.75	2074
5670	-21.25	25.75	2074
5670	-21.25	24.25	2074
5670	-22.25	23.25	2074
5670	-22.25	22.75	2074
5670	-21.75	22.75	2074
5670	-21.25	23.25	2074
5670	-20.75	23.25	2074
5670	-20.25	22.75	2074
5670	-19.75	22.75	2074
5670	-19.25	23.25	2074
5670	-19.25	23.75	2074
5670	-19.75	24.25	2074
5670	-19.75	25.75	2074
5670	-18.75	26.75	2074
5670	-18.25	26.75	2074
5670	-18.25	25.75	2074
5670	-17.25	25.75	2074
5670	-17.25	24.75	2074
5670	-16.75	24.25	2074
5670	-16.75	23.25	2074
5670	-15.75	23.25	2074
5670	-15.75	22.25	2074
5670	-15.25	22.25	2074
5670	-14.25	23.25	2074
5670	-13.75	23.25	2074
5670	-13.75	21.75	2074
5670	-14.25	21.25	2074
5670	-15.75	21.25	2074
5670	-16.25	21.75	2074
5670	-17.25	21.75	2074
5670	-17.75	22.25	2074
5670	-18.25	22.25	2074
5670	-18.25	21.75	2074
5670	-17.75	21.25	2074
5670	-17.75	20.75	2074
5670	-18.75	20.75	2074
5670	-19.25	20.25	2074
5670	-19.25	19.75	2074
5670	-17.25	19.75	2074
5670	-17.25	19.25	2074
5670	-18.25	18.25	2074
5670	-19.25	18.25	2074
5670	-19.75	17.75	2074
5670	-19.75	17.25	2074
5670	-18.25	17.25	2074
5670	-17.75	17.75	2074
5670	-17.25	17.75	2074
5670	-16.75	17.25	2074
5670	-16.75	16.25	2074
5670	-16.25	16.25	2074
5670	-15.75	16.75	2074
5670	-15.75	17.75	2074
5670	-15.25	17.75	2074
5670	-14.75	17.25	2074
5670	-14.25	17.25	2074
5670	-14.25	18.25	2074
5670	-13.75	18.25	2074
5670	-12.25	16.75	2074
5670	-12.25	16.25	2074
5670	-13.25	15.25	2074
5670	-13.25	14.25	2074
5670	-13.75	13.75	2074
5670	-13.75	12.75	2074
5670	-14.75	12.75	2074
5670	-14.75	12.25	2074
5670	-14.25	11.75	2074
5670	-14.25	11.25	2074
5670	-15.75	11.25	2074
5670	-15.75	12.25	2074
5670	-17.25	13.75	2074
5670	-17.75	13.75	2074
5670	-18.75	12.75	2074
5670	-19.75	12.75	2074
5670	-20.25	12.25	2074
5670	-20.25	11.75	2074
5670	-18.25	9.75	2074
5670	-18.25	9.25	2074
5670	-19.25	9.25	2074
5670	-20.25	8.25	2074
5670	-20.75	8.25	2074
5670	-20.75	8.75	2074
5670	-20.25	9.25	2074
5670	-20.25	10.75	2074
5670	-21.25	10.75	2074
5670	-21.75	11.25	2074
5670	-22.25	11.25	2074
5670	-22.25	10.25	2074
5670	-22.75	9.75	2074
5670	-23.25	9.75	2074
5670	-23.25	10.75	2074
5670	-25.25	12.75	2074
5670	-25.25	13.25	2074
5670	-24.75	13.25	2074
5670	-24.25	12.75	2074
5670	-23.75	12.75	2074
5670	-23.75	13.75	2074
5670	-23.25	14.25	2074
5670	-23.25	15.25	2074
5670	-22.75	15.75	2074
5670	-21.75	15.75	2074
5670	-21.25	16.25	2074
5670	-21.25	16.75	2074
5670	-21.75	17.25	2074
5670	-21.75	17.75	2074
5670	-21.25	18.25	2074
5670	-20.25	18.25	2074
5670	-19.75	18.75	2074
5670	-19.75	19.25	2074
5670	-21.25	19.25	2074
5670	-21.75	18.75	2074
5670	-22.25	18.75	2074
5670	-23.25	19.75	2074
5670	-23.25	20.75	2074
5670	-24.25	20.75	2074
5670	-27.25	23.75	2074
5670	-27.25	25.75	2074
5670	-28.75	25.75	2074
5670	-29.25	25.25	2074
5670	-30.75	25.25	2074
5670	-30.75	26.25	2074
5670	-32.75	26.25	2074
5670	-32.75	26.75	2074
5670	-32.25	27.25	2074
5670	-32.25	28.25	2074
5670	-31.75	28.75	2074
5670	-31.75	29.25	2074
5670	-32.25	29.25	2074
5670	-33.25	28.25	2074
5670	-33.75	28.25	2074
5670	-33.75	30.25	2074
5670	-34.75	30.25	2074
5670	-34.75	31.75	2074
5670	-34.25	32.25	2074
5670	-34.25	32.75	2074
5670	-34.75	32.75	2074
5670	-35.75	31.75	2074
5670	-36.25	31.75	2074
5670	-36.25	32.75	2074
5670	-36.75	33.25	2074
5670	-37.25	33.25	2074
5670	-38.75	31.75	2074
5670	-39.25	31.75	2074
5670	-39.75	32.25	2074
5670	-39.75	33.25	2074
5670	-40.75	34.25	2074
5670	-42.75	34.25	2074
5670	-42.75	36.25	2074
5670	-43.75	36.25	2074
5670	-43.75	36.75	2074
5670	-43.25	37.25	2074
5670	-42.25	37.25	2074
5670	-40.75	38.75	2074
5670	-40.75	39.25	2074
5670	-41.25	39.75	2074
5670	-41.75	39.75	2074
5670	-41.75	38.75	2074
5670	-42.25	38.25	2074
5670	-44.75	38.25	2074
5670	-44.75	40.25	2074
5670	-45.25	40.75	2074
5670	-45.25	43.25	2074
5670	-44.25	44.25	2074
5670	-44.25	44.75	2074
771	-45.25	39.75	112
771	-45.25	40.25	112
771	-44.75	40.25	112
771	-44.75	38.25	112
771	-42.25	38.25	112
771	-41.75	38.75	112
771	-41.75	39.75	112
771	-41.25	39.75	112
771	-40.75	39.25	112
771	-40.75	38.75	112
771	-42.25	37.25	112
771	-43.25	37.25	112
771	-43.75	36.75	112
771	-43.75	36.25	112
771	-42.75	36.25	112
771	-42.75	34.25	112
771	-40.75	34.25	112
771	-39.75	33.25	112
771	-39.75	32.25	112
771	-39.25	31.75	112
771	-38.75	31.75	112
771	-37.25	33.25	112
771	-36.75	33.25	112
771	-36.25	32.75	112
771	-36.25	31.75	112
771	-35.75	31.75	112
771	-34.75	32.75	112
771	-34.25	32.75	112
771	-34.25	32.25	112
771	-34.75	31.75	112
771	-34.75	30.25	112
771	-33.75	30.25	112
771	-33.75	28.25	112
771	-33.25	28.25	112
771	-32.25	29.25	112
771	-31.75	29.25	112
771	-31.75	28.75	112
771	-32.25	28.25	112
771	-32.25	27.25	112
771	-32.75	26.75	112
771	-32.75	26.25	112
