x	y	clickSelects
-0.01875691046177	-2.07876265857449	1352
-0.11218841180174	-2.21374077673994	307
-0.06948315416618	-2.06331462835744	307
-0.12490307563769	-2.38549133295498	307
-0.11762889722726	-2.16194520817049	1350
-0.12191441082211	-2.23951168557721	1350
0.0016358384289501	-2.47329824899124	1984
-0.10810474046569	-2.05693254364047	307
-0.0672909540290501	-2.3450166889721	307
-0.000337432460949971	-2.24215056346679	307
0.10831515280773	-1.9740630010228	307
-0.04730309029393	-2.17881050574679	1350
0.0446208158247099	-2.34350529557737	307
-0.0250924045352601	-2.00500105832186	1350
0.06355475166372	-2.44693134712113	1350
-0.0557002124208099	-2.48205077667581	1984
0.0340776800323801	-1.38214670039615	307
0.08182028318212	-2.21313273227225	307
0.12388122120781	-2.29548477456385	307
-0.0762440674542599	-2.31799414664743	307
0.0357682935989201	-2.22699615128296	307
-0.10673614274246	-1.81190878358076	307
-0.10980291662873	-2.30416717130584	307
0.0271884324380001	-2.08150653541712	307
-0.0696655657710299	-2.43120407961301	307
-0.0351554461328001	-2.35454491994663	1350
0.10439630564392	-2.47158875598613	167
0.04511187813963	-2.16653224219392	307
-0.0394887766423	-2.06415698419883	307
-0.0573168148704699	-2.27310540536251	1352
0.06344446877083	-2.10159838842735	307
0.04596643792829	-1.70131939330796	307
-0.04022031830012	-1.66455099944663	307
-0.00478326509213001	-2.49096665988412	307
-0.0241376994126801	-2.31332203879278	1350
-0.12152604718125	-0.286230340618591	1350
-0.0726198550262001	-1.35726448313059	1350
-0.06631890771414	-1.75126449507159	1818
-0.0909454246650201	-1.84982336020148	167
-0.1195534983506	-2.471476190161	167
-0.0992542825087701	-1.25185106171992	167
-0.0725072436304499	-0.875577572071303	307
-0.0370849661409201	-2.06942645524759	307
0.11732539600403	-2.12122654674681	307
0.06611632696871	-2.02708573449558	1818
0.0425388491969601	-2.47956115708505	167
0.0592324244156299	-2.47821559442904	167
0.00524702951296008	-2.07846607038386	180
0.03978065982711	-2.4512093788636	101
-0.12432398264071	-1.89775479125287	101
-0.0447588877431799	-2.00680457403494	1984
