x	y	clickSelects
0.0582291244911	0.860869323284125	992
-0.0110142412559899	0.638777314477188	992
-0.0110142412559899	0.638777314477188	992
-0.0155314308015899	0.63918640405761	992
-0.0155314308015899	0.63918640405761	992
-0.00880195142485007	0.63884602856693	1984
-0.0110142412559899	0.638777314477188	1984
-0.0089173921166299	0.638835243386409	307
-0.0110142412559899	0.638777314477188	307
-0.0155314308015899	0.63918640405761	284
-0.0155314308015899	0.63918640405761	284
-0.0155314308015899	0.63918640405761	1367
-0.0155314308015899	0.63918640405761	1367
-0.00880195142485007	0.63884602856693	1367
-0.0110142412559899	0.638777314477188	1367
-0.0089173921166299	0.638835243386409	1367
-0.00880195142485007	0.63884602856693	1367
-0.0155314308015899	0.63918640405761	1367
-0.0110142412559899	0.638777314477188	1367
-0.00880195142485007	0.63884602856693	1367
-0.0089173921166299	0.638835243386409	1367
-0.0089173921166299	0.638835243386409	1367
-0.0110142412559899	0.638777314477188	1367
-0.0089173921166299	0.638835243386409	1367
-0.0089173921166299	0.638835243386409	1367
-0.0089173921166299	0.638835243386409	1367
-0.0110142412559899	0.638777314477188	1367
-0.0155314308015899	0.63918640405761	1367
-0.0155314308015899	0.63918640405761	1367
-0.0110142412559899	0.638777314477188	1367
-0.0089173921166299	0.638835243386409	908
-0.0155314308015899	0.63918640405761	908
-0.00880195142485007	0.63884602856693	908
-0.0155314308015899	0.63918640405761	908
-0.0089173921166299	0.638835243386409	3169
-0.0155314308015899	0.63918640405761	3169
-0.0089173921166299	0.638835243386409	167
-0.0089173921166299	0.638835243386409	167
-0.0089173921166299	0.638835243386409	101
-0.0089173921166299	0.638835243386409	101
-0.0110142412559899	0.638777314477188	101
-0.0110142412559899	0.638777314477188	696
-0.00880195142485007	0.63884602856693	696
-0.00880195142485007	0.63884602856693	59
-0.0155314308015899	0.63918640405761	358
-0.0155314308015899	0.63918640405761	358
-0.0110142412559899	0.638777314477188	358
-0.0155314308015899	0.63918640405761	245
-0.0155314308015899	0.63918640405761	245
-0.0155314308015899	0.63918640405761	245
-0.00880195142485007	0.63884602856693	245
-0.00880195142485007	0.63884602856693	245
-0.0155314308015899	0.63918640405761	245
-0.00880195142485007	0.63884602856693	245
-0.0110142412559899	0.638777314477188	570
-0.0155314308015899	0.63918640405761	570
-0.0155314308015899	0.63918640405761	1150
-0.0155314308015899	0.63918640405761	995
-0.0155314308015899	0.63918640405761	995
-0.0110142412559899	0.638777314477188	995
-0.0110142412559899	0.638777314477188	995
-0.00880195142485007	0.63884602856693	955
-0.0089173921166299	0.638835243386409	955
-0.0089173921166299	0.638835243386409	955
-0.0110142412559899	0.638777314477188	955
-0.0089173921166299	0.638835243386409	2828
-0.0089173921166299	0.638835243386409	5
-0.0110142412559899	0.638777314477188	5
-0.00880195142485007	0.63884602856693	5
-0.0110142412559899	0.638777314477188	5
-0.0089173921166299	0.638835243386409	5
-0.00880195142485007	0.63884602856693	5
-0.00880195142485007	0.63884602856693	3203
-0.0155314308015899	0.63918640405761	3203
-0.0110142412559899	0.638777314477188	3203
-0.0110142412559899	0.638777314477188	3203
-0.00880195142485007	0.63884602856693	290
-0.00334348501945003	2.04595329028711	284
0.12185617844718	2.38165512413492	1367
-0.0704870460979401	2.49143820049244	1367
-0.06731378926802	2.29101765746577	1367
-0.03093351234895	2.01053291602157	1367
0.10443863962912	2.08955037920329	1367
-0.0110142412559899	0.638777314477188	908
-0.0155314308015899	0.63918640405761	908
-0.00880195142485007	0.63884602856693	3169
-0.0110142412559899	0.638777314477188	3169
-0.00880195142485007	0.63884602856693	54
0.0481989912188001	0.846492174051634	110
-0.0155314308015899	0.63918640405761	101
-0.0089173921166299	0.638835243386409	696
-0.00880195142485007	0.63884602856693	696
0.0572821998755901	0.847985303915758	696
0.0454692755637001	0.851602229317711	696
0.0379158087850802	0.842905834668006	696
-0.0110142412559899	0.638777314477188	696
0.0377071356837702	0.844799168258538	489
-0.01015283879256	1.27825325190825	489
-0.0089173921166299	0.638835243386409	64
-0.0089173921166299	0.638835243386409	64
-0.0110142412559899	0.638777314477188	64
-0.00880195142485007	0.63884602856693	59
-0.0155314308015899	0.63918640405761	59
-0.0155314308015899	0.63918640405761	59
-0.0089173921166299	0.638835243386409	59
-0.0089173921166299	0.638835243386409	59
0.0405179155991799	0.851626115169342	358
0.04526955662564	0.851750225551553	358
0.0347188478355198	0.839709998860877	245
-0.0110142412559899	0.638777314477188	245
-0.0155314308015899	0.63918640405761	245
-0.0274273431646599	1.25065339112906	2714
0.11593757882297	1.18465860291372	2714
0.0377071356837702	0.844799168258538	2714
0.0530671540113601	0.849489383813896	245
-0.0155314308015899	0.63918640405761	245
0.0432151149342501	0.852305154784205	245
0.0568763492431499	0.836410837406992	245
-0.00880195142485007	0.63884602856693	245
-0.0155314308015899	0.63918640405761	245
-0.0155314308015899	0.63918640405761	245
0.0498517034451198	0.846256058383038	254
0.0506001347922802	0.85931687754922	254
-0.00880195142485007	0.63884602856693	254
-0.0767160386055401	1.3907497637123	254
0.0605068325884699	0.851225917008946	254
-0.01634673012083	1.28699046466804	254
0.05615650999989	0.853138897196441	254
-0.0089173921166299	0.638835243386409	254
-0.00880195142485007	0.63884602856693	254
0.05388431253466	0.842757165616165	254
0.0506367254203601	0.831831261794667	245
0.0432151149342501	0.852305154784205	245
0.0508010291417502	0.859165432379319	245
0.0400126204851801	0.849045812575832	245
0.0432151149342501	0.852305154784205	245
-0.00880195142485007	0.63884602856693	245
-0.0155314308015899	0.63918640405761	570
-0.0155314308015899	0.63918640405761	570
-0.0089173921166299	0.638835243386409	570
0.0603037819043899	0.851357865000643	245
-0.0110142412559899	0.638777314477188	1150
-0.0155314308015899	0.63918640405761	1150
0.0354564904169901	0.845487428079578	1150
0.0453298534642199	0.84833208573816	1150
-0.0155314308015899	0.63918640405761	1051
0.0427811607962201	0.850940280732761	1051
-0.00880195142485007	0.63884602856693	1051
0.04298431824482	0.841951507972444	1051
0.0454692755637001	0.851602229317711	1051
0.0506001347922802	0.85931687754922	1051
-0.0089173921166299	0.638835243386409	1051
-0.0110142412559899	0.638777314477188	995
-0.00880195142485007	0.63884602856693	995
-0.0155314308015899	0.63918640405761	1132
-0.00880195142485007	0.63884602856693	1132
-0.00880195142485007	0.63884602856693	1132
-0.0155314308015899	0.63918640405761	1132
-0.00880195142485007	0.63884602856693	1132
-0.0089173921166299	0.638835243386409	207
-0.0089173921166299	0.638835243386409	207
-0.0089173921166299	0.638835243386409	207
-0.0155314308015899	0.63918640405761	207
-0.0155314308015899	0.63918640405761	207
-0.0089173921166299	0.638835243386409	207
-0.00880195142485007	0.63884602856693	207
-0.00880195142485007	0.63884602856693	207
-0.00880195142485007	0.63884602856693	995
-0.0110142412559899	0.638777314477188	66
-0.0155314308015899	0.63918640405761	66
-0.00880195142485007	0.63884602856693	66
-0.0110142412559899	0.638777314477188	66
-0.0089173921166299	0.638835243386409	66
-0.0110142412559899	0.638777314477188	66
-0.0089173921166299	0.638835243386409	66
-0.0089173921166299	0.638835243386409	66
-0.0155314308015899	0.63918640405761	66
-0.0089173921166299	0.638835243386409	66
-0.0155314308015899	0.63918640405761	66
-0.0155314308015899	0.63918640405761	955
-0.00880195142485007	0.63884602856693	955
-0.00880195142485007	0.63884602856693	955
-0.0089173921166299	0.638835243386409	955
-0.0089173921166299	0.638835243386409	955
-0.0089173921166299	0.638835243386409	955
-0.0155314308015899	0.63918640405761	955
-0.0089173921166299	0.638835243386409	955
-0.0110142412559899	0.638777314477188	955
-0.0155314308015899	0.63918640405761	955
-0.0089173921166299	0.638835243386409	955
-0.0110142412559899	0.638777314477188	955
-0.0110142412559899	0.638777314477188	955
-0.0089173921166299	0.638835243386409	955
-0.00880195142485007	0.63884602856693	955
-0.0089173921166299	0.638835243386409	2828
0.0454692755637001	0.851602229317711	2995
0.0607099371264801	0.839185009706972	2995
-0.0155314308015899	0.63918640405761	2995
-0.0089173921166299	0.638835243386409	4
-0.0155314308015899	0.63918640405761	4
-0.0110142412559899	0.638777314477188	4
-0.0155314308015899	0.63918640405761	4
-0.0155314308015899	0.63918640405761	4
-0.0089173921166299	0.638835243386409	870
-0.0089173921166299	0.638835243386409	764
-0.0155314308015899	0.63918640405761	764
-0.0155314308015899	0.63918640405761	836
-0.00880195142485007	0.63884602856693	836
-0.00880195142485007	0.63884602856693	836
-0.0155314308015899	0.63918640405761	836
-0.0089173921166299	0.638835243386409	292
-0.0089173921166299	0.638835243386409	292
-0.0155314308015899	0.63918640405761	292
0.0405179155991799	0.851626115169342	292
0.0481564762791602	0.853185828533757	5
0.04530530860406	0.842738248307048	5
0.03750644623068	0.844945514531196	5
0.0506001347922802	0.85931687754922	5
0.0454692755637001	0.851602229317711	5
0.0432151149342501	0.852305154784205	5
-0.0110142412559899	0.638777314477188	5
-0.0155314308015899	0.63918640405761	5
-0.0155314308015899	0.63918640405761	5
-0.0110142412559899	0.638777314477188	5
-0.0155314308015899	0.63918640405761	5
-0.0089173921166299	0.638835243386409	5
-0.0110142412559899	0.638777314477188	1942
0.0475892899327199	0.855861357114556	1942
0.0400126204851801	0.849045812575832	3203
-0.0155314308015899	0.63918640405761	3203
-0.0110142412559899	0.638777314477188	549
-0.0089173921166299	0.638835243386409	549
-0.00880195142485007	0.63884602856693	549
-0.0110142412559899	0.638777314477188	549
0.04840205651348	0.846348444183174	549
-0.0089173921166299	0.638835243386409	549
0.0454692755637001	0.851602229317711	2965
-0.0110142412559899	0.638777314477188	2965
-0.00880195142485007	0.63884602856693	2965
-0.0155314308015899	0.63918640405761	1025
-0.0155314308015899	0.63918640405761	1025
-0.00880195142485007	0.63884602856693	1025
-0.0089173921166299	0.638835243386409	486
-0.0089173921166299	0.638835243386409	255
-0.0155314308015899	0.63918640405761	255
-0.00880195142485007	0.63884602856693	255
-0.0110142412559899	0.638777314477188	3203
-0.00880195142485007	0.63884602856693	290
-0.0155314308015899	0.63918640405761	290
-0.0155314308015899	0.63918640405761	290
-0.0089173921166299	0.638835243386409	3169
-0.0553561941970899	2.30094763465771	489
0.0768106722008102	1.8016431246772	489
0.1227947621408	1.70316869332321	245
0.0807875667082398	1.83444148632951	245
-0.00122294474700002	1.28795351550753	2714
0.0584317156702601	0.851720133830856	2714
-0.0102846180913501	1.27649738023927	2714
-0.01925898660767	2.06123758392158	2714
-0.1050933639477	1.36078523332386	245
0.0354564904169901	0.845487428079578	245
-0.06615188433805	2.47746187432826	245
-0.09584223270378	1.35380518443698	245
-0.12390052999289	2.49643433211304	254
-0.01129078782601	2.02874142010847	245
0.0619367831553999	2.47636907173444	245
0.0485378866451098	0.851582125181517	245
-0.07182056153871	2.27531712338922	570
0.11997552807454	1.20519747909795	570
0.00099756166062015	2.06055879977538	245
-0.0713740696659599	1.35104448178054	1150
0.0287456668825299	1.75420297931102	1150
0.0573956156655502	1.7787835617937	1150
-0.07567786235066	2.45293476631914	1150
-0.0051094165730301	1.28253547532175	1150
0.07402363414361	1.8300981583129	1051
-0.0143491007382	1.29057277267463	1051
0.04526955662564	0.851750225551553	995
-0.0110142412559899	0.638777314477188	995
-0.0155314308015899	0.63918640405761	2292
-0.0882610518490401	1.35581699539535	207
-0.11845523361095	1.47986067259159	207
-0.0110142412559899	0.638777314477188	66
