x	y	clickSelects
-0.00854533644486022	-0.926299879385076	5
-0.0285265614311498	-0.827972806896981	1942
-0.0289552434465001	-0.826322512410995	5
-0.0582307402497504	-0.870388303445743	1942
-0.03669816581594	-0.824753280456767	254
-0.0343069032813599	-0.837302032947752	2488
-0.0578178143206598	-0.898113507799405	1942
0.12155767054539	-0.441823663726018	549
-0.0289552434465001	-0.826322512410995	254
-0.0395086552897803	-0.868552909899992	1150
-0.0501491729878101	-0.853687015489694	3071
-0.0323393571562001	-0.869803016317467	2488
-0.0386630203978102	-0.831967946306809	2488
-0.0331930987297602	-0.893713940574981	549
0.12248342852079	-0.450420196034631	1942
-0.0582307402497504	-0.870388303445743	254
0.11299813036151	-0.422019231238953	254
-0.0682198220063004	-0.942671349182725	549
-0.0327663397273597	-0.874373770829588	977
-0.0568386747655501	-0.924943043142575	820
0.0917357170601401	-0.548739957230789	2488
0.11916520080449	-0.438207611937516	1942
-0.0472112910970104	-0.871173389696427	549
-0.0501491729878101	-0.853687015489694	2488
0.12300551286332	-0.403056465581973	2488
-0.0386630203978102	-0.831967946306809	2488
-0.1210592138798	2.3192929981972	290
-0.0299378955101899	-0.895209361920641	2488
-0.0390859481386201	-0.830992098525199	2488
-0.0444144567625298	-0.837230083039458	820
-0.0472112910970104	-0.871173389696427	820
-0.0334548323059396	-0.904357096946609	1942
-0.0582307402497504	-0.870388303445743	245
-0.0207525755376503	-0.835874413832792	1150
0.12061299024522	-0.401668342868631	2488
-0.0501491729878101	-0.853687015489694	2488
-0.0375463473164999	-0.877386186666747	1942
-0.0662776369890201	-0.917370755335559	549
-0.0505662418932102	-0.852703722163954	1942
-0.0334548323059396	-0.904357096946609	549
-0.0529356621228603	-0.879435976508964	5
-0.0444144567625298	-0.837230083039458	1942
-0.0390859481386201	-0.830992098525199	2488
0.12487946992998	-0.433963776098116	1942
0.12014103191742	-0.440379615276328	1942
-0.0169149784964899	-0.861231826141927	1407
-0.0251356678927799	-0.834227677216313	1150
-0.04147025989153	-0.870997832258984	290
-0.0463740571630202	-0.871236073563349	1150
-0.0428753993975599	-0.847203330371976	549
-0.0643347425856504	-0.939862349272834	255
-0.0444144567625298	-0.837230083039458	290
-0.0347326045030201	-0.835648239259162	1407
-0.0298119332251101	-0.889150051790221	1856
-0.0566953773320096	-0.930224303104008	1856
-0.0586434528092399	-0.898029989787843	5
-0.0448344444766597	-0.836245849562672	1942
-0.0452542137335001	-0.873894204070734	549
0.12155767054539	-0.441823663726018	1150
-0.0352880999156504	-0.851189580444359	5
-0.0562814204652096	-0.893323710669447	1856
-0.0343069032813599	-0.837302032947752	290
-0.0582307402497504	-0.870388303445743	1856
-0.0448344444766597	-0.836245849562672	549
0.12061299024522	-0.401668342868631	858
0.12487946992998	-0.433963776098116	1856
-0.0439942504319104	-0.875575789698651	1856
0.12397656376136	-0.500553518618395	1856
-0.0486117149599501	-0.885481799353911	549
-0.0323393571562001	-0.869803016317467	1407
-0.0472112910970104	-0.871173389696427	292
-0.0529356621228603	-0.879435976508964	1856
0.11444429347075	-0.461025072255135	1856
-0.0395086552897803	-0.868552909899992	549
-0.0497318875762298	-0.8919025334593	290
0.11016032660416	-0.50757288643168	254
-0.0390859481386201	-0.830992098525199	820
0.0997429015756301	-0.495960428468917	1856
0.11635825822297	-0.500162405528304	5
-0.0501491729878101	-0.853687015489694	3990
-0.0280976544409102	-0.846159230662829	549
-0.0444144567625298	-0.837230083039458	688
-0.0424541464247499	-0.838231411469876	1150
0.12300551286332	-0.403056465581973	1150
-0.0347326045030201	-0.835648239259162	688
-0.0347326045030201	-0.835648239259162	1856
-0.0444144567625298	-0.837230083039458	254
-0.0430109865149504	-0.88599677729346	688
-0.0525200622170896	-0.851658686631006	820
