group	x	y	clickSelects
2612	-44.75	48.25	145
2612	-44.75	48.75	145
2612	-44.25	49.25	145
2612	-42.75	49.25	145
2612	-42.75	48.25	145
2612	-42.25	48.25	145
2612	-41.25	49.25	145
2612	-39.75	49.25	145
2612	-39.75	48.75	145
2612	-40.25	48.25	145
2612	-40.25	47.25	145
2612	-41.25	46.25	145
2612	-41.25	45.75	145
2612	-40.75	45.25	145
2612	-40.75	44.75	145
2612	-41.75	44.75	145
2612	-42.25	44.25	145
2612	-42.25	43.75	145
2612	-41.25	43.75	145
2612	-41.25	43.25	145
2612	-41.75	42.75	145
2612	-42.75	42.75	145
2612	-42.75	42.25	145
2612	-42.25	41.75	145
2612	-42.25	41.25	145
2612	-42.75	41.25	145
2612	-43.75	42.25	145
2612	-44.75	42.25	145
2612	-44.75	48.25	145
2615	-38.25	47.75	145
2615	-38.25	48.25	145
2615	-37.25	49.25	145
2615	-34.75	49.25	145
2615	-33.75	48.25	145
2615	-32.75	48.25	145
2615	-32.75	47.25	145
2615	-32.25	46.75	145
2615	-32.25	46.25	145
2615	-33.25	46.25	145
2615	-33.75	45.75	145
2615	-34.75	45.75	145
2615	-36.75	43.75	145
2615	-36.75	43.25	145
2615	-35.75	43.25	145
2615	-35.75	42.25	145
2615	-35.25	42.25	145
2615	-34.75	42.75	145
2615	-34.75	43.25	145
2615	-35.25	43.75	145
2615	-35.25	44.25	145
2615	-34.25	44.25	145
2615	-33.75	44.75	145
2615	-32.25	44.75	145
2615	-30.75	43.25	145
2615	-29.75	43.25	145
2615	-29.75	42.25	145
2615	-28.75	41.25	145
2615	-28.75	40.75	145
2615	-29.75	39.75	145
2615	-29.75	39.25	145
2615	-29.25	38.75	145
2615	-29.25	38.25	145
2615	-30.25	38.25	145
2615	-30.25	37.25	145
2615	-31.75	37.25	145
2615	-32.25	37.75	145
2615	-32.75	37.75	145
2615	-32.75	37.25	145
2615	-31.75	36.25	145
2615	-31.75	35.75	145
2615	-33.75	33.75	145
2615	-33.75	32.75	145
2615	-34.25	32.25	145
2615	-34.25	31.75	145
2615	-33.75	31.25	145
2615	-32.75	31.25	145
2615	-32.75	29.75	145
2615	-33.25	29.25	145
2615	-34.75	29.25	145
2615	-35.75	30.25	145
2615	-35.75	31.25	145
2615	-36.25	31.25	145
2615	-37.25	30.25	145
2615	-38.75	30.25	145
2615	-39.25	30.75	145
2615	-39.75	30.75	145
2615	-39.75	29.75	145
2615	-41.25	29.75	145
2615	-41.25	30.75	145
2615	-41.75	30.75	145
2615	-43.25	29.25	145
2615	-44.75	29.25	145
2615	-44.75	38.75	145
2615	-43.75	39.75	145
2615	-43.25	39.75	145
2615	-43.25	39.25	145
2615	-44.25	38.25	145
2615	-44.25	37.75	145
2615	-43.75	37.25	145
2615	-43.25	37.25	145
2615	-42.25	38.25	145
2615	-41.75	38.25	145
2615	-41.75	37.75	145
2615	-42.75	36.75	145
2615	-42.75	36.25	145
2615	-42.25	36.25	145
2615	-41.75	36.75	145
2615	-40.75	36.75	145
2615	-40.75	37.75	145
2615	-39.75	37.75	145
2615	-39.75	38.25	145
2615	-40.25	38.75	145
2615	-40.25	40.25	145
2615	-39.75	40.25	145
2615	-38.75	39.25	145
2615	-38.25	39.25	145
2615	-38.25	40.75	145
2615	-39.25	40.75	145
2615	-39.75	41.25	145
2615	-40.75	41.25	145
2615	-40.75	43.75	145
2615	-40.25	44.25	145
2615	-38.25	44.25	145
2615	-38.25	45.75	145
2615	-38.75	46.25	145
2615	-38.75	46.75	145
2615	-38.25	46.75	145
2615	-36.75	45.25	145
2615	-36.25	45.25	145
2615	-36.25	45.75	145
2615	-36.75	46.25	145
2615	-36.75	47.25	145
2615	-37.75	47.25	145
2615	-38.25	47.75	145
2616	-41.25	33.75	145
2616	-41.25	34.25	145
2616	-40.75	34.25	145
2616	-40.75	33.75	145
2616	-41.25	33.75	145
2617	-25.25	48.75	145
2617	-25.25	49.25	145
2617	-24.75	49.25	145
2617	-24.75	48.75	145
2617	-25.25	48.75	145
2618	-24.25	49.25	145
2618	-24.25	48.75	145
2618	-23.75	48.75	145
2618	-23.75	49.25	145
2618	-24.25	49.25	145
2619	-23.25	49.25	145
2619	-23.25	47.75	145
2619	-22.75	47.75	145
2619	-22.25	48.25	145
2619	-21.75	48.25	145
2619	-21.75	46.75	145
2619	-22.75	46.75	145
2619	-22.75	45.75	145
2619	-23.25	45.25	145
2619	-23.25	44.75	145
2619	-22.75	44.25	145
2619	-22.25	44.25	145
2619	-21.75	44.75	145
2619	-21.75	45.75	145
2619	-21.25	45.75	145
2619	-20.75	45.25	145
2619	-20.75	44.75	145
2619	-21.25	44.25	145
2619	-21.25	43.75	145
2619	-20.75	43.75	145
2619	-20.25	44.25	145
2619	-19.75	44.25	145
2619	-19.75	43.75	145
2619	-20.25	43.25	145
2619	-20.25	42.25	145
2619	-22.25	40.25	145
2619	-22.25	39.75	145
2619	-21.75	39.75	145
2619	-20.75	40.75	145
2619	-20.25	40.75	145
2619	-19.75	40.25	145
2619	-19.75	39.75	145
2619	-20.25	39.25	145
2619	-20.25	38.75	145
2619	-18.75	38.75	145
2619	-18.25	39.25	145
2619	-16.75	39.25	145
2619	-16.75	38.75	145
2619	-17.25	38.25	145
2619	-17.25	37.75	145
2619	-16.75	37.25	145
2619	-16.25	37.25	145
2619	-16.25	38.25	145
2619	-15.75	38.75	145
2619	-15.75	40.25	145
2619	-16.25	40.75	145
2619	-16.25	42.25	145
2619	-15.75	42.75	145
2619	-15.25	42.75	145
2619	-15.25	41.75	145
2619	-14.75	41.25	145
2619	-13.25	41.25	145
2619	-13.25	42.25	145
2619	-12.25	42.25	145
2619	-12.25	42.75	145
2619	-13.25	43.75	145
2619	-13.25	44.25	145
2619	-12.25	44.25	145
2619	-11.25	45.25	145
2619	-11.25	45.75	145
2619	-12.25	45.75	145
2619	-13.25	46.75	145
2619	-13.25	47.25	145
2619	-12.25	47.25	145
2619	-12.25	48.75	145
2619	-12.75	49.25	145
2619	-23.25	49.25	145
2620	-44.75	26.25	145
2620	-44.75	26.75	145
2620	-44.25	26.75	145
2620	-44.25	26.25	145
2620	-44.75	26.25	145
2621	-44.75	22.25	145
2621	-44.75	22.75	145
2621	-44.25	22.75	145
2621	-42.75	21.25	145
2621	-42.75	20.75	145
2621	-44.25	19.25	145
2621	-44.75	19.25	145
2621	-44.75	22.25	145
2622	-11.25	46.75	145
2622	-11.25	47.25	145
2622	-9.25	49.25	145
2622	-6.75	49.25	145
2622	-6.25	48.75	145
2622	-6.25	47.25	145
2622	-7.75	47.25	145
2622	-8.25	47.75	145
2622	-8.75	47.75	145
2622	-10.25	46.25	145
2622	-10.75	46.25	145
2622	-11.25	46.75	145
2613	-44.75	9.25	145
2613	-44.75	9.75	145
2613	-44.25	10.25	145
2613	-43.75	10.25	145
