group	x	y	clickSelects
2305	-44.75	48.25	139
2305	-44.75	48.75	139
2305	-44.25	48.75	139
2305	-44.25	48.25	139
2305	-44.75	48.25	139
2312	-43.75	48.75	139
2312	-43.75	48.25	139
2312	-42.75	47.25	139
2312	-42.25	47.25	139
2312	-42.25	47.75	139
2312	-43.25	48.75	139
2312	-43.75	48.75	139
2313	-44.75	29.25	139
2313	-44.75	29.75	139
2313	-44.25	30.25	139
2313	-43.75	30.25	139
2313	-41.75	28.25	139
2313	-41.75	27.25	139
2313	-40.75	27.25	139
2313	-40.25	26.75	139
2313	-40.25	26.25	139
2313	-40.75	25.75	139
2313	-40.75	25.25	139
2313	-40.25	24.75	139
2313	-39.75	24.75	139
2313	-38.75	25.75	139
2313	-38.75	26.25	139
2313	-39.25	26.75	139
2313	-39.25	27.25	139
2313	-38.75	27.25	139
2313	-37.75	26.25	139
2313	-37.25	26.25	139
2313	-37.25	26.75	139
2313	-37.75	27.25	139
2313	-37.75	27.75	139
2313	-36.25	27.75	139
2313	-36.25	26.75	139
2313	-35.25	26.75	139
2313	-34.75	26.25	139
2313	-34.25	26.25	139
2313	-33.75	26.75	139
2313	-33.25	26.75	139
2313	-33.25	25.75	139
2313	-32.75	25.75	139
2313	-31.25	27.25	139
2313	-31.25	27.75	139
2313	-31.75	27.75	139
2313	-32.25	27.25	139
2313	-32.75	27.25	139
2313	-32.75	27.75	139
2313	-32.25	28.25	139
2313	-32.25	28.75	139
2313	-33.25	29.75	139
2313	-33.25	30.25	139
2313	-32.75	30.75	139
2313	-31.75	30.75	139
2313	-30.75	31.75	139
2313	-30.25	31.75	139
2313	-29.75	31.25	139
2313	-28.75	31.25	139
2313	-28.75	30.25	139
2313	-27.25	28.75	139
2313	-25.25	28.75	139
2313	-24.25	27.75	139
2313	-23.75	27.75	139
2313	-23.75	29.25	139
2313	-24.75	29.25	139
2313	-25.25	29.75	139
2313	-25.25	30.25	139
2313	-24.25	31.25	139
2313	-23.75	31.25	139
2313	-23.75	30.25	139
2313	-21.75	30.25	139
2313	-20.75	29.25	139
2313	-20.75	28.75	139
2313	-21.75	28.75	139
2313	-22.25	28.25	139
2313	-22.25	27.25	139
2313	-23.25	27.25	139
2313	-23.25	26.25	139
2313	-23.75	25.75	139
2313	-23.75	24.25	139
2313	-22.75	24.25	139
2313	-22.75	22.75	139
2313	-23.75	22.75	139
2313	-24.25	22.25	139
2313	-24.25	21.25	139
2313	-26.25	21.25	139
2313	-26.25	20.25	139
2313	-27.25	20.25	139
2313	-27.75	19.75	139
2313	-27.75	19.25	139
2313	-26.75	19.25	139
2313	-26.75	18.75	139
2313	-27.25	18.25	139
2313	-27.25	17.25	139
2313	-27.75	16.75	139
2313	-28.25	16.75	139
2313	-30.25	18.75	139
2313	-30.75	18.75	139
2313	-31.25	18.25	139
2313	-31.25	17.75	139
2313	-30.25	16.75	139
2313	-30.25	15.75	139
2313	-29.75	15.25	139
2313	-29.75	14.75	139
2313	-30.75	14.75	139
2313	-31.75	13.75	139
2313	-32.75	13.75	139
2313	-32.75	13.25	139
2313	-32.25	12.75	139
2313	-32.25	11.75	139
2313	-31.75	11.25	139
2313	-31.25	11.25	139
2313	-31.25	12.25	139
2313	-30.25	12.25	139
2313	-29.75	12.75	139
2313	-28.25	12.75	139
2313	-27.75	12.25	139
2313	-27.25	12.25	139
2313	-27.25	12.75	139
2313	-28.25	13.75	139
2313	-28.25	14.75	139
2313	-29.25	15.75	139
2313	-29.25	16.25	139
2313	-28.75	16.25	139
2313	-27.75	15.25	139
2313	-26.25	15.25	139
2313	-26.25	17.25	139
2313	-25.75	17.25	139
2313	-24.75	16.25	139
2313	-24.25	16.25	139
2313	-23.75	16.75	139
2313	-23.75	17.75	139
2313	-23.25	18.25	139
2313	-21.75	18.25	139
2313	-21.75	17.25	139
2313	-20.75	17.25	139
2313	-19.75	16.25	139
2313	-19.75	15.75	139
2313	-20.25	15.25	139
2313	-20.25	14.75	139
2313	-17.75	14.75	139
2313	-17.75	15.75	139
2313	-16.75	15.75	139
2313	-16.25	16.25	139
2313	-15.25	16.25	139
2313	-15.25	16.75	139
2313	-15.75	17.25	139
2313	-16.25	17.25	139
2313	-16.75	16.75	139
2313	-17.25	16.75	139
2313	-18.25	17.75	139
2313	-18.25	18.25	139
2313	-17.75	18.75	139
2313	-17.75	19.25	139
2313	-18.25	19.75	139
2313	-18.25	20.25	139
2313	-16.25	20.25	139
2313	-16.25	20.75	139
2313	-16.75	21.25	139
2313	-18.75	21.25	139
2313	-19.25	21.75	139
2313	-19.25	22.25	139
2313	-18.25	22.25	139
2313	-17.75	22.75	139
2313	-17.25	22.75	139
2313	-16.75	22.25	139
2313	-16.25	22.25	139
2313	-15.75	22.75	139
2313	-15.25	22.75	139
2313	-15.25	20.75	139
2313	-14.25	20.75	139
2313	-14.25	20.25	139
2313	-14.75	19.75	139
2313	-14.75	19.25	139
2313	-13.25	17.75	139
2313	-12.75	17.75	139
2313	-12.75	19.25	139
2313	-13.75	19.25	139
2313	-13.75	19.75	139
2313	-13.25	20.25	139
2313	-12.25	20.25	139
2313	-12.25	22.75	139
2313	-13.25	22.75	139
2313	-13.25	23.75	139
2313	-14.25	23.75	139
2313	-14.25	24.25	139
2313	-13.75	24.75	139
2313	-13.75	25.25	139
2313	-14.75	26.25	139
2313	-14.75	26.75	139
2313	-14.25	26.75	139
2313	-13.25	25.75	139
2313	-12.25	25.75	139
2313	-11.75	25.25	139
2313	-11.25	25.25	139
2313	-11.25	26.75	139
2313	-11.75	27.25	139
2313	-11.75	27.75	139
2313	-10.75	27.75	139
2313	-10.25	28.25	139
2313	-10.25	28.75	139
2313	-10.75	29.25	139
2313	-10.75	29.75	139
2313	-9.75	30.75	139
2313	-8.25	30.75	139
2313	-7.25	29.75	139
2313	-7.25	28.75	139
2313	-6.75	28.25	139
2313	-6.25	28.25	139
2313	-6.25	29.75	139
2313	-7.25	30.75	139
2313	-7.25	31.25	139
2313	-6.75	31.75	139
2313	-6.25	31.75	139
2313	-6.25	30.75	139
2313	-4.75	30.75	139
2313	-4.25	31.25	139
2313	-4.25	31.75	139
2313	-4.75	32.25	139
2313	-5.75	32.25	139
2313	-5.75	34.25	139
2313	-6.25	34.75	139
