group	fill	clickSelects
1	#FFFFFF	10
2	#FFFFFF	2172
3	#FFFFFF	2172
4	#FFFFFF	2172
5	#FFFFFF	2172
6	#FFFFFF	2172
7	#FFFFFF	2172
8	#FFFEFF	1219
9	#FFFEFF	1219
10	#FFFEFF	1219
11	#FFFEFF	1219
12	#FFFEFF	1219
13	#FFFEFF	1219
14	#FFFFFF	2172
15	#FFFEFF	1219
16	#FFFEFF	1219
17	#FFFEFF	1219
18	#FFFEFF	1219
19	#FFFEFF	1219
20	#FFFEFF	1219
21	#FFFEFF	1219
22	#FFFEFF	1219
23	#FFFFFF	258
24	#FFFEFF	1219
25	#FFFFFF	2172
26	#FFFEFF	1219
27	#FFFFFF	258
28	#FFFFFF	258
29	#FFFFFF	258
30	#FFFFFF	258
31	#FFFFFF	258
32	#FFFFFF	258
33	#FFFFFF	258
34	#FFFFFF	258
35	#FFFFFF	258
36	#FFFFFF	2172
37	#FFFFFF	258
38	#FFFFFF	258
39	#FFFFFF	258
40	#FFFFFF	258
41	#FFFFFF	258
42	#FFFFFF	258
43	#FFFFFF	258
44	#FFFFFF	258
45	#FFFFFF	258
46	#FFFFFF	2172
47	#FFFFFF	10
48	#FFFFFF	2172
49	#FFFFFF	2172
50	#FFFFFF	2172
51	#FFFFFF	10
52	#FFFFFF	2172
53	#FFFFFF	2172
54	#FFFFFF	2172
55	#FFFFFF	2172
56	#FFFFFF	2172
57	#FFFFFF	2172
58	#FFFFFF	2172
59	#FFFEFF	1219
60	#FFFEFF	1219
61	#FFFEFF	1219
62	#FFFEFF	1219
63	#FFFEFF	1219
64	#FFFFFF	2172
65	#FFFEFF	1219
66	#FFFEFF	1219
67	#FFFEFF	1219
68	#FFFEFF	1219
69	#FFFEFF	1219
70	#FFFEFF	1219
71	#FFFEFF	1219
72	#FFFEFF	1219
73	#FFFEFF	1219
74	#FFFFFF	258
75	#FFFFFF	2172
76	#FFFFFF	258
77	#FFFEFF	1219
78	#FFFFFF	258
79	#FFFFFF	258
80	#FFFFFF	258
81	#FFFFFF	258
82	#FFFFFF	258
83	#FFFFFF	258
84	#FFFFFF	258
85	#FFFFFF	258
86	#FFFFFF	2172
87	#FFFFFF	258
88	#FFFFFF	258
89	#FFFFFF	258
90	#FFFFFF	258
91	#FFFFFF	258
92	#FFFFFF	258
93	#FFFFFF	258
94	#FFFFFF	258
95	#FFFFFF	258
96	#FFFFFF	258
97	#FFFFFF	2172
98	#FFFFFF	10
99	#FFFFFF	10
100	#FFFFFF	2172
101	#FFFFFF	10
102	#FFFFFF	2172
103	#FFFFFF	2172
104	#FFFFFF	2172
105	#FFFFFF	2172
106	#FFFFFF	2172
107	#FFFFFF	2172
108	#FFFFFF	2172
109	#FFFFFF	2172
110	#FFFEFF	1219
111	#FFFEFF	1219
112	#FFFEFF	1219
113	#FFFFFF	2172
114	#FFFFFF	2172
115	#FFFFFF	2172
116	#FFFEFF	1219
117	#FFFEFF	1219
118	#FFFEFF	1219
119	#FFFEFF	1219
120	#FFFEFF	1219
121	#FFFEFF	1219
122	#FFFEFF	1219
123	#FFFEFF	1219
124	#FFFFFF	258
125	#FFFFFF	258
126	#FFFFFF	2172
127	#FFFFFF	258
128	#FFFFFF	258
129	#FFFFFF	258
130	#FFFFFF	258
131	#FFFFFF	258
132	#FFFFFF	258
133	#FFFFFF	258
134	#FFFFFF	258
135	#FFFFFF	258
136	#FFFFFF	258
137	#FFFFFF	2172
138	#FFFFFF	258
139	#FFFFFF	258
140	#FFFFFF	258
141	#FFFFFF	258
142	#FFFFFF	258
143	#FFFFFF	258
144	#FFFFFF	258
145	#FFFFFF	258
146	#FFFFFF	258
147	#FFFFFF	2172
148	#FFFFFF	10
149	#FFFFFF	2172
150	#FFFFFF	10
151	#FFFFFF	2172
152	#FFFFFF	10
153	#FFFFFF	10
154	#FFFFFF	10
155	#FFFFFF	2172
156	#FFFFFF	2172
157	#FFFFFF	2172
158	#FFFEFF	1219
159	#FFFEFF	1219
160	#FFFEFF	1219
161	#FFFEFF	1219
162	#FFFEFF	1219
163	#FFFEFF	1219
164	#FFFEFF	1219
165	#FFFFFF	10
166	#FFFEFF	1219
167	#FFFFFF	10
168	#FFFEFF	1219
169	#FFFEFF	1219
170	#FFFFFF	10
