group	fill	clickSelects
1	#FFFFFF	1003
2	#FFFFFF	857
3	#FFFFFF	1003
4	#FFFFFF	1596
5	#FFFFFF	1596
6	#FFFFFF	1596
7	#FFFFFF	1596
8	#FFFFFF	1003
9	#FFFFFF	1596
10	#FFFFFF	1596
11	#FFFFFF	1596
12	#FFFFFF	1596
13	#FFFFFF	1596
14	#FFFFFF	1003
15	#FFFFFF	1999
16	#FFFFFF	1596
17	#FFFFFF	1999
18	#FFFFFF	1999
19	#FFFFFF	1999
20	#FFFFFF	1999
21	#FFFFFF	1999
22	#FFFFFF	1999
23	#FFFFFF	857
24	#FFFFFF	857
25	#FFFFFF	1003
26	#FFFFFF	857
27	#FFFFFF	857
28	#FFFFFF	857
29	#FFFFFF	939
30	#FFFFFF	939
31	#FFFFFF	939
32	#FFFFFF	939
33	#FFFFFF	939
34	#FFFFFF	939
35	#FFFFFF	939
36	#FFFFFF	1596
37	#FFFFFF	939
38	#FFFFFF	2628
39	#FFFFFF	2628
40	#FFFFFF	2628
41	#FFFFFF	857
42	#FFFFFF	2628
43	#FFFFFF	857
44	#FFFFFF	857
45	#FFFFFF	857
46	#FFFFFF	1596
47	#FFFFFF	91
48	#FFFFFF	1596
49	#FFFFFF	1596
50	#FFFFFF	1003
52	#FFFFFF	1003
53	#FFFFFF	857
54	#FFFFFF	1003
55	#FFFFFF	1596
56	#FFFFFF	1003
57	#FFFFFF	1596
58	#FFFFFF	1003
59	#FFFFFF	1596
60	#FFFFFF	1596
61	#FFFFFF	1596
62	#FFFFFF	1596
63	#FFFFFF	1596
64	#FFFFFF	1003
65	#FFFFFF	1596
66	#FFFFFF	1999
67	#FFFFFF	1596
68	#FFFFFF	1999
69	#FFFFFF	1999
70	#FFFFFF	1999
71	#FFFFFF	1999
72	#FFFFFF	1999
73	#FFFFFF	1999
74	#FFFFFF	857
75	#FFFFFF	1003
76	#FFFFFF	857
77	#FFFFFF	857
78	#FFFFFF	857
79	#FFFFFF	857
80	#FFFFFF	939
81	#FFFFFF	939
82	#FFFFFF	939
83	#FFFFFF	939
84	#FFFFFF	939
85	#FFFFFF	939
86	#FFFFFF	1003
87	#FFFFFF	939
88	#FFFFFF	939
89	#FFFFFF	2628
90	#FFFFFF	2628
91	#FFFFFF	2628
92	#FFFFFF	2628
93	#FFFFFF	857
94	#FFFFFF	857
95	#FFFFFF	857
97	#FFFFFF	1596
