x	y	clickSelects
-0.02738971830232	-2.16638108440759	1352
-0.12212559687506	-1.08402315272161	1350
-0.06067396240875	-2.39938219169143	1350
-0.07721459862244	-0.670558945147372	1350
-0.0695731047638699	-1.07261056002035	1350
0.0447910016587201	2.47541217659424	992
0.0137085050893599	-1.24270641381665	1350
-0.0317576254787899	-1.41300419172598	167
-0.00757999092702999	0.649913914180967	1984
0.12148917583072	-2.13142138826261	1984
0.12494741963058	-2.28969622587963	1984
0.04409644029302	2.2053703786463	1984
0.10265786101088	-0.748529348976922	1984
-0.0775916625337201	-1.7879099222721	800
-0.10795761636578	-1.16060808977457	3962
-0.07604118322732	-0.895071725387913	3962
-0.00517563889303996	-1.70370517683266	3962
0.04937987541401	-2.23510609408207	3962
0.04676369680893	-0.814343238012022	3962
-0.11610635062525	-1.1676325913212	3962
0.11414470259546	-1.54597126929671	3962
-0.0082045692380599	-0.649712480516058	3962
-0.07620287540934	-1.32871995621957	3962
-0.0432075729158199	-2.29184439406075	3962
-0.11852117520624	-2.28374874762037	3962
0.07461631958833	-1.61655991356821	1174
0.0089844754239401	-0.109714945173517	1174
-0.10184336612563	-1.82979119842016	3962
-0.11934453797754	0.546031582364016	1174
-0.0303058859277501	-1.73843687491739	800
-0.01180395407652	-0.0616745026924388	1174
0.0532544955585099	0.27834348527391	1174
0.0245767086945801	-0.727035294546983	3962
-0.11142758675965	-0.564855429925158	3962
0.06273055925122	-1.86182530030295	3962
-0.02263543523717	-2.02984889049143	3962
-0.0974355145005401	-0.913684873484174	3962
-0.05169111842271	-0.0914544770807879	3962
0.11096580223058	-2.01782952277937	2106
0.05994066660106	0.141362181543041	2415
0.10730509558498	-0.169856683437207	346
-0.10597850797034	-0.302223556459277	4023
-0.09133934485354	0.00866073378148435	4023
0.01859110491975	-2.27367932237281	4023
0.09734890357049	-0.455757390294846	4023
-0.06864418828221	-0.986505110965757	1391
0.1191367740164	-1.18380831547509	1391
0.0583480155671901	1.11526899180908	945
-0.0847288293984401	-0.535637516255315	2790
-0.08797120747292	1.29112628132827	2790
0.0784039933912899	-1.70544123848769	1455
0.09982324421107	-2.27627648823121	1455
-0.10468416723607	0.443333272376812	1455
0.03529574192994	-1.80495567312024	2790
0.08961697863285	-1.30048581040423	2790
0.03055359187329	-0.881719131890971	1455
0.0521772162780301	2.1796676826248	2790
-0.0362366562724901	1.43930676770674	2790
0.0629877242783199	-0.142663125103162	1455
0.0955776679957701	-1.93299697980375	1455
-0.00598433902313	-1.79536315276304	4078
0.0981107350819701	-2.11248135398619	1455
0.0480697655524101	2.35855887922254	850
-0.0298153646077199	0.664441059563284	850
