group	fill	clickSelects
1	#FFFFFF	378
2	#FFFFFF	378
3	#FFFFFF	378
4	#FFFFFF	378
5	#FFFFFF	378
6	#FFFFFF	378
7	#FFFFFF	378
8	#FFFFFF	378
9	#FFFFFF	378
10	#FFFFFF	378
11	#FFFFFF	378
12	#FFFFFF	378
13	#FFFFFF	378
14	#FFFFFF	378
15	#FFFFFF	378
16	#FFFFFF	378
17	#FFFFFF	378
18	#FFFFFF	378
19	#FFFFFF	378
20	#FFFFFF	378
21	#FFFFFF	378
22	#FFFFFF	378
23	#FFFFFF	378
24	#FFFFFF	378
25	#FFFFFF	378
26	#FFFFFF	378
27	#FFFFFF	378
28	#FFFFFF	378
29	#FFFFFF	378
30	#FFFFFF	378
31	#FFFFFF	378
32	#FFFFFF	378
33	#FFFFFF	275
34	#FFFFFF	275
35	#FFFFFF	275
36	#FFFFFF	378
37	#FFFFFF	275
38	#FFFFFF	275
39	#FFFFFF	275
40	#FFFFFF	2412
41	#FFFFFF	2412
42	#FFFFFF	2412
43	#FFFFFF	2412
44	#FFFFFF	2412
45	#FFFFFF	2412
46	#FFFFFF	378
47	#FFFFFF	378
48	#FFFFFF	378
49	#FFFFFF	378
50	#FFFFFF	378
52	#FFFFFF	378
53	#FFFFFF	378
54	#FFFFFF	378
55	#FFFFFF	378
56	#FFFFFF	378
57	#FFFFFF	378
58	#FFFFFF	378
59	#FFFFFF	378
60	#FFFFFF	378
61	#FFFFFF	378
62	#FFFFFF	378
63	#FFFFFF	378
64	#FFFFFF	378
65	#FFFFFF	378
66	#FFFFFF	378
67	#FFFFFF	378
68	#FFFFFF	378
69	#FFFFFF	378
70	#FFFFFF	378
71	#FFFFFF	378
72	#FFFFFF	378
73	#FFFFFF	378
74	#FFFFFF	378
75	#FFFFFF	378
76	#FFFFFF	378
77	#FFFFFF	378
78	#FFFFFF	378
79	#FFFFFF	378
80	#FFFFFF	378
81	#FFFFFF	378
82	#FFFFFF	378
83	#FFFFFF	378
84	#FFFFFF	378
85	#FFFFFF	275
86	#FFFFFF	378
87	#FFFFFF	275
88	#FFFFFF	275
89	#FFFFFF	275
90	#FFFFFF	2412
91	#FFFFFF	275
92	#FFFFFF	2412
93	#FFFFFF	2412
94	#FFFFFF	2412
95	#FFFFFF	2412
97	#FFFFFF	378
98	#FFFFFF	378
99	#FFFFFF	378
100	#FFFFFF	378
101	#FFFFFF	378
102	#FFFFFF	378
103	#FFFFFF	378
104	#FFFFFF	378
105	#FFFFFF	378
106	#FFFFFF	378
107	#FFFFFF	378
108	#FFFFFF	378
109	#FFFFFF	378
110	#FFFFFF	378
111	#FFFFFF	378
112	#FFFFFF	378
113	#FFFFFF	378
114	#FFFFFF	378
115	#FFFFFF	378
116	#FFFFFF	378
117	#FFFFFF	378
118	#FFFFFF	378
119	#FFFFFF	378
120	#FFFFFF	378
121	#FFFFFF	378
122	#FFFFFF	378
123	#FFFFFF	378
124	#FFFFFF	378
125	#FFFFFF	378
126	#FFFFFF	378
127	#FFFFFF	378
128	#FFFFFF	378
129	#FFFFFF	378
130	#FFFFFF	378
131	#FFFFFF	378
132	#FFFFFF	378
133	#FFFFFF	378
134	#FFFFFF	378
135	#FFFFFF	378
136	#FFFFFF	275
137	#FFFFFF	378
138	#FFFFFF	275
139	#FFFFFF	275
140	#FFFFFF	275
141	#FFFFFF	275
142	#FFFFFF	2412
143	#FFFFFF	2412
144	#FFFFFF	2412
145	#FFFFFF	2412
146	#FFFFFF	2412
147	#FFFFFF	378
148	#FFFFFF	378
149	#FFFFFF	378
150	#FFFFFF	378
