group	x	y	clickSelects
15484	-44.75	48.25	685
15484	-44.75	48.75	685
15484	-44.25	49.25	685
15484	-34.75	49.25	685
15484	-34.75	48.75	685
15484	-35.25	48.25	685
15484	-35.25	45.75	685
15484	-34.25	44.75	685
15484	-34.25	43.75	685
15484	-32.25	43.75	685
15484	-31.25	42.75	685
15484	-31.25	42.25	685
15484	-31.75	42.25	685
15484	-32.25	42.75	685
15484	-32.75	42.75	685
15484	-32.75	42.25	685
15484	-31.75	41.25	685
15484	-31.75	40.75	685
15484	-32.75	40.75	685
15484	-33.25	40.25	685
15484	-33.75	40.25	685
15484	-34.25	40.75	685
15484	-34.25	41.75	685
15484	-35.25	42.75	685
15484	-35.75	42.75	685
15484	-35.75	42.25	685
15484	-35.25	41.75	685
15484	-35.25	41.25	685
15484	-36.25	41.25	685
15484	-36.75	40.75	685
15484	-37.25	40.75	685
15484	-37.75	41.25	685
15484	-38.75	41.25	685
15484	-44.75	47.25	685
15484	-44.75	48.25	685
15485	-44.75	41.25	685
15485	-44.75	41.75	685
15485	-44.25	41.75	685
15485	-41.25	38.75	685
15485	-41.25	38.25	685
15485	-41.75	37.75	685
15485	-42.25	37.75	685
15485	-42.25	38.75	685
15485	-43.25	39.75	685
15485	-43.75	39.75	685
15485	-44.25	39.25	685
15485	-44.75	39.25	685
15485	-44.75	41.25	685
7750	-44.75	38.25	262
7750	-44.75	38.75	262
7750	-43.75	39.75	262
7750	-43.25	39.75	262
7750	-42.25	38.75	262
7750	-42.25	37.75	262
7750	-41.75	37.75	262
7750	-41.25	38.25	262
7750	-40.75	38.25	262
7750	-40.75	37.25	262
7750	-40.25	36.75	262
7750	-39.25	36.75	262
7750	-39.25	35.75	262
7750	-38.25	35.75	262
7750	-33.25	30.75	262
7750	-33.25	29.75	262
7750	-32.25	29.75	262
7750	-27.75	25.25	262
7750	-27.75	24.25	262
7750	-26.75	24.25	262
7750	-26.25	23.75	262
7750	-26.25	22.25	262
7750	-27.25	21.25	262
7750	-28.25	21.25	262
