group	fill	clickSelects
1	#FFFFFF	1379
2	#FFFFFF	1379
3	#FFFFFF	1379
4	#FFFFFF	926
5	#FFFFFF	926
6	#FFFFFF	300
7	#FFFFFF	300
8	#FFFFFF	300
9	#FFFFFF	300
10	#FFFFFF	300
11	#FFFFFF	300
12	#FFFFFF	300
13	#FFFFFF	300
14	#FFFFFF	1379
15	#FFFFFF	300
16	#FFFFFF	300
17	#FFFFFF	300
18	#FFFFFF	300
19	#FFFFFF	177
20	#FFFFFF	177
21	#FFFFFF	177
22	#FFFFFF	177
23	#FFFFFF	177
24	#FFFFFF	177
25	#FFFFFF	1379
26	#FFFFFF	1345
27	#FFFFFF	1345
28	#FFFFFF	177
29	#FFFFFF	177
30	#FFFFFF	177
31	#FFFFFF	177
32	#FFFFFF	177
33	#FFFFFF	1345
35	#FFFFFF	1345
36	#FFFFFF	926
37	#FFFFFF	1345
38	#FFFFFF	1345
39	#FFFFFF	1345
40	#FFFFFF	1345
41	#FFFFFF	897
42	#FFFFFF	897
43	#FFFFFF	897
44	#FFFFFF	897
45	#FFFFFF	168
46	#FFFFFF	926
47	#FFFFFF	926
48	#FFFFFF	926
49	#FFFFFF	926
50	#FFFFFF	926
51	#FFFFFF	1379
52	#FFFFFF	1379
53	#FFFFFF	926
54	#FFFFFF	926
55	#FFFFFF	926
56	#FFFFFF	926
57	#FFFFFF	300
58	#FFFFFF	300
59	#FFFFFF	300
60	#FFFFFF	300
61	#FFFFFF	300
62	#FFFFFF	300
63	#FFFFFF	300
64	#FFFFFF	1379
65	#FFFFFF	300
66	#FFFFFF	300
67	#FFFFFF	300
68	#FFFFFF	300
69	#FFFFFF	300
70	#FFFFFF	177
71	#FFFFFF	177
72	#FFFFFF	177
73	#FFFFFF	177
74	#FFFFFF	177
75	#FFFFFF	926
76	#FFFFFF	1345
77	#FFFFFF	1345
78	#FFFFFF	1345
79	#FFFFFF	177
80	#FFFFFF	177
81	#FFFFFF	177
82	#FFFFFF	1345
83	#FFFFFF	1345
84	#FFFFFF	1345
85	#FFFFFF	1345
86	#FFFFFF	926
87	#FFFFFF	1345
88	#FFFFFF	1345
89	#FFFFFF	1345
90	#FFFFFF	1345
91	#FFFFFF	1345
92	#FFFFFF	897
93	#FFFFFF	897
94	#FFFFFF	897
95	#FFFFFF	897
96	#FFFFFF	897
97	#FFFFFF	926
98	#FFFFFF	926
99	#FFFFFF	926
100	#FFFFFF	926
101	#FFFFFF	926
102	#FFFFFF	926
103	#FFFFFF	926
104	#FFFFFF	926
105	#FFFFFF	926
106	#FFFFFF	926
107	#FFFFFF	926
108	#FFFFFF	300
109	#FFFFFF	300
110	#FFFFFF	300
111	#FFFFFF	300
112	#FFFFFF	300
113	#FFFFFF	300
114	#FFFFFF	300
115	#FFFFFF	1379
116	#FFFFFF	300
117	#FFFFFF	300
118	#FFFFFF	300
119	#FFFFFF	300
120	#FFFFFF	300
121	#FFFFFF	177
122	#FFFFFF	177
123	#FFFFFF	177
124	#FFFFFF	177
125	#FFFFFF	1345
126	#FFFFFF	926
127	#FFFFFF	1345
128	#FFFFFF	1345
129	#FFFFFF	177
130	#FFFFFF	1345
131	#FFFFFF	1345
132	#FFFFFF	177
133	#FFFFFF	1345
134	#FFFFFF	1345
135	#FFFFFF	1345
136	#FFFFFF	1345
137	#FFFFFF	926
138	#FFFFFF	1345
139	#FFFFFF	1345
140	#FFFFFF	1345
141	#FFFFFF	1345
142	#FFFFFF	897
143	#FFFFFF	897
144	#FFFFFF	897
145	#FFFFFF	897
146	#FFFFFF	897
147	#FFFFFF	926
148	#FFFFFF	926
149	#FFFFFF	926
150	#FFFFFF	926
151	#FFFFFF	926
152	#FFFFFF	926
153	#FFFFFF	926
154	#FFFFFF	926
155	#FFFFFF	300
156	#FFFFFF	926
157	#FFFFFF	300
158	#FFFFFF	300
159	#FFFFFF	427
160	#FFFFFF	427
161	#FFFFFF	427
162	#FFFFFF	427
163	#FFFFFF	177
164	#FFFFFF	300
165	#FFFFFF	926
166	#FFFFFF	300
167	#FFFFFF	177
168	#FFFFFF	177
169	#FFFFFF	300
170	#FFFFFF	300
171	#FFFFFF	300
172	#FFFFFF	300
173	#FFFFFF	300
174	#FFFFFF	177
175	#FFFFFF	177
176	#FFFFFF	926
177	#FFFFFF	177
178	#FFFFFF	177
179	#FFFFFF	177
180	#FFFFFF	177
181	#FFFFFF	177
182	#FFFFFF	177
183	#FFFFFF	177
184	#FFFFFF	177
185	#FFFFFF	177
186	#FFFFFF	177
187	#FFFFFF	926
188	#FFFFFF	177
189	#FFFFFF	177
190	#FFFFFF	897
191	#FFFFFF	177
192	#FFFFFF	177
193	#FFFFFF	177
194	#FFFFFF	897
195	#FFFFFF	897
196	#FFFFFF	897
197	#FFFFFF	897
198	#FFFFFF	926
199	#FFFFFF	926
200	#FFFFFF	926
201	#FFFFFF	926
202	#FFFFFF	300
203	#FFFFFF	926
204	#FFFFFF	926
205	#FFFFFF	926
206	#FFFFFF	926
207	#FFFFFF	300
208	#FFFFFF	300
209	#FFFFFF	300
210	#FFFFFF	427
211	#FFFFFF	427
212	#FFFFFF	427
213	#FFFFFF	177
214	#FFFFFF	300
215	#FFFFFF	177
216	#FFFFFF	926
217	#FFFFFF	177
218	#FFFFFF	177
219	#FFFFFF	177
220	#FFFFFF	300
221	#FFFFFF	300
222	#FFFFFF	300
223	#FFFFFF	300
224	#FFFFFF	177
225	#FFFFFF	177
226	#FFFFFF	177
227	#FFFFFF	926
228	#FFFFFF	177
229	#FFFFFF	177
230	#FFFFFF	177
231	#FFFFFF	177
232	#FFFFFF	177
233	#FFFFFF	177
234	#FFFFFF	177
235	#FFFFFF	177
236	#FFFFFF	177
237	#FFFFFF	177
238	#FFFFFF	926
239	#FFFFFF	177
240	#FFFFFF	897
241	#FFFFFF	177
242	#FFFFFF	177
243	#FFFFFF	177
244	#FFFFFF	177
245	#FFFFFF	177
246	#FFFFFF	897
247	#FFFFFF	897
248	#FFFFFF	926
249	#FFFFFF	926
250	#FFFFFF	926
251	#FFFFFF	926
252	#FFFFFF	300
253	#FFFFFF	926
254	#FFFFFF	926
255	#FFFFFF	926
256	#FFFFFF	926
257	#FFFFFF	300
258	#FFFFFF	427
259	#FFFFFF	427
260	#FFFFFF	427
261	#FFFFFF	427
262	#FFFFFF	427
263	#FFFFFF	177
264	#FFFFFF	177
265	#FFFFFF	177
266	#FFFFFF	926
267	#FFFFFF	177
268	#FFFFFF	177
269	#FFFFFF	177
270	#FFFFFF	300
271	#FFFFFF	300
272	#FFFFFF	177
273	#FFFFFF	300
