x	y	clickSelects
-0.09667109183415	1.42097076587422	2141
0.12053220609501	0.0485887031892744	3526
0.000598999184729943	-2.05631831926016	117
-0.12368340960104	1.68613007718474	1900
0.0422456477441699	-0.0492975696293598	3680
-0.0765547390278301	1.73124737343942	3262
-0.04039467962673	-0.866298610535729	744
0.0535235755663599	0.357322844367012	252
0.0908532940176401	1.84444109476195	2774
-0.03761415544225	-1.59288484719706	1816
0.0220230428122901	-2.05128192512739	2649
-0.0862526023271199	2.09265371844646	3086
-0.0265830490374701	1.72300373655927	3086
0.10838728536542	-2.32327179424399	3086
0.0337216847533901	0.371413788998289	3443
0.0188138397594899	-0.00814164727943734	2840
0.0553430205705701	-0.887574923234773	3134
0.0599815220131701	0.98828235056834	3134
0.10673952815087	1.89289504472999	421
0.11858902503732	-2.16630413459335	421
-0.0689576917521599	-0.0970859825838133	3206
0.0454370089576199	-1.99991303172863	3206
0.09699973051567	-2.41841246639102	2518
