group	fill	clickSelects
1	#FFFFFF	1010
2	#FFFFFF	1673
3	#FFFFFF	1673
14	#FFFFFF	1673
52	#FFFFFF	1673
53	#FFFFFF	1673
64	#FFFFFF	1673
75	#FFFFFF	1673
102	#FFFFFF	1673
103	#FFFFFF	1673
104	#FFFFFF	1673
115	#FFFFFF	1673
126	#FFFFFF	1673
153	#FFFFFF	1010
154	#FFFFFF	1010
155	#FFFFFF	1673
156	#FFFFFF	1673
157	#FFFFFF	1673
165	#FFFFFF	1010
176	#FFFFFF	1673
187	#FFFFFF	1673
198	#FFFFFF	1673
199	#FFFFFF	1010
200	#FFFFFF	1673
201	#FFFFFF	1673
202	#FFFFFF	1673
203	#FFFFFF	1010
204	#FFFFFF	1010
205	#FFFFFF	1010
206	#FFFFFF	1673
207	#FFFFFF	1673
208	#FFFFFF	1673
216	#FFFFFF	1010
227	#FFFFFF	1010
238	#FFFFFF	1673
248	#FFFFFF	1010
249	#FFFFFF	1010
250	#FFFFFF	1673
251	#FFFFFF	1673
252	#FFFFFF	1673
254	#FFFFFF	1172
255	#FFFFFF	1172
256	#FFFFFF	1673
257	#FFFFFF	1673
258	#FFFFFF	1673
259	#FFFFFF	1673
266	#FFFFFF	1010
277	#FFFFFF	1010
288	#FFFFFF	1010
299	#FFFFFF	1010
300	#FFFFFF	1010
301	#FFFFFF	1010
302	#FFFFFF	1010
303	#FFFFFF	1010
304	#FFFFFF	1172
305	#FFFFFF	1172
306	#FFFFFF	1172
307	#FFFFFF	1673
308	#FFFFFF	1673
309	#FFFFFF	1673
310	#FFFFFF	1673
317	#FFFFFF	1010
328	#FFFFFF	1010
339	#FFFFFF	1010
349	#FFFFFF	1010
350	#FFFFFF	1010
351	#FFFFFF	1010
352	#FFFFFF	1010
353	#FFFFFF	1673
355	#FFFFFF	1172
356	#FFFFFF	1172
357	#FFFFFF	1673
358	#FFFFFF	1673
359	#FFFFFF	1673
360	#FFFFFF	1673
361	#FFFFFF	1673
367	#FFFFFF	1172
378	#FFFFFF	1172
389	#FFFFFF	1010
400	#FFFFFF	1010
401	#FFFFFF	1010
402	#FFFFFF	1010
403	#FFFFFF	1010
404	#FFFFFF	1673
405	#FFFFFF	1172
406	#FFFFFF	1172
407	#FFFFFF	1172
408	#FFFFFF	1673
409	#FFFFFF	1673
410	#FFFFFF	1673
411	#FFFFFF	1673
412	#FFFFFF	1673
418	#FFFFFF	1172
429	#FFFFFF	1172
440	#FFFFFF	1010
450	#FFFFFF	1010
451	#FFFFFF	1010
452	#FFFFFF	1010
453	#FFFFFF	1010
454	#FFFFFF	1673
456	#FFFFFF	1172
457	#FFFFFF	1172
458	#FFFFFF	1673
459	#FFFFFF	1673
460	#FFFFFF	1673
461	#FFFFFF	1673
462	#FFFFFF	1673
463	#FFFFFF	1673
468	#FFFFFF	1172
479	#FFFFFF	1172
490	#FFFFFF	1010
501	#FFFFFF	1010
