group	fill	clickSelects
1	#FFFFFF	559
2	#FFFFFF	559
3	#FFFFFF	559
4	#FFFFFF	2489
5	#FFFFFF	2489
6	#FFFFFF	2489
7	#FFFFFF	2489
8	#FFFFFF	2489
9	#FFFFFF	2489
10	#FFFFFF	2489
11	#FFFFFF	2489
12	#FFFFFF	2489
13	#FFFFFF	559
14	#FFFFFF	559
15	#FFFFFF	2489
16	#FFFFFF	2489
17	#FFFFFF	2489
18	#FFFFFF	559
19	#FFFFFF	559
20	#FFFFFF	2489
21	#FFFFFF	559
22	#FFFFFF	559
23	#FFFFFF	559
24	#FFFFFF	559
25	#FFFFFF	559
26	#FFFFFF	559
27	#FFFFFF	559
28	#FFFFFF	559
29	#FFFFFF	559
30	#FFFFFF	559
31	#FFFFFF	559
32	#FFFFFF	559
33	#FFFFFF	559
34	#FFFFFF	559
35	#FFFFFF	559
36	#FFFFFF	2489
37	#FFFFFF	559
38	#FFFFFF	559
39	#FFFFFF	559
40	#FFFFFF	559
41	#FFFFFF	559
42	#FFFFFF	559
43	#FFFFFF	559
44	#FFFFFF	35
45	#FFFFFF	35
46	#FFFFFF	2489
47	#FFFFFF	2489
48	#FFFFFF	2489
49	#FFFFFF	2489
50	#FFFFFF	2489
52	#FFFFFF	559
53	#FFFFFF	559
54	#FFFFFF	2489
55	#FFFFFF	2489
56	#FFFFFF	2489
57	#FFFFFF	2489
58	#FFFFFF	2489
59	#FFFFFF	2489
60	#FFFFFF	2489
61	#FFFFFF	2489
62	#FFFFFF	2489
63	#FFFFFF	559
64	#FFFFFF	559
65	#FFFFFF	2489
66	#FFFFFF	2489
67	#FFFFFF	2489
68	#FFFFFF	2489
69	#FFFFFF	2489
70	#FFFFFF	2489
71	#FFFFFF	559
72	#FFFFFF	559
73	#FFFFFF	559
74	#FFFFFF	559
75	#FFFFFF	559
76	#FFFFFF	559
77	#FFFFFF	559
78	#FFFFFF	559
79	#FFFFFF	559
80	#FFFFFF	559
81	#FFFFFF	559
82	#FFFFFF	559
83	#FFFFFF	559
84	#FFFFFF	559
85	#FFFFFF	559
86	#FFFFFF	559
87	#FFFFFF	559
88	#FFFFFF	559
89	#FFFFFF	559
90	#FFFFFF	559
91	#FFFFFF	559
92	#FFFFFF	559
93	#FFFFFF	559
94	#FFFFFF	559
95	#FFFFFF	35
97	#FFFFFF	2489
98	#FFFFFF	559
99	#FFFFFF	2489
100	#FFFFFF	2489
101	#FFFFFF	2489
102	#FFFFFF	559
103	#FFFFFF	559
104	#FFFFFF	559
105	#FFFFFF	2489
106	#FFFFFF	2489
107	#FFFFFF	2489
108	#FFFFFF	2489
109	#FFFFFF	2489
110	#FFFFFF	2489
111	#FFFFFF	2489
112	#FFFFFF	2489
113	#FFFFFF	2489
114	#FFFFFF	2489
115	#FFFFFF	559
116	#FFFFFF	2489
117	#FFFFFF	2489
118	#FFFFFF	2489
119	#FFFFFF	2489
120	#FFFFFF	2489
121	#FFFFFF	559
122	#FFFFFF	559
123	#FFFFFF	559
124	#FFFFFF	559
125	#FFFFFF	559
126	#FFFFFF	2489
127	#FFFFFF	559
128	#FFFFFF	559
129	#FFFFFF	559
130	#FFFFFF	559
131	#FFFFFF	559
132	#FFFFFF	559
133	#FFFFFF	559
134	#FFFFFF	559
135	#FFFFFF	559
136	#FFFFFF	559
137	#FFFFFF	2489
138	#FFFFFF	559
139	#FFFFFF	559
140	#FFFFFF	559
141	#FFFFFF	559
142	#FFFFFF	559
143	#FFFFFF	559
144	#FFFFFF	559
145	#FFFFFF	35
146	#FFFFFF	35
147	#FFFFFF	559
148	#FFFFFF	2489
149	#FFFFFF	2489
150	#FFFFFF	2489
151	#FFFFFF	2489
153	#FFFFFF	667
154	#FFFFFF	667
155	#FFFFFF	559
156	#FFFFFF	559
157	#FFFFFF	559
158	#FFFFFF	2489
159	#FFFFFF	559
160	#FFFFFF	2489
161	#FFFFFF	2489
162	#FFFFFF	2489
163	#FFFFFF	2489
164	#FFFFFF	1193
165	#FFFFFF	559
166	#FFFFFF	1193
167	#FFFFFF	1193
168	#FFFFFF	1193
169	#FFFFFF	1193
170	#FFFFFF	1193
171	#FFFFFF	2489
172	#FFFFFF	1193
173	#FFFFFF	2489
174	#FFFFFF	2489
175	#FFFFFF	1193
176	#FFFFFF	559
177	#FFFFFF	1193
178	#FFFFFF	1193
179	#FFFFFF	1193
180	#FFFFFF	1193
181	#FFFFFF	1193
182	#FFFFFF	1193
183	#FFFFFF	1193
184	#FFFFFF	1193
185	#FFFFFF	1193
186	#FFFFFF	559
187	#FFFFFF	559
188	#FFFFFF	559
189	#FFFFFF	1193
190	#FFFFFF	559
191	#FFFFFF	559
192	#FFFFFF	559
193	#FFFFFF	559
194	#FFFFFF	559
195	#FFFFFF	559
196	#FFFFFF	559
198	#FFFFFF	667
199	#FFFFFF	559
200	#FFFFFF	559
201	#FFFFFF	559
202	#FFFFFF	559
203	#FFFFFF	559
204	#FFFFFF	667
205	#FFFFFF	559
206	#FFFFFF	559
207	#FFFFFF	559
208	#FFFFFF	559
209	#FFFFFF	2489
210	#FFFFFF	2489
211	#FFFFFF	2489
212	#FFFFFF	2489
213	#FFFFFF	2489
214	#FFFFFF	2489
215	#FFFFFF	1193
216	#FFFFFF	559
217	#FFFFFF	1193
218	#FFFFFF	1193
219	#FFFFFF	1193
220	#FFFFFF	1193
221	#FFFFFF	2489
222	#FFFFFF	2489
223	#FFFFFF	2489
224	#FFFFFF	2489
225	#FFFFFF	1193
226	#FFFFFF	1193
227	#FFFFFF	667
228	#FFFFFF	1193
229	#FFFFFF	1193
230	#FFFFFF	1193
231	#FFFFFF	1193
232	#FFFFFF	1193
233	#FFFFFF	1193
234	#FFFFFF	1193
235	#FFFFFF	1193
236	#FFFFFF	1193
237	#FFFFFF	559
238	#FFFFFF	667
239	#FFFFFF	1193
240	#FFFFFF	559
241	#FFFFFF	559
242	#FFFFFF	559
243	#FFFFFF	559
244	#FFFFFF	559
245	#FFFFFF	559
246	#FFFFFF	559
247	#FFFFFF	559
248	#FFFFFF	559
249	#FFFFFF	559
250	#FFFFFF	559
251	#FFFFFF	559
252	#FFFFFF	559
254	#FFFFFF	667
255	#FFFFFF	559
256	#FFFFFF	559
257	#FFFFFF	559
258	#FFFFFF	559
259	#FFFFFF	559
260	#FFFFFF	2489
261	#FFFFFF	2489
262	#FFFFFF	2489
263	#FFFFFF	2489
264	#FFFFFF	2489
265	#FFFFFF	1193
266	#FFFFFF	559
267	#FFFFFF	1193
268	#FFFFFF	1193
269	#FFFFFF	1193
270	#FFFFFF	1193
271	#FFFFFF	1193
272	#FFFFFF	2489
273	#FFFFFF	2489
274	#FFFFFF	2489
275	#FFFFFF	2489
276	#FFFFFF	1193
277	#FFFFFF	559
278	#FFFFFF	1193
279	#FFFFFF	1193
280	#FFFFFF	1193
281	#FFFFFF	1193
282	#FFFFFF	1193
283	#FFFFFF	1193
284	#FFFFFF	1193
285	#FFFFFF	1193
286	#FFFFFF	1193
287	#FFFFFF	559
288	#FFFFFF	667
289	#FFFFFF	559
290	#FFFFFF	1193
291	#FFFFFF	559
292	#FFFFFF	559
293	#FFFFFF	559
294	#FFFFFF	559
295	#FFFFFF	559
296	#FFFFFF	559
297	#FFFFFF	559
299	#FFFFFF	667
300	#FFFFFF	559
301	#FFFFFF	559
302	#FFFFFF	559
303	#FFFFFF	559
304	#FFFFFF	559
305	#FFFFFF	667
306	#FFFFFF	559
307	#FFFFFF	559
308	#FFFFFF	559
309	#FFFFFF	2489
310	#FFFFFF	2489
311	#FFFFFF	559
312	#FFFFFF	2489
313	#FFFFFF	1193
314	#FFFFFF	2489
315	#FFFFFF	1193
316	#FFFFFF	1193
317	#FFFFFF	559
318	#FFFFFF	1193
319	#FFFFFF	1193
320	#FFFFFF	1193
321	#FFFFFF	1193
322	#FFFFFF	1193
323	#FFFFFF	1193
324	#FFFFFF	1193
325	#FFFFFF	2489
326	#FFFFFF	1193
327	#FFFFFF	1193
328	#FFFFFF	667
329	#FFFFFF	1193
330	#FFFFFF	1193
331	#FFFFFF	1193
332	#FFFFFF	1193
333	#FFFFFF	1193
334	#FFFFFF	1193
335	#FFFFFF	1193
336	#FFFFFF	1193
337	#FFFFFF	1193
338	#FFFFFF	559
339	#FFFFFF	667
340	#FFFFFF	1193
341	#FFFFFF	1193
342	#FFFFFF	559
343	#FFFFFF	1193
344	#FFFFFF	559
345	#FFFFFF	559
346	#FFFFFF	559
347	#FFFFFF	559
348	#FFFFFF	559
349	#FFFFFF	667
350	#FFFFFF	559
351	#FFFFFF	559
352	#FFFFFF	559
353	#FFFFFF	559
355	#FFFFFF	667
356	#FFFFFF	667
357	#FFFFFF	559
358	#FFFFFF	559
359	#FFFFFF	559
360	#FFFFFF	2489
361	#FFFFFF	559
362	#FFFFFF	2489
363	#FFFFFF	1193
364	#FFFFFF	2489
365	#FFFFFF	2489
366	#FFFFFF	1193
367	#FFFFFF	559
368	#FFFFFF	1193
369	#FFFFFF	1193
370	#FFFFFF	1193
371	#FFFFFF	1193
372	#FFFFFF	1193
373	#FFFFFF	1193
374	#FFFFFF	1193
375	#FFFFFF	1193
376	#FFFFFF	2489
377	#FFFFFF	1193
378	#FFFFFF	667
379	#FFFFFF	1193
380	#FFFFFF	1193
381	#FFFFFF	1193
382	#FFFFFF	1193
383	#FFFFFF	1193
384	#FFFFFF	1193
385	#FFFFFF	1193
386	#FFFFFF	1193
387	#FFFFFF	1193
388	#FFFFFF	1193
389	#FFFFFF	667
390	#FFFFFF	1193
391	#FFFFFF	1193
392	#FFFFFF	1193
393	#FFFFFF	559
394	#FFFFFF	1193
395	#FFFFFF	559
396	#FFFFFF	559
397	#FFFFFF	559
398	#FFFFFF	559
400	#FFFFFF	667
401	#FFFFFF	667
402	#FFFFFF	559
403	#FFFFFF	559
404	#FFFFFF	559
405	#FFFFFF	667
406	#FFFFFF	667
407	#FFFFFF	559
408	#FFFFFF	559
409	#FFFFFF	559
410	#FFFFFF	559
411	#FFFFFF	559
412	#FFFFFF	559
413	#FFFFFF	2489
414	#FFFFFF	1193
415	#FFFFFF	1193
416	#FFFFFF	1193
417	#FFFFFF	1193
418	#FFFFFF	667
419	#FFFFFF	1193
420	#FFFFFF	1193
421	#FFFFFF	1193
422	#FFFFFF	1193
423	#FFFFFF	1193
424	#FFFFFF	1193
425	#FFFFFF	1193
426	#FFFFFF	1193
427	#FFFFFF	1193
428	#FFFFFF	1193
429	#FFFFFF	667
430	#FFFFFF	1193
431	#FFFFFF	1193
432	#FFFFFF	1193
433	#FFFFFF	1193
434	#FFFFFF	1193
435	#FFFFFF	1193
436	#FFFFFF	1193
437	#FFFFFF	1193
438	#FFFFFF	1193
439	#FFFFFF	1193
440	#FFFFFF	667
441	#FFFFFF	1193
442	#FFFFFF	559
443	#FFFFFF	1193
444	#FFFFFF	1193
445	#FFFFFF	1193
446	#FFFFFF	559
447	#FFFFFF	559
448	#FFFFFF	559
449	#FFFFFF	559
450	#FFFFFF	667
451	#FFFFFF	559
452	#FFFFFF	559
453	#FFFFFF	559
454	#FFFFFF	559
456	#FFFFFF	667
457	#FFFFFF	667
458	#FFFFFF	559
459	#FFFFFF	559
460	#FFFFFF	559
461	#FFFFFF	559
462	#FFFFFF	559
463	#FFFFFF	559
464	#FFFFFF	2489
465	#FFFFFF	1193
466	#FFFFFF	1193
467	#FFFFFF	1193
468	#FFFFFF	667
469	#FFFFFF	1193
470	#FFFFFF	1193
471	#FFFFFF	1193
472	#FFFFFF	1193
473	#FFFFFF	1193
474	#FFFFFF	1193
475	#FFFFFF	1193
476	#FFFFFF	1193
477	#FFFFFF	1193
478	#FFFFFF	1193
479	#FFFFFF	667
480	#FFFFFF	1193
481	#FFFFFF	1193
482	#FFFFFF	1193
483	#FFFFFF	1193
484	#FFFFFF	1193
485	#FFFFFF	1193
486	#FFFFFF	1193
487	#FFFFFF	1193
488	#FFFFFF	1193
489	#FFFFFF	1193
490	#FFFFFF	667
491	#FFFFFF	1193
492	#FFFFFF	559
493	#FFFFFF	559
494	#FFFFFF	1193
495	#FFFFFF	559
496	#FFFFFF	559
497	#FFFFFF	559
498	#FFFFFF	559
499	#FFFFFF	559
501	#FFFFFF	667
502	#FFFFFF	667
503	#FFFFFF	559
504	#FFFFFF	559
505	#FFFFFF	559
506	#FFFFFF	667
507	#FFFFFF	667
508	#FFFFFF	667
509	#FFFFFF	559
510	#FFFFFF	559
