group	fill	clickSelects
1	#FFFDFE	1376
2	#FFFDFE	1376
3	#FFFDFE	1376
4	#FEF3F6	900
5	#FEF3F6	900
6	#FEF3F6	900
7	#FEF3F6	900
8	#FEF3F6	900
9	#FEF3F6	900
10	#FEF3F6	900
11	#FFFFFF	98
12	#FFFFFF	98
13	#FFFFFF	98
14	#FFFDFE	1376
15	#FFFFFF	98
16	#FEF3F6	900
17	#FEF3F6	900
18	#FEF3F6	900
19	#FEF3F6	900
20	#FFFFFF	98
21	#FFFFFF	98
22	#FFFFFF	98
23	#FFFFFF	98
24	#FFFFFF	98
25	#FFFDFE	1376
26	#FFFFFF	98
27	#FFFFFF	98
28	#FFFFFF	98
29	#FFFFFF	98
30	#FFFFFF	98
31	#FFFFFF	98
32	#FFFFFF	98
33	#FFFFFF	98
34	#FFFFFF	98
35	#FFFFFF	98
36	#FEF3F6	900
37	#FFFFFF	98
38	#FFFFFF	98
39	#FFFFFF	98
40	#FFFFFF	98
41	#FFFFFF	98
42	#FFFFFF	98
43	#FFFFFF	98
44	#FFFFFF	98
45	#FFFFFF	98
46	#FEF3F6	900
47	#FFFDFE	1376
48	#FFFDFE	1376
49	#FFFDFE	1376
50	#FEF3F6	900
52	#FFFDFE	1376
53	#FFFDFE	1376
54	#FEF3F6	900
55	#FEF3F6	900
56	#FEF3F6	900
57	#FEF3F6	900
58	#FEF3F6	900
59	#FEF3F6	900
60	#FFFFFF	98
61	#FEF3F6	900
62	#FEF3F6	900
63	#FFFFFF	98
64	#FFFDFE	1376
65	#FFFFFF	98
66	#FEF3F6	900
67	#FEF3F6	900
68	#FEF3F6	900
69	#FFFFFF	98
70	#FFFFFF	98
71	#FFFFFF	98
72	#FFFFFF	98
73	#FFFFFF	98
74	#FFFFFF	98
75	#FFFDFE	1376
76	#FFFFFF	98
77	#FFFFFF	98
78	#FFFFFF	98
79	#FFFFFF	98
80	#FFFFFF	98
81	#FFFFFF	98
82	#FFFFFF	98
83	#FFFFFF	98
84	#FFFFFF	98
85	#FFFFFF	98
86	#FEF3F6	900
87	#FFFFFF	98
88	#FFFFFF	98
89	#FFFFFF	98
90	#FFFFFF	98
91	#FFFFFF	98
92	#FFFFFF	98
93	#FFFFFF	98
94	#FFFFFF	98
95	#FFFFFF	98
97	#FEF3F6	900
98	#FFFDFE	1376
99	#FFFDFE	1376
100	#FFFDFE	1376
101	#FFFDFE	1376
102	#FFFDFE	1376
103	#FFFDFE	1376
104	#FFFDFE	1376
105	#FEF3F6	900
106	#FEF3F6	900
107	#FEF3F6	900
108	#FEF3F6	900
109	#FEF3F6	900
110	#FFFFFF	98
111	#FFFFFF	98
112	#FEF3F6	900
113	#FFFFFF	98
114	#FFFFFF	98
115	#FFFDFE	1376
116	#FEF3F6	900
117	#FEF3F6	900
118	#FFFFFF	98
119	#FFFFFF	98
120	#FFFFFF	98
121	#FFFFFF	98
122	#FFFFFF	98
123	#FFFFFF	98
124	#FFFFFF	98
125	#FFFFFF	98
126	#FFFDFE	1376
127	#FFFFFF	98
128	#FFFFFF	98
129	#FFFFFF	98
130	#FFFFFF	98
131	#FFFFFF	98
132	#FFFFFF	98
133	#FFFFFF	98
134	#FFFFFF	98
135	#FFFFFF	98
136	#FFFFFF	98
137	#FFFDFE	1376
138	#FFFFFF	98
139	#FFFFFF	98
140	#FFFFFF	98
141	#FFFFFF	98
142	#FFFFFF	98
143	#FFFFFF	98
144	#FFFFFF	98
145	#FFFFFF	98
146	#FFFFFF	98
