group	x	y	clickSelects
14671	-44.75	48.25	594
14671	-44.75	48.75	594
14671	-44.25	49.25	594
14671	-38.75	49.25	594
14671	-38.75	48.75	594
14671	-39.25	48.25	594
14671	-39.25	47.25	594
14671	-41.25	47.25	594
14671	-43.25	45.25	594
14671	-44.75	45.25	594
14671	-44.75	48.25	594
14672	-44.25	42.75	594
14672	-44.25	43.25	594
14672	-42.25	43.25	594
14672	-41.75	43.75	594
14672	-41.75	44.25	594
14672	-42.75	44.25	594
14672	-42.75	44.75	594
14672	-42.25	45.25	594
14672	-40.75	45.25	594
14672	-40.25	44.75	594
14672	-40.25	43.75	594
14672	-39.75	43.25	594
14672	-39.75	42.75	594
14672	-40.25	42.25	594
14672	-40.25	41.75	594
14672	-39.75	41.75	594
14672	-38.75	42.75	594
14672	-38.75	43.25	594
14672	-39.25	43.75	594
14672	-39.25	44.25	594
14672	-38.75	44.25	594
14672	-38.25	43.75	594
14672	-37.75	43.75	594
14672	-37.75	44.25	594
14672	-38.75	45.25	594
14672	-38.75	45.75	594
14672	-38.25	46.25	594
14672	-37.25	46.25	594
14672	-37.25	46.75	594
14672	-38.25	47.75	594
14672	-38.25	48.25	594
14672	-37.25	49.25	594
14672	-29.75	49.25	594
14672	-29.25	48.75	594
14672	-29.25	46.75	594
14672	-28.25	45.75	594
14672	-28.25	44.25	594
14672	-28.75	44.25	594
14672	-29.25	44.75	594
14672	-29.25	45.75	594
14672	-30.25	46.75	594
14672	-30.75	46.75	594
14672	-31.25	46.25	594
14672	-32.25	46.25	594
14672	-32.25	44.25	594
14672	-32.75	44.25	594
14672	-33.25	44.75	594
14672	-33.75	44.75	594
14672	-35.75	42.75	594
14672	-35.75	42.25	594
14672	-34.75	42.25	594
14672	-33.75	41.25	594
14672	-33.75	40.75	594
14672	-34.75	40.75	594
14672	-35.25	40.25	594
14672	-37.25	40.25	594
14672	-37.75	39.75	594
14672	-37.75	39.25	594
14672	-36.75	39.25	594
14672	-36.25	38.75	594
14672	-34.25	38.75	594
14672	-34.25	37.75	594
14672	-33.25	36.75	594
14672	-33.25	36.25	594
14672	-33.75	35.75	594
14672	-33.75	34.75	594
14672	-34.25	34.75	594
14672	-34.75	35.25	594
14672	-36.25	35.25	594
14672	-36.75	34.75	594
14672	-37.25	34.75	594
14672	-37.25	35.75	594
14672	-38.25	35.75	594
14672	-38.25	36.25	594
14672	-37.75	36.75	594
14672	-37.25	36.75	594
14672	-36.75	36.25	594
14672	-36.25	36.25	594
14672	-36.25	36.75	594
14672	-37.25	37.75	594
14672	-38.25	37.75	594
14672	-38.25	38.75	594
14672	-39.75	40.25	594
14672	-40.25	40.25	594
14672	-40.25	39.25	594
14672	-40.75	38.75	594
14672	-40.75	37.75	594
14672	-42.75	37.75	594
14672	-43.25	37.25	594
14672	-43.75	37.25	594
14672	-43.75	38.75	594
14672	-42.75	38.75	594
14672	-42.25	39.25	594
14672	-42.25	39.75	594
14672	-42.75	40.25	594
14672	-42.75	40.75	594
14672	-41.75	40.75	594
14672	-41.75	41.25	594
14672	-42.25	41.75	594
14672	-43.25	41.75	594
14672	-44.25	42.75	594
202	-44.75	44.25	1018
202	-44.75	44.75	1018
202	-44.25	45.25	1018
202	-43.25	45.25	1018
202	-41.25	47.25	1018
202	-39.25	47.25	1018
202	-39.25	48.25	1018
202	-38.25	49.25	1018
202	-37.75	49.25	1018
202	-37.75	48.75	1018
202	-38.25	48.25	1018
202	-38.25	47.75	1018
202	-37.25	46.75	1018
202	-37.25	46.25	1018
202	-38.25	46.25	1018
202	-38.75	45.75	1018
202	-38.75	45.25	1018
202	-37.75	44.25	1018
202	-37.75	43.75	1018
202	-38.25	43.75	1018
202	-38.75	44.25	1018
202	-39.25	44.25	1018
202	-39.25	43.75	1018
202	-38.75	43.25	1018
202	-38.75	42.75	1018
202	-39.75	41.75	1018
202	-40.25	41.75	1018
202	-40.25	42.25	1018
202	-39.75	42.75	1018
202	-39.75	43.25	1018
202	-40.25	43.75	1018
202	-40.25	44.75	1018
202	-40.75	45.25	1018
202	-42.25	45.25	1018
202	-42.75	44.75	1018
202	-42.75	44.25	1018
202	-41.75	44.25	1018
202	-41.75	43.75	1018
202	-42.25	43.25	1018
202	-44.25	43.25	1018
202	-44.25	42.75	1018
202	-43.25	41.75	1018
202	-42.25	41.75	1018
202	-41.75	41.25	1018
202	-41.75	40.75	1018
202	-42.75	40.75	1018
202	-42.75	40.25	1018
202	-42.25	39.75	1018
202	-42.25	39.25	1018
202	-42.75	38.75	1018
202	-43.75	38.75	1018
202	-43.75	37.25	1018
202	-43.25	37.25	1018
202	-42.75	37.75	1018
202	-40.75	37.75	1018
202	-40.75	38.75	1018
202	-40.25	39.25	1018
202	-40.25	40.25	1018
202	-39.75	40.25	1018
202	-38.25	38.75	1018
202	-38.25	37.75	1018
202	-37.25	37.75	1018
202	-36.25	36.75	1018
202	-36.25	36.25	1018
202	-36.75	36.25	1018
202	-37.25	36.75	1018
202	-37.75	36.75	1018
202	-38.25	36.25	1018
202	-38.25	35.75	1018
202	-37.25	35.75	1018
202	-37.25	34.75	1018
202	-36.75	34.75	1018
202	-36.25	35.25	1018
202	-34.75	35.25	1018
202	-34.25	34.75	1018
202	-33.75	34.75	1018
202	-33.75	35.75	1018
202	-33.25	36.25	1018
202	-33.25	36.75	1018
202	-34.25	37.75	1018
202	-34.25	38.75	1018
202	-36.25	38.75	1018
202	-36.75	39.25	1018
202	-37.75	39.25	1018
202	-37.75	39.75	1018
202	-37.25	40.25	1018
202	-35.25	40.25	1018
202	-34.75	40.75	1018
202	-33.75	40.75	1018
202	-33.75	41.25	1018
202	-34.75	42.25	1018
202	-35.75	42.25	1018
202	-35.75	42.75	1018
202	-33.75	44.75	1018
202	-33.25	44.75	1018
202	-32.75	44.25	1018
202	-32.25	44.25	1018
202	-32.25	46.25	1018
202	-31.25	46.25	1018
202	-30.75	46.75	1018
202	-30.25	46.75	1018
202	-29.25	45.75	1018
202	-29.25	44.75	1018
202	-28.75	44.25	1018
202	-28.25	44.25	1018
202	-28.25	45.75	1018
202	-29.25	46.75	1018
202	-29.25	49.25	1018
202	-9.75	49.25	1018
202	-9.75	48.75	1018
202	-10.25	48.25	1018
202	-10.25	46.75	1018
202	-9.75	46.25	1018
202	-9.75	45.75	1018
202	-10.25	45.25	1018
202	-10.25	44.75	1018
202	-9.75	44.25	1018
202	-8.25	44.25	1018
202	-7.75	44.75	1018
202	-7.25	44.75	1018
202	-7.25	42.75	1018
202	-6.25	42.75	1018
202	-6.25	42.25	1018
202	-6.75	41.75	1018
202	-6.75	40.75	1018
202	-7.25	40.25	1018
202	-8.25	40.25	1018
202	-8.25	39.25	1018
202	-8.75	38.75	1018
202	-8.75	37.75	1018
202	-9.25	37.75	1018
202	-9.75	38.25	1018
202	-10.25	38.25	1018
202	-10.75	37.75	1018
202	-10.75	36.75	1018
202	-11.25	36.25	1018
202	-12.25	36.25	1018
202	-12.25	35.75	1018
202	-9.75	33.25	1018
202	-9.25	33.25	1018
202	-8.25	34.25	1018
202	-7.75	34.25	1018
202	-6.75	33.25	1018
202	-6.25	33.25	1018
202	-6.25	33.75	1018
202	-7.75	35.25	1018
202	-7.75	36.25	1018
202	-8.25	36.75	1018
202	-8.25	37.25	1018
202	-7.75	37.75	1018
202	-7.25	37.75	1018
202	-6.75	37.25	1018
202	-5.75	37.25	1018
202	-5.75	34.25	1018
202	-4.75	33.25	1018
202	-4.25	33.25	1018
202	-4.25	33.75	1018
202	-4.75	34.25	1018
202	-4.75	34.75	1018
202	-4.25	34.75	1018
202	-3.75	34.25	1018
202	-2.75	34.25	1018
202	-2.75	33.25	1018
202	0.25	33.25	1018
202	1.25	32.25	1018
202	1.25	31.25	1018
202	1.75	30.75	1018
202	1.75	29.75	1018
202	2.25	29.25	1018
202	2.75	29.25	1018
202	3.25	29.75	1018
202	3.75	29.75	1018
202	4.25	29.25	1018
202	4.25	28.75	1018
202	3.25	28.75	1018
202	3.25	27.25	1018
202	3.75	27.25	1018
202	4.25	27.75	1018
202	4.75	27.75	1018
202	4.75	26.25	1018
202	4.25	25.75	1018
202	4.25	25.25	1018
202	4.75	24.75	1018
202	4.75	22.25	1018
202	4.25	22.25	1018
202	4.25	23.25	1018
202	3.25	23.25	1018
202	2.25	24.25	1018
202	1.75	24.25	1018
202	1.75	23.25	1018
202	0.75	23.25	1018
202	-0.25	22.25	1018
202	-0.25	21.75	1018
202	0.75	21.75	1018
202	1.25	21.25	1018
202	2.25	21.25	1018
202	2.25	19.25	1018
202	3.25	19.25	1018
202	3.25	16.25	1018
202	3.75	15.75	1018
202	3.75	14.75	1018
202	4.75	13.75	1018
202	4.75	13.25	1018
202	4.25	12.75	1018
202	3.75	12.75	1018
202	3.75	13.75	1018
202	2.75	14.75	1018
202	2.75	15.75	1018
202	2.25	15.75	1018
202	1.75	15.25	1018
202	1.75	14.75	1018
202	2.25	14.25	1018
202	2.25	13.75	1018
202	1.75	13.25	1018
202	1.25	13.25	1018
202	1.25	14.25	1018
202	-0.25	14.25	1018
202	-3.75	10.75	1018
202	-3.75	9.75	1018
202	-5.75	9.75	1018
202	-5.75	8.75	1018
202	-6.75	7.75	1018
202	-7.75	7.75	1018
202	-7.75	6.75	1018
202	-10.25	4.25	1018
202	-10.75	4.25	1018
202	-11.25	4.75	1018
202	-11.25	5.75	1018
202	-11.75	5.75	1018
202	-12.25	5.25	1018
202	-12.25	4.25	1018
202	-12.75	4.25	1018
202	-13.25	4.75	1018
202	-13.25	5.75	1018
202	-16.75	9.25	1018
202	-16.75	9.75	1018
202	-16.25	9.75	1018
202	-15.75	9.25	1018
202	-15.25	9.25	1018
202	-14.75	9.75	1018
202	-13.75	9.75	1018
202	-13.75	11.25	1018
202	-16.25	13.75	1018
202	-16.25	14.75	1018
202	-18.25	14.75	1018
202	-18.25	17.25	1018
202	-17.75	17.25	1018
202	-17.25	16.75	1018
202	-16.75	16.75	1018
202	-16.75	18.75	1018
202	-15.75	19.75	1018
202	-13.75	19.75	1018
202	-13.75	20.25	1018
202	-14.25	20.75	1018
202	-14.25	21.25	1018
202	-13.25	22.25	1018
202	-13.25	22.75	1018
202	-13.75	23.25	1018
202	-13.75	23.75	1018
202	-12.75	24.75	1018
202	-12.75	25.25	1018
202	-13.25	25.25	1018
202	-14.25	24.25	1018
202	-16.75	24.25	1018
202	-16.75	25.75	1018
202	-15.75	26.75	1018
202	-15.75	27.25	1018
202	-16.25	27.75	1018
202	-16.25	28.25	1018
202	-15.75	28.75	1018
202	-15.75	30.75	1018
202	-15.25	31.25	1018
202	-13.75	31.25	1018
202	-13.75	30.25	1018
202	-13.25	30.25	1018
202	-12.25	31.25	1018
202	-12.25	31.75	1018
202	-13.25	32.75	1018
202	-13.25	34.75	1018
202	-14.25	34.75	1018
202	-14.25	35.75	1018
202	-14.75	36.25	1018
202	-14.75	37.75	1018
202	-14.25	38.25	1018
202	-14.25	38.75	1018
202	-15.25	39.75	1018
202	-15.25	40.25	1018
202	-14.25	41.25	1018
202	-14.25	41.75	1018
202	-14.75	42.25	1018
202	-15.75	42.25	1018
202	-16.25	42.75	1018
202	-16.75	42.75	1018
202	-16.75	41.75	1018
202	-19.25	41.75	1018
202	-19.75	42.25	1018
202	-20.75	42.25	1018
202	-20.75	43.25	1018
202	-21.75	43.25	1018
202	-22.25	43.75	1018
202	-22.75	43.75	1018
202	-23.25	43.25	1018
202	-23.25	42.75	1018
202	-22.25	42.75	1018
202	-21.75	42.25	1018
202	-21.75	40.25	1018
202	-20.75	40.25	1018
202	-20.25	39.75	1018
202	-17.25	39.75	1018
202	-15.75	38.25	1018
202	-15.75	37.75	1018
202	-17.25	37.75	1018
202	-17.75	38.25	1018
202	-18.25	38.25	1018
202	-18.75	37.75	1018
202	-18.75	36.75	1018
202	-19.75	36.75	1018
202	-19.75	36.25	1018
202	-18.25	34.75	1018
202	-18.25	34.25	1018
202	-18.75	33.75	1018
202	-21.25	33.75	1018
202	-21.25	35.75	1018
202	-22.25	36.75	1018
202	-22.25	38.25	1018
202	-21.75	38.75	1018
202	-21.75	39.25	1018
202	-22.75	40.25	1018
202	-22.75	41.25	1018
202	-25.25	41.25	1018
202	-26.25	40.25	1018
202	-26.75	40.25	1018
202	-26.75	40.75	1018
202	-26.25	41.25	1018
202	-26.25	41.75	1018
202	-26.75	41.75	1018
202	-28.25	40.25	1018
202	-28.25	37.25	1018
202	-28.75	36.75	1018
202	-29.25	36.75	1018
202	-30.75	38.25	1018
202	-31.25	38.25	1018
202	-31.25	37.75	1018
202	-30.25	36.75	1018
202	-30.25	35.75	1018
202	-29.25	34.75	1018
202	-29.25	33.75	1018
202	-28.75	33.75	1018
202	-28.25	34.25	1018
202	-28.25	34.75	1018
202	-28.75	35.25	1018
202	-28.75	35.75	1018
202	-27.25	37.25	1018
202	-27.25	38.25	1018
202	-26.75	38.75	1018
202	-26.25	38.75	1018
202	-25.75	38.25	1018
202	-25.75	37.75	1018
202	-27.75	35.75	1018
202	-27.75	35.25	1018
202	-25.75	35.25	1018
202	-25.25	34.75	1018
202	-24.25	34.75	1018
202	-23.75	34.25	1018
202	-22.75	34.25	1018
202	-22.75	33.75	1018
202	-23.75	32.75	1018
202	-23.75	32.25	1018
202	-23.25	31.75	1018
202	-22.75	31.75	1018
202	-22.25	32.25	1018
202	-20.75	32.25	1018
202	-20.25	31.75	1018
202	-20.25	30.25	1018
202	-21.25	30.25	1018
202	-21.75	29.75	1018
202	-24.75	29.75	1018
202	-25.25	29.25	1018
202	-25.75	29.25	1018
202	-26.75	30.25	1018
202	-27.25	30.25	1018
202	-27.25	29.75	1018
202	-26.75	29.25	1018
202	-26.75	28.75	1018
202	-27.25	28.25	1018
202	-27.25	27.75	1018
202	-26.75	27.75	1018
202	-26.25	28.25	1018
202	-25.75	28.25	1018
202	-25.25	27.75	1018
202	-24.25	27.75	1018
202	-23.75	27.25	1018
202	-23.75	25.75	1018
202	-24.75	25.75	1018
202	-24.75	24.75	1018
202	-25.75	24.75	1018
202	-25.75	22.75	1018
202	-26.75	22.75	1018
202	-26.75	21.75	1018
202	-27.75	21.75	1018
202	-28.25	21.25	1018
202	-29.25	21.25	1018
202	-29.25	18.75	1018
202	-28.75	18.75	1018
202	-28.25	19.25	1018
202	-28.25	20.25	1018
202	-27.75	20.75	1018
202	-27.25	20.75	1018
202	-26.75	20.25	1018
202	-26.25	20.25	1018
202	-25.75	20.75	1018
202	-25.25	20.75	1018
202	-25.25	20.25	1018
202	-25.75	19.75	1018
202	-25.75	18.75	1018
202	-26.25	18.75	1018
202	-26.75	19.25	1018
202	-27.25	19.25	1018
202	-28.75	17.75	1018
202	-28.75	16.25	1018
202	-28.25	15.75	1018
202	-28.25	15.25	1018
202	-28.75	15.25	1018
202	-29.25	15.75	1018
202	-30.25	15.75	1018
202	-30.25	16.75	1018
202	-30.75	17.25	1018
202	-30.75	18.75	1018
202	-30.25	19.25	1018
202	-30.25	19.75	1018
202	-31.25	19.75	1018
202	-31.75	20.25	1018
202	-32.25	20.25	1018
202	-32.25	19.25	1018
202	-32.75	19.25	1018
202	-34.25	20.75	1018
202	-35.25	20.75	1018
202	-36.75	22.25	1018
202	-36.75	23.75	1018
202	-35.75	23.75	1018
202	-35.25	24.25	1018
202	-35.25	24.75	1018
202	-36.25	24.75	1018
202	-37.75	26.25	1018
202	-38.25	26.25	1018
202	-38.25	25.25	1018
202	-38.75	25.25	1018
202	-39.25	25.75	1018
202	-39.25	26.25	1018
202	-37.75	27.75	1018
202	-37.75	28.25	1018
202	-38.75	28.25	1018
202	-38.75	29.25	1018
202	-39.25	29.25	1018
202	-40.75	27.75	1018
202	-41.25	27.75	1018
202	-41.75	28.25	1018
202	-41.75	28.75	1018
202	-41.25	29.25	1018
202	-41.25	29.75	1018
202	-42.75	29.75	1018
202	-42.75	28.75	1018
202	-43.25	28.75	1018
202	-44.25	29.75	1018
202	-44.25	30.25	1018
202	-43.25	30.25	1018
202	-42.25	31.25	1018
202	-41.25	31.25	1018
202	-41.25	32.75	1018
202	-41.75	32.75	1018
202	-42.75	31.75	1018
202	-43.25	31.75	1018
202	-43.25	32.75	1018
202	-43.75	33.25	1018
202	-44.75	33.25	1018
202	-44.75	44.25	1018
5847	-44.75	32.25	2110
5847	-44.75	32.75	2110
5847	-44.25	33.25	2110
5847	-43.75	33.25	2110
5847	-43.25	32.75	2110
5847	-43.25	31.75	2110
5847	-42.75	31.75	2110
5847	-41.75	32.75	2110
5847	-41.25	32.75	2110
5847	-41.25	31.25	2110
5847	-42.25	31.25	2110
5847	-43.25	30.25	2110
5847	-44.25	30.25	2110
5847	-44.25	29.75	2110
5847	-43.25	28.75	2110
5847	-42.75	28.75	2110
5847	-42.75	29.75	2110
5847	-41.25	29.75	2110
5847	-41.25	29.25	2110
5847	-41.75	28.75	2110
5847	-41.75	28.25	2110
5847	-41.25	27.75	2110
5847	-40.75	27.75	2110
5847	-39.25	29.25	2110
5847	-38.75	29.25	2110
5847	-38.75	28.25	2110
5847	-37.75	28.25	2110
