group	x	y	clickSelects
600	-45.25	48.75	1095
600	-45.25	49.25	1095
600	-39.75	49.25	1095
600	-39.25	48.75	1095
600	-39.25	48.25	1095
600	-39.75	47.75	1095
600	-39.75	46.75	1095
600	-42.75	43.75	1095
600	-43.25	43.75	1095
600	-43.25	45.75	1095
600	-45.25	47.75	1095
600	-45.25	48.75	1095
601	-45.25	42.75	1095
601	-45.25	43.25	1095
601	-44.75	43.75	1095
601	-44.25	43.75	1095
601	-43.75	43.25	1095
601	-43.75	42.75	1095
601	-44.75	41.75	1095
601	-45.25	41.75	1095
601	-45.25	42.75	1095
602	-38.25	48.75	1095
602	-38.25	49.25	1095
602	-37.75	49.25	1095
602	-37.75	48.75	1095
602	-38.25	48.75	1095
603	-45.25	36.75	1095
603	-45.25	37.25	1095
603	-42.25	40.25	1095
603	-40.75	40.25	1095
603	-40.75	39.25	1095
603	-39.75	38.25	1095
603	-39.25	38.25	1095
603	-38.75	38.75	1095
603	-38.75	39.25	1095
603	-40.25	40.75	1095
603	-40.25	42.25	1095
603	-37.25	45.25	1095
603	-36.75	45.25	1095
603	-36.75	43.75	1095
603	-37.75	42.75	1095
603	-37.75	41.75	1095
603	-38.25	41.25	1095
603	-38.25	40.75	1095
603	-37.75	40.75	1095
603	-36.75	41.75	1095
603	-36.75	42.75	1095
603	-36.25	43.25	1095
603	-34.75	43.25	1095
603	-34.75	42.25	1095
603	-33.75	42.25	1095
603	-32.75	41.25	1095
603	-32.75	39.25	1095
603	-30.75	39.25	1095
603	-30.75	38.75	1095
603	-32.25	37.25	1095
603	-32.25	36.25	1095
603	-32.75	35.75	1095
603	-33.25	35.75	1095
603	-34.25	36.75	1095
603	-34.75	36.75	1095
603	-34.75	36.25	1095
603	-34.25	35.75	1095
603	-34.25	35.25	1095
603	-34.75	35.25	1095
603	-35.75	36.25	1095
603	-36.25	36.25	1095
603	-36.25	35.75	1095
603	-33.75	33.25	1095
603	-33.25	33.25	1095
603	-32.75	33.75	1095
603	-32.25	33.75	1095
603	-32.25	31.75	1095
603	-31.75	31.25	1095
603	-30.25	31.25	1095
603	-29.25	32.25	1095
603	-29.25	33.25	1095
603	-28.75	33.75	1095
603	-28.25	33.75	1095
603	-28.25	32.75	1095
603	-27.75	32.25	1095
603	-26.75	32.25	1095
603	-26.75	31.25	1095
603	-26.25	30.75	1095
603	-25.75	30.75	1095
603	-25.25	31.25	1095
603	-25.25	31.75	1095
603	-25.75	32.25	1095
603	-25.75	32.75	1095
603	-25.25	32.75	1095
603	-24.25	31.75	1095
603	-22.75	31.75	1095
603	-22.25	32.25	1095
603	-20.75	32.25	1095
603	-20.75	31.75	1095
603	-22.25	30.25	1095
603	-22.25	29.25	1095
603	-22.75	28.75	1095
603	-22.75	28.25	1095
603	-21.75	28.25	1095
603	-21.75	27.75	1095
603	-22.25	27.25	1095
603	-22.25	25.75	1095
603	-21.75	25.75	1095
603	-21.25	26.25	1095
603	-19.75	26.25	1095
603	-19.75	24.75	1095
603	-20.25	24.75	1095
603	-20.75	25.25	1095
603	-21.25	25.25	1095
603	-21.25	24.25	1095
603	-21.75	23.75	1095
603	-22.25	23.75	1095
603	-22.75	24.25	1095
603	-23.25	24.25	1095
603	-24.25	23.25	1095
603	-24.25	22.75	1095
603	-23.25	22.75	1095
603	-22.75	22.25	1095
603	-22.25	22.25	1095
603	-20.75	23.75	1095
603	-20.25	23.75	1095
603	-19.25	22.75	1095
603	-19.25	22.25	1095
603	-20.25	22.25	1095
603	-20.75	21.75	1095
603	-21.75	21.75	1095
603	-22.75	20.75	1095
603	-22.75	20.25	1095
603	-22.25	19.75	1095
603	-22.25	19.25	1095
603	-22.75	18.75	1095
603	-22.75	17.75	1095
603	-24.25	17.75	1095
603	-24.25	18.75	1095
603	-24.75	18.75	1095
603	-25.75	17.75	1095
603	-26.75	17.75	1095
603	-26.75	15.75	1095
603	-27.25	15.25	1095
603	-28.25	15.25	1095
603	-28.75	14.75	1095
603	-30.25	14.75	1095
603	-30.25	15.75	1095
603	-30.75	15.75	1095
603	-31.25	15.25	1095
603	-31.75	15.25	1095
603	-32.75	16.25	1095
603	-33.25	16.25	1095
603	-33.75	15.75	1095
603	-33.75	15.25	1095
603	-33.25	14.75	1095
603	-32.25	14.75	1095
603	-32.25	14.25	1095
603	-32.75	13.75	1095
603	-32.75	12.25	1095
603	-32.25	11.75	1095
603	-32.25	10.75	1095
603	-31.75	10.75	1095
603	-30.25	12.25	1095
603	-28.75	12.25	1095
603	-28.25	11.75	1095
603	-28.25	11.25	1095
603	-29.25	10.25	1095
603	-31.25	10.25	1095
603	-31.75	9.75	1095
603	-31.75	9.25	1095
603	-30.75	8.25	1095
603	-30.75	7.75	1095
603	-31.25	7.25	1095
603	-31.75	7.25	1095
603	-31.75	8.25	1095
603	-33.25	9.75	1095
603	-33.75	9.75	1095
603	-34.25	9.25	1095
603	-34.75	9.25	1095
603	-34.75	9.75	1095
603	-34.25	10.25	1095
603	-34.25	10.75	1095
603	-34.75	10.75	1095
603	-36.25	9.25	1095
603	-36.25	8.75	1095
603	-35.25	8.75	1095
603	-34.75	8.25	1095
603	-34.75	7.25	1095
603	-34.25	7.25	1095
603	-33.75	7.75	1095
603	-33.75	8.75	1095
603	-33.25	8.75	1095
603	-32.75	8.25	1095
603	-32.75	7.75	1095
603	-33.75	6.75	1095
603	-33.75	6.25	1095
603	-33.25	5.75	1095
603	-33.25	5.25	1095
603	-33.75	4.75	1095
603	-34.25	4.75	1095
603	-34.75	5.25	1095
603	-35.25	5.25	1095
603	-35.75	4.75	1095
603	-35.75	4.25	1095
603	-35.25	3.75	1095
603	-34.25	3.75	1095
603	-34.25	2.75	1095
603	-31.75	0.25	1095
603	-31.75	-0.25	1095
603	-32.75	-1.25	1095
603	-33.25	-1.25	1095
603	-33.75	-0.75	1095
603	-34.25	-0.75	1095
603	-34.75	-1.25	1095
603	-45.25	-1.25	1095
603	-45.25	4.25	1095
603	-44.75	4.25	1095
603	-41.75	1.25	1095
603	-41.25	1.25	1095
603	-40.75	1.75	1095
603	-40.75	2.25	1095
603	-41.75	2.25	1095
603	-41.75	2.75	1095
603	-40.75	3.75	1095
603	-40.75	4.25	1095
603	-41.75	4.25	1095
603	-42.25	4.75	1095
603	-44.25	4.75	1095
603	-44.25	5.25	1095
603	-43.75	5.75	1095
603	-43.75	6.75	1095
603	-42.75	7.75	1095
603	-42.25	7.75	1095
603	-41.75	7.25	1095
603	-41.75	5.25	1095
603	-40.25	5.25	1095
603	-39.25	6.25	1095
603	-39.25	6.75	1095
