group	fill	clickSelects
1	#FFFEFE	196
2	#FFFEFE	196
3	#FFFEFE	196
4	#FFFFFF	980
5	#FFFFFF	980
6	#FFFFFF	980
7	#FFFFFF	980
8	#FFFFFF	980
9	#FFFFFF	980
10	#FFFFFF	980
11	#FFFFFF	980
12	#FFFFFF	980
13	#FFFFFF	980
14	#FFFEFE	196
15	#FFFFFF	980
16	#FFFFFF	980
17	#FFFFFF	980
18	#FFFFFF	980
19	#FFFFFF	980
20	#FFFFFF	980
21	#FFFFFF	980
22	#FFFFFF	980
23	#FFFFFF	980
24	#FFFFFF	436
25	#FFFEFE	196
26	#FFFFFF	436
27	#FFFFFF	436
28	#FFFFFF	436
29	#FFFFFF	436
30	#FFFFFF	436
31	#FFFFFF	436
32	#FFFFFF	436
33	#FFFFFF	980
34	#FFFFFF	436
35	#FFFFFF	436
36	#FFFEFE	196
37	#FFFFFF	436
38	#FFFFFF	436
39	#FFFFFF	436
40	#FFFFFF	436
41	#FFFFFF	436
42	#FFFFFF	436
43	#FFFFFF	436
44	#FFFFFF	436
45	#FFFFFF	436
46	#FFFEFE	196
47	#FFFFFF	980
48	#FFFFFF	436
49	#FFFFFF	436
50	#FFFFFF	980
52	#FFFEFE	196
53	#FFFEFE	196
54	#FFFFFF	980
55	#FFFFFF	436
56	#FFFFFF	980
57	#FFFFFF	980
58	#FFFFFF	980
59	#FFFFFF	980
60	#FFFFFF	980
61	#FFFFFF	980
62	#FFFFFF	980
63	#FFFFFF	980
64	#FFFEFE	196
65	#FFFFFF	980
66	#FFFFFF	980
67	#FFFFFF	980
68	#FFFFFF	980
69	#FFFFFF	980
70	#FFFFFF	980
71	#FFFFFF	980
72	#FFFFFF	980
73	#FFFFFF	436
74	#FFFFFF	436
75	#FFFEFE	196
76	#FFFFFF	436
77	#FFFFFF	436
78	#FFFFFF	436
79	#FFFFFF	436
80	#FFFFFF	436
81	#FFFFFF	436
82	#FFFFFF	436
83	#FFFFFF	980
84	#FFFFFF	436
85	#FFFFFF	436
86	#FFFEFE	196
87	#FFFFFF	436
88	#FFFFFF	436
89	#FFFFFF	436
90	#FFFFFF	436
91	#FFFFFF	436
92	#FFFFFF	436
93	#FFFFFF	436
94	#FFFFFF	436
95	#FFFFFF	436
97	#FFFEFE	196
98	#FFFFFF	980
99	#FFFFFF	980
100	#FFFFFF	436
101	#FFFFFF	980
102	#FFFEFE	196
103	#FFFEFE	196
104	#FFFEFE	196
105	#FFFFFF	436
106	#FFFFFF	980
107	#FFFFFF	980
108	#FFFFFF	980
109	#FFFFFF	980
110	#FFFFFF	980
111	#FFFFFF	980
112	#FFFFFF	980
113	#FFFFFF	980
114	#FFFFFF	980
115	#FFFEFE	196
116	#FFFFFF	980
117	#FFFFFF	980
118	#FFFFFF	980
119	#FFFFFF	980
120	#FFFFFF	980
121	#FFFFFF	980
122	#FFFFFF	980
123	#FFFFFF	980
124	#FFFFFF	436
125	#FFFFFF	980
126	#FFFEFE	196
127	#FFFFFF	980
128	#FFFFFF	436
129	#FFFFFF	436
130	#FFFFFF	436
131	#FFFFFF	436
132	#FFFFFF	436
133	#FFFFFF	980
134	#FFFFFF	436
135	#FFFFFF	436
136	#FFFFFF	436
137	#FFFEFE	196
138	#FFFFFF	436
139	#FFFFFF	436
140	#FFFFFF	436
141	#FFFFFF	436
142	#FFFFFF	436
143	#FFFFFF	436
144	#FFFFFF	436
145	#FFFFFF	436
146	#FFFFFF	436
147	#FFFEFE	196
148	#FFFEFE	196
149	#FFFFFF	436
150	#FFFFFF	436
151	#FFFFFF	980
153	#FFFEFE	196
154	#FFFEFE	196
155	#FFFEFE	196
156	#FFFFFF	436
157	#FFFFFF	436
158	#FFFFFF	436
159	#FFFFFF	436
160	#FFFFFF	980
161	#FFFFFF	980
162	#FFFFFF	980
163	#FFFFFF	980
164	#FFFFFF	980
165	#FFFEFE	196
166	#FFFFFF	980
167	#FFFFFF	980
168	#FFFFFF	980
169	#FFFFFF	980
170	#FFFFFF	980
171	#FFFFFF	980
172	#FFFFFF	980
173	#FFFFFF	980
174	#FFFFFF	980
175	#FFFFFF	980
176	#FFFFFF	436
177	#FFFFFF	2221
178	#FFFFFF	980
179	#FFFFFF	980
180	#FFFFFF	436
181	#FFFFFF	436
182	#FFFFFF	436
183	#FFFFFF	436
184	#FFFFFF	436
185	#FFFFFF	436
186	#FFFFFF	436
187	#FFFFFF	436
188	#FFFFFF	436
189	#FFFFFF	436
190	#FFFFFF	436
191	#FFFFFF	436
192	#FFFFFF	436
193	#FFFFFF	436
194	#FFFFFF	436
195	#FFFFFF	436
196	#FFFFFF	436
198	#FFFFFF	436
199	#FFFEFE	196
200	#FFFEFE	196
201	#FFFEFE	196
202	#FFFEFE	196
203	#FFFEFE	196
204	#FFFEFE	196
205	#FFFEFE	196
206	#FFFFFF	436
207	#FFFFFF	436
208	#FFFFFF	436
209	#FFFFFF	436
210	#FFFFFF	980
211	#FFFFFF	980
212	#FFFFFF	980
213	#FFFFFF	436
214	#FFFFFF	980
215	#FFFFFF	980
216	#FFFFFF	436
217	#FFFFFF	980
218	#FFFFFF	980
219	#FFFFFF	980
220	#FFFFFF	980
221	#FFFFFF	980
222	#FFFFFF	980
223	#FFFFFF	2221
224	#FFFFFF	980
225	#FFFFFF	980
226	#FFFFFF	980
227	#FFFFFF	436
228	#FFFFFF	2221
229	#FFFFFF	980
230	#FFFFFF	980
231	#FFFFFF	436
232	#FFFFFF	436
233	#FFFFFF	436
234	#FFFFFF	436
235	#FFFFFF	436
236	#FFFFFF	436
237	#FFFFFF	436
238	#FFFFFF	436
239	#FFFFFF	436
240	#FFFFFF	436
241	#FFFFFF	436
242	#FFFFFF	436
243	#FFFFFF	436
244	#FFFFFF	436
245	#FFFFFF	436
246	#FFFFFF	436
247	#FFFFFF	436
248	#FFFFFF	436
249	#FFFFFF	436
250	#FFFFFF	436
251	#FFFFFF	436
252	#FFFFFF	436
254	#FFFEFE	196
255	#FFFEFE	196
256	#FFFFFF	436
257	#FFFFFF	436
258	#FFFFFF	436
259	#FFFFFF	436
260	#FFFFFF	436
261	#FFFFFF	980
262	#FFFFFF	436
263	#FFFFFF	436
264	#FFFFFF	436
265	#FFFFFF	980
266	#FFFEFE	196
267	#FFFFFF	980
268	#FFFFFF	980
269	#FFFFFF	980
270	#FFFFFF	980
271	#FFFFFF	980
272	#FFFFFF	980
273	#FFFFFF	2221
274	#FFFFFF	2221
275	#FFFFFF	2221
276	#FFFFFF	980
277	#FFFFFF	436
278	#FFFFFF	2221
279	#FFFFFF	2221
280	#FFFFFF	980
281	#FFFFFF	2221
282	#FFFFFF	436
283	#FFFFFF	436
284	#FFFFFF	436
285	#FFFFFF	436
286	#FFFFFF	436
287	#FFFFFF	436
288	#FFFFFF	436
289	#FFFFFF	436
290	#FFFFFF	436
291	#FFFFFF	436
292	#FFFFFF	436
293	#FFFFFF	436
294	#FFFFFF	436
295	#FFFFFF	436
296	#FFFFFF	436
297	#FFFFFF	436
299	#FFFFFF	436
300	#FFFFFF	436
301	#FFFFFF	436
302	#FFFFFF	436
303	#FFFFFF	436
304	#FFFEFE	196
305	#FFFEFE	196
306	#FFFEFE	196
307	#FFFFFF	436
308	#FFFFFF	436
309	#FFFFFF	436
310	#FFFFFF	436
311	#FFFFFF	436
312	#FFFFFF	436
313	#FFFFFF	436
314	#FFFFFF	436
315	#FFFFFF	436
316	#FFFFFF	980
317	#FFFFFF	436
318	#FFFFFF	980
319	#FFFFFF	980
320	#FFFFFF	980
321	#FFFFFF	980
322	#FFFFFF	980
323	#FFFFFF	2221
324	#FFFFFF	2221
325	#FFFFFF	2221
326	#FFFFFF	2221
327	#FFFFFF	2221
328	#FFFFFF	436
329	#FFFFFF	2221
330	#FFFFFF	2221
331	#FFFFFF	2221
332	#FFFFFF	436
333	#FFFFFF	436
334	#FFFFFF	436
335	#FFFFFF	436
336	#FFFFFF	436
337	#FFFFFF	436
338	#FFFFFF	436
339	#FFFFFF	436
340	#FFFFFF	436
341	#FFFFFF	436
342	#FFFFFF	436
343	#FFFFFF	436
344	#FFFFFF	436
345	#FFFFFF	436
346	#FFFFFF	436
347	#FFFFFF	436
348	#FFFFFF	436
349	#FFFFFF	436
350	#FFFFFF	436
351	#FFFFFF	436
352	#FFFFFF	436
353	#FFFFFF	436
355	#FFFFFF	436
356	#FFFEFE	196
357	#FFFFFF	436
358	#FFFFFF	436
359	#FFFFFF	436
360	#FFFFFF	436
361	#FFFFFF	436
362	#FFFFFF	436
363	#FFFFFF	436
364	#FFFFFF	436
365	#FFFFFF	436
366	#FFFFFF	980
367	#FFFFFF	436
368	#FFFFFF	980
369	#FFFFFF	980
370	#FFFFFF	980
371	#FFFFFF	980
372	#FFFFFF	980
373	#FFFFFF	980
374	#FFFFFF	2221
375	#FFFFFF	2221
376	#FFFFFF	2221
377	#FFFFFF	2221
378	#FFFFFF	436
379	#FFFFFF	2221
380	#FFFFFF	2221
381	#FFFFFF	2221
382	#FFFFFF	2221
383	#FFFFFF	436
384	#FFFFFF	436
385	#FFFFFF	436
386	#FFFFFF	436
387	#FFFFFF	436
388	#FFFFFF	436
389	#FFFFFF	436
390	#FFFFFF	436
391	#FFFFFF	436
392	#FFFFFF	436
393	#FFFFFF	436
394	#FFFFFF	436
395	#FFFFFF	436
396	#FFFFFF	436
397	#FFFFFF	436
398	#FFFFFF	436
400	#FFFFFF	436
401	#FFFFFF	436
402	#FFFFFF	436
403	#FFFFFF	436
404	#FFFFFF	436
405	#FFFFFF	436
406	#FFFEFE	196
407	#FFFEFE	196
408	#FFFFFF	436
409	#FFFFFF	436
410	#FFFFFF	436
411	#FFFFFF	436
412	#FFFFFF	436
413	#FFFFFF	436
414	#FFFFFF	436
415	#FFFFFF	436
416	#FFFFFF	436
417	#FFFFFF	980
418	#FFFFFF	436
419	#FFFFFF	980
420	#FFFFFF	980
421	#FFFFFF	980
422	#FFFFFF	980
423	#FFFFFF	980
424	#FFFFFF	2221
425	#FFFFFF	2221
426	#FFFFFF	2221
427	#FFFFFF	2221
428	#FFFFFF	2221
429	#FFFFFF	436
430	#FFFFFF	2221
431	#FFFFFF	2221
432	#FFFFFF	2221
433	#FFFFFF	2221
434	#FFFFFF	436
435	#FFFFFF	436
436	#FFFFFF	436
437	#FFFFFF	436
438	#FFFFFF	436
439	#FFFFFF	436
440	#FFFFFF	436
441	#FFFFFF	436
442	#FFFFFF	436
443	#FFFFFF	436
444	#FFFFFF	436
445	#FFFFFF	436
446	#FFFFFF	436
447	#FFFFFF	436
448	#FFFFFF	436
449	#FFFFFF	436
450	#FFFFFF	436
451	#FFFFFF	436
452	#FFFFFF	436
453	#FFFFFF	436
454	#FFFFFF	436
456	#FFFFFF	436
457	#FFFEFE	196
458	#FFFFFF	436
459	#FFFFFF	436
460	#FFFFFF	436
