group	x	y	clickSelects
12904	-45.25	47.75	414
12904	-45.25	48.25	414
12904	-44.75	48.75	414
12904	-34.25	48.75	414
12904	-33.75	48.25	414
12904	-33.75	47.25	414
12904	-33.25	46.75	414
12904	-33.25	45.75	414
12904	-32.25	45.75	414
12904	-31.25	44.75	414
12904	-31.25	44.25	414
12904	-32.25	43.25	414
12904	-32.75	43.25	414
12904	-33.25	43.75	414
12904	-33.75	43.75	414
12904	-34.25	43.25	414
12904	-34.25	42.75	414
12904	-33.25	42.75	414
12904	-33.25	41.25	414
12904	-33.75	41.25	414
12904	-35.25	42.75	414
12904	-35.75	42.75	414
12904	-37.25	41.25	414
12904	-37.75	41.25	414
12904	-38.25	41.75	414
12904	-38.75	41.75	414
12904	-40.75	39.75	414
12904	-41.25	39.75	414
12904	-42.25	40.75	414
12904	-42.25	41.25	414
12904	-41.75	41.75	414
12904	-41.75	42.75	414
12904	-40.75	43.75	414
12904	-40.75	44.25	414
12904	-41.75	45.25	414
12904	-42.25	45.25	414
12904	-42.75	44.75	414
12904	-43.75	44.75	414
12904	-43.75	44.25	414
12904	-43.25	43.75	414
12904	-43.25	43.25	414
12904	-43.75	42.75	414
12904	-44.25	42.75	414
12904	-44.25	43.75	414
12904	-45.25	44.75	414
12904	-45.25	45.25	414
12904	-44.25	45.25	414
12904	-43.25	46.25	414
12904	-43.25	46.75	414
12904	-45.25	46.75	414
12904	-45.25	47.75	414
96	-45.25	45.75	1004
96	-45.25	46.25	1004
96	-44.75	46.75	1004
96	-43.25	46.75	1004
96	-43.25	46.25	1004
96	-44.25	45.25	1004
96	-44.75	45.25	1004
96	-45.25	45.75	1004
105	-45.25	43.75	1004
105	-45.25	44.25	1004
105	-44.75	44.25	1004
105	-44.25	43.75	1004
105	-44.25	42.75	1004
105	-43.75	42.75	1004
105	-43.25	43.25	1004
105	-43.25	43.75	1004
105	-43.75	44.25	1004
105	-43.75	44.75	1004
105	-42.75	44.75	1004
105	-42.25	45.25	1004
105	-41.75	45.25	1004
105	-40.75	44.25	1004
105	-40.75	43.75	1004
105	-41.75	42.75	1004
105	-41.75	41.75	1004
105	-42.25	41.25	1004
105	-42.25	40.75	1004
105	-41.25	39.75	1004
105	-40.75	39.75	1004
105	-38.75	41.75	1004
105	-38.25	41.75	1004
105	-38.25	40.25	1004
105	-39.25	39.25	1004
105	-40.25	39.25	1004
105	-40.75	38.75	1004
105	-40.75	38.25	1004
105	-40.25	37.75	1004
105	-40.25	36.75	1004
105	-39.75	36.75	1004
105	-39.25	37.25	1004
105	-38.25	37.25	1004
105	-38.25	37.75	1004
105	-38.75	38.25	1004
105	-38.75	38.75	1004
105	-38.25	38.75	1004
105	-37.75	38.25	1004
105	-36.75	38.25	1004
105	-35.25	36.75	1004
105	-35.25	36.25	1004
105	-35.75	35.75	1004
105	-35.75	35.25	1004
105	-34.75	35.25	1004
105	-34.25	34.75	1004
105	-34.25	34.25	1004
105	-35.25	34.25	1004
105	-35.25	33.75	1004
105	-34.75	33.25	1004
105	-34.75	31.75	1004
105	-35.75	31.75	1004
105	-35.75	31.25	1004
105	-35.25	30.75	1004
105	-34.75	30.75	1004
105	-33.75	31.75	1004
105	-33.25	31.75	1004
105	-32.25	30.75	1004
105	-31.25	30.75	1004
105	-30.75	30.25	1004
105	-30.75	28.75	1004
105	-31.25	28.25	1004
105	-31.25	27.75	1004
105	-28.75	27.75	1004
105	-27.75	28.75	1004
105	-27.75	30.25	1004
105	-28.25	30.75	1004
105	-29.25	30.75	1004
105	-29.25	31.25	1004
105	-28.25	32.25	1004
