group	x	y	clickSelects
9857	-44.75	48.25	317
9857	-44.75	48.75	317
9857	-43.25	48.75	317
9857	-43.25	47.75	317
9857	-42.75	47.25	317
9857	-42.75	46.75	317
9857	-43.25	46.25	317
9857	-44.75	46.25	317
9857	-44.75	48.25	317
9858	-42.75	48.75	317
9858	-42.75	48.25	317
9858	-42.25	48.25	317
9858	-42.25	48.75	317
9858	-42.75	48.75	317
9859	-44.75	41.25	317
9859	-44.75	41.75	317
9859	-44.25	41.75	317
9859	-43.75	41.25	317
9859	-43.75	39.75	317
9859	-44.25	39.75	317
9859	-44.75	40.25	317
9859	-44.75	41.25	317
9860	-42.75	41.25	317
9860	-42.75	41.75	317
9860	-42.25	41.75	317
9860	-41.75	41.25	317
9860	-41.25	41.25	317
9860	-40.25	42.25	317
9860	-39.75	42.25	317
9860	-39.25	41.75	317
9860	-39.25	41.25	317
9860	-40.25	41.25	317
9860	-40.75	40.75	317
9860	-40.75	38.75	317
9860	-41.25	38.25	317
9860	-41.25	37.75	317
9860	-40.25	36.75	317
9860	-40.25	36.25	317
9860	-40.75	36.25	317
9860	-41.25	36.75	317
9860	-42.75	36.75	317
9860	-43.25	36.25	317
9860	-43.25	35.75	317
9860	-42.75	35.25	317
9860	-41.75	35.25	317
9860	-41.75	34.75	317
9860	-42.25	34.25	317
9860	-42.25	33.75	317
9860	-40.75	33.75	317
9860	-40.25	34.25	317
9860	-39.75	34.25	317
9860	-39.75	32.25	317
9860	-38.75	32.25	317
9860	-37.75	31.25	317
9860	-37.75	30.75	317
9860	-38.25	30.75	317
9860	-38.75	31.25	317
9860	-39.25	31.25	317
9860	-39.75	30.75	317
9860	-39.75	30.25	317
9860	-38.75	30.25	317
9860	-38.75	29.75	317
9860	-39.75	28.75	317
9860	-40.25	28.75	317
9860	-40.75	29.25	317
9860	-40.75	30.25	317
9860	-41.75	31.25	317
9860	-44.75	31.25	317
9860	-44.75	31.75	317
9860	-43.75	32.75	317
9860	-43.75	33.75	317
9860	-43.25	34.25	317
9860	-43.25	34.75	317
9860	-43.75	34.75	317
9860	-44.25	34.25	317
9860	-44.75	34.25	317
9860	-44.75	38.75	317
9860	-44.25	38.75	317
9860	-43.25	37.75	317
9860	-42.75	37.75	317
9860	-42.75	38.25	317
9860	-43.25	38.75	317
9860	-43.25	39.25	317
9860	-42.75	39.25	317
9860	-42.25	38.75	317
9860	-41.75	38.75	317
9860	-41.75	39.25	317
9860	-42.75	40.25	317
9860	-42.75	41.25	317
621	-43.25	47.75	11
621	-43.25	48.25	11
621	-42.25	48.25	11
621	-41.75	48.75	11
621	-39.25	48.75	11
621	-38.75	48.25	11
621	-38.75	47.75	11
621	-39.75	47.75	11
621	-40.75	46.75	11
621	-40.75	46.25	11
621	-40.25	45.75	11
621	-39.75	45.75	11
621	-39.25	46.25	11
621	-38.75	46.25	11
621	-37.75	45.25	11
621	-37.75	44.75	11
621	-38.25	44.25	11
621	-38.25	43.75	11
621	-37.75	43.25	11
621	-37.25	43.25	11
621	-36.75	43.75	11
621	-36.25	43.75	11
621	-36.25	42.75	11
621	-35.25	42.75	11
621	-35.25	42.25	11
621	-35.75	41.75	11
621	-35.75	41.25	11
621	-34.75	41.25	11
621	-34.75	40.25	11
621	-33.75	40.25	11
621	-33.25	39.75	11
621	-32.25	39.75	11
621	-32.25	37.75	11
621	-31.25	37.75	11
621	-30.75	37.25	11
621	-30.75	36.25	11
621	-30.25	35.75	11
621	-30.25	35.25	11
621	-30.75	34.75	11
621	-30.75	33.25	11
621	-30.25	32.75	11
621	-28.75	32.75	11
621	-28.75	33.75	11
621	-28.25	33.75	11
621	-27.75	33.25	11
621	-27.75	32.25	11
621	-26.75	32.25	11
621	-25.25	30.75	11
621	-25.25	28.75	11
621	-24.75	28.25	11
621	-23.75	28.25	11
621	-23.25	27.75	11
621	-23.25	26.75	11
621	-22.75	26.25	11
621	-22.25	26.25	11
621	-21.75	26.75	11
621	-21.25	26.75	11
621	-21.25	25.75	11
621	-20.75	25.75	11
621	-19.75	26.75	11
621	-19.75	27.75	11
621	-19.25	28.25	11
621	-18.75	28.25	11
621	-18.25	27.75	11
621	-18.25	26.75	11
621	-17.75	26.25	11
621	-17.75	25.25	11
621	-17.25	25.25	11
621	-16.75	25.75	11
621	-15.75	25.75	11
621	-15.75	26.75	11
621	-14.75	26.75	11
621	-14.25	27.25	11
621	-13.25	27.25	11
621	-13.25	27.75	11
