group	x	y	clickSelects
4055	-45.25	47.75	172
4055	-45.25	48.25	172
4055	-44.75	48.75	172
4055	-44.25	48.75	172
4055	-44.25	48.25	172
4055	-44.75	47.75	172
4055	-45.25	47.75	172
4063	-43.75	48.75	172
4063	-43.75	48.25	172
4063	-43.25	48.25	172
4063	-43.25	48.75	172
4063	-43.75	48.75	172
4064	-42.75	48.75	172
4064	-42.75	48.25	172
4064	-42.25	47.75	172
4064	-42.25	47.25	172
4064	-43.25	47.25	172
4064	-43.25	46.75	172
4064	-42.75	46.25	172
4064	-42.25	46.25	172
4064	-41.75	46.75	172
4064	-40.75	46.75	172
4064	-40.25	47.25	172
4064	-39.25	47.25	172
4064	-38.75	47.75	172
4064	-38.75	48.25	172
4064	-39.25	48.75	172
4064	-42.75	48.75	172
4065	-40.25	44.75	172
4065	-40.25	45.25	172
4065	-39.75	45.75	172
4065	-38.75	45.75	172
4065	-37.75	46.75	172
4065	-37.75	47.75	172
4065	-36.75	48.75	172
4065	-33.25	48.75	172
4065	-33.25	47.75	172
4065	-32.75	47.25	172
4065	-32.75	46.75	172
4065	-33.25	46.25	172
4065	-33.25	44.25	172
4065	-33.75	43.75	172
4065	-33.75	43.25	172
4065	-33.25	43.25	172
4065	-32.25	44.25	172
4065	-32.25	45.25	172
4065	-31.75	45.25	172
4065	-30.75	44.25	172
4065	-30.75	43.75	172
4065	-32.25	42.25	172
4065	-32.25	40.75	172
4065	-31.75	40.75	172
4065	-31.25	41.25	172
4065	-30.75	41.25	172
4065	-29.75	40.25	172
4065	-29.75	39.75	172
4065	-30.25	39.25	172
4065	-30.25	38.75	172
4065	-29.25	38.75	172
4065	-28.75	38.25	172
4065	-28.25	38.25	172
4065	-27.75	38.75	172
4065	-27.75	40.75	172
4065	-27.25	41.25	172
4065	-26.75	41.25	172
4065	-26.75	39.25	172
4065	-25.75	39.25	172
4065	-25.75	38.75	172
4065	-26.25	38.25	172
4065	-26.25	37.25	172
4065	-26.75	37.25	172
4065	-27.25	37.75	172
4065	-27.75	37.75	172
4065	-28.25	37.25	172
4065	-28.75	37.25	172
4065	-29.25	37.75	172
4065	-29.75	37.75	172
4065	-30.25	37.25	172
4065	-30.25	36.25	172
4065	-30.75	35.75	172
4065	-31.75	35.75	172
4065	-31.75	34.25	172
4065	-31.25	33.75	172
4065	-31.25	33.25	172
4065	-31.75	32.75	172
4065	-31.75	32.25	172
4065	-31.25	31.75	172
4065	-29.75	31.75	172
4065	-29.25	32.25	172
4065	-28.25	32.25	172
4065	-27.25	33.25	172
4065	-26.75	33.25	172
4065	-26.25	32.75	172
4065	-25.75	32.75	172
4065	-25.75	33.75	172
4065	-25.25	33.75	172
4065	-24.75	33.25	172
4065	-24.75	32.25	172
4065	-24.25	32.25	172
4065	-23.75	32.75	172
4065	-23.75	33.75	172
4065	-22.75	33.75	172
4065	-22.75	34.75	172
4065	-21.75	35.75	172
4065	-21.75	36.75	172
4065	-21.25	37.25	172
4065	-21.25	39.75	172
4065	-21.75	40.25	172
4065	-22.25	40.25	172
4065	-22.75	39.75	172
4065	-23.25	39.75	172
4065	-23.25	40.75	172
4065	-23.75	40.75	172
4065	-24.25	40.25	172
4065	-25.75	40.25	172
4065	-25.75	40.75	172
4065	-25.25	41.25	172
4065	-25.25	42.25	172
4065	-24.25	42.25	172
4065	-23.75	42.75	172
4065	-23.75	43.25	172
4065	-24.75	43.25	172
4065	-24.75	44.25	172
4065	-25.25	44.25	172
4065	-25.75	43.75	172
4065	-26.25	43.75	172
4065	-26.75	44.25	172
4065	-27.25	44.25	172
4065	-27.75	43.75	172
4065	-28.25	43.75	172
4065	-28.25	44.75	172
4065	-28.75	45.25	172
4065	-29.75	45.25	172
4065	-29.75	47.25	172
4065	-30.25	47.75	172
4065	-30.25	48.25	172
4065	-29.75	48.25	172
4065	-29.25	47.75	172
4065	-28.75	47.75	172
4065	-27.75	48.75	172
4065	-25.25	48.75	172
4065	-24.75	48.25	172
4065	-24.75	45.25	172
4065	-24.25	44.75	172
4065	-23.75	44.75	172
4065	-22.25	46.25	172
4065	-21.75	46.25	172
4065	-21.75	45.25	172
4065	-20.75	45.25	172
4065	-19.75	44.25	172
