x	y	clickSelects
0.00998884709429992	-0.147947223817893	992
0.03654770634822	-1.4023399649619	992
0.04771793608771	-1.41743586060001	992
-0.01286786739808	-0.945327145934055	992
0.11126289743677	-0.847936596859707	992
-0.1232299124986	2.395647667307	2563
0.0598426069093301	-2.34225867951089	1984
0.0356462009473699	-1.3971312448328	1984
0.11801082376228	2.49931255714745	1281
0.08639183970539	1.60874982980538	1281
0.12012493704581	1.85917686153393	1281
0.0761363331623099	1.23880829047369	1281
-0.1041000711773	1.72101657298129	1984
-0.0499868900598699	1.22295337000072	1281
0.0372772736907301	-1.33448046959453	1984
0.09601013733297	0.336084058048714	1281
-0.0323326739657299	2.23761953137164	1281
0.1143092010086	0.742298888012373	1984
0.05903032651374	-1.67594788524289	700
0.09542075721124	0.705230295250566	700
0.06596040781331	0.492482667076347	700
0.0502284410471201	-0.165808224712835	700
0.12303691078957	2.02685321953739	700
-0.0986167719406399	-2.04887000155678	800
0.0624266587434501	-1.38704716786019	1174
0.10102749571988	-1.00880619780063	1174
-0.06758707144999	1.571884337334	1174
-0.0193840148962801	-1.39670957603995	1174
-0.03114165634056	-2.41062837527184	1174
-0.12357910455681	-2.49385065781507	1174
0.06147895377663	-0.371395088223524	1174
0.07308254311056	-0.138374551706784	1174
-0.0195107752271699	0.703731326499621	1174
0.05817114829644	0.240798367068637	1174
-0.0991460710479	1.50446185417173	1174
0.04143736723547	-1.53490269375614	1174
0.0877576867326999	-2.25607939569409	1174
-0.1159754506927	-0.762390611558695	1174
-0.0325971910065599	-2.43987921124113	1174
0.0190960163723799	0.895448191343341	1174
-0.1088082002611	2.070538265093	1174
-0.0415980748601501	0.347007146399417	1174
0.11499041060375	-2.14297796348139	1174
0.0905758595624799	-0.622276939880633	1174
-0.03733929913731	1.72284038184699	1174
0.11546910298486	-0.0346106461079589	1174
0.0937025915262	-0.768899363471578	1174
0.0156558366037101	-2.34671582377873	1174
-0.11355633947042	-1.6582239617799	1174
-0.0370698481227101	1.61607179030296	1174
0.09326152126562	-1.63866296372265	1174
-0.04116606988142	-2.19416529111996	3962
0.0582979913216699	-1.54920855551688	3962
0.09175194737431	-2.32709678776321	800
-0.0324601692629001	-1.41160972962836	800
-0.10293444169113	1.97030442266464	800
-0.0250296398919201	-1.26080085781626	800
-0.0682938559620201	-2.38679030500491	800
0.11547609378027	-0.312962579580516	800
0.06289990658163	1.02169100969491	3491
0.08774948453105	1.59041826475802	3491
0.05012327075958	-2.28093048715844	2415
-0.06861504569904	-1.57064699055354	2415
-0.0323697387491999	-2.32477703100006	2415
-0.04198990089751	-1.85831604110497	2415
0.0820498843272599	-2.19886494335308	2415
-0.0971904167403701	-1.07961329027688	2415
0.08472834804651	-1.67659142667194	2415
0.11844743295029	-0.797637233598554	2415
0.0880826567236599	-2.23992434727514	2415
0.0991433004001601	1.52808510309725	2415
0.00623881163237994	-0.385493171618275	2415
-0.00752122412723	0.231351129553197	2415
0.02159397473027	-0.206699253545974	2415
0.0760087555458999	1.25430727804302	2415
-0.000331133432520003	2.19915487799051	2415
0.10221277640482	-0.0724322599976013	689
-0.0112695719838101	0.896960807226501	689
-0.08648231690717	-2.02031529377268	689
0.02659435467141	-1.33928934992372	1737
0.0751392287005901	2.45483964034499	674
0.10529903592674	-1.17914135492441	3776
0.06765272928504	-0.758662028762814	1477
0.10851116022648	-0.269504632060203	1477
0.0993406004842801	1.03399115557367	1797
0.04927133911902	-2.22405537886722	2296
-0.0495560712512599	-0.881182869259536	2296
-0.11255398593415	-1.3350493364202	722
0.0257750941685899	-1.9924640629446	722
-0.01771311662216	2.20039605139199	722
0.0181815731672199	2.19629480592048	722
0.11645631105722	-1.68695727425948	722
0.05032531850124	-0.519915647323568	722
0.07920993114987	2.14408497671098	1903
-0.05118660561763	0.755181893320341	3276
-0.0378058988065	-0.107126086362719	3276
0.09552858326764	-2.07913783171643	3276
0.0358688055077601	-1.87207307579019	3276
-0.0572364012006901	-1.0103912319488	3276
0.0160335583137701	-0.811740761271173	3276
0.0938777142999101	1.76669010558016	1375
0.11268768671359	1.49543665878695	1375
-0.0654818345456401	1.48036714287273	1375
0.0772201180446901	0.464913460377904	1996
0.00201350251069998	0.997403594370912	15
-0.05052795082868	-0.884804543302934	1996
0.0868454163369401	-0.706967323784607	1996
0.0817088904462799	-0.103364688464881	1996
-0.0530742129789901	1.42949729295312	3526
0.08108079143472	-0.504403864576412	3526
0.0183003599376199	1.88494467505672	3526
-0.0694887180149499	-0.466814356006745	2126
-0.11210104087861	-1.6470029389525	2126
0.0587950613900601	0.973801993781146	2126
0.0563461714310001	-2.22518418146569	2126
-0.05203438528116	-2.19764133820497	2126
0.03926089631729	1.11057025143401	2126
0.11688868149974	-1.94178913631836	2126
0.0723744283982499	-2.46888019071975	4023
0.0493102782488	-2.19862946843736	4023
0.05415683065913	-1.57553463959199	1316
-0.0604874331307299	-2.31420993442953	1316
-0.0421123958884599	-1.75269990478986	1316
-0.09124356068935	0.548238770788661	1316
-0.02102401952557	-1.62273014066917	1316
-0.10849844944434	2.36934130454006	1316
-0.0443133403662299	0.984926615805081	1316
0.08083764021746	-1.6268901890169	1316
-0.04688896190376	0.336640569108537	1316
0.0788188214263901	-0.275884486861976	1316
0.02894736648184	-0.0868536020971806	1316
0.10345128051053	-1.10247344448717	492
0.08864907725135	1.62710816770377	1316
0.11734165036378	2.35651797599528	1316
0.10870667878393	1.30645832256085	1316
0.0765749166029299	2.20522993252929	492
-0.0566527356095201	-1.19118524400067	1391
0.02973692479017	-1.51296968096115	1391
0.124036598595	-2.11004394764467	1524
0.10370771596751	-0.55370201886573	1524
0.1026503950535	-0.65222033882964	1524
0.05231702001062	0.230754103082914	1524
0.03686550572414	0.397744714138483	1524
0.0745698627186	0.471869303610411	1524
0.0613663933031601	-0.670474507703244	1524
-0.1125787846635	2.18054608491325	1524
-0.07454494706263	0.429115730055774	1524
0.04939723259785	-1.62889347880508	1524
0.00367339629830998	1.04258274641133	2399
0.11114933854104	-1.16724426096575	2399
0.0707233051135301	0.818450184482728	2399
0.11655093992626	-0.277213299717968	2399
0.09858922484696	0.0795197165243078	2399
0.0970520720641601	2.41038160083762	2399
0.0508851231649099	-2.38747762438298	2399
0.01709123029823	-1.00611802591714	2399
0.00481666781726009	-1.65934722845241	2399
0.0475387763934601	1.72647636280769	2399
0.0927123635945999	2.01339347606803	2399
-0.0282230837448001	-1.87310621277796	750
0.09232734252799	-0.0733154103437634	750
0.10254432576098	-0.414283165210099	750
0.07102119584302	-1.6389824359912	750
0.0721767290388899	0.519266959682009	750
-0.090445565867	0.395735686748905	909
0.0568976462669699	-0.189641293928844	909
0.0135864619981001	1.71092238377487	909
0.03351721041565	-1.8261138244116	909
0.0893849630294501	0.850195700964573	1108
0.1141514774747	0.0193515051362141	1108
0.00133352472731008	1.88246823888472	1108
0.10388213214301	2.05548283349309	1108
-0.0092809299657699	0.0592440172037243	1108
0.0868756722449899	-1.44610649312078	1108
-0.02718587855008	-2.13261610176207	909
-0.0742473669474599	1.92171377264447	1666
-0.10273925079406	-0.661852982249421	1055
0.01962003499222	-0.850878558383593	2669
0.0523236572663099	-1.79381545600257	2790
-0.05052752573713	0.0598884756226585	2790
0.11054526021745	-1.56197659007446	2790
-0.12168634100754	2.13599251655293	2790
0.0925995658488199	-2.13929035563004	2790
0.0933847644108099	-1.4679193076965	2790
0.0591455622422701	-0.932239187476753	2790
0.10861917559773	-1.24124517552277	2790
-0.0991283921216199	1.4053582308607	2790
0.0529254152073899	1.60190262427867	2790
-0.0549273422077601	-1.09004586368953	1455
-0.0526476122992201	-2.43310005424688	1455
-0.0569429106475201	0.753701558220204	2790
-0.05377567360856	-0.00845229958099658	2790
0.11731974413694	1.61569552630017	2790
0.02309285998995	0.270653224139704	2790
0.11458793130395	0.618508122040021	2790
0.0631810163509701	0.601539202406251	2790
0.0834400446189101	1.4148227104814	2790
0.12444811413935	-0.864941448054349	4078
0.1149802154225	1.91036443998885	4078
0.05808097111401	-2.09048534923807	4078
0.0807096686794699	0.462482115633115	4078
0.12415973556287	-1.25563822341575	4078
0.04038927075521	-1.45534693999581	1287
0.0915522770171	-0.269695823551842	1287
0.11136637405505	-2.12249065892954	1287
-0.09484337722825	-2.08872207077515	1287
0.12250322458629	-0.689846732050025	1287
0.09979753395461	1.68285740760775	1287
0.0405947181512301	1.95256573254813	1816
0.0556482530231	-1.74520947886514	1602
0.0320732808802999	2.35203842962197	1816
0.0858672745301301	1.82960258538112	1816
-0.0214880923696199	2.1879954507492	1816
0.10086029823053	-2.10687606055894	1602
-0.00536552425065007	1.70606083289344	1816
-0.0717260980077401	0.628036556946563	3542
0.11289696503	-2.16639925221686	3542
0.0317406517502401	-0.0557039775418566	3542
0.0513538322821201	2.36952315345929	3542
-0.0362354415716299	-0.672231954645737	1602
-0.12473879191238	-0.308937114417429	1602
-0.09129510390428	-1.14420938601745	1602
-0.08616255469998	0.672555234194618	1602
-0.05512597665505	-1.73734024883555	1602
-0.00993983469659998	0.314464069700305	1602
-0.0546565352811199	-2.24362535685932	60
-0.05974298494408	1.79665549932475	1602
0.09047034774296	-1.15632136427358	618
0.09163882235241	-0.338922058774825	618
0.08284183091933	-1.77473683275637	618
-0.0658562632111901	0.792217775165007	459
0.0869056380998901	1.04324617178522	459
0.0617667484889699	-0.221563567153876	459
0.06031137449466	0.561219351765956	459
0.09565535422196	0.945895210239657	459
0.0997396381034801	-0.885022952099345	459
0.0738743781015001	-0.674543740306184	459
0.10895632475761	1.12119731737076	459
-0.000964927087599987	1.64952354358428	459
0.07105294734071	0.518723262919014	459
0.11876435522645	-0.233291603308921	459
0.0167130886719999	1.89356936349273	459
0.0502502092806101	2.11333732213955	459
-0.000791948543459986	0.845035420085051	459
0.11683017281416	0.269831582604949	459
-0.0158724479643499	0.949294370880404	459
0.00881091864507	1.26154077061739	459
0.12080625517531	-0.69454094849606	459
0.08082504413387	1.99172122169284	459
0.10244500769103	2.2801995378337	618
-0.09978062892397	2.48065636250242	259
0.0990581149387699	-2.3967936058364	259
0.07593720159215	-0.170550934032377	1618
0.0846390257063401	0.997550705266844	1618
0.00569338622185001	1.9957883183452	1618
-0.0630758745670901	2.1754930959982	1618
0.09655209644711	0.88944839623734	1618
-0.0063634129202701	-2.17512059915905	1778
0.10160823709413	-1.26484272679186	1778
0.0179385249400701	-2.02828763875208	3183
-0.0696784997830899	-2.32999855364969	3183
0.0526954661125201	1.00840357997519	3183
0.0181278706379	-0.646299088257075	3183
0.08630881601848	-1.30423016102783	3183
0.09778212109485	-2.48247184627314	3183
0.0864651016925	-2.15611924167135	3183
-0.0588028950913999	-1.57753442935586	3183
-0.08713543425163	2.14972112938077	3183
-0.0765729605046299	-0.412974852063915	3183
-0.0572697789822101	-1.71162599504582	3183
0.000556218778849926	-1.99000277569131	3183
-0.01698033540521	-1.36811091264179	3183
-0.00531809878705003	-2.32588315651875	3183
0.0743795599736401	1.57391278414867	3183
-0.09199081588169	1.67647887830669	3183
0.04650913709104	-1.406923259386	3183
-0.11285291294248	0.151553186416251	3183
0.0251119946462599	-2.14941239393157	3183
0.02697389031208	-1.82470139986916	3183
0.07376600267701	-2.49382664360023	3183
0.05724331438191	2.11998771488049	3183
0.08559656170452	-0.784233218767481	3183
-0.0215746499490901	-1.61481436818088	3183
-0.07665612523001	0.0863525050668734	388
-0.11027651042096	-0.597553119285582	388
-0.08307205050864	-1.2035329477977	1424
-0.10100091443713	0.965541272788473	1424
-0.10665518910235	-2.27212481610003	1794
0.10048383374266	1.18472961057715	1424
0.0359689949242901	0.224573175390207	1424
-0.04786187832664	-1.42747292464762	1377
-0.06141221638127	-1.06006331411979	1377
0.0746533215270999	0.0866076231483763	1377
-0.0356841988230501	-1.70537298702445	1929
-0.0706091649424201	-1.4519218315255	1929
-0.1018774922074	-1.05300015758062	1929
-0.08681984668158	-1.55687511872892	1929
-0.0739152988409899	-0.266397654739613	1929
-0.05882423234628	-2.37120567122012	1929
-0.10170877147738	-1.27815846172214	1929
0.01892886672252	-1.36156315968914	1929
0.0538534694808701	-1.04257580050822	1929
-0.02233110721375	-1.61516648171306	1929
-0.0206948844877199	-1.15330750603182	1929
-0.10528634384417	-0.0661266110422574	1929
-0.0564304486166201	-1.73899561257644	1929
-0.06764602096725	-0.330476330067928	1929
-0.00577741842659996	-1.41935201452732	1929
-0.0398741007230901	-2.44909061738417	1929
0.0799525575064799	-1.0181207554469	1929
0.09225694692455	-0.446363468404101	1929
0.10027515172618	-1.7972371386602	1929
-0.0116867624941199	-1.6068185621682	1929
-0.0345931229380001	0.54946467090565	1929
0.0218133475575799	0.630639472232645	1929
0.0678278052043599	-1.49618058309546	1929
0.06572643290619	-0.975369212244738	1929
0.0462495328639401	-2.01628845960107	1929
-0.01214044556339	-1.48081916048862	1929
0.0634094962393701	-0.0271614224724157	1929
0.12041606054995	-1.87840003220601	1929
-0.07092962851454	1.72990945925468	1929
-0.05159680116763	-1.45845752092911	1929
-0.0859475416514	1.69054988270393	1929
-0.0167325986646201	-0.41816762108169	1929
0.12105021749856	-0.433115329422265	1929
0.0494807775337001	1.57796306676509	1929
0.06094174514058	-0.935078651378491	1929
-0.11183328218438	-0.063333069921697	1929
0.06882015934637	1.85606435795273	1929
-0.10560629645469	0.493717019753211	1929
0.11567169679646	1.51212848282485	1929
0.0700182155409601	-1.38947846802289	1929
0.0774607980034001	-1.78321216888372	1929
0.07689345014593	0.82152714344447	1929
-0.0918232685135001	0.287855821616821	1929
0.05301488039106	-0.358297919181435	1929
0.11286657356505	-0.19826369292757	1929
0.04814426940843	1.86496376531581	1929
0.10139010994936	-1.95849510086154	3857
0.0947938703591999	-1.28402824648311	1929
0.10350830751675	1.08890614893208	1929
0.0670472218398701	-1.8081007404117	3979
0.0778658803082599	0.161921833576749	3979
-0.0643139671033599	-2.25209359828059	1865
-0.08893275515153	-2.02212180087101	1865
0.0499544454699099	-2.20510535438904	1865
-0.0341170084021301	-1.92445215270744	1865
-0.0657132180942099	-1.01798128524003	1865
-0.00538950831678009	-0.9808769506126	1865
0.0844586267434999	-2.46100010131968	1865
-0.07273725780145	-1.70812522628333	1865
-0.08114405362322	-2.13955742589312	1865
-0.11947718454685	-1.71882981770671	1865
-0.12371035054486	0.0611962543721365	1865
0.0761213639298	-1.81861473108539	1865
-0.11315146215684	-2.46882711654638	1865
-0.0147857094457999	1.58509919111164	574
0.0633335155393799	-1.35341821318931	1865
-0.10307322106325	0.233890411028902	574
-0.11214361225578	-1.99812980570764	574
-0.09080659762787	1.00154969296492	574
-0.00870846234140998	2.0344225152244	574
0.05535958455605	-0.834129598575089	574
-0.09910191297514	0.135204408970711	574
-0.09948105315896	-2.48037361904885	1865
-0.05748439171565	1.39496962040822	574
-0.11790042067016	-1.99037772270475	574
0.0736748952473301	1.31465920211706	574
-0.09324506365391	0.96340339150975	574
-0.0096603889040201	-1.08037879939672	574
-0.10255011344407	2.02393704404465	574
-0.01422248136388	-0.916280169686909	574
0.00175488124560008	0.11502976507683	574
0.11795704286867	-1.68326521233437	574
-0.07994568846231	2.01669143757957	574
0.0711097301604899	0.529688207284584	574
0.0842018948440699	-1.20867160756819	1865
0.10562545154963	-2.06289190761604	1865
0.02364064624422	-1.7178535334208	2454
0.08877460830031	-2.22882204617957	2454
-0.08373468635496	0.262809893614213	754
0.03333106560513	-1.20144321540689	754
-0.0962504783882101	0.580796598084481	754
0.08561719577697	-0.524301664404135	754
-0.06469048091831	0.928634951468686	754
-0.0823810826541001	0.639751053234212	754
-0.11067266391596	-1.95094026156209	2454
-0.04169525842007	-0.19023138981628	754
0.04963620506152	-1.64792869373607	2454
-0.1116956816339	-0.913042111747499	2454
0.0834422959600101	0.377986260482892	754
0.01915960962077	1.87040221929619	754
-0.0375922798027799	-1.9708928350552	1639
0.0530301379525899	-2.07200897095334	3388
-0.0389958364345899	-0.42882114551279	643
0.07515875454821	-0.505288608236933	1740
0.06540725231809	-0.744461815659074	1740
-0.05068073468117	0.110643746035587	1740
0.0668982978293	0.833073087957043	1740
0.10919736058681	-1.2222503712252	1740
0.0166448433115001	0.951046589061306	1740
0.0163461482623499	0.636932183064898	3387
0.08948453450469	0.999738268919375	3387
0.0916293179068299	0.794012189960313	3387
0.0781948062645601	0.551529740593455	3387
-0.0689802881305801	-1.60508458397277	2335
0.10113757433836	0.736135888777445	2732
-0.0553475012520399	-1.07863321542243	1994
-0.0913464916368201	-2.27675349837393	1994
0.10979466180222	-1.83491238829396	421
0.0579225679861499	-0.932048536974616	846
-0.10806204861332	2.09056755439288	823
0.11813245525244	-1.64495412230451	823
0.02866171490234	-0.203381769878041	823
0.000285099206380091	2.06354610676542	823
-0.00774993476835006	0.80869410236742	823
-0.04901267039532	2.16278571967499	823
-0.11689992641975	1.5719526561629	823
-0.06114329355555	1.49209310123726	823
-0.03374082993213	2.31231765933554	823
-0.0747656377401	1.97325841303225	823
0.02288615043519	0.580943883803771	823
0.0783593150722199	0.85845931537961	823
-0.0246161585264399	2.24319503093954	823
0.0787396977169501	-0.0293627687851306	823
-0.0781819645175099	-2.18365607204582	907
0.0785321491320401	1.16813022317821	823
-0.11297561256293	-0.849467744430859	907
0.07941418885889	2.35816601888813	2138
-0.0513084333623699	-1.5533041585686	3978
0.0586181457436501	-0.210444529982214	2138
0.0302123337148801	1.84258161956858	2138
0.11285900557257	2.10317698625581	2138
0.0612020442402199	0.0686172434833026	2138
-0.10077654001154	1.38393848809772	2138
-0.10756707935678	-0.988689593089889	3978
0.06205359085883	-0.276960732607948	2138
0.00528087235811992	-2.16657854050969	2138
-0.0758976223969701	-1.76160513090009	3978
-0.0552379132645	0.860416144590985	2138
-0.0601925025815899	2.09822048740103	2138
-0.00888669635096995	0.473753615023659	3978
-0.05939052354227	-1.06944516522083	3978
-0.0514767440616599	-2.07260174948682	3603
0.11677160629728	1.13905741265535	2138
-0.02666816062625	-1.0904105703438	2138
0.04685325852686	-0.775293339518477	2138
-0.0305140373581401	-0.497618076458938	3978
0.0154772476526901	-1.95285180544252	3978
-0.0753882411478599	0.508933319187136	3978
0.0914185295088501	-0.644647820819136	3978
0.12005571034732	-1.15453988979201	3978
-0.1143133690216	-2.1761864140418	632
0.01701417054663	-1.98673761179162	3649
-0.12440621920971	-2.44312061953868	3649
-0.0554963450224599	-2.35486003322509	632
-0.03339001632954	-1.95933381785837	632
0.08904818671938	-2.14516837381447	907
0.0129140002374999	-1.06957293621652	632
0.0716258456809999	-0.597156109231268	907
-0.0770589749869299	-1.38097286762551	632
0.02601241625525	-2.4922348968616	632
-0.0107290519132199	-0.771677691211783	907
0.09780881541897	-1.27155308988839	907
0.11961377454178	-0.956635548985407	907
0.11863796078185	-1.33934230572203	907
-0.00338931410310006	-0.926602101854149	532
-0.00519290352835	1.51809829959179	532
0.00755352165284995	-0.284417372540405	532
0.0692369446237899	0.685752017745768	532
-0.1239867979001	-2.49970420522611	953
-0.0478262550053801	-0.498775661745228	953
0.01094286650726	-1.12249658867768	953
0.04676240882389	-0.396573986612079	953
0.0788824089548601	-1.08644635512846	953
-0.0526701131793299	-2.19941470133689	953
-0.04559608756792	-0.79583172104976	953
-0.10725085676426	0.946382654352396	953
-0.10260154558935	0.248840490745753	953
-0.0926891662973599	-1.33740168470546	628
-0.11493656072028	0.30820066145523	953
0.0785539819849299	0.361804330539014	953
-0.10796106614471	1.94907532985435	953
