group	x	y	clickSelects
15551	-44.75	48.25	696
15551	-44.75	48.75	696
15551	-42.25	48.75	696
15551	-41.75	48.25	696
15551	-41.75	47.25	696
15551	-40.75	47.25	696
15551	-40.25	46.75	696
15551	-40.25	45.75	696
15551	-39.75	45.25	696
15551	-39.75	44.75	696
15551	-40.25	44.75	696
15551	-41.25	45.75	696
15551	-41.75	45.75	696
15551	-41.75	45.25	696
15551	-40.25	43.75	696
15551	-40.25	43.25	696
15551	-41.25	43.25	696
15551	-42.25	42.25	696
15551	-42.75	42.25	696
15551	-43.75	43.25	696
15551	-43.75	44.25	696
15551	-44.75	45.25	696
15551	-44.75	48.25	696
15554	-44.75	38.25	696
15554	-44.75	38.75	696
15554	-44.25	38.75	696
15554	-43.75	38.25	696
15554	-43.75	36.75	696
15554	-44.25	36.75	696
15554	-44.75	37.25	696
15554	-44.75	38.25	696
15555	-44.75	27.25	696
15555	-44.75	27.75	696
15555	-44.25	27.75	696
15555	-43.75	27.25	696
15555	-43.75	26.25	696
15555	-42.75	26.25	696
15555	-41.75	25.25	696
15555	-41.75	24.25	696
15555	-41.25	23.75	696
15555	-41.25	22.75	696
15555	-39.75	21.25	696
15555	-39.75	20.75	696
15555	-40.75	20.75	696
15555	-40.75	20.25	696
15555	-40.25	19.75	696
15555	-39.75	19.75	696
15555	-38.75	20.75	696
15555	-38.75	21.75	696
15555	-37.25	23.25	696
15555	-37.25	23.75	696
15555	-38.25	23.75	696
15555	-38.25	25.25	696
15555	-37.75	25.25	696
15555	-36.25	23.75	696
15555	-35.75	23.75	696
15555	-35.75	24.75	696
15555	-35.25	25.25	696
15555	-34.75	25.25	696
15555	-34.25	24.75	696
15555	-34.25	23.25	696
15555	-34.75	22.75	696
15555	-34.75	22.25	696
15555	-34.25	22.25	696
15555	-32.75	23.75	696
15555	-32.75	25.75	696
15555	-31.75	26.75	696
15555	-31.75	27.25	696
15555	-32.25	27.75	696
15555	-32.25	28.25	696
15555	-30.75	29.75	696
15555	-29.75	29.75	696
15555	-29.75	30.75	696
15555	-28.75	30.75	696
15555	-28.25	31.25	696
15555	-27.75	31.25	696
15555	-27.25	30.75	696
15555	-27.25	29.25	696
15555	-27.75	28.75	696
15555	-27.75	28.25	696
15555	-25.75	26.25	696
15555	-25.25	26.25	696
15555	-24.75	26.75	696
15555	-24.75	27.75	696
15555	-24.25	28.25	696
15555	-22.75	28.25	696
15555	-22.25	27.75	696
15555	-22.25	26.75	696
15555	-21.25	26.75	696
15555	-21.25	25.25	696
15555	-22.25	24.25	696
15555	-22.25	23.75	696
15555	-21.75	23.25	696
15555	-21.75	22.75	696
15555	-22.25	22.25	696
15555	-23.25	22.25	696
15555	-23.25	21.75	696
15555	-22.75	21.25	696
15555	-21.75	21.25	696
15555	-21.75	19.75	696
15555	-23.25	19.75	696
15555	-23.25	20.75	696
15555	-23.75	20.75	696
15555	-24.25	20.25	696
15555	-24.25	19.75	696
15555	-23.75	19.25	696
15555	-23.75	18.75	696
15555	-24.25	18.25	696
15555	-24.25	17.75	696
15555	-23.25	17.75	696
15555	-22.75	17.25	696
15555	-22.75	14.75	696
15555	-23.25	14.25	696
15555	-23.75	14.25	696
15555	-23.75	16.25	696
15555	-24.25	16.25	696
15555	-25.25	15.25	696
15555	-25.25	14.75	696
15555	-24.25	13.75	696
15555	-24.25	12.25	696
15555	-24.75	11.75	696
15555	-25.75	11.75	696
15555	-25.75	10.75	696
15555	-26.75	10.75	696
15555	-27.25	10.25	696
15555	-27.25	8.25	696
15555	-28.25	7.25	696
15555	-28.25	6.25	696
15555	-28.75	6.25	696
15555	-29.25	6.75	696
15555	-29.25	7.25	696
15555	-28.75	7.75	696
15555	-28.75	8.25	696
15555	-29.25	8.25	696
15555	-29.75	7.75	696
15555	-30.25	7.75	696
15555	-30.75	8.25	696
15555	-31.25	8.25	696
15555	-31.75	7.75	696
15555	-32.25	7.75	696
15555	-32.25	8.75	696
15555	-32.75	9.25	696
15555	-33.75	9.25	696
15555	-33.75	11.25	696
15555	-35.75	13.25	696
15555	-35.75	13.75	696
15555	-34.75	13.75	696
15555	-33.75	14.75	696
15555	-33.75	15.25	696
15555	-34.25	15.25	696
15555	-34.75	14.75	696
15555	-35.75	14.75	696
15555	-36.75	13.75	696
15555	-37.25	13.75	696
15555	-37.75	14.25	696
15555	-38.75	14.25	696
15555	-39.25	14.75	696
15555	-39.75	14.75	696
15555	-39.75	13.25	696
15555	-37.75	13.25	696
15555	-37.75	12.75	696
15555	-38.75	11.75	696
15555	-38.75	10.75	696
15555	-39.25	10.75	696
15555	-39.75	11.25	696
15555	-40.25	11.25	696
15555	-41.25	10.25	696
15555	-41.25	9.25	696
15555	-41.75	9.25	696
15555	-43.25	10.75	696
15555	-43.75	10.75	696
15555	-44.25	10.25	696
15555	-44.75	10.25	696
15555	-44.75	22.75	696
15555	-43.75	23.75	696
