group	x	y	clickSelects
16649	-44.75	48.25	86
16649	-44.75	48.75	86
16649	-44.25	49.25	86
16649	-34.75	49.25	86
16649	-33.75	48.25	86
16649	-32.75	48.25	86
16649	-31.75	47.25	86
16649	-31.75	46.25	86
16649	-30.75	46.25	86
16649	-30.25	45.75	86
16649	-29.25	45.75	86
16649	-27.75	44.25	86
16649	-27.75	42.25	86
16649	-27.25	42.25	86
16649	-25.75	43.75	86
16649	-25.25	43.75	86
16649	-25.25	41.25	86
16649	-25.75	40.75	86
16649	-25.75	40.25	86
16649	-24.75	40.25	86
16649	-24.75	39.25	86
16649	-23.75	39.25	86
16649	-23.25	38.75	86
16649	-21.25	38.75	86
16649	-20.75	38.25	86
16649	-20.75	37.75	86
16649	-21.75	37.75	86
16649	-22.75	36.75	86
16649	-23.25	36.75	86
16649	-23.75	37.25	86
16649	-24.25	37.25	86
16649	-24.75	36.75	86
16649	-24.75	35.75	86
16649	-25.25	35.25	86
16649	-25.25	34.75	86
16649	-24.25	34.75	86
16649	-24.25	33.75	86
16649	-23.25	33.75	86
16649	-22.75	33.25	86
16649	-22.75	32.25	86
16649	-22.25	32.25	86
16649	-21.75	32.75	86
16649	-21.75	33.25	86
16649	-22.75	34.25	86
16649	-22.75	34.75	86
16649	-21.25	34.75	86
16649	-20.75	34.25	86
16649	-20.25	34.25	86
16649	-19.25	35.25	86
16649	-18.75	35.25	86
16649	-17.75	34.25	86
16649	-17.75	33.25	86
16649	-17.25	32.75	86
16649	-16.25	32.75	86
16649	-16.25	31.75	86
16649	-15.25	31.75	86
16649	-14.25	30.75	86
16649	-14.25	30.25	86
16649	-14.75	30.25	86
16649	-15.25	30.75	86
16649	-16.75	30.75	86
16649	-16.75	29.75	86
16649	-17.25	29.25	86
16649	-18.25	29.25	86
16649	-18.25	28.25	86
16649	-20.75	25.75	86
16649	-20.75	25.25	86
16649	-20.25	24.75	86
16649	-20.25	22.75	86
16649	-19.75	22.75	86
16649	-18.75	23.75	86
16649	-18.25	23.75	86
16649	-18.25	21.75	86
16649	-17.75	21.75	86
16649	-16.75	22.75	86
16649	-16.25	22.75	86
16649	-15.75	22.25	86
16649	-15.75	21.75	86
16649	-16.75	21.75	86
16649	-17.25	21.25	86
16649	-17.25	20.75	86
16649	-16.25	19.75	86
16649	-15.25	19.75	86
16649	-15.25	18.75	86
