group	x	y	clickSelects
16711	-45.25	48.75	868
16711	-45.25	49.25	868
16711	-43.75	49.25	868
16711	-43.75	48.25	868
16711	-43.25	48.25	868
16711	-43.25	49.25	868
16711	-41.75	49.25	868
16711	-41.75	48.75	868
16711	-42.75	47.75	868
16711	-42.75	47.25	868
16711	-42.25	46.75	868
16711	-41.25	46.75	868
16711	-40.75	46.25	868
16711	-40.75	45.75	868
16711	-41.75	44.75	868
16711	-41.75	43.75	868
16711	-42.25	43.75	868
16711	-42.75	44.25	868
16711	-42.75	46.25	868
16711	-43.25	46.75	868
16711	-43.75	46.75	868
16711	-44.75	45.75	868
16711	-44.75	44.75	868
16711	-45.25	44.75	868
16711	-45.25	48.75	868
16712	-40.25	48.75	868
16712	-40.25	49.25	868
16712	-39.75	49.25	868
16712	-39.25	48.75	868
16712	-39.25	47.75	868
16712	-38.25	47.75	868
16712	-38.25	46.25	868
16712	-38.75	46.25	868
16712	-40.25	47.75	868
16712	-40.25	48.75	868
14948	-44.75	45.25	63
14948	-44.75	45.75	63
14948	-43.75	46.75	63
14948	-43.25	46.75	63
14948	-42.75	46.25	63
14948	-42.75	44.25	63
14948	-42.25	43.75	63
14948	-41.75	43.75	63
14948	-41.75	44.75	63
14948	-40.75	45.75	63
14948	-40.75	46.25	63
14948	-41.25	46.75	63
14948	-42.25	46.75	63
14948	-42.75	47.25	63
14948	-42.75	47.75	63
14948	-41.25	49.25	63
14948	-40.75	49.25	63
14948	-40.25	48.75	63
14948	-40.25	47.75	63
14948	-38.25	45.75	63
14948	-38.25	44.75	63
14948	-37.75	44.25	63
14948	-37.25	44.25	63
14948	-37.25	45.25	63
14948	-36.75	45.75	63
14948	-36.75	46.75	63
14948	-36.25	47.25	63
14948	-34.75	47.25	63
14948	-34.25	46.75	63
14948	-32.75	46.75	63
14948	-32.75	47.75	63
14948	-32.25	47.75	63
14948	-31.25	46.75	63
14948	-30.25	46.75	63
14948	-29.75	46.25	63
14948	-28.75	46.25	63
14948	-28.75	45.75	63
14948	-29.25	45.25	63
14948	-29.25	44.75	63
14948	-28.25	43.75	63
14948	-28.25	43.25	63
14948	-28.75	43.25	63
14948	-29.25	43.75	63
14948	-29.75	43.75	63
14948	-29.75	43.25	63
14948	-28.75	42.25	63
14948	-28.75	41.75	63
14948	-29.25	41.75	63
14948	-29.75	42.25	63
14948	-30.75	42.25	63
