group	fill	clickSelects
1	#FFFFFF	521
2	#FFFFFF	3402
3	#FFFFFF	3402
4	#FFFFFF	521
5	#FFFFFF	1407
6	#FFFFFF	1407
7	#FFFFFF	1407
8	#FFFFFF	1407
9	#FFFFFF	1407
10	#FFFFFF	1407
11	#FFFFFF	1407
12	#FFFFFF	1407
13	#FFFFFF	291
14	#FFFFFF	521
15	#FFFFFF	291
16	#FFFFFF	291
17	#FFFFFF	291
18	#FFFFFF	291
19	#FFFFFF	291
20	#FFFFFF	291
21	#FFFFFF	291
22	#FFFFFF	291
23	#FFFFFF	291
24	#FFFFFF	291
25	#FFFFFF	521
26	#FFFFFF	1407
27	#FFFFFF	291
28	#FFFFFF	291
29	#FFFFFF	291
30	#FFFFFF	291
31	#FFFFFF	291
32	#FFFFFF	291
33	#FFFFFF	291
34	#FFFFFF	291
35	#FFFFFF	291
36	#FFFFFF	521
37	#FFFFFF	291
38	#FFFFFF	291
39	#FFFFFF	291
40	#FFFFFF	291
41	#FFFFFF	291
42	#FFFFFF	291
43	#FFFFFF	291
44	#FFFFFF	291
45	#FFFFFF	291
46	#FFFFFF	521
47	#FFFFFF	521
48	#FFFFFF	521
49	#FFFFFF	1407
50	#FFFFFF	1407
51	#FFFFFF	521
52	#FFFFFF	3402
53	#FFFFFF	3402
54	#FFFFFF	521
55	#FFFFFF	1407
56	#FFFFFF	1407
57	#FFFFFF	1407
58	#FFFFFF	1407
59	#FFFFFF	1407
60	#FFFFFF	1407
61	#FFFFFF	1407
62	#FFFFFF	1407
63	#FFFFFF	1407
64	#FFFFFF	521
65	#FFFFFF	291
66	#FFFFFF	291
67	#FFFFFF	291
68	#FFFFFF	291
69	#FFFFFF	291
70	#FFFFFF	291
71	#FFFFFF	291
72	#FFFFFF	291
73	#FFFFFF	291
75	#FFFFFF	521
76	#FFFFFF	291
77	#FFFFFF	291
80	#FFFFFF	291
81	#FFFFFF	291
82	#FFFFFF	291
83	#FFFFFF	291
84	#FFFFFF	291
85	#FFFFFF	291
86	#FFFFFF	1056
87	#FFFFFF	291
88	#FFFFFF	291
89	#FFFFFF	291
90	#FFFFFF	291
91	#FFFFFF	291
92	#FFFFFF	291
93	#FFFFFF	291
94	#FFFFFF	291
95	#FFFFFF	291
96	#FFFFFF	291
97	#FFFFFF	521
98	#FFFFFF	521
99	#FFFFFF	521
100	#FFFFFF	521
101	#FFFFFF	521
102	#FFFFFF	3402
103	#FFFFFF	3402
104	#FFFFFF	521
105	#FFFFFF	521
106	#FFFFFF	1407
107	#FFFFFF	1407
108	#FFFFFF	1407
109	#FFFFFF	1407
110	#FFFFFF	1407
111	#FFFFFF	1407
112	#FFFFFF	1407
113	#FFFFFF	1407
114	#FFFFFF	291
115	#FFFFFF	1056
116	#FFFFFF	291
117	#FFFFFF	291
118	#FFFFFF	291
119	#FFFFFF	291
120	#FFFFFF	291
121	#FFFFFF	291
122	#FFFFFF	291
123	#FFFFFF	291
124	#FFFFFF	291
125	#FFFFFF	291
126	#FFFFFF	1056
127	#FFFFFF	291
128	#FFFFFF	291
129	#FFFFFF	291
130	#FFFFFF	291
131	#FFFFFF	291
132	#FFFFFF	291
133	#FFFFFF	291
134	#FFFFFF	291
135	#FFFFFF	291
136	#FFFFFF	291
137	#FFFFFF	521
138	#FFFFFF	291
139	#FFFFFF	291
140	#FFFFFF	291
141	#FFFFFF	291
142	#FFFFFF	291
143	#FFFFFF	291
144	#FFFFFF	291
145	#FFFFFF	291
146	#FFFFFF	291
147	#FFFFFF	521
148	#FFFFFF	521
149	#FFFFFF	521
150	#FFFFFF	521
151	#FFFFFF	521
152	#FFFFFF	740
153	#FFFFFF	740
154	#FFFFFF	740
155	#FFFFFF	1056
156	#FFFFFF	1056
157	#FFFFFF	7
158	#FFFFFF	1056
159	#FFFFFF	7
160	#FFFFFF	7
161	#FFFFFF	7
162	#FFFFFF	291
163	#FFFFFF	291
164	#FFFFFF	291
165	#FFFFFF	521
167	#FFFFFF	291
168	#FFFFFF	291
169	#FFFFFF	291
170	#FFFFFF	291
171	#FFFFFF	291
172	#FFFFFF	291
173	#FFFFFF	291
174	#FFFFFF	291
175	#FFFFFF	291
176	#FFFFFF	1056
177	#FFFFFF	291
178	#FFFFFF	291
179	#FFFFFF	291
180	#FFFFFF	291
181	#FFFFFF	291
183	#FFFFFF	291
184	#FFFFFF	291
185	#FFFFFF	291
186	#FFFFFF	291
187	#FFFFFF	1056
189	#FFFFFF	291
190	#FFFFFF	291
191	#FFFFFF	291
192	#FFFFFF	3085
193	#FFFFFF	3085
194	#FFFFFF	3085
195	#FFFFFF	3085
196	#FFFFFF	3085
197	#FFFFFF	291
198	#FFFFFF	1056
199	#FFFFFF	1056
200	#FFFFFF	1056
201	#FFFFFF	1056
202	#FFFFFF	1056
203	#FFFFFF	740
204	#FFFFFF	740
205	#FFFFFF	521
206	#FFFFFF	1056
207	#FFFFFF	1056
208	#FFFFFF	7
209	#FFFFFF	7
211	#FFFFFF	7
212	#FFFFFF	7
213	#FFFFFF	291
214	#FFFFFF	291
215	#FFFFFF	291
216	#FFFFFF	521
217	#FFFFFF	291
218	#FFFFFF	291
219	#FFFFFF	291
221	#FFFFFF	291
222	#FFFFFF	291
223	#FFFFFF	291
224	#FFFFFF	291
226	#FFFFFF	291
227	#FFFFFF	521
228	#FFFFFF	291
229	#FFFFFF	291
230	#FFFFFF	291
231	#FFFFFF	291
232	#FFFFFF	291
233	#FFFFFF	291
234	#FFFFFF	291
235	#FFFFFF	291
236	#FFFFFF	291
237	#FFFFFF	291
238	#FFFFFF	1056
239	#FFFFFF	3085
240	#FFFFFF	3085
241	#FFFFFF	291
242	#FFFFFF	3085
243	#FFFFFF	3085
244	#FFFFFF	3085
245	#FFFFFF	3085
246	#FFFFFF	3085
247	#FFFFFF	3085
248	#FFFFFF	7
249	#FFFFFF	1056
250	#FFFFFF	1056
251	#FFFFFF	1056
252	#FFFFFF	1056
253	#FFFFFF	740
254	#FFFFFF	521
255	#FFFFFF	740
256	#FFFFFF	1056
257	#FFFFFF	7
258	#FFFFFF	7
259	#FFFFFF	7
260	#FFFFFF	7
261	#FFFFFF	7
262	#FFFFFF	7
263	#FFFFFF	291
264	#FFFFFF	291
265	#FFFFFF	291
266	#FFFFFF	521
267	#FFFFFF	291
268	#FFFFFF	291
269	#FFFFFF	291
270	#FFFFFF	291
271	#FFFFFF	291
