x	y	clickSelects
0.0383809497457102	0.705038021823828	992
0.0569742137191902	0.701344866754836	696
0.0486576167011199	0.701561996022762	358
0.0404097191864499	1.50248156907773	1352
-0.0105339644536202	1.59969542268589	1352
0.0508780859684999	1.49598052559095	1350
0.11506716779246	1.4141688213944	1350
0.0383809497457102	0.705038021823828	1818
-0.00855280160849015	1.59106686592582	167
0.05143887292098	0.707478948990739	167
-0.0490748655929099	1.64488771250953	167
0.04353176716767	0.707711568280398	101
0.0542110577525201	0.707639142183451	101
0.0435056020112401	0.709577628403029	101
0.0542110577525201	0.707639142183451	101
0.0463403603716501	0.711852342545335	101
0.0542110577525201	0.707639142183451	101
0.0491397475619899	0.706969411731841	101
0.0491397475619899	0.706969411731841	101
0.0406803031351402	0.70548623233768	101
0.0463403603716501	0.711852342545335	101
0.0491397475619899	0.706969411731841	54
0.0542110577525201	0.707639142183451	180
0.0491397475619899	0.706969411731841	180
0.03265318711476	0.704293883822505	180
0.0486576167011199	0.701561996022762	180
0.0463403603716501	0.711852342545335	180
0.0542110577525201	0.707639142183451	101
0.04353176716767	0.707711568280398	101
0.05143887292098	0.707478948990739	101
0.0542110577525201	0.707639142183451	101
0.0435056020112401	0.709577628403029	101
0.0463403603716501	0.711852342545335	101
0.03837189993832	0.708934537093558	101
0.0491397475619899	0.706969411731841	101
0.04353176716767	0.707711568280398	101
0.0542110577525201	0.707639142183451	101
0.0542110577525201	0.707639142183451	101
0.02745558790643	0.703727053769941	101
0.0491397475619899	0.706969411731841	696
0.04353176716767	0.707711568280398	696
0.0486576167011199	0.701561996022762	696
0.0542110577525201	0.707639142183451	696
0.04121718603884	0.704152698009434	696
0.0542110577525201	0.707639142183451	59
0.0569742137191902	0.701344866754836	64
0.0569742137191902	0.701344866754836	64
0.0542110577525201	0.707639142183451	59
0.0542110577525201	0.707639142183451	59
0.0542110577525201	0.707639142183451	59
0.0542110577525201	0.707639142183451	59
0.05143887292098	0.707478948990739	59
0.0491397475619899	0.706969411731841	59
0.04353176716767	0.707711568280398	358
0.0491397475619899	0.706969411731841	245
0.0463216103138899	0.704748290486231	245
0.0542110577525201	0.707639142183451	2714
0.0435056020112401	0.709577628403029	245
0.0435056020112401	0.709577628403029	245
0.05143887292098	0.707478948990739	254
0.0491397475619899	0.706969411731841	570
0.0406803031351402	0.70548623233768	570
0.0569742137191902	0.701344866754836	570
0.0569742137191902	0.701344866754836	245
0.0491397475619899	0.706969411731841	995
0.0569742137191902	0.701344866754836	995
0.0569742137191902	0.701344866754836	995
0.0542110577525201	0.707639142183451	995
0.0332049491166	0.695127682417958	995
0.0569742137191902	0.701344866754836	1132
0.0569742137191902	0.701344866754836	1132
0.05143887292098	0.707478948990739	1132
0.0491397475619899	0.706969411731841	1132
0.0542110577525201	0.707639142183451	1132
0.05143887292098	0.707478948990739	1132
0.0542110577525201	0.707639142183451	66
0.0569742137191902	0.701344866754836	955
0.0463216103138899	0.704748290486231	955
0.0569742137191902	0.701344866754836	4
0.0569742137191902	0.701344866754836	870
0.0542110577525201	0.707639142183451	5
0.03837189993832	0.708934537093558	5
0.05143887292098	0.707478948990739	3203
0.0542110577525201	0.707639142183451	1025
0.0463403603716501	0.711852342545335	1025
0.04353176716767	0.707711568280398	682
0.0542110577525201	0.707639142183451	3524
0.0332049491166	0.695127682417958	3524
-0.06541297425309	1.66107775217847	101
0.0564235504043	1.48804739826487	101
0.0540553136850099	1.51352903401919	101
0.11406085375638	1.41262439816744	101
0.05478495185592	1.49064007673636	101
-0.0319981481454099	1.60598766552016	101
-0.0655948915937001	1.67789723356039	101
0.0442892632596799	1.46567393254063	101
-0.0204816127230698	1.58787580806204	101
0.0598195232797099	1.49314935198071	101
0.0463216103138899	0.704748290486231	54
-0.0820595625800702	1.68419129288316	2776
-0.0710409799643301	1.68866576551042	101
0.0612909961209001	1.49957090834746	101
0.11109811089583	1.40229382957618	101
0.12152116770835	1.41669180539751	696
0.11374376603561	1.43217862963515	59
-0.0128435027324199	1.58613385852159	59
0.12328376436475	1.40751020256581	59
0.0542110577525201	0.707639142183451	1132
0.0542110577525201	0.707639142183451	1132
0.0542110577525201	0.707639142183451	1132
0.05143887292098	0.707478948990739	1132
0.0406803031351402	0.70548623233768	1132
0.0542110577525201	0.707639142183451	1132
0.0463403603716501	0.711852342545335	1132
0.0569742137191902	0.701344866754836	1132
0.05143887292098	0.707478948990739	207
0.0569742137191902	0.701344866754836	207
0.0569742137191902	0.701344866754836	66
0.0569742137191902	0.701344866754836	955
0.0542110577525201	0.707639142183451	955
0.0463403603716501	0.711852342545335	3130
0.0569742137191902	0.701344866754836	955
0.0491397475619899	0.706969411731841	955
0.0542110577525201	0.707639142183451	2828
0.0569742137191902	0.701344866754836	2828
0.0542110577525201	0.707639142183451	4
0.05143887292098	0.707478948990739	4
0.04121718603884	0.704152698009434	870
0.0463403603716501	0.711852342545335	870
0.0491397475619899	0.706969411731841	870
0.0491397475619899	0.706969411731841	870
0.0463403603716501	0.711852342545335	2828
0.0542110577525201	0.707639142183451	292
0.0542110577525201	0.707639142183451	1025
0.0463403603716501	0.711852342545335	1025
0.0463216103138899	0.704748290486231	1025
0.0569742137191902	0.701344866754836	1025
0.0569742137191902	0.701344866754836	1025
0.0463403603716501	0.711852342545335	486
0.0491397475619899	0.706969411731841	682
0.11279563722887	2.32116916390936	101
-0.0625287323728001	1.66881518438035	101
-0.12117773908121	1.76948993426998	3733
0.0721423117497402	2.40821214132371	3733
0.00241923331891014	1.57515071866237	3733
-0.11400927618296	1.75068425506215	101
-0.0523776473114199	1.65249000375406	101
-0.10780257790724	1.73321560022523	101
0.12219074373812	1.41072107129271	180
-0.0123863328070102	1.58793248809737	101
0.0649748315171399	1.49267764517327	696
-0.0717271484791699	1.68185806924279	59
-0.0739974212212098	1.6714810732484	64
-0.05020338179949	1.63647760984905	59
0.0542110577525201	0.707639142183451	59
0.0435056020112401	0.709577628403029	1132
0.0383809497457102	0.705038021823828	1132
0.0542110577525201	0.707639142183451	1132
0.0491397475619899	0.706969411731841	1132
0.0542110577525201	0.707639142183451	1132
0.0542110577525201	0.707639142183451	207
0.0569742137191902	0.701344866754836	66
0.0542110577525201	0.707639142183451	870
0.0463403603716501	0.711852342545335	870
0.0542110577525201	0.707639142183451	3170
0.11942354062493	1.42112818547822	101
0.0486576167011199	0.701561996022762	101
0.12251269112971	2.28467716339319	101
0.1143478907104	2.30647499120479	101
0.0921814252582598	1.43631639310823	101
-0.00399171382102992	1.59114343028212	54
0.047223962615	1.5110937764785	180
0.1066020853662	1.42589896972499	180
-0.12005480675099	1.75735075200104	101
0.0574006321780201	1.5017451929132	64
0.0983925721385801	1.39219912262396	1132
0.03265318711476	0.704293883822505	66
0.05143887292098	0.707478948990739	66
0.0542110577525201	0.707639142183451	870
0.0569742137191902	0.701344866754836	5
-0.0269179108865898	1.57561961057638	814
0.11846024338449	2.29942075560566	101
-0.06354909809717	1.67637062670674	101
0.0646677002709	1.48790647182582	101
-0.11557128859646	1.75181206110624	101
-0.00806264095499021	1.58734106021667	101
-0.06784552862239	1.67656439697878	180
0.0542110577525201	0.707639142183451	1132
0.0542110577525201	0.707639142183451	572
0.0542110577525201	0.707639142183451	207
0.0542110577525201	0.707639142183451	66
0.0463403603716501	0.711852342545335	977
0.0463216103138899	0.704748290486231	870
0.0491397475619899	0.706969411731841	2828
0.1174205505805	2.32614303616567	991
0.06481923403223	1.47284441243441	167
0.11753839537878	1.41179868160507	101
-0.12081250376179	1.75031445583889	3804
0.0553222048838098	1.4978493540913	3804
0.0745133917071899	2.38502371085473	101
-0.00338811706189013	1.58837917942149	101
-0.0702404502207599	1.68717648445234	101
0.12181547785834	1.41761183416669	101
-0.10351589096004	1.70622714692026	180
-0.0115826736207798	1.59390894484236	180
0.00402024761114017	1.57308322978509	180
-0.02703189607699	1.61022732111845	101
-0.0573039819607901	1.66309520531633	101
0.11120509458619	1.42385493560484	101
0.0706000791602999	1.47251233182845	101
-0.01492972235445	1.60215933548491	690
0.0604036159990602	1.49703925864077	59
-0.07577267864938	1.6795870184207	59
0.0491397475619899	0.706969411731841	995
0.0569742137191902	0.701344866754836	1330
0.0542110577525201	0.707639142183451	1132
0.0542110577525201	0.707639142183451	1880
0.05143887292098	0.707478948990739	1132
0.05143887292098	0.707478948990739	207
0.04353176716767	0.707711568280398	207
0.03837189993832	0.708934537093558	66
0.0569742137191902	0.701344866754836	955
0.0569742137191902	0.701344866754836	955
0.0383809497457102	0.705038021823828	870
0.0463403603716501	0.711852342545335	836
0.0491397475619899	0.706969411731841	292
0.0463403603716501	0.711852342545335	1025
0.0542110577525201	0.707639142183451	1025
0.03837189993832	0.708934537093558	1025
0.0569742137191902	0.701344866754836	486
0.04353176716767	0.707711568280398	486
0.0491397475619899	0.706969411731841	682
-0.0732686009382899	1.66107581636052	167
-0.0609193730973701	1.66685015402935	101
-0.12382765635681	1.75099278097722	101
-0.0221522467392798	1.56116539922321	961
0.04353176716767	0.707711568280398	59
0.05143887292098	0.707478948990739	59
0.0456936693966599	1.50771342516721	995
0.04353176716767	0.707711568280398	3984
0.0696777818421102	1.47020459251799	1132
0.0463403603716501	0.711852342545335	353
0.04121718603884	0.704152698009434	207
0.0486576167011199	0.701561996022762	66
0.0542110577525201	0.707639142183451	66
0.0569742137191902	0.701344866754836	977
0.04121718603884	0.704152698009434	66
0.04121718603884	0.704152698009434	870
0.0486576167011199	0.701561996022762	836
0.04121718603884	0.704152698009434	1025
0.0491397475619899	0.706969411731841	1025
0.0542110577525201	0.707639142183451	486
-0.0399358857562202	1.59617301972743	101
-0.0285509337823999	1.61836273098364	101
-0.0825808837644999	1.69480772140563	101
0.11177543199322	1.411400911804	54
0.0519038904373002	1.50999876432577	54
0.04260879476311	1.51762782218957	59
0.0436136893490602	1.49426870148907	1132
0.0463216103138899	0.704748290486231	1132
0.0569742137191902	0.701344866754836	1132
0.0463216103138899	0.704748290486231	955
0.0569742137191902	0.701344866754836	870
-0.11622139206995	1.74429058819402	101
-0.00868167721557001	1.59453035768165	101
0.00828816707972013	1.56588014400012	690
0.0569742137191902	0.701344866754836	59
-0.01492972235445	1.60215933548491	59
0.0459809797238702	1.49017198380569	3984
0.01204831087836	1.55826883259161	101
-0.00893704880166002	1.6003758977819	101
-0.0878834039420502	1.68721377533429	961
0.0491397475619899	0.706969411731841	1132
0.0542110577525201	0.707639142183451	572
0.0463403603716501	0.711852342545335	207
0.0491397475619899	0.706969411731841	870
0.0542110577525201	0.707639142183451	1025
0.0569742137191902	0.701344866754836	1025
0.0512325388665298	1.50629307278474	991
0.0598195232797099	1.49314935198071	101
0.0409099384257301	1.49960272463421	101
0.00396419423219019	1.56613183994024	3804
-0.0817381155697401	1.67807938166207	101
0.05197047944222	2.43452262558267	110
0.0497276980243901	2.44894600003408	101
-0.0848644776946999	1.68495743761041	961
0.0463403603716501	0.711852342545335	696
0.09589251297546	2.34955815759447	59
0.0463403603716501	0.711852342545335	59
0.11786492779845	1.42239835841578	995
0.0491397475619899	0.706969411731841	1880
0.05143887292098	0.707478948990739	1132
0.0463403603716501	0.711852342545335	572
0.04121718603884	0.704152698009434	572
0.0491397475619899	0.706969411731841	342
0.0486576167011199	0.701561996022762	870
0.0569742137191902	0.701344866754836	870
0.11198532867077	1.41834030151474	814
-0.0585490087898299	1.67111560882965	591
0.0493120991784299	2.42588917459714	591
0.0542810660028201	1.49293295489532	1438
0.10738669111857	1.42229369066126	961
0.0542110577525201	0.707639142183451	696
-0.0123781434694998	1.60849327169255	1132
-0.00622937674219015	1.58895746670434	1132
0.0569742137191902	0.701344866754836	572
