group	fill	clickSelects
1	#FFFFFF	2025
2	#FFFFFF	2025
3	#FFFFFF	2025
4	#FFFFFF	2025
5	#FFFFFF	2025
6	#FFFFFF	2025
7	#FFFFFF	2025
8	#FFFFFF	2025
9	#FFFFFF	2025
10	#FFFFFF	2025
11	#FFFFFF	2025
12	#FFFFFF	2025
13	#FFFFFF	185
14	#FFFFFF	2025
15	#FFFFFF	185
16	#FFFFFF	185
17	#FFFFFF	185
18	#FFFFFF	185
19	#FFFFFF	185
20	#FFFFFF	2025
21	#FFFFFF	2025
22	#FFFFFF	2025
23	#FFFFFF	2025
24	#FFFFFF	185
25	#FFFFFF	2025
26	#FFFFFF	2025
27	#FFFFFF	2025
28	#FFFFFF	2025
29	#FFFFFF	185
30	#FFFFFF	185
31	#FFFFFF	2025
32	#FFFFFF	185
33	#FFFFFF	185
34	#FFFFFF	185
35	#FFFFFF	185
36	#FFFFFF	2025
37	#FFFFFF	185
38	#FFFFFF	185
39	#FFFFFF	185
40	#FFFFFF	185
41	#FFFFFF	185
42	#FFFFFF	185
43	#FFFFFF	185
44	#FFFFFF	185
45	#FFFFFF	312
46	#FFFFFF	2025
47	#FFFFFF	2025
48	#FFFFFF	2025
49	#FFFFFF	2025
50	#FFFFFF	2025
52	#FFFFFF	2025
53	#FFFFFF	2025
54	#FFFFFF	2025
55	#FFFFFF	2025
56	#FFFFFF	2025
57	#FFFFFF	2025
58	#FFFFFF	2025
59	#FFFFFF	2025
60	#FFFFFF	2025
61	#FFFFFF	2025
62	#FFFFFF	2025
63	#FFFFFF	2025
64	#FFFFFF	2025
65	#FFFFFF	2025
66	#FFFFFF	185
67	#FFFFFF	185
68	#FFFFFF	185
69	#FFFFFF	2025
70	#FFFFFF	185
71	#FFFFFF	2025
72	#FFFFFF	2025
73	#FFFFFF	2025
74	#FFFFFF	185
75	#FFFFFF	2025
76	#FFFFFF	2025
77	#FFFFFF	2025
78	#FFFFFF	2025
79	#FFFFFF	2025
80	#FFFFFF	185
81	#FFFFFF	2025
82	#FFFFFF	185
83	#FFFFFF	185
84	#FFFFFF	185
85	#FFFFFF	185
86	#FFFFFF	2025
87	#FFFFFF	185
