group	fill	clickSelects
3	#FFFFFF	1186
4	#FFFFFF	28
5	#FFFFFF	315
6	#FFFFFF	315
7	#FFFFFF	28
8	#FFFFFF	28
9	#FFFFFF	28
10	#FFFFFF	315
11	#FFFFFF	315
12	#FFFFFF	315
13	#FFFFFF	315
14	#FFFFFF	1186
15	#FFFFFF	315
16	#FFFFFF	315
17	#FFFFFF	315
18	#FFFFFF	315
19	#FFFFFF	315
20	#FFFFFF	1001
21	#FFFFFF	1001
22	#FFFFFF	1001
23	#FFFFFF	1001
24	#FFFFFF	1001
25	#FFFFFF	1186
26	#FFFFFF	1001
27	#FFFFFF	1001
28	#FFFFFF	1001
29	#FFFFFF	1001
30	#FFFFFF	296
31	#FFFFFF	296
32	#FFFFFF	296
33	#FFFFFF	296
34	#FFFFFF	296
35	#FFFFFF	296
36	#FFFFFF	315
37	#FFFFFF	296
38	#FFFFFF	296
39	#FFFFFF	296
40	#FFFFFF	296
41	#FFFFFF	293
42	#FFFFFF	296
43	#FFFFFF	296
44	#FFFFFF	293
45	#FFFFFF	293
47	#FFFFFF	315
48	#FFFFFF	315
53	#FFFFFF	1186
54	#FFFFFF	315
55	#FFFFFF	315
56	#FFFFFF	315
57	#FFFFFF	315
59	#FFFFFF	28
60	#FFFFFF	28
61	#FFFFFF	315
62	#FFFFFF	315
63	#FFFFFF	315
64	#FFFFFF	1186
65	#FFFFFF	315
66	#FFFFFF	315
67	#FFFFFF	315
68	#FFFFFF	315
69	#FFFFFF	315
70	#FFFFFF	1001
71	#FFFFFF	1001
72	#FFFFFF	1001
73	#FFFFFF	1001
74	#FFFFFF	1001
75	#FFFFFF	1186
76	#FFFFFF	1001
77	#FFFFFF	1001
78	#FFFFFF	1001
79	#FFFFFF	1001
80	#FFFFFF	296
81	#FFFFFF	296
82	#FFFFFF	296
84	#FFFFFF	296
85	#FFFFFF	296
86	#FFFFFF	1186
87	#FFFFFF	296
88	#FFFFFF	296
89	#FFFFFF	296
90	#FFFFFF	296
91	#FFFFFF	293
92	#FFFFFF	296
93	#FFFFFF	296
94	#FFFFFF	293
95	#FFFFFF	293
96	#FFFFFF	293
97	#FFFFFF	1186
98	#FFFFFF	315
99	#FFFFFF	315
100	#FFFFFF	315
103	#FFFFFF	1186
104	#FFFFFF	1186
105	#FFFFFF	315
106	#FFFFFF	315
107	#FFFFFF	315
108	#FFFFFF	28
109	#FFFFFF	28
110	#FFFFFF	28
111	#FFFFFF	28
112	#FFFFFF	315
113	#FFFFFF	1186
114	#FFFFFF	315
115	#FFFFFF	1186
116	#FFFFFF	315
117	#FFFFFF	315
118	#FFFFFF	315
119	#FFFFFF	315
120	#FFFFFF	1001
121	#FFFFFF	1001
122	#FFFFFF	1001
123	#FFFFFF	1001
124	#FFFFFF	1001
125	#FFFFFF	1001
126	#FFFFFF	1186
127	#FFFFFF	1001
128	#FFFFFF	1001
129	#FFFFFF	1001
130	#FFFFFF	1001
131	#FFFFFF	296
132	#FFFFFF	296
133	#FFFFFF	296
134	#FFFFFF	296
135	#FFFFFF	296
137	#FFFFFF	1186
138	#FFFFFF	296
139	#FFFFFF	296
140	#FFFFFF	296
141	#FFFFFF	296
142	#FFFFFF	293
143	#FFFFFF	293
145	#FFFFFF	293
146	#FFFFFF	293
147	#FFFFFF	1186
148	#FFFFFF	315
149	#FFFFFF	315
151	#FFFFFF	315
152	#FFFFFF	1186
154	#FFFFFF	1186
155	#FFFFFF	1186
156	#FFFFFF	1186
157	#FFFFFF	1186
158	#FFFEFE	986
159	#FFFEFE	986
160	#FFFFFF	1186
161	#FFFEFE	986
162	#FFFFFF	1186
163	#FFFFFF	894
164	#FFFFFF	894
165	#FFFFFF	1186
166	#FFFFFF	894
167	#FFFFFF	894
169	#FFFFFF	894
170	#FFFFFF	1186
171	#FFFFFF	1001
172	#FFFFFF	1001
173	#FFFFFF	1001
174	#FFFFFF	1001
175	#FFFFFF	653
176	#FFFFFF	1186
177	#FFFFFF	653
178	#FFFFFF	653
179	#FFFFFF	653
180	#FFFFFF	653
181	#FFFFFF	653
182	#FFFFFF	653
183	#FFFFFF	653
184	#FFFFFF	293
185	#FFFFFF	293
187	#FFFFFF	1186
189	#FFFFFF	653
190	#FFFFFF	293
191	#FFFFFF	293
192	#FFFFFF	293
193	#FFFFFF	293
194	#FFFFFF	653
195	#FFFFFF	653
196	#FFFFFF	293
197	#FFFFFF	293
198	#FFFFFF	2366
199	#FFFFFF	2366
200	#FFFFFF	1186
201	#FFFFFF	2366
202	#FFFFFF	1186
204	#FFFFFF	1186
205	#FFFFFF	1186
206	#FFFFFF	1186
207	#FFFFFF	1186
208	#FFFEFE	986
209	#FFFEFE	986
210	#FFFFFF	1186
211	#FFFFFF	1186
212	#FFFFFF	1186
213	#FFFFFF	894
215	#FFFFFF	894
216	#FFFFFF	1186
217	#FFFFFF	894
218	#FFFFFF	894
219	#FFFFFF	894
220	#FFFFFF	1186
221	#FFFFFF	1001
222	#FFFFFF	1001
223	#FFFFFF	1001
224	#FFFFFF	1001
225	#FFFFFF	653
226	#FFFFFF	653
227	#FFFFFF	1186
229	#FFFFFF	653
230	#FFFFFF	653
231	#FFFFFF	653
232	#FFFFFF	653
233	#FFFFFF	653
234	#FFFFFF	293
235	#FFFFFF	293
236	#FFFFFF	653
237	#FFFFFF	293
238	#FFFFFF	2366
239	#FFFFFF	653
240	#FFFFFF	653
241	#FFFFFF	653
243	#FFFFFF	653
244	#FFFFFF	293
245	#FFFFFF	653
247	#FFFFFF	293
248	#FFFFFF	1186
249	#FFFFFF	2366
250	#FFFFFF	2366
251	#FFFFFF	2366
252	#FFFFFF	2366
254	#FFFFFF	1186
255	#FFFFFF	1186
256	#FFFFFF	1186
257	#FFFFFF	1186
258	#FFFFFF	1186
259	#FFFEFE	986
260	#FFFEFE	986
261	#FFFFFF	1186
262	#FFFFFF	1186
263	#FFFFFF	894
264	#FFFFFF	894
265	#FFFFFF	894
266	#FFFFFF	1186
267	#FFFFFF	894
268	#FFFFFF	894
269	#FFFFFF	894
270	#FFFFFF	1186
271	#FFFFFF	1186
272	#FFFFFF	1186
273	#FFFFFF	1001
275	#FFFFFF	1001
276	#FFFFFF	1001
277	#FFFFFF	1186
278	#FFFFFF	653
279	#FFFFFF	653
280	#FFFFFF	653
282	#FFFFFF	653
283	#FFFFFF	653
284	#FFFFFF	653
285	#FFFFFF	293
286	#FFFFFF	293
287	#FFFFFF	293
288	#FFFFFF	2366
289	#FFFFFF	653
290	#FFFFFF	653
291	#FFFFFF	653
292	#FFFFFF	653
293	#FFFFFF	653
294	#FFFFFF	653
295	#FFFFFF	653
296	#FFFFFF	653
297	#FFFFFF	653
299	#FFFFFF	2366
300	#FFFFFF	1186
301	#FFFFFF	2366
302	#FFFFFF	1186
303	#FFFFFF	2366
304	#FFFFFF	1186
305	#FFFFFF	1186
306	#FFFFFF	1186
307	#FFFFFF	1186
308	#FFFEFE	986
309	#FFFEFE	986
310	#FFFEFE	986
311	#FFFEFE	986
312	#FFFFFF	1186
313	#FFFEFE	986
314	#FFFFFF	894
315	#FFFFFF	894
316	#FFFFFF	894
317	#FFFFFF	1186
318	#FFFFFF	894
319	#FFFFFF	894
320	#FFFFFF	894
321	#FFFFFF	894
322	#FFFFFF	1186
323	#FFFFFF	1186
324	#FFFFFF	1001
325	#FFFFFF	1001
326	#FFFFFF	1001
327	#FFFFFF	1001
328	#FFFFFF	1186
329	#FFFFFF	1001
330	#FFFFFF	653
331	#FFFFFF	653
332	#FFFFFF	653
333	#FFFFFF	653
334	#FFFFFF	653
335	#FFFFFF	293
336	#FFFFFF	653
338	#FFFFFF	653
339	#FFFFFF	2366
341	#FFFFFF	653
342	#FFFFFF	653
344	#FFFFFF	293
345	#FFFFFF	653
347	#FFFFFF	653
348	#FFFFFF	653
349	#FFFFFF	1186
350	#FFFFFF	2366
351	#FFFFFF	2366
352	#FFFFFF	1186
353	#FFFFFF	2366
354	#FFFFFF	2227
355	#FFFFFF	1186
356	#FFFFFF	1186
357	#FFFFFF	1186
358	#FFFFFF	1186
359	#FFFEFE	986
360	#FFFEFE	986
361	#FFFEFE	986
362	#FFFEFE	986
363	#FFFFFF	1186
364	#FFFEFE	986
365	#FFFFFF	894
366	#FFFFFF	894
367	#FFFFFF	1186
368	#FFFFFF	894
369	#FFFFFF	894
370	#FFFFFF	894
371	#FFFFFF	894
372	#FFFFFF	1186
373	#FFFFFF	1186
374	#FFFFFF	1001
375	#FFFFFF	1001
376	#FFFFFF	1001
378	#FFFFFF	1186
379	#FFFFFF	1001
380	#FFFFFF	653
381	#FFFFFF	653
382	#FFFFFF	653
383	#FFFFFF	653
384	#FFFFFF	653
385	#FFFFFF	293
386	#FFFFFF	653
387	#FFFFFF	653
389	#FFFFFF	1186
390	#FFFFFF	653
391	#FFFFFF	653
392	#FFFFFF	293
393	#FFFFFF	653
394	#FFFFFF	293
395	#FFFFFF	293
396	#FFFFFF	293
397	#FFFFFF	653
398	#FFFFFF	293
399	#FFFFFF	653
400	#FFFFFF	1186
401	#FFFFFF	2366
402	#FFFFFF	2366
403	#FFFFFF	2366
404	#FFFFFF	1186
405	#FFFFFF	1186
406	#FFFFFF	1186
407	#FFFFFF	1186
408	#FFFEFE	986
409	#FFFEFE	986
410	#FFFEFE	986
411	#FFFEFE	986
412	#FFFEFE	986
413	#FFFEFE	986
414	#FFFFFF	1186
415	#FFFEFE	986
416	#FFFFFF	894
417	#FFFFFF	894
418	#FFFFFF	1186
419	#FFFFFF	894
420	#FFFFFF	894
421	#FFFFFF	894
422	#FFFFFF	1186
423	#FFFFFF	1186
424	#FFFFFF	653
425	#FFFFFF	1001
426	#FFFFFF	1001
427	#FFFFFF	1001
428	#FFFFFF	1001
429	#FFFFFF	1186
430	#FFFFFF	1001
431	#FFFFFF	653
433	#FFFFFF	653
434	#FFFFFF	653
435	#FFFFFF	293
436	#FFFFFF	293
437	#FFFFFF	293
438	#FFFFFF	653
439	#FFFFFF	293
440	#FFFFFF	1186
441	#FFFFFF	653
445	#FFFFFF	653
446	#FFFFFF	293
447	#FFFFFF	653
448	#FFFFFF	293
449	#FFFFFF	653
450	#FFFFFF	2366
451	#FFFFFF	1186
452	#FFFFFF	2366
453	#FFFFFF	2366
454	#FFFFFF	1186
