group	x	y	clickSelects
13082	-45.25	48.75	43
13082	-45.25	49.25	43
13082	-29.75	49.25	43
13082	-29.25	48.75	43
13082	-29.25	47.25	43
13082	-30.25	47.25	43
13082	-30.75	46.75	43
13082	-30.75	44.25	43
13082	-29.75	44.25	43
13082	-29.75	43.25	43
13082	-29.25	43.25	43
13082	-28.75	43.75	43
13082	-26.75	43.75	43
13082	-26.25	44.25	43
13082	-24.75	44.25	43
13082	-24.75	43.75	43
13082	-25.25	43.25	43
13082	-25.25	42.25	43
13082	-25.75	41.75	43
13082	-26.75	41.75	43
13082	-26.75	40.75	43
13082	-27.25	40.25	43
13082	-27.25	39.25	43
13082	-27.75	39.25	43
13082	-28.25	39.75	43
13082	-29.75	39.75	43
13082	-29.75	38.75	43
13082	-30.75	37.75	43
13082	-30.75	36.25	43
13082	-30.25	36.25	43
13082	-29.75	36.75	43
13082	-29.25	36.75	43
13082	-28.75	36.25	43
13082	-26.75	36.25	43
13082	-26.75	35.75	43
13082	-27.25	35.25	43
13082	-28.25	35.25	43
13082	-28.25	33.75	43
13082	-27.75	33.75	43
13082	-27.25	34.25	43
13082	-26.75	34.25	43
13082	-26.75	33.75	43
13082	-27.25	33.25	43
13082	-27.25	32.75	43
13082	-26.75	32.25	43
13082	-26.75	31.75	43
13082	-27.25	31.75	43
13082	-27.75	32.25	43
13082	-29.25	32.25	43
13082	-29.25	31.25	43
13082	-30.75	31.25	43
13082	-30.75	33.25	43
13082	-31.25	33.75	43
13082	-31.25	34.75	43
13082	-31.75	35.25	43
13082	-31.75	36.25	43
13082	-32.75	37.25	43
13082	-33.75	37.25	43
13082	-34.75	38.25	43
13082	-35.25	38.25	43
13082	-35.75	37.75	43
13082	-35.75	36.75	43
13082	-37.25	35.25	43
13082	-37.25	34.25	43
13082	-38.75	34.25	43
13082	-38.75	34.75	43
13082	-38.25	35.25	43
13082	-38.25	36.75	43
13082	-38.75	36.75	43
13082	-39.25	36.25	43
13082	-39.75	36.25	43
13082	-41.75	38.25	43
13082	-41.75	38.75	43
13082	-41.25	39.25	43
13082	-40.75	39.25	43
13082	-40.25	38.75	43
13082	-40.25	37.75	43
13082	-39.75	37.25	43
13082	-39.25	37.25	43
13082	-38.25	38.25	43
13082	-38.25	38.75	43
13082	-38.75	39.25	43
13082	-38.75	39.75	43
13082	-38.25	40.25	43
13082	-38.25	40.75	43
13082	-39.25	40.75	43
13082	-39.75	41.25	43
13082	-39.75	41.75	43
13082	-39.25	42.25	43
13082	-39.25	42.75	43
13082	-40.25	42.75	43
13082	-40.75	43.25	43
13082	-40.75	43.75	43
13082	-40.25	44.25	43
13082	-39.25	44.25	43
13082	-39.25	45.75	43
13082	-41.75	45.75	43
13082	-42.25	45.25	43
13082	-42.25	43.25	43
13082	-43.25	43.25	43
13082	-43.75	42.75	43
13082	-44.25	42.75	43
13082	-44.25	43.75	43
13082	-44.75	44.25	43
13082	-44.75	44.75	43
13082	-44.25	45.25	43
13082	-43.25	45.25	43
13082	-43.25	45.75	43
13082	-43.75	46.25	43
13082	-44.75	46.25	43
13082	-45.25	46.75	43
13082	-45.25	48.75	43
13092	-23.75	47.25	43
13092	-23.75	47.75	43
13092	-22.75	47.75	43
13092	-22.25	48.25	43
13092	-21.25	48.25	43
13092	-20.25	49.25	43
13092	5.25	49.25	43
13092	5.25	44.75	43
13092	4.75	44.25	43
13092	4.75	42.75	43
13092	5.25	42.25	43
13092	5.25	41.75	43
13092	4.75	41.25	43
13092	4.75	39.75	43
13092	5.25	39.25	43
13092	5.25	35.75	43
13092	4.25	35.75	43
13092	4.25	34.25	43
13092	5.25	33.25	43
13092	5.25	22.75	43
13092	4.75	22.75	43
13092	3.75	23.75	43
13092	3.25	23.75	43
13092	2.25	22.75	43
13092	2.25	21.75	43
13092	0.75	21.75	43
13092	0.75	22.25	43
13092	2.25	23.75	43
13092	2.25	24.75	43
13092	3.25	24.75	43
13092	3.75	25.25	43
13092	3.75	27.25	43
13092	4.25	27.75	43
13092	4.25	28.75	43
13092	4.75	29.25	43
13092	4.75	29.75	43
13092	4.25	30.25	43
13092	4.25	31.25	43
13092	2.75	31.25	43
13092	2.75	30.25	43
