group	fill	clickSelects
1	#FFFFFF	523
2	#FFFFFF	523
3	#FFFFFF	523
4	#FFFFFF	1327
5	#FFFFFF	157
6	#FFFFFF	157
7	#FFFFFF	157
8	#FFFFFF	1327
9	#FFFFFF	157
10	#FFFFFF	157
11	#FFFFFF	157
12	#FFFFFF	157
13	#FFFFFF	157
14	#FFFFFF	523
15	#FFFFFF	157
16	#FFFFFF	157
17	#FFFFFF	157
18	#FFFFFF	157
19	#FFFFFF	157
20	#FFFFFF	157
21	#FFFFFF	157
22	#FFFFFF	58
23	#FFFFFF	157
24	#FFFFFF	157
25	#FFFFFF	523
26	#FFFFFF	58
27	#FFFFFF	58
28	#FFFFFF	58
29	#FFFFFF	157
30	#FFFFFF	58
31	#FFFFFF	58
32	#FFFFFF	58
33	#FFFFFF	58
34	#FFFFFF	58
35	#FFFFFF	157
36	#FFFFFF	523
37	#FFFFFF	58
38	#FFFFFF	58
39	#FFFFFF	58
40	#FFFFFF	58
41	#FFFFFF	157
42	#FFFFFF	157
43	#FFFFFF	1977
44	#FFFFFF	1977
45	#FFFFFF	157
46	#FFFFFF	523
47	#FFFFFF	523
48	#FFFFFF	1327
49	#FFFFFF	1327
50	#FFFFFF	1327
52	#FFFFFF	523
53	#FFFFFF	523
54	#FFFFFF	523
55	#FFFFFF	1327
56	#FFFFFF	1327
57	#FFFFFF	1327
58	#FFFFFF	157
59	#FFFFFF	1327
60	#FFFFFF	157
61	#FFFFFF	1327
62	#FFFFFF	157
63	#FFFFFF	157
64	#FFFFFF	523
65	#FFFFFF	157
66	#FFFFFF	157
67	#FFFFFF	157
68	#FFFFFF	157
69	#FFFFFF	157
70	#FFFFFF	157
71	#FFFFFF	157
72	#FFFFFF	157
73	#FFFFFF	157
74	#FFFFFF	157
75	#FFFFFF	523
76	#FFFFFF	157
77	#FFFFFF	58
78	#FFFFFF	58
79	#FFFFFF	58
80	#FFFFFF	58
81	#FFFFFF	58
82	#FFFFFF	58
83	#FFFFFF	58
84	#FFFFFF	58
85	#FFFFFF	58
86	#FFFFFF	523
87	#FFFFFF	157
88	#FFFFFF	58
89	#FFFFFF	58
90	#FFFFFF	58
91	#FFFFFF	58
92	#FFFFFF	157
93	#FFFFFF	157
94	#FFFFFF	157
95	#FFFFFF	157
97	#FFFFFF	523
98	#FFFFFF	523
99	#FFFFFF	523
100	#FFFFFF	1327
101	#FFFFFF	523
102	#FFFFFF	523
103	#FFFFFF	523
104	#FFFFFF	523
105	#FFFFFF	523
106	#FFFFFF	1327
107	#FFFFFF	1327
108	#FFFFFF	1327
109	#FFFFFF	157
110	#FFFFFF	1327
111	#FFFFFF	1327
112	#FFFFFF	157
113	#FFFFFF	157
114	#FFFFFF	157
115	#FFFFFF	523
116	#FFFFFF	157
117	#FFFFFF	157
118	#FFFFFF	157
119	#FFFFFF	157
120	#FFFFFF	157
121	#FFFFFF	157
122	#FFFFFF	157
123	#FFFFFF	157
124	#FFFFFF	157
125	#FFFFFF	157
126	#FFFFFF	523
127	#FFFFFF	58
128	#FFFFFF	58
129	#FFFFFF	58
130	#FFFFFF	58
131	#FFFFFF	58
132	#FFFFFF	58
133	#FFFFFF	58
134	#FFFFFF	58
135	#FFFFFF	58
136	#FFFFFF	58
137	#FFFFFF	523
138	#FFFFFF	58
139	#FFFFFF	58
140	#FFFFFF	58
141	#FFFFFF	58
142	#FFFFFF	157
143	#FFFFFF	157
144	#FFFFFF	157
145	#FFFFFF	157
146	#FFFFFF	157
147	#FFFFFF	523
148	#FFFFFF	523
149	#FFFFFF	523
150	#FFFFFF	523
151	#FFFFFF	523
153	#FFFFFF	157
154	#FFFFFF	157
155	#FFFFFF	157
156	#FFFFFF	157
157	#FFFFFF	157
158	#FFFFFF	157
159	#FFFFFF	157
160	#FFFFFF	157
161	#FFFFFF	157
162	#FFFFFF	157
163	#FFFFFF	157
164	#FFFFFF	157
165	#FFFFFF	157
166	#FFFFFF	157
167	#FFFFFF	157
168	#FFFFFF	157
169	#FFFFFF	157
170	#FFFFFF	1216
171	#FFFFFF	1216
172	#FFFFFF	1216
173	#FFFFFF	157
174	#FFFFFF	157
175	#FFFFFF	157
176	#FFFFFF	157
177	#FFFFFF	157
178	#FFFFFF	157
179	#FFFFFF	157
180	#FFFFFF	157
181	#FFFFFF	157
182	#FFFFFF	157
183	#FFFFFF	58
184	#FFFFFF	157
185	#FFFFFF	157
186	#FFFFFF	58
187	#FFFFFF	157
188	#FFFFFF	58
189	#FFFFFF	58
190	#FFFFFF	58
191	#FFFFFF	58
192	#FFFFFF	58
193	#FFFFFF	58
194	#FFFFFF	2379
195	#FFFFFF	2379
196	#FFFFFF	2379
198	#FFFFFF	157
199	#FFFFFF	1327
200	#FFFFFF	1327
201	#FFFFFF	1327
202	#FFFFFF	157
203	#FFFFFF	157
204	#FFFFFF	157
205	#FFFFFF	157
206	#FFFFFF	157
207	#FFFFFF	157
208	#FFFFFF	157
209	#FFFFFF	157
210	#FFFFFF	157
211	#FFFFFF	157
212	#FFFFFF	157
213	#FFFFFF	157
214	#FFFFFF	157
215	#FFFFFF	157
216	#FFFFFF	157
217	#FFFFFF	157
218	#FFFFFF	157
219	#FFFFFF	1216
220	#FFFFFF	1216
221	#FFFFFF	1216
222	#FFFFFF	1216
223	#FFFFFF	157
224	#FFFFFF	157
225	#FFFFFF	157
226	#FFFFFF	157
227	#FFFFFF	157
228	#FFFFFF	157
