group	x	y	clickSelects
8038	-45.25	48.75	2682
8038	-45.25	49.25	2682
8038	-37.75	49.25	2682
8038	-37.75	48.75	2682
8038	-38.25	48.25	2682
8038	-38.25	47.75	2682
8038	-37.25	47.75	2682
8038	-36.75	47.25	2682
8038	-36.75	46.25	2682
8038	-36.25	46.25	2682
8038	-35.75	46.75	2682
8038	-35.25	46.75	2682
8038	-33.75	45.25	2682
8038	-33.25	45.25	2682
8038	-33.25	46.25	2682
8038	-32.75	46.25	2682
8038	-31.75	45.25	2682
8038	-31.75	44.75	2682
8038	-32.25	44.25	2682
8038	-32.25	42.75	2682
8038	-31.25	42.75	2682
8038	-31.25	41.75	2682
8038	-30.25	40.75	2682
8038	-30.25	40.25	2682
8038	-30.75	39.75	2682
8038	-30.75	39.25	2682
8038	-27.75	36.25	2682
8038	-27.75	35.75	2682
8038	-28.25	35.25	2682
8038	-28.75	35.25	2682
8038	-30.25	36.75	2682
8038	-30.25	37.75	2682
8038	-32.25	39.75	2682
8038	-35.75	39.75	2682
8038	-36.75	38.75	2682
8038	-38.25	38.75	2682
8038	-38.25	40.75	2682
8038	-38.75	41.25	2682
8038	-41.25	41.25	2682
8038	-41.25	40.75	2682
8038	-40.75	40.25	2682
8038	-40.75	39.75	2682
8038	-41.25	39.75	2682
8038	-42.25	40.75	2682
8038	-42.25	41.25	2682
8038	-41.25	42.25	2682
8038	-41.25	42.75	2682
8038	-41.75	43.25	2682
8038	-41.75	44.25	2682
8038	-42.75	45.25	2682
8038	-42.75	46.25	2682
8038	-43.75	47.25	2682
8038	-44.75	47.25	2682
8038	-45.25	47.75	2682
8038	-45.25	48.75	2682
14446	-45.25	46.75	56
14446	-45.25	47.25	56
14446	-43.75	47.25	56
14446	-42.75	46.25	56
14446	-42.75	45.25	56
14446	-41.75	44.25	56
14446	-41.75	43.25	56
14446	-41.25	42.75	56
14446	-41.25	42.25	56
14446	-42.25	41.25	56
14446	-42.25	40.75	56
14446	-41.25	39.75	56
14446	-40.75	39.75	56
14446	-40.75	40.25	56
14446	-41.25	40.75	56
