group	x	y	clickSelects
5161	-44.75	48.25	194
5161	-44.75	48.75	194
5161	-44.25	49.25	194
5161	-39.75	49.25	194
5161	-39.25	48.75	194
5161	-39.25	47.25	194
5161	-39.75	46.75	194
5161	-39.75	46.25	194
5161	-38.75	45.25	194
5161	-36.75	45.25	194
5161	-35.75	44.25	194
5161	-35.75	43.75	194
5161	-36.25	43.75	194
5161	-36.75	44.25	194
5161	-37.25	44.25	194
5161	-37.25	42.25	194
5161	-37.75	42.25	194
5161	-39.75	44.25	194
5161	-41.75	44.25	194
5161	-42.25	44.75	194
5161	-42.25	45.75	194
5161	-43.25	46.75	194
5161	-44.25	46.75	194
5161	-44.25	47.75	194
5161	-44.75	48.25	194
5172	-44.75	40.25	194
5172	-44.75	40.75	194
5172	-44.25	40.75	194
5172	-44.25	40.25	194
5172	-44.75	40.25	194
5181	-43.75	32.25	194
5181	-43.75	32.75	194
5181	-42.75	32.75	194
5181	-41.25	34.25	194
5181	-40.75	34.25	194
5181	-40.25	33.75	194
5181	-39.25	33.75	194
5181	-39.25	33.25	194
5181	-39.75	32.75	194
5181	-41.75	32.75	194
5181	-41.75	31.75	194
5181	-42.75	31.75	194
5181	-42.75	31.25	194
5181	-42.25	30.75	194
5181	-41.25	30.75	194
5181	-41.25	29.25	194
5181	-41.75	28.75	194
5181	-41.75	28.25	194
5181	-41.25	27.75	194
5181	-41.25	27.25	194
5181	-42.25	27.25	194
5181	-42.75	26.75	194
5181	-43.25	26.75	194
5181	-43.75	27.25	194
5181	-43.75	27.75	194
5181	-42.75	27.75	194
5181	-42.75	28.25	194
5181	-43.25	28.75	194
5181	-43.75	28.75	194
5181	-44.25	28.25	194
5181	-44.75	28.25	194
5181	-44.75	30.75	194
5181	-43.75	30.75	194
5181	-43.75	32.25	194
5182	-44.75	25.25	194
5182	-44.75	25.75	194
5182	-43.25	25.75	194
5182	-43.25	24.75	194
5182	-42.75	24.25	194
5182	-41.75	24.25	194
5182	-40.75	23.25	194
5182	-39.75	23.25	194
5182	-39.25	22.75	194
5182	-38.75	22.75	194
5182	-38.25	23.25	194
5182	-38.25	25.25	194
5182	-37.75	25.75	194
5182	-37.75	26.75	194
5182	-36.25	26.75	194
5182	-35.75	26.25	194
5182	-35.75	25.25	194
5182	-35.25	24.75	194
5182	-34.25	24.75	194
5182	-34.25	24.25	194
5182	-35.25	23.25	194
5182	-36.25	23.25	194
5182	-36.25	22.75	194
5182	-35.75	22.25	194
5182	-34.75	22.25	194
5182	-34.75	21.25	194
5182	-33.75	21.25	194
