group	x	y	clickSelects
14050	-44.75	48.25	517
14050	-44.75	48.75	517
14050	-44.25	49.25	517
14050	-39.75	49.25	517
14050	-38.75	48.25	517
14050	-38.75	46.75	517
14050	-42.75	46.75	517
14050	-42.75	46.25	517
14050	-42.25	45.75	517
14050	-42.25	45.25	517
14050	-43.25	45.25	517
14050	-43.25	44.75	517
14050	-42.75	44.25	517
14050	-42.75	43.75	517
14050	-43.25	43.25	517
14050	-43.25	42.75	517
14050	-42.75	42.25	517
14050	-42.25	42.25	517
14050	-41.25	43.25	517
14050	-41.25	45.25	517
14050	-40.75	45.25	517
14050	-40.25	44.75	517
14050	-39.75	44.75	517
14050	-39.75	45.75	517
14050	-38.75	45.75	517
14050	-37.75	46.75	517
14050	-37.25	46.75	517
14050	-37.25	45.75	517
14050	-36.75	45.25	517
14050	-35.25	45.25	517
14050	-35.25	46.25	517
14050	-34.75	46.25	517
14050	-34.25	45.75	517
14050	-34.25	45.25	517
14050	-34.75	44.75	517
14050	-34.75	43.75	517
14050	-35.75	42.75	517
14050	-36.75	42.75	517
14050	-37.25	42.25	517
14050	-37.25	41.25	517
14050	-37.75	41.25	517
14050	-38.75	42.25	517
14050	-39.25	42.25	517
14050	-39.25	41.75	517
14050	-38.25	40.75	517
14050	-38.25	39.75	517
14050	-37.25	39.75	517
14050	-37.25	38.25	517
14050	-37.75	37.75	517
14050	-37.75	37.25	517
14050	-36.75	37.25	517
14050	-35.75	36.25	517
14050	-35.75	35.75	517
14050	-36.25	35.25	517
14050	-36.25	34.75	517
14050	-35.75	34.75	517
14050	-35.25	35.25	517
14050	-32.75	35.25	517
14050	-32.25	34.75	517
14050	-32.25	33.25	517
14050	-32.75	32.75	517
14050	-32.75	32.25	517
14050	-32.25	32.25	517
14050	-31.25	33.25	517
14050	-30.75	33.25	517
14050	-30.75	32.75	517
14050	-31.25	32.25	517
14050	-31.25	31.75	517
14050	-29.75	31.75	517
14050	-28.25	33.25	517
14050	-28.25	33.75	517
14050	-28.75	33.75	517
14050	-29.25	33.25	517
14050	-29.75	33.25	517
14050	-30.75	34.25	517
14050	-30.75	34.75	517
14050	-30.25	35.25	517
14050	-30.25	36.75	517
14050	-30.75	37.25	517
14050	-30.75	37.75	517
14050	-29.75	37.75	517
14050	-29.25	38.25	517
14050	-28.75	38.25	517
14050	-28.25	37.75	517
14050	-27.75	37.75	517
14050	-27.75	38.75	517
14050	-25.25	38.75	517
14050	-24.75	38.25	517
14050	-24.75	37.75	517
14050	-25.75	36.75	517
14050	-25.75	36.25	517
14050	-25.25	35.75	517
14050	-24.75	35.75	517
14050	-24.75	36.75	517
14050	-23.75	37.75	517
14050	-23.75	38.75	517
14050	-23.25	38.75	517
14050	-22.75	38.25	517
14050	-22.75	37.75	517
14050	-24.25	36.25	517
14050	-24.25	35.75	517
14050	-23.25	35.75	517
14050	-22.75	35.25	517
14050	-22.75	34.75	517
14050	-23.75	33.75	517
14050	-23.75	33.25	517
14050	-23.25	32.75	517
14050	-22.25	32.75	517
14050	-21.75	32.25	517
14050	-21.25	32.25	517
14050	-20.75	32.75	517
14050	-20.25	32.75	517
14050	-20.25	31.75	517
14050	-19.75	31.25	517
14050	-19.75	30.75	517
14050	-20.75	30.75	517
14050	-20.75	29.75	517
14050	-21.25	29.75	517
14050	-21.75	30.25	517
14050	-22.25	30.25	517
14050	-22.25	29.25	517
14050	-22.75	29.25	517
14050	-23.25	29.75	517
14050	-23.25	30.75	517
14050	-24.25	30.75	517
14050	-24.75	31.25	517
14050	-25.75	31.25	517
14050	-26.25	31.75	517
