group	x	y	clickSelects
11660	-44.75	48.25	3764
11660	-44.75	48.75	3764
11660	-43.25	48.75	3764
11660	-42.75	48.25	3764
11660	-42.75	47.75	3764
11660	-44.25	47.75	3764
11660	-44.75	48.25	3764
7766	-44.75	47.25	2621
7766	-44.75	47.75	2621
7766	-42.75	47.75	2621
7766	-42.75	48.75	2621
7766	-36.25	48.75	2621
7766	-36.25	47.25	2621
7766	-36.75	46.75	2621
7766	-36.75	46.25	2621
7766	-35.75	46.25	2621
7766	-34.25	44.75	2621
7766	-34.25	44.25	2621
7766	-35.25	43.25	2621
7766	-35.75	43.25	2621
7766	-36.25	43.75	2621
7766	-36.25	44.75	2621
7766	-37.75	46.25	2621
7766	-38.25	46.25	2621
7766	-40.25	44.25	2621
7766	-40.75	44.25	2621
7766	-40.75	45.25	2621
7766	-41.25	45.75	2621
7766	-41.75	45.75	2621
7766	-42.25	45.25	2621
7766	-42.75	45.25	2621
7766	-43.25	45.75	2621
7766	-44.25	45.75	2621
7766	-44.25	46.75	2621
7766	-44.75	47.25	2621
7767	-34.75	46.25	2621
7767	-34.75	46.75	2621
7767	-34.25	46.75	2621
7767	-34.25	46.25	2621
7767	-34.75	46.25	2621
1399	-44.75	46.25	121
1399	-44.75	46.75	121
1399	-44.25	46.75	121
1399	-44.25	45.75	121
1399	-43.25	45.75	121
1399	-42.75	45.25	121
1399	-42.25	45.25	121
1399	-41.75	45.75	121
1399	-41.25	45.75	121
1399	-40.75	45.25	121
1399	-40.75	44.25	121
1399	-40.25	44.25	121
1399	-38.25	46.25	121
1399	-37.75	46.25	121
1399	-36.25	44.75	121
1399	-36.25	43.75	121
1399	-35.75	43.25	121
1399	-35.25	43.25	121
1399	-34.25	44.25	121
1399	-34.25	44.75	121
1399	-34.75	45.25	121
1399	-34.75	45.75	121
1399	-34.25	46.25	121
1399	-34.25	46.75	121
1399	-34.75	46.75	121
1399	-35.25	46.25	121
1399	-36.75	46.25	121
1399	-36.75	46.75	121
1399	-36.25	47.25	121
1399	-36.25	48.25	121
1399	-35.75	48.75	121
1399	-29.25	48.75	121
1399	-28.75	48.25	121
1399	-28.75	47.75	121
1399	-30.25	46.25	121
1399	-30.25	45.75	121
1399	-29.25	45.75	121
1399	-28.75	45.25	121
1399	-28.75	43.75	121
1399	-29.25	43.25	121
1399	-29.25	42.75	121
1399	-28.25	42.75	121
1399	-27.75	42.25	121
1399	-27.75	41.75	121
1399	-28.25	41.25	121
1399	-29.25	41.25	121
1399	-30.25	40.25	121
1399	-31.25	40.25	121
1399	-31.25	39.25	121
1399	-31.75	39.25	121
1399	-32.25	39.75	121
1399	-32.75	39.75	121
1399	-32.75	38.75	121
1399	-34.75	38.75	121
1399	-34.75	37.25	121
1399	-33.25	35.75	121
1399	-33.25	33.25	121
1399	-33.75	32.75	121
1399	-34.25	32.75	121
1399	-35.25	33.75	121
1399	-35.75	33.75	121
1399	-35.75	33.25	121
1399	-33.75	31.25	121
1399	-33.75	29.75	121
1399	-34.25	29.25	121
1399	-35.25	29.25	121
1399	-35.25	28.75	121
1399	-34.75	28.25	121
1399	-34.75	27.75	121
1399	-35.25	27.25	121
