group	fill	clickSelects
1	#FFFFFF	1303
2	#FFFFFF	1303
3	#FFFFFF	1303
4	#FFFFFF	1303
5	#FFFFFF	1303
6	#FFFFFF	1303
7	#FFFFFF	1303
8	#FFFFFF	1303
9	#FFFFFF	1303
10	#FFFFFF	1303
11	#FFFFFF	1303
12	#FFFFFF	1303
13	#FFFFFF	1303
14	#FFFFFF	1303
15	#FFFFFF	794
16	#FFFFFF	794
17	#FFFFFF	608
18	#FFFFFF	608
19	#FFFFFF	608
20	#FFFFFF	608
21	#FFFFFF	794
22	#FFFFFF	794
23	#FFFFFF	794
24	#FFFFFF	794
25	#FFFFFF	1303
26	#FFFFFF	794
27	#FFFFFF	794
28	#FFFFFF	794
29	#FFFFFF	794
30	#FFFFFF	794
31	#FFFFFF	794
32	#FFFFFF	794
33	#FFFFFF	794
34	#FFFFFF	794
35	#FFFFFF	794
36	#FFFFFF	1303
37	#FFFFFF	1186
38	#FFFFFF	794
39	#FFFFFF	794
40	#FFFFFF	794
41	#FFFFFF	794
42	#FFFFFF	794
43	#FFFFFF	794
44	#FFFFFF	794
45	#FFFFFF	1186
46	#FFFFFF	1303
47	#FFFFFF	1303
48	#FFFFFF	1303
49	#FFFFFF	1303
50	#FFFFFF	1303
51	#FFFFFF	1303
52	#FFFFFF	1303
53	#FFFFFF	1303
54	#FFFFFF	1303
55	#FFFFFF	1303
56	#FFFFFF	1303
57	#FFFFFF	1303
58	#FFFFFF	1303
59	#FFFFFF	794
60	#FFFFFF	1303
61	#FFFFFF	1303
62	#FFFFFF	1303
63	#FFFFFF	1303
64	#FFFFFF	1303
65	#FFFFFF	794
66	#FFFFFF	794
67	#FFFFFF	608
68	#FFFFFF	608
69	#FFFFFF	608
70	#FFFFFF	608
71	#FFFFFF	794
72	#FFFFFF	794
73	#FFFFFF	794
74	#FFFFFF	1303
75	#FFFFFF	1303
76	#FFFFFF	794
77	#FFFFFF	794
78	#FFFFFF	794
79	#FFFFFF	794
