group	fill	clickSelects
1	#FFFFFF	3515
2	#FFFFFF	115
3	#FFFFFF	115
4	#FFFFFF	115
5	#FFFFFF	546
6	#FFFFFF	546
7	#FFFFFF	546
8	#FFFFFF	546
9	#FFFFFF	546
10	#FFFFFF	219
11	#FFFFFF	219
12	#FFFFFF	219
13	#FFFFFF	219
14	#FFFFFF	115
15	#FFFFFF	546
16	#FFFFFF	546
17	#FFFFFF	1050
18	#FFFFFF	1050
19	#FFFFFF	1050
20	#FFFFFF	546
21	#FFFFFF	546
22	#FFFFFF	546
23	#FFFFFF	1050
24	#FFFFFF	1050
25	#FFFFFF	115
26	#FFFFFF	1050
27	#FFFFFF	1050
28	#FFFFFF	1050
29	#FFFFFF	1050
30	#FFFFFF	1050
31	#FFFFFF	1050
32	#FFFFFF	1050
33	#FFFFFF	1050
34	#FFFFFF	1050
35	#FFFFFF	1050
36	#FFFFFF	115
37	#FFFFFF	1050
38	#FFFFFF	1050
39	#FFFFFF	1050
40	#FFFFFF	1050
41	#FFFFFF	1050
42	#FFFFFF	115
43	#FFFFFF	115
44	#FFFFFF	1050
45	#FFFFFF	1050
46	#FFFFFF	115
47	#FFFFFF	115
48	#FFFFFF	115
49	#FFFFFF	115
50	#FFFFFF	115
52	#FFFFFF	3515
53	#FFFFFF	115
54	#FFFFFF	546
55	#FFFFFF	546
56	#FFFFFF	546
57	#FFFFFF	546
58	#FFFFFF	546
59	#FFFFFF	546
60	#FFFFFF	546
61	#FFFFFF	546
62	#FFFFFF	546
63	#FFFFFF	219
64	#FFFFFF	115
65	#FFFFFF	219
66	#FFFFFF	546
67	#FFFFFF	546
68	#FFFFFF	546
69	#FFFFFF	546
70	#FFFFFF	1050
71	#FFFFFF	546
72	#FFFFFF	546
73	#FFFFFF	1050
74	#FFFFFF	1050
75	#FFFFFF	115
76	#FFFFFF	1050
77	#FFFFFF	1050
78	#FFFFFF	1050
79	#FFFFFF	1050
80	#FFFFFF	1050
81	#FFFFFF	2870
82	#FFFFFF	2870
83	#FFFFFF	1050
84	#FFFFFF	1050
85	#FFFFFF	1050
86	#FFFFFF	115
87	#FFFFFF	1050
88	#FFFFFF	1050
89	#FFFFFF	1050
90	#FFFFFF	1050
91	#FFFFFF	1050
92	#FFFFFF	115
93	#FFFFFF	115
94	#FFFFFF	115
95	#FFFFFF	1050
97	#FFFFFF	115
98	#FFFFFF	115
99	#FFFFFF	115
100	#FFFFFF	115
101	#FFFFFF	546
102	#FFFFFF	115
103	#FFFFFF	115
104	#FFFFFF	115
105	#FFFFFF	546
106	#FFFFFF	546
107	#FFFFFF	546
108	#FFFFFF	546
109	#FFFFFF	546
110	#FFFFFF	546
111	#FFFFFF	546
112	#FFFFFF	546
113	#FFFFFF	219
114	#FFFFFF	546
115	#FFFFFF	115
116	#FFFFFF	546
117	#FFFFFF	546
118	#FFFFFF	546
119	#FFFFFF	546
120	#FFFFFF	1050
121	#FFFFFF	1050
122	#FFFFFF	1050
123	#FFFFFF	546
124	#FFFFFF	1050
125	#FFFFFF	1050
126	#FFFFFF	115
127	#FFFFFF	1050
128	#FFFFFF	1050
129	#FFFFFF	1050
130	#FFFFFF	2870
131	#FFFFFF	1050
132	#FFFFFF	2870
133	#FFFFFF	2870
134	#FFFFFF	1050
135	#FFFFFF	1050
136	#FFFFFF	1050
137	#FFFFFF	115
138	#FFFFFF	1050
139	#FFFFFF	1050
140	#FFFFFF	1050
141	#FFFFFF	1050
142	#FFFFFF	115
143	#FFFFFF	115
144	#FFFFFF	115
145	#FFFFFF	115
146	#FFFFFF	1050
147	#FFFFFF	115
148	#FFFFFF	115
149	#FFFFFF	115
150	#FFFFFF	115
151	#FFFFFF	546
153	#FFFFFF	546
154	#FFFFFF	115
155	#FFFFFF	546
156	#FFFFFF	546
157	#FFFFFF	546
158	#FFFFFF	546
159	#FFFFFF	546
160	#FFFFFF	546
161	#FFFFFF	546
162	#FFFFFF	546
163	#FFFFFF	546
164	#FFFFFF	546
165	#FFFFFF	115
166	#FFFFFF	546
167	#FFFFFF	546
168	#FFFFFF	546
169	#FFFFFF	546
170	#FFFFFF	1050
171	#FFFFFF	1050
172	#FFFFFF	1050
173	#FFFFFF	1050
174	#FFFFFF	1050
175	#FFFFFF	1050
176	#FFFFFF	115
177	#FFFFFF	1050
178	#FFFFFF	1050
179	#FFFFFF	1050
180	#FFFFFF	2870
181	#FFFFFF	2870
182	#FFFFFF	2870
183	#FFFFFF	2870
184	#FFFFFF	2870
185	#FFFFFF	2870
186	#FFFFFF	1050
187	#FFFFFF	115
188	#FFFFFF	1050
189	#FFFFFF	1050
190	#FFFFFF	1050
191	#FFFFFF	1050
192	#FFFFFF	1050
193	#FFFFFF	1050
194	#FFFFFF	115
195	#FFFFFF	115
196	#FFFFFF	1050
198	#FFFFFF	546
199	#FFFFFF	546
200	#FFFFFF	546
201	#FFFFFF	546
202	#FFFFFF	546
203	#FFFFFF	546
204	#FFFFFF	115
205	#FFFFFF	115
206	#FFFFFF	546
207	#FFFFFF	546
208	#FFFFFF	546
209	#FFFFFF	546
210	#FFFFFF	546
211	#FFFFFF	546
212	#FFFFFF	546
213	#FFFFFF	546
214	#FFFFFF	546
215	#FFFFFF	546
216	#FFFFFF	115
217	#FFFFFF	546
218	#FFFFFF	546
219	#FFFFFF	546
220	#FFFFFF	546
221	#FFFFFF	1050
222	#FFFFFF	1050
223	#FFFFFF	1050
224	#FFFFFF	1050
225	#FFFFFF	1050
226	#FFFFFF	1050
227	#FFFFFF	115
228	#FFFFFF	1050
229	#FFFFFF	1050
230	#FFFFFF	1050
231	#FFFFFF	2870
232	#FFFFFF	2870
233	#FFFFFF	2870
234	#FFFFFF	2870
235	#FFFFFF	2870
236	#FFFFFF	2870
237	#FFFFFF	2870
238	#FFFFFF	546
239	#FFFFFF	1050
240	#FFFFFF	1050
241	#FFFFFF	1050
242	#FFFFFF	1050
243	#FFFFFF	1050
244	#FFFFFF	115
245	#FFFFFF	1050
246	#FFFFFF	1050
247	#FFFFFF	115
248	#FFFFFF	546
249	#FFFFFF	546
250	#FFFFFF	546
251	#FFFFFF	546
252	#FFFFFF	546
254	#FFFFFF	546
255	#FFFFFF	115
256	#FFFFFF	546
257	#FFFFFF	546
258	#FFFFFF	546
259	#FFFFFF	546
260	#FFFFFF	546
261	#FFFFFF	546
262	#FFFFFF	546
263	#FFFFFF	546
264	#FFFFFF	546
265	#FFFFFF	546
266	#FFFFFF	115
267	#FFFFFF	546
268	#FFFFFF	546
269	#FFFFFF	546
270	#FFFFFF	546
271	#FFFFFF	1050
272	#FFFFFF	1050
273	#FFFFFF	1050
274	#FFFFFF	1050
275	#FFFFFF	1050
276	#FFFFFF	1050
277	#FFFFFF	115
278	#FFFFFF	1050
279	#FFFFFF	1050
280	#FFFFFF	1050
281	#FFFFFF	1050
282	#FFFFFF	2870
283	#FFFFFF	2870
284	#FFFFFF	2870
285	#FFFFFF	2870
286	#FFFFFF	2870
287	#FFFFFF	2870
288	#FFFFFF	546
289	#FFFFFF	2870
290	#FFFFFF	1050
291	#FFFFFF	1050
292	#FFFFFF	1050
293	#FFFFFF	1050
294	#FFFFFF	1050
295	#FFFFFF	1050
296	#FFFFFF	1050
297	#FFFFFF	115
299	#FFFFFF	546
300	#FFFFFF	546
301	#FFFFFF	546
302	#FFFFFF	546
303	#FFFFFF	546
304	#FFFFFF	546
305	#FFFFFF	546
306	#FFFFFF	115
307	#FFFFFF	546
308	#FFFFFF	546
309	#FFFFFF	546
310	#FFFFFF	546
311	#FFFFFF	546
312	#FFFFFF	546
313	#FFFFFF	115
314	#FFFFFF	546
315	#FFFFFF	546
316	#FFFFFF	546
317	#FFFFFF	115
318	#FFFFFF	546
319	#FFFFFF	546
320	#FFFFFF	546
321	#FFFFFF	546
322	#FFFFFF	1050
323	#FFFFFF	1050
324	#FFFFFF	1050
325	#FFFFFF	1050
326	#FFFFFF	1050
327	#FFFFFF	1050
328	#FFFFFF	546
329	#FFFFFF	1050
330	#FFFFFF	1050
331	#FFFFFF	2870
332	#FFFFFF	2870
333	#FFFFFF	2870
334	#FFFFFF	2870
335	#FFFFFF	2870
336	#FFFFFF	2870
337	#FFFFFF	2870
338	#FFFFFF	2870
339	#FFFFFF	546
340	#FFFFFF	1050
341	#FFFFFF	1050
342	#FFFFFF	1050
343	#FFFFFF	1050
344	#FFFFFF	1050
345	#FFFFFF	1050
346	#FFFFFF	1050
347	#FFFFFF	115
348	#FFFFFF	115
349	#FFFFFF	546
350	#FFFFFF	546
351	#FFFFFF	546
352	#FFFFFF	546
353	#FFFFFF	546
355	#FFFFFF	546
356	#FFFFFF	115
357	#FFFFFF	546
358	#FFFFFF	546
359	#FFFFFF	546
360	#FFFFFF	546
361	#FFFFFF	546
362	#FFFFFF	546
363	#FFFFFF	115
364	#FFFFFF	115
365	#FFFFFF	546
366	#FFFFFF	546
367	#FFFFFF	115
368	#FFFFFF	546
369	#FFFFFF	546
370	#FFFFFF	546
371	#FFFFFF	546
372	#FFFFFF	1050
373	#FFFFFF	1050
374	#FFFFFF	1050
375	#FFFFFF	1050
376	#FFFFFF	1050
377	#FFFFFF	1050
378	#FFFFFF	546
379	#FFFFFF	1050
380	#FFFFFF	1050
381	#FFFFFF	2870
382	#FFFFFF	2870
383	#FFFFFF	2870
384	#FFFFFF	2870
385	#FFFFFF	2870
386	#FFFFFF	2870
387	#FFFFFF	2870
388	#FFFFFF	2870
389	#FFFFFF	546
390	#FFFFFF	2870
391	#FFFFFF	2870
392	#FFFFFF	2870
393	#FFFFFF	1050
394	#FFFFFF	1050
395	#FFFFFF	1050
396	#FFFFFF	1050
397	#FFFFFF	1050
398	#FFFFFF	1050
400	#FFFFFF	546
401	#FFFFFF	546
402	#FFFFFF	546
403	#FFFFFF	546
404	#FFFFFF	546
405	#FFFFFF	546
406	#FFFFFF	546
407	#FFFFFF	546
408	#FFFFFF	546
409	#FFFFFF	546
410	#FFFFFF	546
411	#FFFFFF	546
412	#FFFFFF	546
413	#FFFFFF	546
414	#FFFFFF	115
415	#FFFFFF	546
416	#FFFFFF	546
417	#FFFFFF	546
418	#FFFFFF	115
419	#FFFFFF	546
420	#FFFFFF	546
421	#FFFFFF	546
422	#FFFFFF	546
423	#FFFFFF	546
424	#FFFFFF	1050
425	#FFFFFF	1050
426	#FFFFFF	1050
427	#FFFFFF	1050
428	#FFFFFF	1050
429	#FFFFFF	546
430	#FFFFFF	1050
431	#FFFFFF	1050
432	#FFFFFF	1050
433	#FFFFFF	2870
434	#FFFFFF	2870
435	#FFFFFF	2870
436	#FFFFFF	2870
437	#FFFFFF	2870
438	#FFFFFF	2870
439	#FFFFFF	2870
440	#FFFFFF	546
441	#FFFFFF	2870
442	#FFFFFF	2870
443	#FFFFFF	1050
444	#FFFFFF	1050
445	#FFFFFF	1050
446	#FFFFFF	1050
447	#FFFFFF	1050
448	#FFFFFF	1050
449	#FFFFFF	1050
450	#FFFFFF	546
451	#FFFFFF	546
452	#FFFFFF	546
453	#FFFFFF	546
454	#FFFFFF	546
456	#FFFFFF	546
457	#FFFFFF	546
458	#FFFFFF	546
459	#FFFFFF	546
460	#FFFFFF	546
461	#FFFFFF	546
462	#FFFFFF	546
463	#FFFFFF	115
464	#FFFFFF	115
465	#FFFFFF	546
466	#FFFFFF	546
467	#FFFFFF	546
468	#FFFFFF	546
469	#FFFFFF	546
470	#FFFFFF	546
471	#FFFFFF	546
472	#FFFFFF	546
473	#FFFFFF	546
474	#FFFFFF	546
475	#FFFFFF	1050
476	#FFFFFF	1050
477	#FFFFFF	1050
478	#FFFFFF	1050
