group	x	y	clickSelects
10324	-45.25	48.75	3338
10324	-45.25	49.25	3338
10324	-43.75	49.25	3338
10324	-43.25	48.75	3338
10324	-42.25	48.75	3338
10324	-41.25	47.75	3338
10324	-41.25	47.25	3338
10324	-41.75	46.75	3338
10324	-42.25	46.75	3338
10324	-42.25	47.75	3338
10324	-43.75	47.75	3338
10324	-43.75	47.25	3338
10324	-43.25	46.75	3338
10324	-43.25	46.25	3338
10324	-43.75	46.25	3338
10324	-45.25	47.75	3338
10324	-45.25	48.75	3338
10325	-35.25	48.75	3338
10325	-35.25	49.25	3338
10325	-28.75	49.25	3338
10325	-28.25	48.75	3338
10325	-28.25	47.75	3338
10325	-27.75	47.25	3338
10325	-27.75	46.75	3338
10325	-29.25	46.75	3338
10325	-29.75	47.25	3338
10325	-30.25	47.25	3338
10325	-30.75	46.75	3338
10325	-31.75	46.75	3338
10325	-32.25	46.25	3338
10325	-33.75	46.25	3338
10325	-34.75	47.25	3338
10325	-34.75	48.25	3338
10325	-35.25	48.75	3338
1737	-45.25	46.75	1270
1737	-45.25	47.25	1270
1737	-44.75	47.25	1270
1737	-43.75	46.25	1270
1737	-43.25	46.25	1270
1737	-43.25	46.75	1270
1737	-43.75	47.25	1270
1737	-43.75	47.75	1270
1737	-42.25	47.75	1270
1737	-42.25	46.75	1270
1737	-41.75	46.75	1270
1737	-41.25	47.25	1270
1737	-41.25	47.75	1270
1737	-42.25	48.75	1270
1737	-42.25	49.25	1270
1737	-35.75	49.25	1270
1737	-34.75	48.25	1270
1737	-34.75	45.75	1270
1737	-35.75	44.75	1270
1737	-35.75	44.25	1270
1737	-34.75	43.25	1270
1737	-34.75	42.75	1270
1737	-35.25	42.75	1270
1737	-36.25	43.75	1270
1737	-36.75	43.75	1270
1737	-36.75	43.25	1270
1737	-36.25	42.75	1270
1737	-36.25	42.25	1270
1737	-37.25	42.25	1270
1737	-37.25	41.25	1270
1737	-37.75	40.75	1270
1737	-38.25	40.75	1270
1737	-39.25	41.75	1270
1737	-39.75	41.75	1270
1737	-39.75	40.75	1270
1737	-40.25	40.25	1270
1737	-41.75	40.25	1270
1737	-42.25	40.75	1270
1737	-42.75	40.75	1270
1737	-43.75	39.75	1270
1737	-43.75	38.75	1270
1737	-44.25	38.75	1270
1737	-45.25	39.75	1270
1737	-45.25	40.25	1270
1737	-44.75	40.75	1270
1737	-43.75	40.75	1270
1737	-43.25	41.25	1270
1737	-43.25	41.75	1270
1737	-44.25	42.75	1270
1737	-45.25	42.75	1270
1737	-45.25	43.25	1270
1737	-44.75	43.75	1270
1737	-43.75	43.75	1270
1737	-43.75	44.25	1270
1737	-44.25	44.75	1270
1737	-45.25	44.75	1270
1737	-45.25	46.75	1270
1738	-43.25	48.75	1270
1738	-43.25	49.25	1270
1738	-42.75	49.25	1270
1738	-42.75	48.75	1270
1738	-43.25	48.75	1270
13561	-45.25	43.75	481
13561	-45.25	44.25	481
13561	-44.75	44.75	481
13561	-44.25	44.75	481
13561	-43.75	44.25	481
13561	-43.75	43.75	481
13561	-45.25	43.75	481
13568	-45.25	41.75	481
13568	-45.25	42.25	481
13568	-44.75	42.75	481
13568	-44.25	42.75	481
13568	-43.25	41.75	481
13568	-43.25	41.25	481
13568	-43.75	40.75	481
13568	-45.25	40.75	481
13568	-45.25	41.75	481
13569	-45.25	38.75	481
13569	-45.25	39.25	481
13569	-44.75	39.25	481
13569	-44.25	38.75	481
13569	-43.75	38.75	481
13569	-43.75	39.75	481
13569	-42.75	40.75	481
13569	-42.25	40.75	481
13569	-41.75	40.25	481
13569	-40.25	40.25	481
13569	-39.75	40.75	481
13569	-39.75	41.75	481
13569	-39.25	41.75	481
13569	-38.25	40.75	481
13569	-37.75	40.75	481
13569	-37.25	41.25	481
13569	-37.25	42.25	481
13569	-36.25	42.25	481
13569	-36.25	42.75	481
13569	-36.75	43.25	481
13569	-36.75	43.75	481
13569	-36.25	43.75	481
13569	-35.25	42.75	481
13569	-34.75	42.75	481
13569	-34.75	43.25	481
13569	-35.75	44.25	481
13569	-35.75	44.75	481
13569	-34.75	45.75	481
13569	-34.75	46.75	481
13569	-34.25	46.75	481
13569	-33.75	46.25	481
13569	-32.25	46.25	481
13569	-31.75	46.75	481
13569	-30.75	46.75	481
13569	-30.25	47.25	481
13569	-29.75	47.25	481
13569	-29.25	46.75	481
13569	-27.75	46.75	481
13569	-27.75	47.25	481
13569	-28.25	47.75	481
13569	-28.25	49.25	481
13569	-24.75	49.25	481
13569	-24.75	48.75	481
13569	-25.25	48.25	481
13569	-25.25	47.75	481
13569	-24.75	47.25	481
13569	-23.75	47.25	481
13569	-22.75	46.25	481
13569	-21.75	46.25	481
13569	-21.75	44.75	481
13569	-22.25	44.25	481
13569	-23.25	44.25	481
13569	-23.25	43.25	481
13569	-24.25	42.25	481
13569	-24.25	41.75	481
13569	-22.75	41.75	481
13569	-22.25	42.25	481
13569	-21.75	42.25	481
13569	-21.25	41.75	481
13569	-20.75	41.75	481
13569	-20.75	43.75	481
13569	-20.25	44.25	481
13569	-19.25	44.25	481
13569	-19.25	45.25	481
13569	-18.75	45.75	481
13569	-17.25	45.75	481
13569	-16.75	45.25	481
13569	-16.75	44.25	481
13569	-16.25	44.25	481
13569	-15.75	44.75	481
13569	-14.75	44.75	481
13569	-13.75	45.75	481
13569	-13.25	45.75	481
13569	-12.75	45.25	481
13569	-12.75	44.25	481
13569	-12.25	43.75	481
13569	-11.75	43.75	481
13569	-11.25	44.25	481
13569	-11.25	45.25	481
13569	-10.75	45.75	481
13569	-10.75	46.25	481
13569	-12.75	46.25	481
13569	-12.75	46.75	481
