group	x	y	clickSelects
2332	-44.75	48.25	1395
2332	-44.75	48.75	1395
2332	-44.25	49.25	1395
2332	-38.75	49.25	1395
2332	-38.25	48.75	1395
2332	-38.25	48.25	1395
2332	-38.75	47.75	1395
2332	-38.75	47.25	1395
2332	-38.25	47.25	1395
2332	-37.75	47.75	1395
2332	-36.75	47.75	1395
2332	-36.75	48.25	1395
2332	-37.25	48.75	1395
2332	-37.25	49.25	1395
2332	-21.75	49.25	1395
2332	-21.75	47.25	1395
2332	-20.75	47.25	1395
2332	-20.75	45.25	1395
2332	-20.25	44.75	1395
2332	-18.75	44.75	1395
2332	-18.25	45.25	1395
2332	-18.25	45.75	1395
2332	-19.25	46.75	1395
2332	-19.25	47.25	1395
2332	-16.75	47.25	1395
2332	-16.25	46.75	1395
2332	-16.25	46.25	1395
2332	-16.75	45.75	1395
2332	-16.75	42.75	1395
2332	-18.25	41.25	1395
2332	-18.75	41.25	1395
2332	-19.75	42.25	1395
2332	-20.25	42.25	1395
2332	-21.75	40.75	1395
2332	-21.75	39.75	1395
2332	-23.25	39.75	1395
2332	-23.25	42.25	1395
2332	-22.75	42.75	1395
2332	-22.75	43.25	1395
2332	-23.25	43.75	1395
2332	-24.25	43.75	1395
2332	-24.75	44.25	1395
2332	-24.75	44.75	1395
2332	-24.25	45.25	1395
2332	-24.25	45.75	1395
2332	-24.75	46.25	1395
2332	-24.75	47.25	1395
2332	-26.25	47.25	1395
2332	-26.75	46.75	1395
2332	-26.75	46.25	1395
2332	-25.75	46.25	1395
2332	-25.75	44.75	1395
2332	-26.25	44.75	1395
2332	-26.75	45.25	1395
2332	-29.25	45.25	1395
2332	-29.75	44.75	1395
2332	-30.25	44.75	1395
2332	-30.25	45.25	1395
2332	-29.75	45.75	1395
2332	-29.75	46.25	1395
2332	-30.25	46.25	1395
2332	-31.25	45.25	1395
2332	-31.75	45.25	1395
2332	-33.25	46.75	1395
2332	-33.75	46.75	1395
2332	-34.25	46.25	1395
2332	-34.25	45.75	1395
2332	-33.25	45.75	1395
2332	-31.75	44.25	1395
2332	-31.75	43.75	1395
2332	-33.75	43.75	1395
2332	-34.25	43.25	1395
2332	-34.75	43.25	1395
2332	-34.75	43.75	1395
2332	-34.25	44.25	1395
2332	-34.25	44.75	1395
2332	-34.75	45.25	1395
2332	-35.75	45.25	1395
2332	-35.75	45.75	1395
2332	-34.75	46.75	1395
2332	-34.75	47.25	1395
2332	-35.25	47.25	1395
2332	-37.25	45.25	1395
2332	-37.75	45.25	1395
2332	-38.25	45.75	1395
2332	-38.75	45.75	1395
2332	-38.75	45.25	1395
2332	-37.75	44.25	1395
2332	-37.75	43.75	1395
2332	-38.25	43.25	1395
2332	-38.25	42.25	1395
2332	-38.75	41.75	1395
2332	-39.75	41.75	1395
2332	-40.25	41.25	1395
2332	-41.25	41.25	1395
2332	-41.75	40.75	1395
2332	-41.75	39.75	1395
2332	-42.25	39.75	1395
2332	-42.75	40.25	1395
2332	-44.25	40.25	1395
2332	-44.25	39.75	1395
2332	-43.75	39.25	1395
2332	-43.75	38.75	1395
2332	-44.25	38.25	1395
2332	-44.75	38.25	1395
2332	-44.75	41.75	1395
2332	-44.25	41.75	1395
2332	-43.75	41.25	1395
2332	-43.25	41.25	1395
2332	-42.75	41.75	1395
2332	-41.75	41.75	1395
2332	-41.25	42.25	1395
2332	-41.25	42.75	1395
2332	-41.75	43.25	1395
2332	-41.75	43.75	1395
2332	-40.75	43.75	1395
2332	-40.75	45.25	1395
2332	-41.75	45.25	1395
2332	-41.75	45.75	1395
2332	-41.25	46.25	1395
2332	-41.25	46.75	1395
2332	-41.75	46.75	1395
2332	-42.25	46.25	1395
2332	-43.75	46.25	1395
2332	-44.75	47.25	1395
2332	-44.75	48.25	1395
2333	-19.25	48.75	1395
2333	-19.25	49.25	1395
2333	-18.75	49.25	1395
2333	-18.75	48.75	1395
2333	-19.25	48.75	1395
2334	-18.25	49.25	1395
2334	-18.25	48.75	1395
2334	-17.75	48.25	1395
2334	-16.75	48.25	1395
2334	-15.25	46.75	1395
2334	-14.25	46.75	1395
2334	-14.25	45.25	1395
2334	-14.75	44.75	1395
2334	-14.75	44.25	1395
2334	-13.75	44.25	1395
