group	x	y	clickSelects
6233	-45.25	47.75	220
6233	-45.25	48.25	220
6233	-44.75	48.75	220
6233	-36.25	48.75	220
6233	-36.25	48.25	220
6233	-36.75	47.75	220
6233	-36.75	47.25	220
6233	-36.25	46.75	220
6233	-36.25	45.75	220
6233	-34.25	45.75	220
6233	-34.25	45.25	220
6233	-34.75	44.75	220
6233	-35.75	44.75	220
6233	-36.25	44.25	220
6233	-36.25	43.75	220
6233	-35.75	43.25	220
6233	-35.25	43.25	220
6233	-34.75	43.75	220
6233	-33.75	43.75	220
6233	-33.25	44.25	220
6233	-32.75	44.25	220
6233	-32.75	43.75	220
6233	-33.25	43.25	220
6233	-33.25	42.75	220
6233	-32.25	42.75	220
6233	-32.25	41.25	220
6233	-32.75	40.75	220
6233	-32.75	40.25	220
6233	-31.75	40.25	220
6233	-31.25	39.75	220
6233	-30.75	39.75	220
6233	-30.25	40.25	220
6233	-30.25	41.25	220
6233	-29.25	41.25	220
6233	-28.25	42.25	220
6233	-28.25	42.75	220
6233	-28.75	43.25	220
6233	-29.25	43.25	220
6233	-29.25	42.25	220
6233	-29.75	42.25	220
6233	-30.25	42.75	220
6233	-31.25	42.75	220
6233	-31.75	43.25	220
6233	-31.75	43.75	220
6233	-31.25	44.25	220
6233	-31.25	44.75	220
6233	-32.25	44.75	220
6233	-32.25	45.75	220
6233	-32.75	46.25	220
6233	-32.75	46.75	220
6233	-31.25	46.75	220
6233	-30.75	46.25	220
6233	-30.75	45.25	220
6233	-29.25	45.25	220
6233	-29.25	47.25	220
6233	-27.75	48.75	220
6233	-25.25	48.75	220
6233	-24.75	48.25	220
6233	-24.75	47.75	220
6233	-25.75	47.75	220
6233	-25.75	47.25	220
6233	-25.25	46.75	220
6233	-25.25	46.25	220
6233	-26.25	45.25	220
6233	-26.75	45.25	220
6233	-26.75	45.75	220
6233	-26.25	46.25	220
6233	-26.25	46.75	220
6233	-27.25	47.75	220
6233	-27.75	47.75	220
6233	-27.75	47.25	220
6233	-27.25	46.75	220
6233	-27.25	46.25	220
6233	-28.25	46.25	220
6233	-28.25	45.25	220
6233	-28.75	44.75	220
6233	-28.75	44.25	220
6233	-27.75	44.25	220
6233	-27.25	43.75	220
6233	-26.75	43.75	220
6233	-26.25	44.25	220
6233	-25.75	44.25	220
6233	-24.75	43.25	220
6233	-24.75	42.75	220
6233	-25.25	42.25	220
6233	-26.25	42.25	220
6233	-26.75	41.75	220
6233	-26.75	41.25	220
6233	-26.25	40.75	220
6233	-26.25	40.25	220
6233	-27.25	40.25	220
6233	-27.25	39.25	220
6233	-27.75	38.75	220
6233	-27.75	38.25	220
6233	-26.25	38.25	220
6233	-26.25	39.25	220
6233	-25.75	39.75	220
6233	-25.25	39.75	220
6233	-24.75	39.25	220
6233	-24.25	39.25	220
6233	-23.75	39.75	220
6233	-23.75	40.25	220
6233	-24.25	40.75	220
6233	-24.25	41.25	220
6233	-23.25	41.25	220
6233	-21.25	43.25	220
6233	-20.75	43.25	220
6233	-20.75	40.25	220
6233	-20.25	40.25	220
6233	-19.25	41.25	220
6233	-18.75	41.25	220
6233	-17.75	40.25	220
6233	-17.75	39.75	220
6233	-18.25	39.25	220
6233	-18.25	38.75	220
6233	-17.75	38.75	220
6233	-17.25	39.25	220
6233	-16.75	39.25	220
6233	-16.25	38.75	220
6233	-16.25	38.25	220
6233	-17.25	38.25	220
6233	-17.25	37.75	220
6233	-16.75	37.25	220
6233	-15.25	37.25	220
6233	-14.75	37.75	220
6233	-14.25	37.75	220
6233	-14.25	36.25	220
6233	-16.25	36.25	220
6233	-16.25	33.25	220
6233	-16.75	32.75	220
6233	-16.75	31.75	220
6233	-17.75	30.75	220
6233	-19.25	30.75	220
6233	-19.25	31.25	220
6233	-18.75	31.75	220
6233	-17.75	31.75	220
6233	-17.75	32.75	220
6233	-17.25	33.25	220
6233	-17.25	33.75	220
6233	-17.75	33.75	220
6233	-18.25	33.25	220
6233	-19.25	33.25	220
6233	-19.75	32.75	220
6233	-20.25	32.75	220
6233	-20.25	34.25	220
6233	-19.25	34.25	220
6233	-19.25	36.75	220
6233	-20.75	36.75	220
6233	-21.75	35.75	220
6233	-22.25	35.75	220
6233	-22.25	36.75	220
6233	-22.75	36.75	220
6233	-23.25	36.25	220
6233	-25.25	36.25	220
6233	-25.25	35.75	220
6233	-24.25	34.75	220
6233	-24.25	32.75	220
6233	-23.25	31.75	220
6233	-23.25	31.25	220
6233	-24.75	31.25	220
6233	-25.75	32.25	220
6233	-26.25	32.25	220
6233	-26.25	31.75	220
6233	-25.25	30.75	220
6233	-25.25	30.25	220
6233	-25.75	30.25	220
6233	-26.25	30.75	220
6233	-26.75	30.75	220
6233	-26.75	30.25	220
6233	-26.25	29.75	220
6233	-26.25	28.75	220
6233	-24.75	28.75	220
6233	-24.25	29.25	220
6233	-24.25	30.25	220
6233	-22.75	30.25	220
6233	-21.75	29.25	220
6233	-21.25	29.25	220
6233	-20.75	29.75	220
6233	-20.25	29.75	220
6233	-19.75	29.25	220
6233	-19.75	27.75	220
6233	-20.75	26.75	220
6233	-20.75	23.25	220
6233	-19.75	22.25	220
6233	-19.75	21.25	220
6233	-18.75	21.25	220
6233	-18.75	19.75	220
6233	-20.75	17.75	220
6233	-21.75	17.75	220
6233	-22.25	17.25	220
6233	-22.25	16.75	220
6233	-21.25	16.75	220
6233	-20.25	15.75	220
6233	-19.75	15.75	220
6233	-19.75	16.25	220
6233	-20.25	16.75	220
6233	-20.25	17.25	220
6233	-19.25	17.25	220
6233	-19.25	18.25	220
6233	-18.75	18.25	220
6233	-17.75	17.25	220
6233	-17.25	17.25	220
6233	-17.25	18.25	220
6233	-16.75	18.75	220
6233	-15.75	18.75	220
6233	-15.75	19.75	220
6233	-15.25	20.25	220
6233	-14.75	20.25	220
6233	-14.25	19.75	220
6233	-13.75	19.75	220
6233	-13.25	20.25	220
6233	-12.75	20.25	220
6233	-12.75	19.75	220
6233	-13.25	19.25	220
6233	-13.25	17.75	220
6233	-12.75	17.75	220
6233	-12.25	18.25	220
6233	-11.75	18.25	220
6233	-11.75	17.25	220
6233	-10.25	17.25	220
6233	-9.25	18.25	220
6233	-8.75	18.25	220
6233	-8.25	17.75	220
6233	-7.25	17.75	220
6233	-7.25	17.25	220
6233	-7.75	16.75	220
6233	-7.75	16.25	220
6233	-6.25	16.25	220
6233	-6.25	17.25	220
6233	-5.75	17.25	220
6233	-4.25	15.75	220
6233	-4.25	13.25	220
6233	-4.75	13.25	220
6233	-5.75	14.25	220
6233	-6.25	14.25	220
6233	-6.25	13.25	220
6233	-6.75	12.75	220
6233	-6.75	10.75	220
6233	-8.75	10.75	220
6233	-8.75	9.75	220
6233	-9.25	9.75	220
6233	-9.75	10.25	220
6233	-9.75	11.75	220
6233	-8.75	11.75	220
6233	-8.75	13.25	220
6233	-9.25	13.25	220
6233	-9.75	12.75	220
6233	-10.25	12.75	220
6233	-10.25	13.25	220
6233	-9.75	13.75	220
6233	-9.75	14.25	220
6233	-10.25	14.25	220
6233	-10.75	13.75	220
6233	-11.25	13.75	220
6233	-11.25	14.75	220
6233	-11.75	14.75	220
6233	-12.25	14.25	220
6233	-12.25	13.75	220
6233	-11.75	13.25	220
6233	-11.75	12.75	220
6233	-12.25	12.75	220
6233	-13.25	13.75	220
6233	-13.75	13.75	220
6233	-15.25	12.25	220
6233	-15.25	10.25	220
6233	-15.75	10.25	220
6233	-16.25	10.75	220
6233	-16.75	10.75	220
6233	-17.25	10.25	220
6233	-17.75	10.25	220
6233	-17.75	11.25	220
6233	-18.25	11.75	220
6233	-19.25	11.75	220
6233	-19.25	12.25	220
6233	-18.75	12.75	220
6233	-18.75	13.25	220
6233	-19.25	13.25	220
6233	-19.75	12.75	220
6233	-20.25	12.75	220
6233	-21.25	13.75	220
6233	-21.25	14.75	220
6233	-21.75	14.75	220
6233	-22.25	14.25	220
6233	-22.75	14.25	220
6233	-22.75	15.25	220
6233	-23.25	15.75	220
6233	-23.25	16.75	220
6233	-24.25	16.75	220
6233	-24.25	17.75	220
6233	-24.75	18.25	220
6233	-25.25	18.25	220
6233	-26.75	16.75	220
6233	-28.25	16.75	220
6233	-28.25	18.75	220
6233	-29.25	19.75	220
6233	-29.25	20.25	220
6233	-28.75	20.75	220
6233	-28.75	21.25	220
6233	-31.75	21.25	220
6233	-32.25	21.75	220
6233	-32.25	22.75	220
6233	-34.75	25.25	220
6233	-34.75	25.75	220
6233	-34.25	25.75	220
6233	-33.75	25.25	220
6233	-33.25	25.25	220
6233	-33.25	26.75	220
6233	-34.25	26.75	220
6233	-34.25	27.25	220
6233	-33.25	28.25	220
6233	-33.25	30.75	220
6233	-34.25	30.75	220
6233	-34.25	31.75	220
6233	-34.75	31.75	220
6233	-35.25	31.25	220
6233	-35.25	29.75	220
6233	-34.25	29.75	220
6233	-34.25	28.25	220
6233	-35.25	27.25	220
6233	-35.75	27.25	220
6233	-35.75	27.75	220
6233	-35.25	28.25	220
6233	-35.25	28.75	220
6233	-35.75	29.25	220
6233	-37.25	29.25	220
6233	-37.25	26.25	220
6233	-37.75	26.25	220
6233	-38.25	26.75	220
6233	-38.25	27.75	220
6233	-38.75	28.25	220
6233	-39.25	28.25	220
6233	-39.25	27.25	220
6233	-40.25	27.25	220
6233	-40.25	25.25	220
6233	-41.25	24.25	220
6233	-41.25	23.75	220
6233	-40.75	23.75	220
6233	-40.25	24.25	220
6233	-39.75	24.25	220
6233	-39.25	23.75	220
6233	-39.25	23.25	220
6233	-39.75	22.75	220
6233	-39.75	22.25	220
6233	-39.25	21.75	220
6233	-39.25	21.25	220
6233	-39.75	20.75	220
6233	-40.25	20.75	220
6233	-41.25	21.75	220
6233	-41.25	22.75	220
6233	-41.75	23.25	220
6233	-42.25	23.25	220
6233	-42.75	22.75	220
6233	-43.25	22.75	220
6233	-43.25	23.75	220
6233	-44.25	24.75	220
6233	-45.25	24.75	220
6233	-45.25	26.25	220
6233	-44.25	26.25	220
6233	-43.75	26.75	220
6233	-42.75	26.75	220
6233	-42.25	27.25	220
6233	-41.25	27.25	220
6233	-40.75	27.75	220
6233	-40.75	28.25	220
6233	-41.75	28.25	220
6233	-42.25	28.75	220
6233	-42.25	29.25	220
6233	-41.25	29.25	220
6233	-40.25	30.25	220
6233	-39.25	30.25	220
6233	-38.75	30.75	220
6233	-38.75	32.25	220
6233	-39.25	32.75	220
6233	-39.25	33.75	220
6233	-39.75	34.25	220
6233	-40.25	34.25	220
6233	-40.25	33.25	220
6233	-40.75	33.25	220
6233	-41.25	33.75	220
6233	-41.25	34.75	220
6233	-41.75	35.25	220
6233	-41.75	37.25	220
6233	-42.25	37.25	220
6233	-43.25	36.25	220
6233	-43.75	36.25	220
6233	-43.75	37.25	220
6233	-44.25	37.75	220
6233	-44.25	38.25	220
6233	-43.25	39.25	220
6233	-43.25	39.75	220
6233	-43.75	39.75	220
6233	-44.25	39.25	220
6233	-44.75	39.25	220
6233	-44.75	39.75	220
