group	x	y	clickSelects
130	-44.75	41.25	101
130	-44.75	41.75	101
130	-39.25	47.25	101
130	-38.25	47.25	101
130	-38.25	48.25	101
130	-37.25	49.25	101
130	-36.75	49.25	101
130	-36.75	48.25	101
130	-36.25	47.75	101
130	-36.25	47.25	101
130	-36.75	47.25	101
130	-37.25	47.75	101
130	-37.75	47.75	101
130	-37.75	46.25	101
130	-37.25	45.75	101
130	-36.25	45.75	101
130	-36.25	45.25	101
130	-37.75	43.75	101
130	-38.25	43.75	101
130	-38.25	44.75	101
130	-38.75	45.25	101
130	-39.25	45.25	101
130	-39.75	44.75	101
130	-40.75	44.75	101
130	-40.75	44.25	101
130	-39.75	43.25	101
130	-39.75	42.75	101
130	-40.75	41.75	101
130	-40.75	41.25	101
130	-38.75	41.25	101
130	-38.75	40.75	101
130	-39.25	40.25	101
130	-40.75	40.25	101
130	-41.25	40.75	101
130	-41.75	40.75	101
130	-41.75	38.75	101
130	-42.25	38.25	101
130	-42.25	37.75	101
130	-41.75	37.25	101
130	-41.75	36.75	101
130	-42.25	36.25	101
130	-42.25	35.75	101
130	-41.75	35.75	101
130	-41.25	36.25	101
130	-40.75	36.25	101
130	-40.75	35.75	101
130	-41.25	35.25	101
130	-41.25	34.75	101
130	-40.75	34.25	101
130	-40.75	33.25	101
130	-40.25	32.75	101
130	-39.75	32.75	101
130	-39.75	33.75	101
130	-39.25	33.75	101
130	-38.25	32.75	101
130	-38.25	32.25	101
130	-39.25	32.25	101
130	-39.25	31.75	101
130	-38.75	31.25	101
130	-37.75	31.25	101
130	-36.25	29.75	101
130	-35.75	29.75	101
130	-35.25	30.25	101
130	-34.75	30.25	101
130	-34.75	29.25	101
130	-34.25	28.75	101
130	-34.25	27.75	101
130	-33.75	27.75	101
130	-32.75	28.75	101
130	-31.75	28.75	101
130	-31.25	29.25	101
130	-30.75	29.25	101
130	-30.75	28.25	101
130	-30.25	27.75	101
130	-30.25	26.75	101
130	-29.75	26.75	101
130	-29.25	27.25	101
130	-28.25	27.25	101
130	-27.75	27.75	101
130	-27.25	27.75	101
130	-27.25	27.25	101
130	-27.75	26.75	101
130	-27.75	24.75	101
130	-28.75	24.75	101
130	-29.75	23.75	101
130	-29.75	23.25	101
130	-29.25	23.25	101
130	-28.75	23.75	101
130	-28.25	23.75	101
130	-28.25	22.25	101
130	-28.75	21.75	101
130	-29.25	21.75	101
130	-29.75	22.25	101
130	-30.25	22.25	101
130	-30.25	21.25	101
130	-30.75	21.25	101
130	-32.25	22.75	101
130	-32.75	22.75	101
130	-33.25	22.25	101
130	-34.25	22.25	101
130	-34.25	21.25	101
130	-35.25	20.25	101
130	-35.25	18.75	101
130	-34.25	17.75	101
130	-33.75	17.75	101
130	-33.75	18.75	101
130	-33.25	18.75	101
130	-32.75	18.25	101
130	-32.25	18.25	101
130	-32.25	20.25	101
130	-31.75	20.75	101
130	-31.25	20.75	101
130	-30.25	19.75	101
130	-30.25	17.25	101
130	-31.75	15.75	101
130	-31.75	15.25	101
130	-31.25	15.25	101
130	-30.25	16.25	101
130	-28.75	16.25	101
130	-28.25	15.75	101
130	-28.25	14.75	101
130	-26.75	14.75	101
130	-26.25	15.25	101
130	-26.25	16.25	101
130	-25.75	16.75	101
130	-25.25	16.75	101
130	-24.75	16.25	101
130	-24.75	15.25	101
130	-23.75	15.25	101
130	-23.75	14.75	101
130	-24.25	14.25	101
130	-25.25	14.25	101
130	-27.25	12.25	101
130	-27.25	11.25	101
130	-28.75	11.25	101
130	-29.25	11.75	101
130	-29.75	11.75	101
130	-29.75	10.75	101
130	-30.25	10.25	101
130	-31.25	10.25	101
130	-31.25	9.75	101
130	-30.75	9.25	101
130	-30.25	9.25	101
130	-29.75	9.75	101
