x	y	clickSelects
-0.01012662973117	-1.04599514597843	2714
0.0806164012948898	-2.29666411640639	1942
-0.0791356364927398	-1.51739480173345	290
0.0148150660740498	-0.714485004890678	290
-0.10960276818219	-0.0643416026720782	2714
0.0829908828738697	-2.24784905331363	1942
-0.11110542081425	1.38020883222931	820
-0.0398426935986098	0.578343215875261	606
-0.0740291418149002	0.147882045267401	606
-0.0597168449594601	2.03623619628951	606
0.07975847716913	-2.2464579515398	1942
-0.11755708565055	-1.82475692045297	290
0.0784295124249796	1.5820127844102	606
-0.0648991464788198	-1.55668807770831	290
-0.11915302958028	-1.81491798811251	1356
-0.0869245655921702	-1.60648043764493	820
-0.0634769363517602	-1.52460021012287	820
0.0141932295282396	-0.874855381564302	1150
-0.02561105086563	0.555168789405565	956
-0.0350519092470498	-1.18391907184662	1033
0.0789722261189203	-2.22392383248084	308
-0.0252827626813801	-1.12251110317604	308
-0.0682168867804198	-1.51874299752892	308
-0.0340692505909002	-1.31439576090421	1626
-0.0915529682873801	-1.76986267802879	565
-0.0837748518120201	-1.58359530255181	565
-0.0573605762002099	-1.33906388872097	2367
0.0670199702741501	-2.31801534555721	187
0.0251516060869204	-0.866692441459994	565
0.0673677590591604	-2.27956542982945	1077
-0.0492654448671699	-1.38030226975018	565
0.0905345376131699	-2.26251515599783	1077
0.1183617221756	-0.198363170471655	1077
0.0578601797298299	-0.404717070788477	621
0.01299502967351	0.993764298218014	2416
0.0151305566336903	-0.814216043961787	621
-0.10536420089623	-0.00727739279676065	621
-0.0909712008177199	-1.64887612577483	187
-0.00162216130657988	-1.02876496502643	621
-0.0993147802409502	-1.71507309109734	2416
0.0873190975468896	1.94494400893824	621
-0.0162173913724999	-1.04224072523794	47
-0.12354728258613	-1.86511429515513	565
-0.12268556838179	-1.82270040124916	565
-0.0711605361659902	-1.52798206843387	2125
0.0930905716430797	-2.21251277651737	47
0.0977379977539403	-2.22633850897318	244
-0.12246593625125	-0.243874577135358	47
0.0660826879045597	-2.23952177238957	244
-0.0475457461898601	-1.43869991092955	47
0.1066279370123	-2.10201491364346	1148
-0.00497769298375994	-1.07893523638757	2962
0.0836532731836899	-2.10753912836866	901
-0.0907341439701401	-1.69533233904101	2962
0.0769674869960202	-2.26159103586799	671
0.0809566722945796	-2.2801325193183	671
0.09746193809774	-2.10618671457753	2423
0.0741958888517003	-2.27492032068707	47
-0.0982064648108598	-1.69502938255761	671
-0.07678975575572	-1.4972643912264	671
-0.00622274894571007	-1.19282343425435	803
0.10257546931733	-2.1553942038747	62
0.0705676443508496	-2.26174828803155	62
0.0676014423925997	-2.37109154547801	803
0.0886831839085396	-2.21060447813476	2355
-0.0826752964706201	-1.44632240093129	810
-0.1040643774436	1.75483593408398	810
-0.0990136510825699	-1.70871277718588	1178
0.0674675071136797	-0.583113607594511	1178
0.10223523071031	-2.14577455318693	810
-0.0622309565771602	-1.43936151115262	810
-0.12484412193631	-1.84296702452435	810
-0.10063061536443	-0.0756480193486144	1186
0.0396977966341296	1.27219879860864	810
0.0453238588559204	-0.725610307195403	810
0.0819245612966402	-0.303456517749652	810
-0.0346599994323702	-1.26022516997655	890
0.0802945320926503	-2.17531636279059	3889
0.0793009236748903	-2.17617563339479	901
0.0326331140746401	-0.664150502026926	398
0.09889240923264	-2.2267269738445	3502
0.0405528628794398	-0.718757266115018	3502
-0.11358676716261	-1.91157183921781	215
0.0124089092474202	1.03044172650592	398
0.0968170675848201	-2.24862130102439	890
0.0232150806817799	-0.778612524078316	890
0.10806749868812	-2.18433954340514	114
-0.0540175391984801	-1.42060076564336	99
0.0868663143381898	-2.2440936953766	114
0.0821810291762697	-2.38372715245063	114
0.10159957963861	-2.21905377001678	114
-0.0395676131470899	-1.15523305343156	142
0.0849574283057901	-2.15127025042464	1219
0.0265775865385898	-0.923859161836537	3838
0.0664278737519899	-0.433424366444219	2421
0.0451125337934197	-0.736983282478498	2421
-0.0161219239283401	0.75982927651097	3992
0.0773581943702801	-0.323294579617391	1536
0.0754190090949898	-0.347452861176112	3992
-0.0130745617187702	-1.07099838355575	1536
0.0646089595793402	-0.427978513515589	3139
0.0371087328618698	-0.665925404016193	1295
-0.0966332918055199	-0.1129175398263	1295
