group	x	y	clickSelects
3781	-36.25	0.75	167
3781	-36.25	1.25	167
3781	-35.75	1.25	167
3781	-35.75	0.75	167
3781	-36.25	0.75	167
3785	-34.25	2.75	167
3785	-34.25	3.25	167
3785	-33.25	3.25	167
3785	-33.25	4.25	167
3785	-32.75	4.25	167
3785	-32.25	3.75	167
3785	-32.25	3.25	167
3785	-33.25	2.25	167
3785	-33.75	2.25	167
3785	-34.25	2.75	167
3786	-32.25	4.75	167
3786	-32.25	5.25	167
3786	-31.25	5.25	167
3786	-30.75	5.75	167
3786	-29.25	5.75	167
3786	-29.25	5.25	167
3786	-30.25	4.25	167
3786	-31.75	4.25	167
3786	-32.25	4.75	167
3787	-20.25	16.75	167
3787	-20.25	17.25	167
3787	-19.25	17.25	167
3787	-18.25	18.25	167
3787	-18.25	19.25	167
3787	-17.75	19.25	167
3787	-16.25	17.75	167
3787	-16.25	17.25	167
3787	-17.25	17.25	167
3787	-18.25	16.25	167
3787	-18.25	14.75	167
3787	-17.75	14.75	167
3787	-17.25	15.25	167
3787	-14.25	15.25	167
3787	-12.25	17.25	167
3787	-11.75	17.25	167
3787	-11.75	16.75	167
3787	-12.25	16.25	167
3787	-12.25	15.75	167
3787	-11.25	15.75	167
3787	-11.25	15.25	167
3787	-12.25	14.25	167
3787	-13.25	14.25	167
3787	-13.75	13.75	167
3787	-14.75	13.75	167
3787	-14.75	12.75	167
3787	-16.25	11.25	167
3787	-17.25	11.25	167
3787	-17.25	10.75	167
3787	-16.75	10.25	167
3787	-16.75	9.75	167
3787	-17.25	9.25	167
3787	-17.75	9.25	167
3787	-18.25	9.75	167
3787	-20.25	9.75	167
3787	-20.75	10.25	167
3787	-21.75	10.25	167
3787	-21.75	10.75	167
3787	-21.25	11.25	167
3787	-21.25	11.75	167
3787	-21.75	12.25	167
3787	-22.25	12.25	167
3787	-22.25	11.25	167
3787	-23.25	11.25	167
3787	-23.25	10.25	167
3787	-24.75	8.75	167
3787	-25.75	8.75	167
3787	-26.75	7.75	167
3787	-27.25	7.75	167
3787	-27.25	9.25	167
3787	-20.25	16.25	167
3787	-20.25	16.75	167
3788	-14.25	22.75	167
3788	-14.25	23.25	167
3788	-13.25	23.25	167
3788	-12.25	24.25	167
3788	-12.25	25.25	167
3788	-11.25	25.25	167
3788	-9.75	26.75	167
3788	-9.75	27.75	167
3788	-8.75	27.75	167
3788	-7.25	29.25	167
3788	-7.25	30.25	167
3788	-6.25	30.25	167
3788	-6.25	31.25	167
3788	-5.25	31.25	167
3788	-0.75	35.75	167
3788	-0.75	36.75	167
3788	0.25	36.75	167
3788	0.25	37.75	167
3788	1.25	37.75	167
3788	2.25	38.75	167
3788	2.25	39.75	167
3788	3.25	39.75	167
3788	4.75	41.25	167
3788	5.25	41.25	167
3788	5.25	22.75	167
3788	4.75	22.75	167
3788	4.75	23.75	167
3788	4.25	24.25	167
3788	3.75	24.25	167
3788	3.75	22.25	167
3788	2.75	22.25	167
3788	2.25	21.75	167
3788	1.75	21.75	167
3788	1.25	22.25	167
3788	0.75	22.25	167
3788	-1.25	20.25	167
3788	-1.25	19.75	167
3788	-0.75	19.25	167
3788	-0.75	18.75	167
3788	-1.25	18.75	167
3788	-2.25	19.75	167
3788	-2.75	19.75	167
3788	-2.75	19.25	167
3788	-2.25	18.75	167
3788	-2.25	17.75	167
3788	-1.75	17.25	167
3788	-1.75	16.75	167
3788	-2.25	16.25	167
3788	-2.25	15.25	167
3788	-2.75	15.25	167
3788	-3.25	15.75	167
3788	-4.25	15.75	167
3788	-5.25	16.75	167
3788	-5.25	17.25	167
3788	-4.25	18.25	167
3788	-4.25	18.75	167
3788	-4.75	18.75	167
3788	-5.25	18.25	167
3788	-6.75	18.25	167
3788	-7.75	19.25	167
3788	-10.75	19.25	167
3788	-10.75	19.75	167
3788	-9.25	21.25	167
