group	fill	clickSelects
1	#FFFFFF	735
2	#FFFFFF	735
3	#FFFFFF	735
4	#FFFFFF	735
5	#FFFFFF	735
6	#FFFFFF	735
7	#FFFFFF	735
8	#FFFFFF	735
9	#FFFFFF	735
10	#FFFFFF	735
11	#FFFFFF	735
12	#FFFFFF	735
13	#FFFFFF	735
14	#FFFFFF	735
15	#FFFFFF	735
16	#FFFFFF	735
17	#FFFFFF	735
18	#FFFFFF	735
19	#FFFEFE	2417
20	#FFFEFE	2417
21	#FFFEFE	2417
22	#FFFFFF	735
23	#FFFFFF	735
24	#FFFFFF	735
25	#FFFFFF	735
26	#FFFFFF	735
27	#FFFFFF	735
28	#FFFFFF	735
29	#FFFEFE	2417
30	#FFFFFF	735
31	#FFFFFF	735
32	#FFFFFF	735
33	#FFFFFF	2477
34	#FFFFFF	2477
35	#FFFFFF	2477
36	#FFFFFF	735
37	#FFFFFF	735
38	#FFFFFF	735
39	#FFFFFF	735
40	#FFFFFF	735
41	#FFFFFF	735
42	#FFFFFF	1313
43	#FFFFFF	1313
44	#FFFFFF	735
45	#FFFFFF	1313
46	#FFFFFF	735
47	#FFFFFF	735
48	#FFFFFF	735
49	#FFFFFF	735
50	#FFFFFF	735
51	#FFFFFF	735
52	#FFFFFF	735
53	#FFFFFF	735
54	#FFFFFF	735
55	#FFFFFF	735
56	#FFFFFF	735
57	#FFFFFF	735
58	#FFFFFF	735
59	#FFFFFF	735
60	#FFFFFF	735
61	#FFFFFF	735
62	#FFFFFF	735
63	#FFFFFF	735
64	#FFFFFF	735
65	#FFFFFF	735
66	#FFFFFF	735
67	#FFFFFF	735
68	#FFFFFF	735
69	#FFFFFF	735
70	#FFFEFE	2417
71	#FFFEFE	2417
72	#FFFEFE	2417
73	#FFFFFF	735
74	#FFFFFF	735
75	#FFFFFF	735
76	#FFFFFF	735
77	#FFFFFF	735
78	#FFFFFF	735
79	#FFFEFE	2417
80	#FFFEFE	2417
81	#FFFFFF	735
82	#FFFFFF	735
83	#FFFFFF	2477
84	#FFFFFF	2477
85	#FFFFFF	2477
86	#FFFFFF	735
87	#FFFFFF	2477
88	#FFFFFF	735
89	#FFFFFF	735
90	#FFFFFF	735
91	#FFFFFF	1313
92	#FFFFFF	1313
93	#FFFFFF	1313
94	#FFFFFF	735
95	#FFFFFF	1313
96	#FFFFFF	735
97	#FFFFFF	735
98	#FFFFFF	735
99	#FFFFFF	735
100	#FFFFFF	735
101	#FFFFFF	735
102	#FFFFFF	735
103	#FFFFFF	735
104	#FFFFFF	1734
105	#FFFFFF	735
106	#FFFFFF	735
107	#FFFFFF	735
108	#FFFFFF	735
109	#FFFFFF	735
110	#FFFFFF	735
111	#FFFFFF	735
112	#FFFFFF	735
113	#FFFFFF	735
114	#FFFFFF	735
115	#FFFFFF	735
116	#FFFFFF	735
117	#FFFFFF	735
118	#FFFFFF	735
119	#FFFEFE	2417
120	#FFFEFE	2417
121	#FFFEFE	2417
122	#FFFEFE	2417
123	#FFFFFF	735
124	#FFFFFF	735
125	#FFFFFF	735
126	#FFFFFF	735
127	#FFFFFF	735
128	#FFFFFF	735
129	#FFFFFF	735
130	#FFFEFE	2417
131	#FFFFFF	735
132	#FFFFFF	735
133	#FFFFFF	2477
134	#FFFFFF	2477
135	#FFFFFF	2477
136	#FFFFFF	2477
137	#FFFFFF	735
138	#FFFFFF	2477
139	#FFFFFF	735
140	#FFFFFF	735
141	#FFFFFF	735
142	#FFFFFF	1313
143	#FFFFFF	1313
144	#FFFFFF	1313
145	#FFFFFF	1313
146	#FFFFFF	1313
147	#FFFFFF	735
148	#FFFFFF	735
149	#FFFFFF	735
150	#FFFFFF	735
151	#FFFFFF	735
152	#FFFFFF	1734
153	#FFFFFF	735
154	#FFFFFF	735
155	#FFFFFF	735
156	#FFFFFF	735
157	#FFFFFF	735
158	#FFFFFF	271
159	#FFFFFF	735
160	#FFFEFE	2417
161	#FFFFFF	735
162	#FFFFFF	735
163	#FFFFFF	735
164	#FFFFFF	735
165	#FFFFFF	1734
166	#FFFFFF	735
167	#FFFFFF	735
168	#FFFFFF	735
169	#FFFFFF	735
170	#FFFFFF	735
171	#FFFFFF	735
172	#FFFEFE	2417
173	#FFFEFE	2417
174	#FFFEFE	2417
175	#FFFEFE	2417
176	#FFFFFF	1734
177	#FFFEFE	2417
178	#FFFEFE	2417
179	#FFFEFE	2417
180	#FFFEFE	2417
181	#FFFEFE	2417
182	#FFFFFF	735
183	#FFFFFF	735
184	#FFFFFF	735
185	#FFFFFF	735
186	#FFFFFF	735
187	#FFFFFF	735
188	#FFFFFF	735
189	#FFFFFF	735
190	#FFFFFF	1313
191	#FFFFFF	1313
192	#FFFFFF	735
193	#FFFFFF	1313
194	#FFFFFF	1313
195	#FFFFFF	1313
196	#FFFFFF	1313
197	#FFFFFF	1313
198	#FFFFFF	735
199	#FFFFFF	735
200	#FFFFFF	735
201	#FFFFFF	735
202	#FFFFFF	735
203	#FFFFFF	1734
204	#FFFFFF	735
205	#FFFFFF	1734
206	#FFFFFF	735
207	#FFFFFF	271
208	#FFFFFF	271
209	#FFFFFF	271
210	#FFFEFE	2417
211	#FFFEFE	2417
212	#FFFEFE	2417
213	#FFFFFF	735
214	#FFFFFF	735
215	#FFFFFF	735
216	#FFFFFF	1734
217	#FFFFFF	735
218	#FFFFFF	735
219	#FFFFFF	735
220	#FFFEFE	2417
221	#FFFFFF	735
222	#FFFEFE	2417
223	#FFFEFE	2417
224	#FFFEFE	2417
225	#FFFEFE	2417
226	#FFFEFE	2417
227	#FFFFFF	735
228	#FFFEFE	2417
229	#FFFEFE	2417
230	#FFFEFE	2417
231	#FFFEFE	2417
232	#FFFEFE	2417
233	#FFFFFF	735
234	#FFFFFF	735
235	#FFFFFF	735
236	#FFFFFF	735
237	#FFFFFF	735
238	#FFFFFF	735
239	#FFFFFF	735
240	#FFFFFF	735
241	#FFFFFF	1313
242	#FFFFFF	735
243	#FFFFFF	1313
244	#FFFFFF	1313
245	#FFFFFF	1313
246	#FFFFFF	1313
247	#FFFFFF	1313
248	#FFFFFF	735
249	#FFFFFF	735
250	#FFFFFF	735
251	#FFFFFF	735
252	#FFFFFF	735
253	#FFFFFF	735
254	#FFFFFF	735
255	#FFFFFF	1734
256	#FFFFFF	271
257	#FFFFFF	271
258	#FFFFFF	271
259	#FFFFFF	271
260	#FFFFFF	735
261	#FFFFFF	735
262	#FFFEFE	2417
263	#FFFEFE	2417
264	#FFFFFF	735
265	#FFFFFF	735
266	#FFFFFF	1734
267	#FFFFFF	735
268	#FFFFFF	735
269	#FFFFFF	735
270	#FFFFFF	735
271	#FFFEFE	2417
272	#FFFEFE	2417
273	#FFFEFE	2417
274	#FFFEFE	2417
275	#FFFEFE	2417
276	#FFFEFE	2417
277	#FFFFFF	735
278	#FFFEFE	2417
279	#FFFEFE	2417
280	#FFFEFE	2417
281	#FFFEFE	2417
282	#FFFEFE	2417
283	#FFFEFE	2417
284	#FFFEFE	2417
285	#FFFFFF	735
286	#FFFFFF	735
287	#FFFFFF	735
288	#FFFFFF	735
289	#FFFFFF	735
290	#FFFFFF	735
291	#FFFFFF	735
292	#FFFFFF	735
293	#FFFFFF	1313
294	#FFFFFF	1313
295	#FFFFFF	1313
296	#FFFFFF	1313
