group	x	y	clickSelects
13082	-44.75	48.25	43
13082	-44.75	48.75	43
13082	-32.25	48.75	43
13082	-31.75	48.25	43
13082	-31.25	48.25	43
13082	-30.75	48.75	43
13082	-29.25	48.75	43
13082	-28.25	47.75	43
13082	-27.25	47.75	43
13082	-26.25	46.75	43
13082	-26.25	46.25	43
13082	-26.75	46.25	43
13082	-27.25	46.75	43
13082	-28.75	46.75	43
13082	-29.25	46.25	43
13082	-29.75	46.25	43
13082	-30.25	46.75	43
13082	-30.75	46.75	43
13082	-30.75	46.25	43
13082	-29.75	45.25	43
13082	-29.75	44.75	43
13082	-30.75	44.75	43
13082	-30.75	42.75	43
13082	-31.25	42.25	43
13082	-31.25	41.75	43
13082	-30.25	41.75	43
13082	-30.25	41.25	43
13082	-30.75	40.75	43
13082	-30.75	40.25	43
13082	-30.25	39.75	43
13082	-29.75	39.75	43
13082	-29.25	40.25	43
13082	-28.75	40.25	43
13082	-28.25	39.75	43
13082	-27.25	39.75	43
13082	-27.25	38.25	43
13082	-27.75	38.25	43
13082	-28.25	38.75	43
13082	-28.75	38.75	43
13082	-29.25	38.25	43
13082	-29.75	38.25	43
13082	-30.75	39.25	43
13082	-31.25	39.25	43
13082	-31.25	38.25	43
13082	-31.75	37.75	43
13082	-31.75	37.25	43
13082	-31.25	36.75	43
13082	-30.25	36.75	43
13082	-30.25	34.75	43
13082	-28.75	34.75	43
13082	-28.75	35.75	43
13082	-27.75	35.75	43
13082	-26.75	36.75	43
13082	-26.25	36.75	43
13082	-26.25	35.25	43
13082	-27.25	35.25	43
13082	-27.25	34.25	43
13082	-28.25	34.25	43
13082	-28.75	33.75	43
13082	-28.75	33.25	43
13082	-28.25	32.75	43
13082	-27.25	32.75	43
13082	-27.25	32.25	43
13082	-27.75	31.75	43
13082	-27.75	30.25	43
13082	-26.75	30.25	43
13082	-26.75	29.75	43
13082	-27.75	28.75	43
13082	-27.75	27.25	43
13082	-27.25	27.25	43
13082	-26.75	27.75	43
13082	-26.75	28.75	43
13082	-26.25	28.75	43
13082	-25.75	28.25	43
13082	-25.75	27.75	43
13082	-26.75	26.75	43
13082	-26.75	25.75	43
13082	-27.75	24.75	43
13082	-30.75	24.75	43
13082	-30.75	23.75	43
13082	-31.25	23.75	43
13082	-31.75	24.25	43
13082	-32.25	24.25	43
13082	-32.25	23.75	43
13082	-31.75	23.25	43
13082	-31.75	22.75	43
13082	-33.75	20.75	43
13082	-34.75	20.75	43
13082	-35.25	20.25	43
13082	-35.75	20.25	43
13082	-35.75	21.25	43
13082	-36.75	21.25	43
13082	-37.25	21.75	43
13082	-38.25	21.75	43
13082	-38.75	22.25	43
13082	-39.25	22.25	43
13082	-39.25	21.75	43
13082	-38.75	21.25	43
13082	-38.75	20.75	43
13082	-39.25	20.25	43
13082	-39.25	19.75	43
13082	-38.75	19.25	43
13082	-38.25	19.25	43
13082	-38.25	20.25	43
13082	-37.75	20.75	43
13082	-37.25	20.75	43
13082	-35.75	19.25	43
13082	-35.75	18.75	43
13082	-36.25	18.75	43
13082	-36.75	19.25	43
13082	-37.25	19.25	43
13082	-37.25	18.25	43
13082	-38.25	18.25	43
13082	-38.25	17.75	43
13082	-37.75	17.25	43
