group	fill	clickSelects
1	#FFFFFF	1221
2	#FFFFFF	1221
3	#FFFFFF	1221
14	#FFFFFF	1221
52	#FFFFFF	1221
53	#FFFFFF	1221
64	#FFFFFF	1221
75	#FFFFFF	1221
102	#FFFFFF	2012
103	#FFFFFF	1221
104	#FFFFFF	1221
115	#FFFFFF	1221
126	#FFFFFF	1221
153	#FFFFFF	2012
154	#FFFFFF	2012
155	#FFFFFF	471
156	#FFFFFF	471
157	#FFFFFF	471
165	#FFFFFF	2012
176	#FFFFFF	2012
187	#FFFFFF	471
198	#FFFFFF	471
199	#FFFFFF	471
200	#FFFFFF	471
201	#FFFFFF	471
202	#FFFFFF	471
203	#FFFFFF	2012
204	#FFFFFF	2012
205	#FFFFFF	2012
206	#FFFFFF	471
207	#FFFFFF	471
208	#FFFFFF	471
216	#FFFFFF	471
227	#FFFFFF	471
238	#FFFFFF	471
248	#FFFFFF	2012
249	#FFFFFF	471
250	#FFFFFF	471
251	#FFFFFF	471
252	#FFFFFF	471
254	#FFFFFF	2012
255	#FFFFFF	2012
256	#FFFFFF	471
257	#FFFFFF	471
258	#FFFFFF	471
259	#FFFFFF	471
266	#FFFFFF	2012
277	#FFFFFF	471
288	#FFFFFF	471
299	#FFFFFF	471
300	#FFFFFF	2012
301	#FFFFFF	471
302	#FFFFFF	471
303	#FFFFFF	471
304	#FFFFFF	2012
305	#FFFFFF	2012
306	#FFFFFF	2012
307	#FFFFFF	471
308	#FFFFFF	471
309	#FFFFFF	471
310	#FFFFFF	471
317	#FFFFFF	471
328	#FFFFFF	471
339	#FFFFFF	471
349	#FFFFFF	2012
350	#FFFFFF	471
351	#FFFFFF	471
352	#FFFFFF	471
353	#FFFFFF	471
355	#FFFFFF	455
356	#FFFFFF	2012
357	#FFFFFF	471
358	#FFFFFF	471
359	#FFFFFF	471
360	#FFFFFF	471
361	#FFFFFF	471
367	#FFFFFF	471
378	#FFFFFF	471
389	#FFFFFF	2012
400	#FFFFFF	2012
401	#FFFFFF	471
402	#FFFFFF	471
403	#FFFFFF	471
404	#FFFFFF	471
405	#FFFFFF	455
406	#FFFFFF	455
407	#FFFFFF	2012
408	#FFFFFF	471
409	#FFFFFF	471
410	#FFFFFF	471
411	#FFFFFF	471
412	#FFFFFF	471
418	#FFFFFF	2012
429	#FFFFFF	2012
440	#FFFFFF	2012
450	#FFFFFF	471
451	#FFFFFF	471
452	#FFFFFF	471
453	#FFFFFF	471
454	#FFFFFF	471
456	#FFFFFF	455
457	#FFFFFF	2012
458	#FFFFFF	471
459	#FFFFFF	471
460	#FFFFFF	471
461	#FFFFFF	471
462	#FFFFFF	471
463	#FFFFFF	471
468	#FFFFFF	2012
479	#FFFFFF	2012
490	#FFFFFF	2012
501	#FFFFFF	2012
502	#FFFFFF	2012
503	#FFFFFF	471
504	#FFFFFF	471
505	#FFFFFF	471
506	#FFFFFF	471
507	#FFFFFF	455
508	#FFFFFF	2012
