x	y	clickSelects
0.00130731908856996	-0.192300528786587	1350
0.01220001848416	-0.644060551406335	101
0.000375084175019857	-2.44210301162354	2155
-0.09099830129027	-1.88975501357729	800
-0.00964509522995982	-1.21066198899376	2155
-0.09274887442275	-1.80701572313835	2811
-0.0746076139182699	-0.71405726529636	275
0.0749059599263902	-0.757978613133354	332
0.0371496585102302	-1.52440438964924	544
0.12435140013523	-1.10856729733271	1294
-0.10491299777979	-1.72999898212469	1294
-0.0418226727651301	-1.039778547337	2547
-0.0272921828377299	-2.25470124706156	993
-0.0676376220091699	-2.13123050277389	2547
0.0557443882590101	-0.743757614683396	1294
0.0151736992832099	-2.29749237166223	1294
-0.0735342998744	-0.817708737562963	850
0.00975552745261021	-2.27819562903258	2789
0.07341059733767	-2.14814393036852	2789
0.11548441182978	-0.215591753511477	2789
0.07367577110311	-2.02431268268484	2789
-0.04011557641901	-1.08114778295597	1949
0.0558011018526798	-0.758746674286556	770
-0.0908390652930602	0.251436209117109	3573
-0.0207612254238798	-2.0833668858977	1763
-0.0462586954101201	-2.22706712162425	1763
-0.0178491032696	-2.39146980040277	1763
-0.12480144319228	-0.194296240129431	1661
-0.0331282347187698	-0.243749145391835	1661
0.0204505422786201	-0.486740092226349	1763
0.12383829947342	-1.34793443533762	1661
-0.0874857236767301	-1.78686512550287	1661
-0.12019664129801	-0.261006952174382	1661
-0.0952628247338598	-1.78578643905769	1661
-0.0211042444860001	-2.46325089136244	2608
0.0438044310521399	-0.734638976758124	2562
0.0166176280951502	0.627362841506653	2562
-0.0764266111225602	1.07595449394847	92
0.0119694108043	0.578807332093831	1279
-0.10911783783241	-1.65989163562678	1279
-0.0419232476118498	-0.933085625197918	1279
0.00848054153735012	-0.417493096795864	1279
-0.11157148160116	-0.385590393433679	3109
-0.0596742719405401	-0.733485344853444	2229
0.10726705273058	-0.96687709090199	304
-0.11496436561775	-0.645283745681178	2958
-0.00624455356070008	-2.33477917206356	304
0.01435783513808	-0.410077239365927	304
-0.04652552987582	-2.09082871584184	1479
-0.0215280332006	-1.07476829665739	790
-0.0821983250371501	-0.652984803571355	3116
