group	x	y	clickSelects
6802	-44.75	48.25	2350
6802	-44.75	48.75	2350
6802	-44.25	49.25	2350
6802	-29.75	49.25	2350
6802	-29.75	48.75	2350
6802	-30.25	48.25	2350
6802	-31.25	48.25	2350
6802	-31.25	47.75	2350
6802	-30.75	47.25	2350
6802	-30.75	46.75	2350
6802	-31.25	46.25	2350
6802	-31.25	45.75	2350
6802	-30.75	45.25	2350
6802	-30.75	44.75	2350
6802	-31.75	44.75	2350
6802	-31.75	44.25	2350
6802	-30.75	43.25	2350
6802	-30.75	42.75	2350
6802	-31.75	42.75	2350
6802	-32.25	42.25	2350
6802	-32.25	41.75	2350
6802	-31.25	40.75	2350
6802	-31.25	40.25	2350
6802	-31.75	39.75	2350
6802	-32.25	39.75	2350
6802	-32.75	40.25	2350
6802	-32.75	41.25	2350
6802	-33.25	41.75	2350
6802	-33.75	41.75	2350
6802	-34.25	41.25	2350
6802	-34.75	41.25	2350
6802	-35.25	41.75	2350
6802	-36.25	41.75	2350
6802	-36.75	42.25	2350
6802	-36.75	43.25	2350
6802	-38.25	44.75	2350
6802	-38.75	44.75	2350
6802	-38.75	44.25	2350
6802	-38.25	43.75	2350
6802	-38.25	43.25	2350
6802	-38.75	43.25	2350
6802	-40.25	44.75	2350
6802	-40.75	44.75	2350
6802	-40.75	44.25	2350
6802	-39.75	43.25	2350
6802	-39.75	41.25	2350
6802	-39.25	40.75	2350
6802	-37.25	40.75	2350
6802	-36.75	40.25	2350
6802	-36.75	39.75	2350
6802	-37.75	39.75	2350
6802	-37.75	38.75	2350
6802	-38.75	37.75	2350
6802	-39.25	37.75	2350
6802	-40.25	38.75	2350
6802	-40.75	38.75	2350
6802	-40.75	38.25	2350
6802	-40.25	37.75	2350
6802	-40.25	37.25	2350
6802	-42.25	37.25	2350
6802	-42.75	36.75	2350
6802	-42.75	36.25	2350
6802	-42.25	35.75	2350
6802	-38.75	35.75	2350
6802	-37.75	36.75	2350
6802	-36.75	36.75	2350
6802	-36.75	37.25	2350
6802	-37.25	37.75	2350
6802	-37.25	38.25	2350
6802	-36.75	38.25	2350
6802	-36.25	37.75	2350
6802	-34.75	37.75	2350
6802	-34.75	39.75	2350
6802	-33.75	40.75	2350
6802	-33.25	40.75	2350
6802	-33.25	40.25	2350
6802	-33.75	39.75	2350
6802	-33.75	39.25	2350
6802	-30.75	36.25	2350
6802	-30.75	35.75	2350
6802	-31.25	35.25	2350
6802	-31.25	34.75	2350
6802	-30.75	34.25	2350
6802	-30.25	34.25	2350
6802	-30.25	35.25	2350
6802	-29.75	35.25	2350
6802	-26.75	32.25	2350
6802	-26.75	31.75	2350
6802	-27.75	30.75	2350
6802	-27.75	29.75	2350
6802	-28.25	29.75	2350
6802	-29.25	30.75	2350
6802	-29.75	30.75	2350
6802	-31.25	29.25	2350
6802	-31.75	29.25	2350
6802	-31.75	30.75	2350
6802	-31.25	31.25	2350
6802	-31.25	31.75	2350
6802	-31.75	32.25	2350
6802	-32.25	32.25	2350
6802	-32.25	31.25	2350
6802	-32.75	30.75	2350
6802	-33.75	30.75	2350
6802	-33.75	29.25	2350
6802	-33.25	28.75	2350
6802	-33.25	28.25	2350
6802	-34.75	28.25	2350
6802	-35.25	28.75	2350
6802	-36.25	28.75	2350
6802	-36.25	29.25	2350
6802	-35.75	29.75	2350
6802	-35.75	31.25	2350
6802	-36.25	31.75	2350
6802	-36.25	32.25	2350
6802	-35.75	32.75	2350
6802	-35.75	33.25	2350
6802	-36.25	33.75	2350
6802	-36.25	34.25	2350
6802	-35.25	34.25	2350
6802	-35.25	34.75	2350
6802	-35.75	35.25	2350
6802	-38.25	35.25	2350
