group	x	y	clickSelects
2378	-44.75	48.25	1404
2378	-44.75	48.75	1404
2378	-44.25	48.75	1404
2378	-43.75	48.25	1404
2378	-43.75	47.75	1404
2378	-44.25	47.25	1404
2378	-44.25	46.75	1404
2378	-43.75	46.25	1404
2378	-43.25	46.25	1404
2378	-43.25	47.25	1404
2378	-42.75	47.75	1404
2378	-41.25	47.75	1404
2378	-41.25	46.75	1404
2378	-40.75	46.75	1404
2378	-40.25	47.25	1404
2378	-39.75	47.25	1404
2378	-39.75	46.25	1404
2378	-39.25	45.75	1404
2378	-39.25	45.25	1404
2378	-40.25	45.25	1404
2378	-40.75	44.75	1404
2378	-41.25	44.75	1404
2378	-41.75	45.25	1404
2378	-42.25	45.25	1404
2378	-42.25	44.75	1404
2378	-40.75	43.25	1404
2378	-40.75	42.75	1404
2378	-41.25	42.75	1404
2378	-41.75	43.25	1404
2378	-42.25	43.25	1404
2378	-42.75	42.75	1404
2378	-43.75	42.75	1404
2378	-44.25	42.25	1404
2378	-44.75	42.25	1404
2378	-44.75	48.25	1404
3781	-43.75	48.25	167
3781	-43.75	48.75	167
3781	-23.25	48.75	167
3781	-23.25	47.25	167
3781	-23.75	46.75	167
3781	-23.75	46.25	167
3781	-22.75	46.25	167
3781	-22.25	45.75	167
3781	-22.25	45.25	167
3781	-23.25	45.25	167
3781	-23.75	44.75	167
3781	-24.25	44.75	167
3781	-24.25	45.75	167
3781	-24.75	45.75	167
3781	-25.25	45.25	167
3781	-27.25	45.25	167
3781	-27.25	43.75	167
3781	-25.75	43.75	167
3781	-25.25	44.25	167
3781	-24.75	44.25	167
3781	-24.25	43.75	167
3781	-24.25	43.25	167
3781	-25.25	43.25	167
3781	-26.25	42.25	167
3781	-26.25	41.75	167
3781	-25.75	41.75	167
3781	-25.25	42.25	167
3781	-24.75	42.25	167
3781	-24.75	41.25	167
3781	-24.25	41.25	167
3781	-23.75	41.75	167
3781	-23.75	42.75	167
3781	-23.25	43.25	167
3781	-23.25	44.25	167
3781	-22.75	44.25	167
3781	-21.75	43.25	167
3781	-21.75	41.25	167
3781	-21.25	40.75	167
3781	-21.25	40.25	167
3781	-21.75	39.75	167
3781	-21.75	39.25	167
3781	-21.25	39.25	167
3781	-20.25	40.25	167
3781	-20.25	41.25	167
3781	-19.75	41.25	167
3781	-19.25	40.75	167
3781	-19.25	39.75	167
3781	-18.75	39.25	167
3781	-18.75	38.75	167
3781	-19.25	38.75	167
3781	-19.75	39.25	167
3781	-20.25	39.25	167
3781	-21.25	38.25	167
3781	-21.25	36.75	167
3781	-20.75	36.25	167
3781	-20.75	35.75	167
3781	-21.25	35.75	167
3781	-22.25	36.75	167
3781	-22.75	36.75	167
3781	-22.75	34.75	167
3781	-23.25	34.25	167
3781	-24.75	34.25	167
3781	-24.75	35.25	167
3781	-25.75	35.25	167
3781	-26.25	35.75	167
3781	-26.75	35.75	167
3781	-26.75	34.75	167
3781	-27.75	33.75	167
3781	-27.75	32.75	167
3781	-28.25	32.25	167
3781	-28.75	32.25	167
3781	-28.75	33.25	167
3781	-29.25	33.25	167
3781	-30.25	32.25	167
3781	-30.75	32.25	167
3781	-31.25	32.75	167
3781	-32.75	32.75	167
3781	-33.25	32.25	167
3781	-33.25	30.75	167
3781	-32.75	30.75	167
3781	-31.75	31.75	167
3781	-31.25	31.75	167
3781	-30.25	30.75	167
3781	-29.75	30.75	167
3781	-29.25	31.25	167
3781	-28.25	31.25	167
3781	-27.25	32.25	167
3781	-26.75	32.25	167
3781	-26.75	31.25	167
3781	-26.25	31.25	167
3781	-25.75	31.75	167
3781	-25.75	32.25	167
3781	-26.25	32.75	167
3781	-26.25	33.25	167
3781	-25.75	33.25	167
3781	-25.25	32.75	167
3781	-24.75	32.75	167
3781	-24.25	33.25	167
3781	-23.75	33.25	167
3781	-23.25	32.75	167
3781	-23.25	32.25	167
3781	-24.25	32.25	167
3781	-24.25	31.75	167
3781	-23.25	30.75	167
3781	-23.25	30.25	167
3781	-23.75	30.25	167
3781	-24.25	30.75	167
3781	-24.75	30.75	167
3781	-24.75	30.25	167
3781	-24.25	29.75	167
3781	-24.25	27.25	167
3781	-24.75	27.25	167
3781	-25.25	27.75	167
3781	-26.25	27.75	167
3781	-26.75	28.25	167
3781	-26.75	29.25	167
3781	-27.75	29.25	167
3781	-28.75	30.25	167
3781	-29.25	30.25	167
3781	-29.75	29.75	167
3781	-29.75	28.75	167
3781	-30.75	28.75	167
3781	-30.75	27.25	167
3781	-30.25	26.75	167
3781	-29.75	26.75	167
3781	-29.75	27.75	167
3781	-29.25	27.75	167
3781	-28.75	27.25	167
3781	-28.75	26.75	167
3781	-29.25	26.25	167
3781	-29.25	25.25	167
3781	-30.75	25.25	167
3781	-30.75	26.25	167
3781	-31.75	27.25	167
3781	-32.25	27.25	167
3781	-32.25	26.75	167
3781	-31.75	26.25	167
3781	-31.75	25.75	167
3781	-32.75	25.75	167
3781	-32.75	25.25	167
3781	-32.25	24.75	167
3781	-32.25	24.25	167
3781	-32.75	24.25	167
3781	-33.25	24.75	167
3781	-34.25	24.75	167
3781	-34.25	25.75	167
3781	-34.75	25.75	167
3781	-35.25	25.25	167
3781	-35.75	25.25	167
3781	-35.75	25.75	167
3781	-34.25	27.25	167
3781	-34.25	27.75	167
3781	-35.25	28.75	167
3781	-35.25	29.75	167
3781	-35.75	29.75	167
3781	-36.25	29.25	167
3781	-36.75	29.25	167
3781	-37.25	29.75	167
3781	-37.25	30.75	167
3781	-38.25	30.75	167
3781	-38.25	31.75	167
3781	-38.75	32.25	167
3781	-40.25	32.25	167
3781	-40.25	31.75	167
3781	-38.75	30.25	167
3781	-38.75	29.25	167
3781	-37.75	29.25	167
3781	-37.25	28.75	167
3781	-37.25	28.25	167
3781	-38.25	28.25	167
3781	-38.25	27.25	167
3781	-39.25	27.25	167
3781	-40.25	26.25	167
3781	-42.25	26.25	167
3781	-42.25	25.25	167
3781	-42.75	24.75	167
3781	-43.75	24.75	167
3781	-43.75	24.25	167
3781	-42.75	23.25	167
3781	-42.25	23.25	167
3781	-42.25	24.25	167
3781	-41.25	25.25	167
3781	-40.75	25.25	167
3781	-40.25	24.75	167
3781	-40.25	23.75	167
3781	-39.75	23.75	167
3781	-38.75	24.75	167
3781	-38.25	24.75	167
3781	-37.75	24.25	167
3781	-37.75	22.75	167
3781	-38.25	22.25	167
3781	-38.25	21.75	167
3781	-37.25	21.75	167
3781	-37.25	19.75	167
3781	-36.25	18.75	167
3781	-35.25	18.75	167
3781	-35.25	18.25	167
3781	-35.75	17.75	167
3781	-36.25	17.75	167
3781	-36.75	18.25	167
3781	-37.25	18.25	167
3781	-37.25	17.25	167
3781	-37.75	16.75	167
3781	-38.25	16.75	167
3781	-38.75	17.25	167
3781	-39.25	17.25	167
3781	-39.75	16.75	167
3781	-39.75	16.25	167
3781	-39.25	15.75	167
3781	-39.25	15.25	167
3781	-39.75	15.25	167
3781	-40.25	15.75	167
