group	fill	clickSelects
1	#FFFFFF	836
2	#FFFFFF	836
3	#FFFFFF	836
4	#FFFFFF	292
5	#FFFFFF	292
6	#FFFFFF	292
7	#FFFFFF	292
8	#FFFFFF	292
9	#FFFFFF	292
10	#FFFFFF	292
11	#FFFFFF	292
12	#FFFFFF	292
13	#FFFFFF	292
14	#FFFFFF	870
15	#FFFFFF	292
16	#FFFFFF	292
17	#FFFFFF	292
18	#FFFFFF	292
19	#FFFFFF	292
20	#FFFFFF	292
21	#FFFFFF	292
22	#FFFFFF	292
23	#FFFFFF	292
24	#FFFFFF	292
25	#FFFFFF	870
26	#FFFFFF	292
27	#FFFFFF	292
28	#FFFFFF	292
29	#FFFFFF	292
30	#FFFFFF	292
36	#FFFFFF	836
46	#FFFFFF	836
47	#FFFFFF	870
48	#FFFFFF	836
49	#FFFFFF	836
50	#FFFFFF	836
52	#FFFFFF	870
53	#FFFFFF	836
54	#FFFFFF	836
55	#FFFFFF	836
56	#FFFFFF	292
57	#FFFFFF	292
58	#FFFFFF	292
59	#FFFFFF	292
60	#FFFFFF	292
61	#FFFFFF	2888
62	#FFFFFF	292
63	#FFFFFF	292
64	#FFFFFF	870
65	#FFFFFF	292
67	#FFFFFF	292
68	#FFFFFF	292
69	#FFFFFF	292
70	#FFFFFF	292
71	#FFFFFF	292
72	#FFFFFF	292
73	#FFFFFF	292
74	#FFFFFF	292
75	#FFFFFF	870
76	#FFFFFF	292
77	#FFFFFF	292
78	#FFFFFF	292
79	#FFFFFF	292
80	#FFFFFF	292
86	#FFFFFF	836
97	#FFFFFF	836
99	#FFFFFF	836
100	#FFFFFF	836
101	#FFFFFF	836
102	#FFFFFF	870
103	#FFFFFF	870
104	#FFFFFF	836
105	#FFFFFF	836
106	#FFFFFF	292
107	#FFFFFF	292
108	#FFFFFF	292
109	#FFFFFF	292
110	#FFFFFF	292
111	#FFFFFF	2888
112	#FFFFFF	292
113	#FFFFFF	292
116	#FFFFFF	292
117	#FFFFFF	292
118	#FFFFFF	292
119	#FFFFFF	292
120	#FFFFFF	292
121	#FFFFFF	292
122	#FFFFFF	292
123	#FFFFFF	292
124	#FFFFFF	292
125	#FFFFFF	292
126	#FFFFFF	870
127	#FFFFFF	292
128	#FFFFFF	292
129	#FFFFFF	292
130	#FFFFFF	292
137	#FFFFFF	836
147	#FFFFFF	870
148	#FFFFFF	836
149	#FFFFFF	836
150	#FFFFFF	836
151	#FFFFFF	836
153	#FFFFFF	870
154	#FFFFFF	870
155	#FFFFFF	870
156	#FFFFFF	870
157	#FFFFFF	870
158	#FFFFFF	836
159	#FFFFFF	836
160	#FFFFFF	836
161	#FFFFFF	836
162	#FFFFFF	836
163	#FFFFFF	836
164	#FFFFFF	292
165	#FFFFFF	870
166	#FFFFFF	836
167	#FFFFFF	292
168	#FFFFFF	292
169	#FFFFFF	292
170	#FFFFFF	836
171	#FFFFFF	836
172	#FFFFFF	836
176	#FFFFFF	836
187	#FFFFFF	836
198	#FFFFFF	836
199	#FFFFFF	836
200	#FFFFFF	870
201	#FFFFFF	870
202	#FFFFFF	836
203	#FFFFFF	1547
204	#FFFFFF	870
205	#FFFFFF	870
206	#FFFFFF	870
207	#FFFFFF	870
208	#FFFFFF	836
209	#FFFFFF	836
210	#FFFFFF	836
211	#FFFFFF	836
212	#FFFFFF	836
213	#FFFFFF	836
214	#FFFFFF	836
215	#FFFFFF	836
216	#FFFFFF	836
217	#FFFFFF	836
218	#FFFFFF	836
219	#FFFFFF	292
220	#FFFFFF	292
221	#FFFFFF	836
227	#FFFFFF	870
238	#FFFFFF	836
248	#FFFFFF	870
249	#FFFFFF	836
250	#FFFFFF	870
252	#FFFFFF	836
254	#FFFFFF	870
255	#FFFFFF	870
256	#FFFFFF	870
258	#FFFFFF	870
259	#FFFFFF	836
260	#FFFFFF	836
261	#FFFFFF	836
262	#FFFFFF	836
263	#FFFFFF	836
264	#FFFFFF	836
265	#FFFFFF	836
266	#FFFFFF	870
267	#FFFFFF	836
268	#FFFFFF	836
269	#FFFFFF	292
270	#FFFFFF	292
271	#FFFFFF	836
272	#FFFFFF	836
277	#FFFFFF	836
288	#FFFFFF	870
299	#FFFFFF	870
300	#FFFFFF	870
304	#FFFFFF	1547
305	#FFFFFF	1547
306	#FFFFFF	870
307	#FFFFFF	870
308	#FFFFFF	870
309	#FFFFFF	836
310	#FFFFFF	836
311	#FFFFFF	836
312	#FFFFFF	836
313	#FFFFFF	836
314	#FFFFFF	836
315	#FFFFFF	836
316	#FFFFFF	836
317	#FFFFFF	870
318	#FFFFFF	836
319	#FFFFFF	836
320	#FFFFFF	836
321	#FFFFFF	836
322	#FFFFFF	836
339	#FFFFFF	836
349	#FFFFFF	870
350	#FFFFFF	870
351	#FFFFFF	836
352	#FFFFFF	870
353	#FFFFFF	870
355	#FFFFFF	1547
356	#FFFFFF	1547
357	#FFFFFF	836
358	#FFFFFF	870
359	#FFFFFF	836
360	#FFFFFF	836
361	#FFFFFF	836
362	#FFFFFF	836
363	#FFFFFF	836
364	#FFFFFF	836
365	#FFFFFF	836
366	#FFFFFF	836
367	#FFFFFF	870
368	#FFFFFF	836
369	#FFFFFF	836
370	#FFFFFF	836
371	#FFFFFF	836
372	#FFFFFF	836
378	#FFFFFF	870
389	#FFFFFF	836
400	#FFFFFF	870
401	#FFFFFF	870
402	#FFFFFF	870
403	#FFFFFF	870
404	#FFFFFF	836
405	#FFFFFF	1547
406	#FFFFFF	1547
407	#FFFFFF	1547
408	#FFFFFF	836
409	#FFFFFF	870
410	#FFFFFF	836
411	#FFFFFF	836
412	#FFFFFF	836
413	#FFFFFF	836
414	#FFFFFF	836
415	#FFFFFF	836
416	#FFFFFF	836
