x	y	clickSelects
0.0601222880000698	-2.28154121763085	908
0.04541067692745	-0.831844623574822	908
0.1111278787617	-0.341487651690994	2714
0.0494958984448402	-2.42266969945286	5
-0.0560070352916	1.01335491060664	1942
-0.0545512768079601	-1.58173127457399	290
-0.11127891632064	-1.98253047245461	290
0.11194050141442	-1.94168417142274	1367
0.00653798468893019	-1.24223626806654	606
-0.00259324206245015	0.251880078809636	606
-0.0144052618953898	0.140791891815972	606
0.0671494667742301	0.71920258736907	1356
-0.0239275912851902	-1.41853306792149	1367
0.0556559625042699	-2.37777148301245	290
0.0505122278266099	-2.27370939568189	254
-0.0259214001400001	1.52700273509026	1356
0.0261603364509502	-1.31407140004113	370
-0.0880219977390002	-0.59970018138211	820
0.0522466528093499	-2.47928622904265	820
0.0695472653715301	-0.865829362497269	1356
0.0681717542865101	-2.26307144677055	317
0.0186796321987299	1.87497031823584	817
0.11063225832207	-1.87097902461896	308
0.0193810527113398	-1.16493895804639	565
-0.0508162666386802	-1.62134429195087	565
-0.0214391146313302	-1.41416725244879	1626
0.11052771414609	-1.95770632124598	187
0.05934331407496	-2.30171546253976	2367
0.0678675160098301	-2.2743412502906	1077
0.12156607116202	-1.90002121431778	1077
0.11277486708585	-1.92745732916637	1626
-0.10869455191707	-1.99568997380247	305
0.00696710433313985	-1.21401163278139	244
-0.0394486895328301	-1.55491509119161	1077
0.0963983307535101	-1.96867917694374	244
-0.0160028981079701	-1.39796639761833	565
-0.0272193956769899	-1.37567898629927	1077
-0.10302694879901	-2.0547580480137	1077
-0.00659281829014979	-1.22589297748677	1077
0.00858860234436021	0.179395218725874	621
-0.0875654696753898	-0.602592780880366	305
-0.1157062430721	0.608570784222788	621
0.0865458531477801	-2.20999119613697	565
0.0787542377496	-2.25413778165535	565
-0.0654376227034001	-0.260510472900858	539
0.0390910114817999	-0.984116443857758	621
-0.0114475781981498	-1.52345183771424	1077
0.0078040552252201	2.04080420012426	2416
0.0937431444987502	-2.09550021304103	565
-0.0164933987142102	1.6404119892919	565
0.00773577492393995	2.08242172003983	2416
-0.12464907840711	1.87944659437905	2416
0.1158621384158	1.448935870127	2416
-0.12358525381653	-2.09293623690012	565
-0.0435051879378801	-1.58847651487075	565
-0.0442012236476401	-1.6719981269708	565
-0.10654959284899	-0.636101037346061	2416
0.0213181906053399	-1.27143004692397	2416
-0.0792825770969201	-0.545910335406939	2416
-0.0254267290580801	-1.38796823301521	2416
-0.0264508409305302	-1.42052306719288	260
-0.0264543673931601	-1.45929690598446	621
0.0443612045337001	-0.92438786133012	621
0.09117874516128	-2.17799516675672	621
0.11753385047283	-1.87936339783739	237
-0.11193018317406	-2.19618906139577	621
-0.0711999295522898	-1.92007926004996	305
0.0556823740603698	-2.31644887748185	621
-0.11113156349769	-2.13627331485954	305
0.11868190591649	-1.99708654170946	244
0.09319331959543	1.06902847458937	2416
-0.12421109683982	-2.07922523626108	244
0.12445971792752	-2.04188251633412	47
0.0576726778334402	-2.40703383869872	244
0.0549204218500599	-2.32415061122039	47
-0.02223869712995	-1.48824745082661	3507
0.10556031949493	-1.96238846867896	244
-0.12252194005008	-2.21263026684612	244
0.10087862161827	-2.18462516829439	305
0.0509300645994899	-2.36385999413621	47
0.10513603645513	-2.06873936779538	671
-0.0426840640217701	-1.56693292489638	671
0.10801059004495	-1.86714974043494	671
0.11642765547887	-2.03031147115706	2962
0.0528850570302502	-2.32126709499395	2962
0.09889258575955	-2.13882303694888	2962
0.12237995380472	-1.96409620301862	2962
0.12301625170222	-1.90090546677729	47
0.0610138482533098	-2.38141802504148	47
0.06137052888274	-2.45502675197981	47
0.11825000244009	-1.89408654105838	47
0.12005999748157	1.46741694272457	305
0.0395638198413799	-0.973865978454684	671
-0.0344774215624	-1.59504807370893	803
-0.0558762962902102	-1.84638119377454	803
0.0347469363059298	-0.902186954895766	1178
-0.00175971218741999	-1.35831380623802	803
0.0374888727993201	0.57461467961588	803
-0.0934409781299701	-0.579696052193381	803
-0.0990280717310501	-2.012012394967	2060
0.12020780889657	-1.85892871481567	2355
0.0632906796698598	-2.36171064469308	901
0.00776457513912021	-1.18858464054311	305
0.05881115167676	-2.22213370346128	810
-0.10007076389123	-1.99823566646257	1178
0.11335076957605	-2.02242769623415	810
-0.10554078398139	-2.03054221400085	1186
-0.0426901460950502	-1.57582769398964	821
0.0669589551054699	-2.35639827326729	1178
-0.0761462314083001	-1.80998320720183	1178
0.0995722086797999	1.06517293034456	1178
-0.06097128930505	1.08401921319763	810
0.0966332700488999	-0.556144619825087	810
0.0397108655852199	-2.40690456284275	398
0.0386479818218799	-2.4298451311631	3889
-0.10036707085436	-0.592140328469739	901
-0.0741811247377799	-0.434136573911335	398
-0.0513308248781699	-1.73908199986984	398
0.11900980233044	-1.95483570902082	398
0.0452193742704998	-2.37611454173828	398
0.0432127777857199	-0.956424113221802	215
-0.12430671908486	-2.15875905503445	398
-0.0539379875841499	-1.60492848292644	215
-0.0738479177292502	-1.72007467599909	398
-0.02296270850987	-1.47655341617926	890
-0.11549710067314	-2.30130068650489	1186
0.0534333870020198	-2.4237819555124	890
-0.0459577478427202	-1.69160848771738	114
-0.12029557759064	-2.15321492763196	1186
-0.0767465571299399	2.42905637581503	1660
0.0506911082551298	-2.30664306132709	900
-0.00738528243718006	1.78457867364313	900
-0.10630439611323	2.1678612013903	1166
-0.10101916695809	-2.05961823669547	2189
-0.0044777421903901	-1.28304320603443	3379
0.0618341766171899	-2.34560201950389	3838
0.0717016379686299	-2.23433304507477	23
0.0427675687077902	-2.4369571530876	1129
-0.10320682382548	-1.90604368190972	2237
0.0690772006335498	-2.3400960847799	905
-0.10078137621871	2.19150372956339	3992
-0.11188549838707	-0.676623182697238	3992
-0.0215469857464301	-1.47420840963842	1536
-0.0546292572271998	-0.16435724796807	3992
0.0102570563494901	0.244281076057479	1536
-0.04831577368769	-1.60067536867151	1536
0.0526395945265299	-0.89892964101778	3992
0.0971861218252901	-0.474361043603171	1235
-0.0903264456812498	-1.99412734086217	1158
-0.0752815272394098	-0.476111509562529	1295
