group	fill	clickSelects
1	#FFFFFF	748
2	#FFFFFF	748
3	#FFFFFF	748
4	#FFFFFF	748
5	#FFFFFF	748
6	#FFFFFF	748
7	#FFFFFF	556
8	#FFFFFF	556
9	#FFFFFF	556
10	#FFFFFF	556
11	#FFFFFF	556
12	#FFFFFF	556
13	#FFFFFF	556
14	#FFFFFF	2073
15	#FFFFFF	556
16	#FFFFFF	556
17	#FFFFFF	556
18	#FFFFFF	556
19	#FFFFFF	556
20	#FFFFFF	556
21	#FFFFFF	760
22	#FFFFFF	556
23	#FFFFFF	760
24	#FFFFFF	760
25	#FFFFFF	748
26	#FFFFFF	760
27	#FFFFFF	760
28	#FFFFFF	556
29	#FFFFFF	760
30	#FFFFFF	556
31	#FFFFFF	556
32	#FFFFFF	556
33	#FFFFFF	556
34	#FFFFFF	556
35	#FFFFFF	556
36	#FFFFFF	748
37	#FFFFFF	556
38	#FFFFFF	556
39	#FFFFFF	760
40	#FFFFFF	556
41	#FFFFFF	760
42	#FFFFFF	760
43	#FFFFFF	760
44	#FFFFFF	760
45	#FFFFFF	760
46	#FFFFFF	748
47	#FFFFFF	748
48	#FFFFFF	748
49	#FFFFFF	748
50	#FFFFFF	748
52	#FFFFFF	748
53	#FFFFFF	748
54	#FFFFFF	748
55	#FFFFFF	748
56	#FFFFFF	748
57	#FFFFFF	748
58	#FFFFFF	748
59	#FFFFFF	556
60	#FFFFFF	556
61	#FFFFFF	748
62	#FFFFFF	556
63	#FFFFFF	556
64	#FFFFFF	748
65	#FFFFFF	556
66	#FFFFFF	556
67	#FFFFFF	556
68	#FFFFFF	556
69	#FFFFFF	556
70	#FFFFFF	556
71	#FFFFFF	760
72	#FFFFFF	760
73	#FFFFFF	556
74	#FFFFFF	760
75	#FFFFFF	2073
76	#FFFFFF	760
77	#FFFFFF	556
78	#FFFFFF	556
79	#FFFFFF	760
80	#FFFFFF	556
81	#FFFFFF	556
82	#FFFFFF	556
83	#FFFFFF	556
84	#FFFFFF	556
85	#FFFFFF	556
86	#FFFFFF	2073
87	#FFFFFF	556
88	#FFFFFF	556
89	#FFFFFF	760
90	#FFFFFF	556
91	#FFFFFF	556
92	#FFFFFF	760
93	#FFFFFF	760
94	#FFFFFF	760
95	#FFFFFF	760
97	#FFFFFF	748
98	#FFFFFF	748
99	#FFFFFF	748
100	#FFFFFF	748
101	#FFFFFF	748
102	#FFFFFF	2073
103	#FFFFFF	748
104	#FFFFFF	2073
105	#FFFFFF	748
106	#FFFFFF	748
107	#FFFFFF	748
108	#FFFFFF	748
109	#FFFFFF	748
110	#FFFFFF	748
111	#FFFFFF	748
112	#FFFFFF	748
113	#FFFFFF	556
114	#FFFFFF	556
115	#FFFFFF	2073
116	#FFFFFF	556
117	#FFFFFF	556
118	#FFFFFF	556
119	#FFFFFF	556
120	#FFFFFF	556
121	#FFFFFF	556
122	#FFFFFF	556
123	#FFFFFF	556
124	#FFFFFF	556
125	#FFFFFF	760
126	#FFFFFF	2073
127	#FFFFFF	556
128	#FFFFFF	556
129	#FFFFFF	556
130	#FFFFFF	760
131	#FFFFFF	556
132	#FFFFFF	556
133	#FFFFFF	556
134	#FFFFFF	556
135	#FFFFFF	556
136	#FFFFFF	556
137	#FFFFFF	2073
138	#FFFFFF	556
139	#FFFFFF	556
140	#FFFFFF	556
141	#FFFFFF	556
142	#FFFFFF	760
143	#FFFFFF	760
144	#FFFFFF	760
145	#FFFFFF	760
146	#FFFFFF	556
147	#FFFFFF	748
148	#FFFFFF	748
149	#FFFFFF	748
150	#FFFFFF	748
151	#FFFFFF	748
153	#FFFFFF	2073
154	#FFFFFF	2073
155	#FFFFFF	748
156	#FFFFFF	748
157	#FFFFFF	748
158	#FFFFFF	748
159	#FFFFFF	748
160	#FFFFFF	748
161	#FFFFFF	748
162	#FFFFFF	748
163	#FFFFFF	748
164	#FFFFFF	556
165	#FFFFFF	2073
166	#FFFFFF	556
167	#FFFFFF	556
168	#FFFFFF	556
169	#FFFFFF	556
170	#FFFFFF	556
171	#FFFFFF	556
172	#FFFFFF	556
173	#FFFFFF	556
174	#FFFFFF	556
175	#FFFFFF	556
176	#FFFFFF	2073
177	#FFFFFF	556
178	#FFFFFF	556
179	#FFFFFF	556
180	#FFFFFF	556
181	#FFFFFF	556
182	#FFFFFF	556
183	#FFFFFF	556
184	#FFFFFF	556
185	#FFFFFF	556
186	#FFFFFF	556
187	#FFFFFF	748
188	#FFFFFF	556
189	#FFFFFF	556
190	#FFFFFF	556
191	#FFFFFF	556
192	#FFFFFF	556
193	#FFFFFF	556
194	#FFFFFF	556
195	#FFFFFF	556
196	#FFFFFF	556
198	#FFFFFF	748
199	#FFFFFF	748
200	#FFFFFF	748
201	#FFFFFF	748
202	#FFFFFF	748
203	#FFFFFF	2073
204	#FFFFFF	2073
205	#FFFFFF	2073
206	#FFFFFF	748
207	#FFFFFF	748
208	#FFFFFF	748
209	#FFFFFF	748
210	#FFFFFF	748
211	#FFFFFF	748
212	#FFFFFF	748
213	#FFFFFF	556
214	#FFFFFF	556
215	#FFFFFF	556
216	#FFFFFF	2073
217	#FFFFFF	556
218	#FFFFFF	556
219	#FFFFFF	556
220	#FFFFFF	556
221	#FFFFFF	556
222	#FFFFFF	556
223	#FFFFFF	556
224	#FFFFFF	556
225	#FFFFFF	556
226	#FFFFFF	556
227	#FFFFFF	2073
228	#FFFFFF	556
229	#FFFFFF	556
230	#FFFFFF	556
231	#FFFFFF	556
232	#FFFFFF	556
233	#FFFFFF	556
234	#FFFFFF	556
235	#FFFFFF	556
236	#FFFFFF	556
237	#FFFFFF	556
238	#FFFFFF	748
239	#FFFFFF	556
240	#FFFFFF	556
241	#FFFFFF	556
242	#FFFFFF	556
243	#FFFFFF	556
244	#FFFFFF	556
245	#FFFFFF	556
246	#FFFFFF	556
247	#FFFFFF	556
248	#FFFFFF	748
249	#FFFFFF	748
250	#FFFFFF	748
251	#FFFFFF	748
252	#FFFFFF	748
254	#FFFFFF	2073
255	#FFFFFF	2073
256	#FFFFFF	748
257	#FFFFFF	748
258	#FFFFFF	748
259	#FFFFFF	748
260	#FFFFFF	748
261	#FFFFFF	748
262	#FFFFFF	748
263	#FFFFFF	748
264	#FFFFFF	556
265	#FFFFFF	556
266	#FFFFFF	2073
267	#FFFFFF	556
268	#FFFFFF	556
269	#FFFFFF	556
270	#FFFFFF	556
271	#FFFFFF	556
272	#FFFFFF	556
273	#FFFFFF	556
274	#FFFFFF	556
275	#FFFFFF	556
276	#FFFFFF	556
277	#FFFFFF	748
278	#FFFFFF	556
279	#FFFFFF	556
280	#FFFFFF	556
281	#FFFFFF	556
282	#FFFFFF	556
283	#FFFFFF	556
284	#FFFFFF	556
285	#FFFFFF	556
286	#FFFFFF	556
287	#FFFFFF	556
288	#FFFFFF	748
289	#FFFFFF	556
290	#FFFFFF	556
291	#FFFFFF	556
292	#FFFFFF	556
293	#FFFFFF	556
294	#FFFFFF	556
295	#FFFFFF	556
296	#FFFFFF	556
297	#FFFFFF	556
299	#FFFFFF	748
300	#FFFFFF	748
301	#FFFFFF	748
302	#FFFFFF	748
303	#FFFFFF	748
304	#FFFFFF	2073
