group	fill	clickSelects
1	#FFFDFE	92
2	#FFFDFE	92
3	#FFFDFE	92
4	#FFFDFE	92
5	#FFFDFE	92
6	#FFFFFF	436
7	#FFFFFF	436
8	#FFFDFE	92
9	#FFFFFF	436
10	#FFFFFF	436
11	#FFFFFF	436
12	#FFFFFF	436
13	#FFFFFF	436
14	#FFFDFE	92
15	#FFFFFF	436
16	#FFFFFF	436
17	#FFFFFF	436
18	#FFFFFF	436
19	#FFFFFF	436
20	#FFFFFF	436
21	#FFFFFF	436
22	#FFFDFE	92
23	#FFFDFE	92
24	#FFFDFE	92
25	#FFFDFE	92
26	#FFFFFF	436
27	#FFFDFE	92
28	#FFFDFE	92
29	#FFFDFE	92
30	#FFFDFE	92
31	#FFFDFE	92
32	#FFFFFF	436
33	#FFFFFF	436
34	#FFFFFF	436
35	#FFFFFF	436
36	#FFFDFE	92
37	#FFFFFF	436
38	#FFFDFE	92
39	#FFFDFE	92
40	#FFFDFE	92
41	#FFFDFE	92
42	#FFFDFE	92
43	#FFFFFF	436
44	#FFFFFF	436
45	#FFFDFE	92
46	#FFFDFE	92
47	#FFFDFE	92
48	#FFFDFE	92
49	#FFFDFE	92
50	#FFFDFE	92
51	#FFFDFE	92
52	#FFFDFE	92
53	#FFFDFE	92
54	#FFFDFE	92
55	#FFFDFE	92
56	#FFFFFF	436
57	#FFFFFF	436
58	#FFFDFE	92
59	#FFFFFF	436
60	#FFFFFF	436
61	#FFFFFF	436
62	#FFFFFF	436
63	#FFFFFF	436
64	#FFFDFE	92
65	#FFFFFF	436
66	#FFFFFF	436
67	#FFFFFF	436
68	#FFFFFF	436
69	#FFFFFF	436
70	#FFFFFF	436
71	#FFFFFF	436
72	#FFFFFF	436
73	#FFFDFE	92
74	#FFFDFE	92
75	#FFFDFE	92
76	#FFFDFE	92
77	#FFFFFF	436
78	#FFFDFE	92
79	#FFFDFE	92
80	#FFFDFE	92
81	#FFFDFE	92
82	#FFFDFE	92
83	#FFFFFF	436
84	#FFFFFF	436
85	#FFFFFF	436
86	#FFFDFE	92
87	#FFFFFF	436
88	#FFFDFE	92
89	#FFFFFF	436
90	#FFFFFF	436
91	#FFFDFE	92
92	#FFFFFF	436
93	#FFFFFF	436
94	#FFFFFF	436
95	#FFFFFF	436
96	#FFFDFE	92
97	#FFFDFE	92
98	#FFFDFE	92
99	#FFFDFE	92
100	#FFFDFE	92
101	#FFFDFE	92
102	#FFFDFE	92
103	#FFFDFE	92
104	#FFFDFE	92
105	#FFFDFE	92
106	#FFFDFE	92
107	#FFFFFF	436
108	#FFFDFE	92
109	#FFFDFE	92
110	#FFFFFF	436
111	#FFFFFF	436
112	#FFFFFF	436
113	#FFFFFF	436
114	#FFFFFF	436
115	#FFFDFE	92
116	#FFFFFF	436
117	#FFFFFF	436
118	#FFFFFF	436
119	#FFFFFF	436
120	#FFFDFE	92
121	#FFFFFF	436
122	#FFFFFF	436
123	#FFFDFE	92
124	#FFFDFE	92
125	#FFFDFE	92
126	#FFFDFE	92
127	#FFFDFE	92
128	#FFFFFF	436
129	#FFFFFF	436
130	#FFFDFE	92
131	#FFFDFE	92
132	#FFFDFE	92
133	#FFFFFF	436
134	#FFFFFF	436
135	#FFFFFF	436
136	#FFFFFF	1283
137	#FFFDFE	92
138	#FFFFFF	436
139	#FFFFFF	436
140	#FFFFFF	436
141	#FFFFFF	436
142	#FFFDFE	92
143	#FFFFFF	436
144	#FFFFFF	436
145	#FFFFFF	436
146	#FFFDFE	92
147	#FFFDFE	92
148	#FFFDFE	92
149	#FFFDFE	92
150	#FFFDFE	92
151	#FFFDFE	92
152	#FFFFFF	980
153	#FFFFFF	980
154	#FFFFFF	980
155	#FFFFFF	980
156	#FFFFFF	980
157	#FFFFFF	980
158	#FFFDFE	92
159	#FFFDFE	92
160	#FFFDFE	92
161	#FFFDFE	92
162	#FFFDFE	92
163	#FFFDFE	92
164	#FFFFFF	436
165	#FFFFFF	980
166	#FFFFFF	436
167	#FFFFFF	436
168	#FFFDFE	92
169	#FFFFFF	436
170	#FFFFFF	436
171	#FFFFFF	436
172	#FFFFFF	436
173	#FFFFFF	436
174	#FFFFFF	436
175	#FFFFFF	436
176	#FFFFFF	980
177	#FFFFFF	436
178	#FFFFFF	436
179	#FFFFFF	436
180	#FFFFFF	436
181	#FFFFFF	1283
182	#FFFFFF	1283
183	#FFFFFF	436
184	#FFFFFF	1283
185	#FFFFFF	1283
186	#FFFFFF	1283
187	#FFFFFF	980
188	#FFFFFF	436
189	#FFFFFF	436
190	#FFFFFF	436
191	#FFFFFF	436
192	#FFFFFF	516
193	#FFFFFF	516
194	#FFFFFF	516
195	#FFFFFF	436
196	#FFFFFF	516
197	#FFFFFF	436
198	#FFFFFF	980
199	#FFFFFF	980
200	#FFFFFF	980
201	#FFFFFF	980
202	#FFFFFF	980
203	#FFFFFF	980
204	#FFFFFF	980
205	#FFFFFF	980
206	#FFFFFF	980
207	#FFFFFF	980
208	#FFFDFE	92
209	#FFFFFF	980
210	#FFFFFF	980
211	#FFFDFE	92
212	#FFFDFE	92
213	#FFFDFE	92
214	#FFFDFE	92
215	#FFFFFF	436
216	#FFFFFF	980
217	#FFFFFF	436
218	#FFFFFF	436
219	#FFFDFE	92
220	#FFFFFF	436
221	#FFFFFF	436
222	#FFFFFF	436
223	#FFFFFF	436
224	#FFFFFF	436
225	#FFFFFF	436
226	#FFFFFF	436
227	#FFFFFF	980
228	#FFFFFF	436
229	#FFFFFF	436
230	#FFFFFF	436
231	#FFFFFF	436
232	#FFFFFF	1283
233	#FFFFFF	436
234	#FFFFFF	436
235	#FFFFFF	1283
236	#FFFFFF	1283
237	#FFFFFF	1283
238	#FFFFFF	980
239	#FFFFFF	436
240	#FFFFFF	436
241	#FFFFFF	436
242	#FFFFFF	436
243	#FFFFFF	436
244	#FFFFFF	436
245	#FFFFFF	436
246	#FFFFFF	436
247	#FFFFFF	436
248	#FFFFFF	980
249	#FFFFFF	980
250	#FFFFFF	980
251	#FFFFFF	980
252	#FFFFFF	980
254	#FFFFFF	980
255	#FFFFFF	980
256	#FFFFFF	980
257	#FFFFFF	980
258	#FFFFFF	980
259	#FFFDFE	92
260	#FFFFFF	980
261	#FFFDFE	92
262	#FFFDFE	92
263	#FFFDFE	92
264	#FFFDFE	92
